cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.108,0.108,2.14,2.17,0.119,0.119,11.38,10.77,0.029,0.029,0.21,0.21,0.106,0.106,1.11,1.11
0.283,0.283,5.44,5.59,0.166,0.166,16.26,15.04,0.164,0.164,1.19,1.18,0.74,0.74,8.32,7.99
0.148,0.148,2.93,2.98,0.126,0.126,12.2,11.5,0.01,0.01,0.07,0.07,0.27,0.27,2.9,2.86
0.152,0.152,3.0,3.04,0.055,0.055,4.91,4.79,0.114,0.114,0.82,0.82,0.411,0.411,4.47,4.37
0.141,0.141,2.78,2.82,0.178,0.178,17.76,16.31,0.037,0.037,0.26,0.26,0.109,0.109,1.15,1.14
0.221,0.221,4.31,4.4,0.063,0.063,5.62,5.46,0.208,0.208,1.51,1.5,0.133,0.133,1.4,1.39
0.174,0.174,3.4,3.46,0.24,0.24,25.32,22.47,0.022,0.022,0.16,0.16,0.046,0.046,0.48,0.48
0.315,0.315,6.03,6.22,0.173,0.173,17.16,15.81,0.212,0.212,1.54,1.53,0.445,0.445,4.84,4.72
0.294,0.294,5.63,5.79,0.187,0.187,19.08,17.42,0.1,0.1,0.73,0.72,0.005,0.005,0.05,0.05
0.196,0.196,3.82,3.89,0.083,0.083,7.57,7.3,0.201,0.201,1.46,1.45,0.147,0.147,1.55,1.54
0.185,0.185,3.63,3.69,0.248,0.248,26.43,23.35,0.02,0.02,0.14,0.14,0.253,0.253,2.55,2.58
0.397,0.397,7.51,7.81,0.232,0.232,24.15,21.55,0.274,0.274,1.99,1.97,0.487,0.487,5.29,5.16
0.185,0.185,3.61,3.68,0.164,0.164,16.38,15.14,0.016,0.016,0.12,0.12,0.094,0.094,0.97,0.97
0.209,0.209,4.08,4.16,0.14,0.14,13.3,12.47,0.157,0.157,1.13,1.13,0.363,0.363,3.9,3.83
0.321,0.321,6.13,6.33,0.147,0.147,14.29,13.34,0.187,0.187,1.36,1.35,0.323,0.323,3.48,3.42
0.134,0.134,2.64,2.68,0.144,0.144,13.97,13.06,0.063,0.063,0.45,0.45,0.02,0.02,0.21,0.21
0.244,0.244,4.73,4.85,0.118,0.118,11.06,10.48,0.199,0.199,1.45,1.44,0.853,0.853,9.69,9.24
0.194,0.194,3.84,3.92,0.135,0.135,13.2,12.38,0.063,0.063,0.45,0.45,0.264,0.264,2.84,2.8
0.272,0.272,5.24,5.38,0.054,0.054,4.85,4.74,0.173,0.173,1.26,1.25,0.411,0.411,4.47,4.37
0.124,0.124,2.46,2.49,0.176,0.176,17.58,16.16,0.035,0.035,0.25,0.25,0.11,0.11,1.16,1.16
0.302,0.302,5.78,5.95,0.033,0.033,2.85,2.81,0.318,0.318,2.33,2.31,0.634,0.634,7.04,6.8
0.169,0.169,3.33,3.39,0.179,0.179,18.03,16.54,0.027,0.027,0.19,0.19,0.191,0.191,2.03,2.01
0.279,0.279,5.36,5.51,0.096,0.096,8.9,8.52,0.203,0.203,1.48,1.47,0.319,0.319,3.43,3.37
0.091,0.091,1.82,1.84,0.177,0.177,17.67,16.23,0.015,0.015,0.11,0.11,0.082,0.082,0.84,0.84
0.186,0.186,3.65,3.72,0.031,0.031,2.68,2.64,0.237,0.237,1.72,1.71,0.058,0.058,0.6,0.6
0.039,0.039,0.78,0.78,0.099,0.099,8.97,8.59,0.062,0.062,0.45,0.45,0.063,0.063,0.66,0.66
0.241,0.241,4.67,4.79,0.066,0.066,5.81,5.65,0.28,0.28,2.04,2.02,0.459,0.459,4.99,4.87
0.118,0.118,2.35,2.38,0.189,0.189,19.05,17.39,0.004,0.004,0.03,0.03,0.383,0.383,3.83,3.9
0.303,0.303,5.85,6.02,0.139,0.139,13.13,12.32,0.303,0.303,2.21,2.19,0.201,0.201,2.11,2.09
0.171,0.171,3.37,3.42,0.186,0.186,18.58,17.0,0.082,0.082,0.59,0.59,0.549,0.549,6.04,5.86
0.268,0.268,5.17,5.31,0.106,0.106,9.96,9.49,0.114,0.114,0.83,0.82,0.395,0.395,4.29,4.2
0.257,0.257,4.95,5.08,0.181,0.181,18.33,16.79,0.111,0.111,0.8,0.8,0.091,0.091,0.94,0.95
0.281,0.281,5.41,5.56,0.189,0.189,18.89,17.26,0.177,0.177,1.28,1.28,0.359,0.359,3.86,3.79
0.157,0.157,3.09,3.14,0.162,0.162,16.02,14.83,0.063,0.063,0.45,0.45,0.183,0.183,1.87,1.89
0.225,0.225,4.39,4.48,0.115,0.115,10.64,10.1,0.172,0.172,1.25,1.24,0.075,0.075,0.78,0.78
0.245,0.245,4.75,4.86,0.112,0.112,10.39,9.88,0.217,0.217,1.58,1.57,0.86,0.86,9.78,9.32
0.147,0.147,2.94,2.98,0.087,0.087,8.11,7.79,0.061,0.061,0.44,0.44,0.367,0.367,3.99,3.91
0.236,0.236,4.58,4.69,0.075,0.075,6.78,6.56,0.208,0.208,1.51,1.5,0.405,0.405,4.4,4.31
0.076,0.076,1.51,1.52,0.084,0.084,7.73,7.44,0.045,0.045,0.32,0.32,0.108,0.108,1.14,1.13
0.202,0.202,3.95,4.03,0.04,0.04,3.45,3.39,0.221,0.221,1.61,1.59,0.741,0.741,8.32,7.99
0.212,0.212,4.15,4.24,0.176,0.176,17.79,16.34,0.045,0.045,0.33,0.33,0.178,0.178,1.89,1.87
0.268,0.268,5.17,5.31,0.096,0.096,8.86,8.49,0.202,0.202,1.47,1.46,0.318,0.318,3.42,3.37
0.202,0.202,3.94,4.02,0.216,0.216,22.54,20.26,0.015,0.015,0.11,0.11,0.118,0.118,1.24,1.23
0.208,0.208,4.06,4.14,0.042,0.042,3.43,3.49,0.226,0.226,1.64,1.63,0.13,0.13,1.37,1.36
0.273,0.273,5.24,5.38,0.217,0.217,22.19,19.98,0.184,0.184,1.34,1.33,0.055,0.055,0.57,0.57
0.278,0.278,5.34,5.48,0.104,0.104,9.64,9.2,0.225,0.225,1.64,1.62,0.448,0.448,4.87,4.75
0.195,0.195,3.81,3.88,0.223,0.223,23.46,20.99,0.012,0.012,0.09,0.09,0.011,0.011,0.12,0.12
0.202,0.202,3.94,4.02,0.031,0.031,2.72,2.69,0.234,0.234,1.71,1.69,0.144,0.144,1.52,1.51
0.105,0.105,2.1,2.12,0.152,0.152,14.65,13.65,0.037,0.037,0.27,0.27,0.248,0.248,2.5,2.54
0.344,0.344,6.58,6.8,0.13,0.13,12.15,11.45,0.303,0.303,2.21,2.19,0.493,0.493,5.36,5.22
0.237,0.237,4.59,4.7,0.144,0.144,13.94,13.03,0.126,0.126,0.91,0.91,0.084,0.084,0.87,0.87
0.185,0.185,3.63,3.7,0.132,0.132,12.44,11.71,0.147,0.147,1.06,1.06,0.365,0.365,3.92,3.85
0.143,0.143,2.82,2.86,0.008,0.008,0.68,0.68,0.19,0.19,1.38,1.37,0.324,0.324,3.48,3.42
0.16,0.16,3.15,3.2,0.166,0.166,16.27,15.05,0.081,0.081,0.58,0.58,0.03,0.03,0.32,0.32
0.365,0.365,6.91,7.16,0.208,0.208,21.18,19.16,0.199,0.199,1.45,1.44,0.752,0.752,8.45,8.1
0.125,0.125,2.48,2.51,0.063,0.063,5.78,5.61,0.022,0.022,0.16,0.16,0.171,0.171,1.82,1.8
0.331,0.331,6.3,6.5,0.064,0.064,5.68,5.53,0.298,0.298,2.18,2.16,0.03,0.03,0.31,0.31
0.102,0.102,2.04,2.06,0.154,0.154,14.83,13.8,0.087,0.087,0.63,0.63,0.158,0.158,1.67,1.65
0.196,0.196,3.84,3.92,0.046,0.046,4.01,3.93,0.218,0.218,1.59,1.57,0.441,0.441,4.79,4.68
0.2,0.2,3.91,3.99,0.199,0.199,20.3,18.43,0.049,0.049,0.35,0.35,0.015,0.015,0.16,0.16
0.232,0.232,4.5,4.6,0.084,0.084,7.65,7.37,0.229,0.229,1.67,1.66,0.346,0.346,3.72,3.66
0.216,0.216,4.21,4.3,0.229,0.229,24.14,21.54,0.005,0.005,0.04,0.04,0.476,0.476,4.71,4.83
0.302,0.302,5.85,6.02,0.119,0.119,11.03,10.46,0.325,0.325,2.37,2.34,0.114,0.114,1.18,1.18
0.226,0.226,4.4,4.5,0.222,0.222,22.85,20.51,0.087,0.087,0.63,0.63,0.863,0.863,9.8,9.35
0.328,0.328,6.36,6.57,0.166,0.166,16.96,15.64,0.093,0.093,0.67,0.67,0.358,0.358,3.89,3.82
0.147,0.147,2.9,2.94,0.124,0.124,11.93,11.26,0.028,0.028,0.2,0.2,0.399,0.399,4.33,4.24
0.151,0.151,2.99,3.03,0.061,0.061,5.46,5.31,0.085,0.085,0.61,0.61,0.103,0.103,1.08,1.08
0.217,0.217,4.23,4.32,0.13,0.13,12.27,11.57,0.136,0.136,0.98,0.98,1.044,1.044,12.14,11.44
0.624,0.624,11.96,12.72,0.143,0.143,14.54,13.56,0.422,0.422,3.07,3.02,0.318,0.318,3.45,3.4
0.19,0.19,3.71,3.78,0.162,0.162,16.22,15.0,0.005,0.005,0.03,0.03,0.393,0.393,4.28,4.19
0.188,0.188,3.68,3.75,0.186,0.186,18.98,17.33,0.052,0.052,0.37,0.37,0.295,0.295,3.17,3.12
0.146,0.146,2.88,2.93,0.069,0.069,6.28,6.09,0.097,0.097,0.7,0.7,0.305,0.305,3.28,3.22
0.168,0.168,3.29,3.35,0.21,0.21,21.63,19.52,0.028,0.028,0.2,0.2,0.017,0.017,0.17,0.17
0.249,0.249,4.82,4.94,0.125,0.125,11.75,11.1,0.168,0.168,1.22,1.21,0.742,0.742,8.34,8.01
0.132,0.132,2.62,2.66,0.158,0.158,15.8,14.64,0.031,0.031,0.22,0.22,0.271,0.271,2.91,2.87
0.123,0.123,2.43,2.46,0.053,0.053,4.75,4.64,0.112,0.112,0.81,0.81,0.308,0.308,3.31,3.25
0.119,0.119,2.35,2.38,0.212,0.212,21.88,19.72,0.027,0.027,0.19,0.19,0.121,0.121,1.27,1.26
0.314,0.314,6.01,6.19,0.181,0.181,18.11,16.61,0.168,0.168,1.22,1.21,0.532,0.532,5.84,5.68
0.125,0.125,2.47,2.5,0.162,0.162,16.2,14.99,0.038,0.038,0.27,0.27,0.091,0.091,0.96,0.95
0.24,0.24,4.66,4.77,0.122,0.122,11.55,10.92,0.185,0.185,1.35,1.34,0.334,0.334,3.59,3.53
0.185,0.185,3.61,3.68,0.187,0.187,18.89,17.26,0.049,0.049,0.35,0.35,0.019,0.019,0.2,0.2
0.189,0.189,3.7,3.77,0.066,0.066,5.87,5.71,0.209,0.209,1.52,1.51,0.048,0.048,0.5,0.49
0.139,0.139,2.74,2.78,0.246,0.246,25.89,22.92,0.017,0.017,0.12,0.12,0.061,0.061,0.63,0.63
0.253,0.253,4.9,5.02,0.074,0.074,6.66,6.44,0.22,0.22,1.6,1.59,0.449,0.449,4.88,4.76
0.157,0.157,3.1,3.15,0.227,0.227,23.91,21.35,0.038,0.038,0.27,0.27,0.384,0.384,3.84,3.91
0.275,0.275,5.33,5.48,0.106,0.106,9.74,9.29,0.271,0.271,1.97,1.95,0.199,0.199,2.1,2.08
0.242,0.242,4.68,4.8,0.189,0.189,18.89,17.26,0.087,0.087,0.63,0.63,0.952,0.952,10.95,10.38
0.291,0.291,5.74,5.91,0.1,0.1,9.66,9.21,0.166,0.166,1.2,1.19,0.348,0.348,3.78,3.71
0.23,0.23,4.47,4.57,0.131,0.131,12.57,11.83,0.104,0.104,0.75,0.75,0.403,0.403,4.38,4.29
0.197,0.197,3.84,3.91,0.24,0.24,25.81,22.86,0.028,0.028,0.2,0.2,0.303,0.303,3.26,3.21
0.299,0.299,5.72,5.89,0.136,0.136,13.24,12.42,0.115,0.115,0.83,0.83,0.304,0.304,3.26,3.21
0.171,0.171,3.36,3.42,0.182,0.182,18.43,16.88,0.087,0.087,0.63,0.63,0.013,0.013,0.14,0.14
0.367,0.367,6.95,7.2,0.095,0.095,8.75,8.38,0.307,0.307,2.25,2.23,0.745,0.745,8.38,8.04
0.129,0.129,2.57,2.6,0.139,0.139,13.62,12.75,0.002,0.002,0.02,0.02,0.176,0.176,1.87,1.85
0.141,0.141,2.78,2.82,0.039,0.039,3.38,3.33,0.13,0.13,0.94,0.94,0.121,0.121,1.27,1.27
0.187,0.187,3.65,3.72,0.233,0.233,24.24,21.62,0.03,0.03,0.22,0.22,0.047,0.047,0.48,0.48
0.224,0.224,4.36,4.45,0.104,0.104,9.63,9.19,0.182,0.182,1.32,1.31,0.445,0.445,4.84,4.73
0.108,0.108,2.16,2.18,0.154,0.154,15.12,14.06,0.021,0.021,0.15,0.15,0.011,0.011,0.11,0.11
0.215,0.215,4.2,4.29,0.138,0.138,13.18,12.37,0.161,0.161,1.17,1.16,0.35,0.35,3.76,3.69
0.109,0.109,2.17,2.19,0.147,0.147,14.28,13.33,0.015,0.015,0.11,0.11,0.179,0.179,1.83,1.85
0.257,0.257,4.97,5.1,0.147,0.147,14.05,13.12,0.239,0.239,1.73,1.72,0.076,0.076,0.79,0.79
0.153,0.153,3.02,3.07,0.21,0.21,21.47,19.39,0.022,0.022,0.16,0.16,0.242,0.242,2.44,2.47
0.264,0.264,5.14,5.27,0.134,0.134,12.66,11.91,0.247,0.247,1.79,1.78,0.494,0.494,5.36,5.22
0.153,0.153,3.02,3.07,0.184,0.184,18.6,17.02,0.004,0.004,0.03,0.03,0.085,0.085,0.87,0.88
0.394,0.394,7.43,7.72,0.179,0.179,17.75,16.3,0.322,0.322,2.36,2.33,0.163,0.163,1.72,1.7
0.336,0.336,6.39,6.6,0.111,0.111,10.41,9.89,0.178,0.178,1.29,1.28,0.945,0.945,10.86,10.3
0.155,0.155,3.1,3.14,0.119,0.119,11.56,10.93,0.081,0.081,0.58,0.58,0.257,0.257,2.76,2.72
0.283,0.283,5.45,5.6,0.125,0.125,11.92,11.25,0.186,0.186,1.35,1.35,0.412,0.412,4.48,4.38
0.074,0.074,1.47,1.48,0.07,0.07,6.34,6.15,0.074,0.074,0.53,0.53,0.105,0.105,1.1,1.1
0.142,0.142,2.8,2.84,0.01,0.01,0.86,0.86,0.251,0.251,1.83,1.81,0.142,0.142,1.5,1.48
0.197,0.197,3.85,3.92,0.226,0.226,23.3,20.87,0.056,0.056,0.41,0.4,0.152,0.152,1.6,1.58
0.244,0.244,4.73,4.85,0.071,0.071,6.36,6.17,0.206,0.206,1.5,1.49,0.435,0.435,4.73,4.62
0.157,0.157,3.1,3.15,0.186,0.186,18.76,17.15,0.0,0.0,0.0,0.0,0.112,0.112,1.18,1.17
0.263,0.263,5.08,5.21,0.121,0.121,11.42,10.8,0.236,0.236,1.72,1.71,0.135,0.135,1.42,1.41
0.153,0.153,3.02,3.07,0.165,0.165,16.15,14.95,0.042,0.042,0.3,0.3,0.043,0.043,0.45,0.45
0.185,0.185,3.62,3.69,0.018,0.018,1.51,1.5,0.269,0.269,1.96,1.94,0.452,0.452,4.91,4.79
0.178,0.178,3.5,3.56,0.111,0.111,10.38,9.87,0.131,0.131,0.95,0.94,0.581,0.581,5.69,5.86
0.379,0.379,7.22,7.49,0.244,0.244,25.19,22.37,0.297,0.297,2.16,2.14,0.44,0.44,4.73,4.62
0.192,0.192,3.76,3.83,0.091,0.091,8.39,8.06,0.066,0.066,0.48,0.48,0.32,0.32,3.44,3.39
0.161,0.161,3.17,3.22,0.079,0.079,7.18,6.93,0.16,0.16,1.16,1.16,0.024,0.024,0.25,0.25
0.232,0.232,4.51,4.61,0.093,0.093,8.45,8.1,0.216,0.216,1.57,1.56,0.858,0.858,9.75,9.3
0.214,0.214,4.21,4.31,0.159,0.159,15.86,14.69,0.082,0.082,0.59,0.59,0.169,0.169,1.79,1.78
0.18,0.18,3.53,3.6,0.033,0.033,2.76,2.8,0.215,0.215,1.57,1.56,0.122,0.122,1.28,1.28
0.204,0.204,3.98,4.06,0.237,0.237,24.64,21.94,0.074,0.074,0.54,0.53,0.054,0.054,0.56,0.56
0.234,0.234,4.54,4.65,0.083,0.083,7.58,7.3,0.23,0.23,1.68,1.66,0.446,0.446,4.85,4.73
0.208,0.208,4.06,4.14,0.205,0.205,21.14,19.12,0.03,0.03,0.21,0.21,0.012,0.012,0.13,0.13
0.271,0.271,5.23,5.37,0.133,0.133,12.68,11.93,0.217,0.217,1.58,1.57,0.346,0.346,3.72,3.65
0.145,0.145,2.86,2.91,0.165,0.165,16.34,15.1,0.026,0.026,0.19,0.19,0.38,0.38,3.8,3.88
0.408,0.408,7.72,8.03,0.141,0.141,13.29,12.47,0.42,0.42,3.09,3.04,0.102,0.102,1.06,1.05
0.189,0.189,3.69,3.76,0.12,0.12,11.22,10.62,0.166,0.166,1.2,1.2,0.36,0.36,3.87,3.8
0.182,0.182,3.56,3.63,0.128,0.128,12.22,11.52,0.12,0.12,0.87,0.86,0.425,0.425,4.62,4.51
0.173,0.173,3.4,3.45,0.032,0.032,2.83,2.79,0.181,0.181,1.31,1.3,0.409,0.409,4.44,4.35
0.1,0.1,1.98,2.0,0.128,0.128,12.23,11.53,0.027,0.027,0.19,0.19,0.015,0.015,0.15,0.15
0.246,0.246,4.76,4.88,0.12,0.12,11.25,10.65,0.235,0.235,1.71,1.7,0.752,0.752,8.45,8.11
0.145,0.145,2.88,2.92,0.09,0.09,8.46,8.11,0.048,0.048,0.34,0.34,0.175,0.175,1.86,1.84
0.241,0.241,4.67,4.78,0.093,0.093,8.49,8.15,0.216,0.216,1.58,1.56,0.327,0.327,3.52,3.46
0.115,0.115,2.28,2.31,0.178,0.178,17.83,16.37,0.012,0.012,0.09,0.09,0.02,0.02,0.21,0.21
0.284,0.284,5.47,5.62,0.117,0.117,10.92,10.35,0.237,0.237,1.73,1.72,0.046,0.046,0.48,0.48
0.136,0.136,2.69,2.73,0.161,0.161,15.64,14.5,0.045,0.045,0.33,0.33,0.056,0.056,0.58,0.58
0.248,0.248,4.8,4.92,0.049,0.049,4.3,4.21,0.274,0.274,2.0,1.98,0.453,0.453,4.93,4.81
0.167,0.167,3.28,3.33,0.108,0.108,10.12,9.64,0.094,0.094,0.68,0.68,0.083,0.083,0.85,0.86
0.254,0.254,4.91,5.04,0.086,0.086,7.73,7.44,0.263,0.263,1.92,1.9,0.166,0.166,1.75,1.73
0.147,0.147,2.89,2.93,0.17,0.17,16.62,15.34,0.033,0.033,0.24,0.24,0.45,0.45,4.89,4.78
0.377,0.377,7.13,7.4,0.242,0.242,26.01,23.02,0.186,0.186,1.35,1.34,0.406,0.406,4.42,4.32
0.201,0.201,3.91,3.99,0.149,0.149,14.77,13.76,0.062,0.062,0.45,0.45,0.102,0.102,1.05,1.06
0.252,0.252,4.88,5.0,0.14,0.14,13.34,12.5,0.17,0.17,1.23,1.23,0.36,0.36,3.87,3.8
0.268,0.268,5.16,5.3,0.106,0.106,9.9,9.43,0.171,0.171,1.24,1.24,0.321,0.321,3.45,3.39
0.045,0.045,0.9,0.91,0.117,0.117,11.03,10.45,0.049,0.049,0.35,0.35,0.121,0.121,1.27,1.26
0.267,0.267,5.15,5.29,0.107,0.107,9.94,9.47,0.231,0.231,1.69,1.67,0.841,0.841,9.56,9.12
0.243,0.243,4.77,4.89,0.134,0.134,13.18,12.37,0.101,0.101,0.73,0.73,0.264,0.264,2.83,2.79
0.248,0.248,4.79,4.91,0.093,0.093,8.6,8.25,0.185,0.185,1.35,1.34,0.21,0.21,2.24,2.21
0.222,0.222,4.32,4.41,0.232,0.232,24.38,21.73,0.055,0.055,0.4,0.39,0.13,0.13,1.36,1.35
0.277,0.277,5.34,5.48,0.012,0.012,1.04,1.05,0.364,0.364,2.68,2.64,0.431,0.431,4.68,4.58
0.25,0.25,4.83,4.95,0.28,0.28,31.11,26.92,0.019,0.019,0.14,0.14,0.118,0.118,1.25,1.24
0.227,0.227,4.4,4.5,0.093,0.093,8.63,8.27,0.155,0.155,1.13,1.12,0.327,0.327,3.51,3.45
0.155,0.155,3.06,3.1,0.188,0.188,18.95,17.31,0.061,0.061,0.44,0.44,0.179,0.179,1.83,1.85
0.281,0.281,5.42,5.57,0.124,0.124,11.58,10.95,0.267,0.267,1.94,1.93,0.071,0.071,0.74,0.74
0.14,0.14,2.76,2.8,0.171,0.171,16.8,15.5,0.03,0.03,0.21,0.21,0.359,0.359,3.86,3.78
0.317,0.317,6.07,6.26,0.116,0.116,10.98,10.41,0.233,0.233,1.7,1.68,0.419,0.419,4.56,4.45
0.243,0.243,4.7,4.82,0.151,0.151,14.81,13.79,0.107,0.107,0.77,0.77,0.09,0.09,0.93,0.93
0.151,0.151,2.98,3.03,0.172,0.172,16.83,15.52,0.092,0.092,0.66,0.66,0.162,0.162,1.71,1.69
0.276,0.276,5.32,5.46,0.184,0.184,18.38,16.83,0.163,0.163,1.18,1.18,0.942,0.942,10.83,10.28
0.341,0.341,6.64,6.87,0.139,0.139,13.88,12.98,0.15,0.15,1.09,1.08,0.346,0.346,3.77,3.7
0.236,0.236,4.58,4.69,0.046,0.046,4.1,4.02,0.12,0.12,0.87,0.87,0.398,0.398,4.33,4.24
0.374,0.374,7.06,7.32,0.296,0.296,33.58,28.75,0.185,0.185,1.34,1.34,0.209,0.209,2.22,2.2
0.194,0.194,3.78,3.86,0.064,0.064,5.82,5.66,0.104,0.104,0.75,0.75,0.312,0.312,3.35,3.3
0.135,0.135,2.66,2.7,0.199,0.199,20.31,18.44,0.023,0.023,0.16,0.16,0.02,0.02,0.2,0.2
0.282,0.282,5.43,5.58,0.125,0.125,11.82,11.16,0.212,0.212,1.55,1.53,0.545,0.545,5.98,5.81
0.166,0.166,3.27,3.33,0.207,0.207,21.56,19.46,0.028,0.028,0.2,0.2,0.196,0.196,2.09,2.06
0.241,0.241,4.66,4.77,0.064,0.064,5.77,5.61,0.202,0.202,1.47,1.46,0.118,0.118,1.25,1.24
1.132,1.132,18.68,20.6,0.131,0.131,9.93,10.45,0.223,0.223,1.57,1.58,0.746,0.746,8.38,8.04
3.077,3.077,164.54,90.27,0.843,0.843,255.58,112.2,2.013,2.013,12.65,13.51,0.803,0.803,9.12,8.72
0.557,0.557,49.7,39.81,0.339,0.339,116.85,73.76,1.049,1.049,5.78,5.95,0.378,0.378,4.29,4.2
0.311,0.311,23.56,21.08,0.17,0.17,40.49,33.67,0.694,0.694,3.89,3.97,0.366,0.366,4.16,4.07
0.128,0.128,7.36,7.64,0.057,0.057,8.76,9.16,0.144,0.144,0.83,0.83,0.352,0.352,4.0,3.92
0.527,0.527,53.81,42.4,0.224,0.224,54.71,42.96,1.105,1.105,5.99,6.18,0.337,0.337,3.83,3.76
0.39,0.39,33.62,28.78,0.047,0.047,7.75,8.06,1.08,1.08,5.89,6.07,0.277,0.277,3.14,3.09
0.131,0.131,8.39,8.76,0.057,0.057,8.34,8.7,0.14,0.14,0.8,0.8,0.281,0.281,3.2,3.15
0.5,0.5,54.89,43.07,0.382,0.382,147.06,84.75,0.889,0.889,4.83,4.95,0.282,0.282,3.21,3.16
0.212,0.212,13.4,14.37,0.148,0.148,22.44,25.28,0.256,0.256,1.48,1.47,0.207,0.207,2.35,2.33
0.517,0.517,58.07,45.0,0.311,0.311,97.3,65.46,0.892,0.892,4.84,4.96,0.281,0.281,3.2,3.15
0.319,0.319,18.99,20.98,0.239,0.239,30.69,36.25,0.286,0.286,1.65,1.64,0.228,0.228,2.59,2.56
0.489,0.489,52.07,41.31,0.185,0.185,41.18,34.15,0.992,0.992,5.37,5.52,0.303,0.303,3.44,3.39
0.12,0.12,7.84,8.16,0.043,0.043,7.82,7.53,0.135,0.135,0.78,0.77,0.274,0.274,3.11,3.06
0.543,0.543,59.03,45.58,0.192,0.192,45.67,37.18,1.06,1.06,5.74,5.91,0.299,0.299,3.39,3.34
0.258,0.258,15.24,16.49,0.071,0.071,10.7,11.3,0.134,0.134,0.77,0.77,0.281,0.281,3.2,3.15
0.53,0.53,57.64,44.74,0.311,0.311,97.07,65.35,0.995,0.995,5.4,5.55,0.311,0.311,3.53,3.47
