cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.123,0.123,2.44,2.47,0.096,0.096,9.97,9.5,0.056,0.056,0.4,0.4,0.42,0.42,4.33,4.42
0.324,0.324,6.18,6.37,0.057,0.057,5.72,5.56,0.311,0.311,2.26,2.24,0.283,0.283,3.15,3.1
0.209,0.209,4.07,4.16,0.077,0.077,6.86,7.1,0.311,0.311,2.26,2.24,0.575,0.575,6.61,6.4
0.091,0.091,1.81,1.83,0.074,0.074,6.62,6.85,0.262,0.262,1.89,1.87,0.035,0.035,0.38,0.38
0.226,0.226,4.4,4.5,0.045,0.045,4.1,4.19,0.306,0.306,2.23,2.2,0.121,0.121,1.29,1.29
0.114,0.114,2.26,2.29,0.056,0.056,5.61,5.46,0.136,0.136,0.98,0.97,0.519,0.519,5.3,5.44
0.294,0.294,5.64,5.8,0.018,0.018,1.73,1.72,0.317,0.317,2.31,2.29,0.185,0.185,2.03,2.01
0.356,0.356,6.75,6.99,0.044,0.044,4.34,4.25,0.341,0.341,2.49,2.46,0.577,0.577,6.64,6.42
0.147,0.147,2.92,2.96,0.056,0.056,5.63,5.48,0.158,0.158,1.13,1.13,0.036,0.036,0.38,0.38
0.307,0.307,5.86,6.04,0.004,0.004,0.4,0.4,0.31,0.31,2.25,2.23,0.122,0.122,1.3,1.31
0.153,0.153,3.02,3.07,0.036,0.036,3.53,3.47,0.135,0.135,0.97,0.97,0.219,0.219,2.31,2.33
0.314,0.314,6.0,6.18,0.006,0.006,0.61,0.61,0.335,0.335,2.44,2.41,0.182,0.182,1.99,1.98
0.226,0.226,4.39,4.49,0.036,0.036,3.32,3.37,0.291,0.291,2.12,2.09,0.777,0.777,9.14,8.74
0.173,0.173,3.46,3.52,0.027,0.027,2.54,2.57,0.328,0.328,2.36,2.33,0.042,0.042,0.46,0.46
0.208,0.208,4.06,4.14,0.037,0.037,3.36,3.41,0.297,0.297,2.15,2.13,0.123,0.123,1.31,1.32
0.164,0.164,3.23,3.28,0.116,0.116,12.34,11.62,0.107,0.107,0.77,0.76,0.119,0.119,1.27,1.28
0.275,0.275,5.29,5.43,0.085,0.085,8.79,8.42,0.242,0.242,1.75,1.73,0.28,0.28,3.11,3.06
0.281,0.281,5.4,5.55,0.062,0.062,6.24,6.05,0.258,0.258,1.87,1.85,0.774,0.774,9.1,8.71
0.324,0.324,6.3,6.51,0.068,0.068,7.08,6.84,0.363,0.363,2.62,2.58,0.134,0.134,1.48,1.47
0.29,0.29,5.57,5.73,0.012,0.012,1.15,1.14,0.357,0.357,2.6,2.57,0.126,0.126,1.34,1.35
0.184,0.184,3.59,3.66,0.136,0.136,14.77,13.76,0.096,0.096,0.69,0.69,0.12,0.12,1.27,1.28
0.335,0.335,6.37,6.58,0.085,0.085,8.78,8.41,0.322,0.322,2.35,2.32,0.179,0.179,1.97,1.95
0.127,0.127,2.51,2.54,0.033,0.033,3.27,3.21,0.145,0.145,1.04,1.04,0.276,0.276,3.07,3.02
0.344,0.344,6.54,6.76,0.061,0.061,6.18,6.0,0.315,0.315,2.29,2.26,0.173,0.173,1.9,1.89
0.177,0.177,3.48,3.54,0.037,0.037,3.39,3.45,0.287,0.287,2.08,2.06,0.176,0.176,1.93,1.91
0.118,0.118,2.35,2.37,0.013,0.013,1.28,1.27,0.127,0.127,0.91,0.91,0.023,0.023,0.25,0.25
0.267,0.267,5.13,5.27,0.075,0.075,7.61,7.34,0.238,0.238,1.72,1.7,0.279,0.279,3.1,3.05
0.191,0.191,3.74,3.81,0.052,0.052,5.16,5.03,0.179,0.179,1.29,1.28,0.274,0.274,3.04,3.0
0.273,0.273,5.26,5.4,0.031,0.031,3.05,3.01,0.324,0.324,2.36,2.33,0.173,0.173,1.9,1.88
0.238,0.238,4.61,4.72,0.053,0.053,5.31,5.17,0.267,0.267,1.94,1.92,0.176,0.176,1.93,1.92
0.169,0.169,3.31,3.37,0.083,0.083,8.54,8.19,0.14,0.14,1.0,1.0,0.024,0.024,0.26,0.26
0.306,0.306,5.85,6.03,0.026,0.026,2.37,2.4,0.398,0.398,2.91,2.87,0.178,0.178,1.96,1.94
0.216,0.216,4.21,4.3,0.084,0.084,8.65,8.29,0.191,0.191,1.38,1.37,0.277,0.277,3.08,3.03
0.283,0.283,5.43,5.59,0.111,0.111,11.82,11.16,0.254,0.254,1.83,1.82,0.173,0.173,1.9,1.88
0.309,0.309,5.9,6.08,0.042,0.042,4.21,4.12,0.332,0.332,2.42,2.39,0.175,0.175,1.92,1.9
0.117,0.117,2.32,2.35,0.023,0.023,2.26,2.23,0.136,0.136,0.97,0.97,0.024,0.024,0.26,0.26
0.266,0.266,5.13,5.27,0.015,0.015,1.44,1.45,0.308,0.308,2.24,2.21,0.279,0.279,3.1,3.05
0.19,0.19,3.71,3.78,0.112,0.112,11.96,11.28,0.164,0.164,1.18,1.17,0.275,0.275,3.05,3.01
0.224,0.224,4.36,4.45,0.009,0.009,0.89,0.9,0.318,0.318,2.31,2.28,0.172,0.172,1.89,1.87
0.208,0.208,4.06,4.14,0.057,0.057,5.12,5.25,0.327,0.327,2.38,2.36,0.076,0.076,0.83,0.83
0.096,0.096,1.91,1.93,0.015,0.015,1.45,1.46,0.157,0.157,1.13,1.12,0.022,0.022,0.23,0.23
0.316,0.316,6.04,6.23,0.095,0.095,9.88,9.41,0.246,0.246,1.78,1.77,0.179,0.179,1.97,1.95
0.278,0.278,5.34,5.49,0.153,0.153,16.99,15.66,0.158,0.158,1.14,1.13,0.276,0.276,3.06,3.02
0.243,0.243,4.7,4.81,0.071,0.071,7.21,6.96,0.295,0.295,2.14,2.12,0.172,0.172,1.89,1.88
0.238,0.238,4.62,4.73,0.077,0.077,6.83,7.08,0.33,0.33,2.4,2.37,0.024,0.024,0.26,0.26
0.195,0.195,3.8,3.88,0.115,0.115,12.29,11.58,0.13,0.13,0.93,0.93,0.12,0.12,1.28,1.29
0.345,0.345,6.54,6.76,0.085,0.085,8.79,8.42,0.301,0.301,2.19,2.16,0.28,0.28,3.11,3.06
0.269,0.269,5.19,5.33,0.102,0.102,10.75,10.2,0.244,0.244,1.77,1.75,0.274,0.274,3.05,3.0
0.242,0.242,4.68,4.79,0.031,0.031,3.07,3.02,0.251,0.251,1.82,1.8,0.173,0.173,1.9,1.88
0.229,0.229,4.44,4.54,0.013,0.013,1.24,1.23,0.29,0.29,2.1,2.08,0.076,0.076,0.82,0.82
0.136,0.136,2.69,2.73,0.044,0.044,4.38,4.28,0.159,0.159,1.15,1.14,0.122,0.122,1.3,1.31
0.285,0.285,5.47,5.62,0.026,0.026,2.48,2.45,0.31,0.31,2.26,2.23,0.18,0.18,1.98,1.96
0.217,0.217,4.22,4.31,0.024,0.024,2.28,2.26,0.214,0.214,1.55,1.54,0.777,0.777,9.14,8.74
0.283,0.283,5.56,5.72,0.037,0.037,3.77,3.7,0.351,0.351,2.53,2.5,0.132,0.132,1.46,1.45
0.181,0.181,3.55,3.61,0.048,0.048,4.37,4.47,0.327,0.327,2.38,2.35,0.026,0.026,0.28,0.28
0.265,0.265,5.11,5.25,0.145,0.145,15.95,14.77,0.183,0.183,1.32,1.31,0.021,0.021,0.22,0.22
0.295,0.295,5.66,5.82,0.074,0.074,7.59,7.31,0.276,0.276,2.01,1.99,0.178,0.178,1.96,1.94
0.128,0.128,2.53,2.56,0.103,0.103,10.85,10.29,0.057,0.057,0.41,0.41,0.276,0.276,3.07,3.02
0.316,0.316,6.05,6.24,0.07,0.07,7.16,6.91,0.333,0.333,2.42,2.39,0.172,0.172,1.89,1.87
0.268,0.268,5.16,5.29,0.033,0.033,3.23,3.18,0.278,0.278,2.01,1.99,0.176,0.176,1.93,1.91
0.118,0.118,2.34,2.37,0.043,0.043,4.27,4.18,0.118,0.118,0.84,0.84,0.024,0.024,0.26,0.26
0.277,0.277,5.32,5.46,0.014,0.014,1.39,1.38,0.328,0.328,2.39,2.36,0.279,0.279,3.1,3.05
0.19,0.19,3.71,3.78,0.092,0.092,9.61,9.17,0.154,0.154,1.11,1.1,0.275,0.275,3.05,3.01
0.344,0.344,6.54,6.76,0.081,0.081,8.32,7.99,0.297,0.297,2.16,2.13,0.172,0.172,1.9,1.88
0.258,0.258,4.97,5.1,0.093,0.093,9.67,9.23,0.228,0.228,1.65,1.64,0.176,0.176,1.93,1.91
0.169,0.169,3.32,3.37,0.113,0.113,11.97,11.3,0.102,0.102,0.73,0.73,0.025,0.025,0.27,0.27
0.226,0.226,4.4,4.5,0.016,0.016,1.48,1.49,0.31,0.31,2.25,2.23,0.278,0.278,3.09,3.04
0.26,0.26,5.02,5.15,0.062,0.062,6.3,6.1,0.245,0.245,1.77,1.75,0.275,0.275,3.05,3.01
0.152,0.152,2.99,3.03,0.039,0.039,3.54,3.6,0.271,0.271,1.96,1.94,0.173,0.173,1.91,1.89
0.219,0.219,4.26,4.35,0.017,0.017,1.58,1.59,0.269,0.269,1.95,1.93,0.176,0.176,1.94,1.92
0.128,0.128,2.54,2.57,0.073,0.073,7.47,7.2,0.108,0.108,0.77,0.77,0.024,0.024,0.26,0.26
0.257,0.257,4.96,5.08,0.034,0.034,3.36,3.31,0.26,0.26,1.88,1.86,0.278,0.278,3.09,3.04
0.101,0.101,2.01,2.03,0.032,0.032,3.13,3.08,0.137,0.137,0.99,0.98,0.274,0.274,3.05,3.0
0.395,0.395,7.44,7.72,0.181,0.181,20.79,18.83,0.279,0.279,2.02,2.0,0.173,0.173,1.9,1.88
0.288,0.288,5.53,5.68,0.002,0.002,0.23,0.23,0.341,0.341,2.48,2.45,0.075,0.075,0.81,0.81
0.225,0.225,4.38,4.47,0.134,0.134,14.61,13.62,0.137,0.137,0.98,0.98,0.022,0.022,0.23,0.23
0.276,0.276,5.3,5.45,0.054,0.054,5.43,5.29,0.278,0.278,2.02,2.0,0.278,0.278,3.09,3.04
0.18,0.18,3.54,3.6,0.092,0.092,9.58,9.14,0.177,0.177,1.27,1.26,0.274,0.274,3.05,3.0
0.254,0.254,4.91,5.03,0.041,0.041,4.04,3.96,0.257,0.257,1.86,1.84,0.173,0.173,1.9,1.88
0.399,0.399,7.49,7.79,0.043,0.043,4.24,4.15,0.41,0.41,3.0,2.96,0.176,0.176,1.93,1.91
0.096,0.096,1.91,1.93,0.034,0.034,3.29,3.24,0.142,0.142,1.02,1.01,0.023,0.023,0.25,0.25
0.327,0.327,6.22,6.42,0.035,0.035,3.39,3.33,0.308,0.308,2.24,2.22,0.179,0.179,1.96,1.94
0.237,0.237,4.59,4.7,0.113,0.113,12.07,11.38,0.155,0.155,1.11,1.11,0.277,0.277,3.07,3.03
0.233,0.233,4.52,4.63,0.031,0.031,3.02,2.97,0.285,0.285,2.07,2.05,0.173,0.173,1.9,1.88
0.258,0.258,4.99,5.12,0.033,0.033,3.23,3.18,0.269,0.269,1.95,1.93,0.024,0.024,0.26,0.26
0.055,0.055,1.1,1.11,0.005,0.005,0.48,0.47,0.133,0.133,0.95,0.95,0.121,0.121,1.29,1.29
0.296,0.296,5.66,5.83,0.026,0.026,2.49,2.46,0.281,0.281,2.04,2.02,0.18,0.18,1.98,1.96
0.237,0.237,4.59,4.7,0.083,0.083,8.6,8.25,0.185,0.185,1.33,1.32,0.777,0.777,9.14,8.74
0.365,0.365,7.06,7.32,0.044,0.044,4.53,4.43,0.405,0.405,2.93,2.88,0.128,0.128,1.41,1.4
0.24,0.24,4.64,4.76,0.098,0.098,8.5,8.88,0.354,0.354,2.58,2.55,0.125,0.125,1.33,1.34
0.184,0.184,3.6,3.67,0.086,0.086,8.89,8.51,0.155,0.155,1.12,1.11,0.119,0.119,1.26,1.27
0.465,0.465,8.62,9.01,0.115,0.115,12.28,11.57,0.4,0.4,2.93,2.89,0.18,0.18,1.98,1.96
0.275,0.275,5.29,5.44,0.024,0.024,2.29,2.26,0.281,0.281,2.04,2.02,0.777,0.777,9.14,8.74
0.216,0.216,4.29,4.38,0.009,0.009,0.83,0.84,0.343,0.343,2.47,2.44,0.04,0.04,0.44,0.43
0.238,0.238,4.61,4.72,0.033,0.033,3.28,3.22,0.266,0.266,1.93,1.91,0.123,0.123,1.31,1.32
0.174,0.174,3.41,3.47,0.086,0.086,8.83,8.46,0.118,0.118,0.85,0.84,0.12,0.12,1.27,1.28
0.245,0.245,4.74,4.85,0.005,0.005,0.44,0.44,0.331,0.331,2.41,2.38,0.28,0.28,3.11,3.06
0.31,0.31,5.92,6.1,0.062,0.062,6.31,6.12,0.323,0.323,2.35,2.32,0.775,0.775,9.12,8.72
0.37,0.37,7.11,7.37,0.05,0.05,5.14,5.01,0.417,0.417,3.02,2.98,0.139,0.139,1.52,1.51
0.219,0.219,4.26,4.35,0.048,0.048,4.33,4.43,0.353,0.353,2.57,2.54,0.025,0.025,0.27,0.27
0.245,0.245,4.74,4.85,0.065,0.065,6.59,6.38,0.212,0.212,1.53,1.52,0.02,0.02,0.22,0.22
0.265,0.265,5.11,5.24,0.025,0.025,2.41,2.38,0.294,0.294,2.14,2.12,0.179,0.179,1.96,1.95
0.197,0.197,3.86,3.93,0.123,0.123,13.26,12.43,0.156,0.156,1.12,1.12,0.276,0.276,3.07,3.02
0.244,0.244,4.72,4.84,0.071,0.071,7.2,6.95,0.278,0.278,2.01,1.99,0.172,0.172,1.89,1.88
0.269,0.269,5.18,5.32,0.037,0.037,3.42,3.48,0.321,0.321,2.33,2.31,0.075,0.075,0.82,0.82
0.176,0.176,3.44,3.5,0.035,0.035,3.39,3.33,0.157,0.157,1.13,1.12,0.122,0.122,1.29,1.3
0.235,0.235,4.55,4.65,0.034,0.034,3.16,3.21,0.329,0.329,2.4,2.37,0.18,0.18,1.98,1.96
0.147,0.147,2.9,2.94,0.024,0.024,2.31,2.28,0.213,0.213,1.54,1.53,0.277,0.277,3.08,3.03
0.323,0.323,6.16,6.36,0.131,0.131,14.29,13.34,0.243,0.243,1.75,1.74,0.174,0.174,1.91,1.89
0.259,0.259,4.99,5.12,0.002,0.002,0.23,0.23,0.362,0.362,2.64,2.6,0.075,0.075,0.81,0.81
0.125,0.125,2.48,2.52,0.064,0.064,6.51,6.3,0.157,0.157,1.13,1.12,0.022,0.022,0.23,0.23
0.386,0.386,7.27,7.55,0.135,0.135,14.63,13.63,0.317,0.317,2.31,2.28,0.179,0.179,1.96,1.94
0.287,0.287,5.5,5.66,0.073,0.073,7.46,7.19,0.266,0.266,1.93,1.91,0.276,0.276,3.06,3.02
0.191,0.191,3.73,3.8,0.052,0.052,5.17,5.04,0.198,0.198,1.43,1.42,0.174,0.174,1.91,1.89
0.23,0.23,4.46,4.56,0.003,0.003,0.24,0.24,0.303,0.303,2.2,2.18,0.025,0.025,0.27,0.27
0.165,0.165,3.24,3.29,0.035,0.035,3.44,3.39,0.162,0.162,1.17,1.16,0.021,0.021,0.22,0.22
0.316,0.316,6.03,6.21,0.105,0.105,11.03,10.46,0.245,0.245,1.78,1.76,0.279,0.279,3.1,3.05
0.131,0.131,2.59,2.62,0.082,0.082,8.42,8.08,0.128,0.128,0.92,0.91,0.274,0.274,3.04,3.0
0.335,0.335,6.38,6.59,0.121,0.121,12.97,12.18,0.26,0.26,1.88,1.86,0.172,0.172,1.89,1.88
0.268,0.268,5.17,5.31,0.053,0.053,5.26,5.12,0.291,0.291,2.11,2.09,0.175,0.175,1.92,1.91
0.118,0.118,2.34,2.37,0.063,0.063,6.37,6.17,0.148,0.148,1.06,1.06,0.024,0.024,0.26,0.26
0.396,0.396,7.45,7.74,0.074,0.074,7.6,7.32,0.318,0.318,2.32,2.29,0.179,0.179,1.96,1.94
0.196,0.196,3.83,3.91,0.123,0.123,13.27,12.44,0.084,0.084,0.6,0.6,0.176,0.176,1.94,1.92
0.281,0.281,5.4,5.55,0.092,0.092,9.58,9.14,0.368,0.368,2.68,2.65,0.174,0.174,1.92,1.9
0.318,0.318,6.06,6.25,0.053,0.053,5.3,5.17,0.327,0.327,2.38,2.36,0.176,0.176,1.93,1.91
0.177,0.177,3.47,3.53,0.063,0.063,6.39,6.19,0.156,0.156,1.12,1.11,0.024,0.024,0.26,0.26
0.336,0.336,6.39,6.6,0.025,0.025,2.39,2.36,0.317,0.317,2.31,2.28,0.179,0.179,1.96,1.94
0.107,0.107,2.12,2.14,0.006,0.006,0.61,0.61,0.234,0.234,1.69,1.68,0.323,0.323,3.37,3.43
0.274,0.274,5.27,5.41,0.017,0.017,1.65,1.64,0.311,0.311,2.26,2.24,0.183,0.183,2.01,1.99
0.267,0.267,5.14,5.28,0.024,0.024,2.29,2.27,0.293,0.293,2.13,2.11,0.277,0.277,3.08,3.03
0.11,0.11,2.19,2.21,0.028,0.028,2.58,2.62,0.206,0.206,1.48,1.47,0.074,0.074,0.81,0.81
0.327,0.327,6.24,6.44,0.034,0.034,3.33,3.28,0.313,0.313,2.27,2.25,0.178,0.178,1.95,1.93
0.147,0.147,2.9,2.94,0.093,0.093,9.73,9.27,0.155,0.155,1.11,1.11,0.124,0.124,1.31,1.32
0.275,0.275,5.29,5.43,0.025,0.025,2.29,2.31,0.331,0.331,2.41,2.38,0.28,0.28,3.11,3.06
0.209,0.209,4.08,4.16,0.063,0.063,6.33,6.13,0.201,0.201,1.45,1.44,0.325,0.325,3.38,3.44
0.204,0.204,3.97,4.05,0.057,0.057,5.68,5.52,0.172,0.172,1.24,1.23,0.182,0.182,2.0,1.98
0.249,0.249,4.82,4.93,0.057,0.057,5.15,5.28,0.33,0.33,2.4,2.37,0.176,0.176,1.93,1.91
0.177,0.177,3.47,3.53,0.094,0.094,9.77,9.31,0.153,0.153,1.1,1.09,0.123,0.123,1.31,1.31
0.205,0.205,3.99,4.07,0.005,0.005,0.51,0.51,0.27,0.27,1.96,1.94,0.18,0.18,1.98,1.96
0.228,0.228,4.42,4.52,0.073,0.073,7.49,7.22,0.236,0.236,1.71,1.69,0.223,0.223,2.35,2.38
0.214,0.214,4.15,4.24,0.046,0.046,4.58,4.48,0.194,0.194,1.4,1.39,0.181,0.181,1.99,1.97
0.239,0.239,4.62,4.73,0.027,0.027,2.5,2.53,0.269,0.269,1.95,1.93,0.276,0.276,3.07,3.02
0.22,0.22,4.28,4.38,0.132,0.132,14.38,13.41,0.135,0.135,0.97,0.96,0.125,0.125,1.33,1.34
0.265,0.265,5.1,5.23,0.035,0.035,3.44,3.38,0.281,0.281,2.04,2.02,0.179,0.179,1.97,1.95
0.117,0.117,2.33,2.36,0.073,0.073,7.48,7.21,0.106,0.106,0.76,0.75,0.324,0.324,3.37,3.43
0.374,0.374,7.06,7.32,0.157,0.157,17.41,16.01,0.253,0.253,1.84,1.82,0.182,0.182,2.0,1.98
0.257,0.257,4.96,5.09,0.017,0.017,1.59,1.6,0.326,0.326,2.37,2.35,0.176,0.176,1.93,1.91
0.237,0.237,4.59,4.7,0.094,0.094,9.76,9.3,0.173,0.173,1.25,1.24,0.123,0.123,1.31,1.32
0.244,0.244,4.72,4.84,0.015,0.015,1.36,1.37,0.269,0.269,1.95,1.93,0.18,0.18,1.98,1.96
0.207,0.207,4.04,4.12,0.124,0.124,13.29,12.46,0.114,0.114,0.82,0.82,0.323,0.323,3.37,3.42
0.334,0.334,6.35,6.55,0.117,0.117,12.39,11.67,0.253,0.253,1.84,1.82,0.182,0.182,2.0,1.98
0.327,0.327,6.23,6.43,0.023,0.023,2.25,2.22,0.336,0.336,2.45,2.42,0.276,0.276,3.07,3.02
0.169,0.169,3.32,3.37,0.082,0.082,8.5,8.15,0.202,0.202,1.46,1.45,0.125,0.125,1.33,1.34
0.265,0.265,5.1,5.23,0.075,0.075,7.7,7.41,0.21,0.21,1.52,1.5,0.28,0.28,3.11,3.06
0.081,0.081,1.62,1.64,0.072,0.072,7.32,7.06,0.129,0.129,0.92,0.92,0.626,0.626,6.32,6.53
0.285,0.285,5.47,5.62,0.038,0.038,3.77,3.7,0.277,0.277,2.01,1.99,0.286,0.286,3.18,3.13
0.28,0.28,5.38,5.52,0.032,0.032,3.18,3.13,0.263,0.263,1.9,1.88,0.175,0.175,1.92,1.91
0.168,0.168,3.29,3.35,0.093,0.093,9.71,9.26,0.157,0.157,1.13,1.12,0.124,0.124,1.32,1.33
0.275,0.275,5.28,5.42,0.035,0.035,3.18,3.23,0.32,0.32,2.33,2.3,0.28,0.28,3.11,3.06
0.179,0.179,3.51,3.57,0.063,0.063,6.34,6.14,0.141,0.141,1.01,1.0,0.225,0.225,2.36,2.39
0.334,0.334,6.35,6.56,0.026,0.026,2.54,2.51,0.325,0.325,2.37,2.34,0.281,0.281,3.12,3.07
0.179,0.179,3.5,3.57,0.037,0.037,3.44,3.5,0.241,0.241,1.74,1.73,0.275,0.275,3.06,3.01
0.221,0.221,4.3,4.4,0.052,0.052,5.2,5.07,0.268,0.268,1.94,1.92,0.126,0.126,1.34,1.35
0.254,0.254,4.9,5.03,0.034,0.034,3.15,3.2,0.368,0.368,2.69,2.65,0.28,0.28,3.11,3.06
0.239,0.239,4.63,4.74,0.123,0.123,13.2,12.38,0.171,0.171,1.23,1.22,0.025,0.025,0.26,0.26
0.265,0.265,5.11,5.25,0.084,0.084,8.7,8.33,0.267,0.267,1.94,1.92,0.278,0.278,3.09,3.04
0.111,0.111,2.2,2.23,0.112,0.112,11.88,11.22,0.098,0.098,0.7,0.7,0.526,0.526,5.37,5.52
0.264,0.264,5.09,5.23,0.118,0.118,12.51,11.78,0.209,0.209,1.51,1.5,0.116,0.116,1.23,1.24
0.254,0.254,4.9,5.02,0.026,0.026,2.5,2.47,0.197,0.197,1.42,1.41,0.18,0.18,1.98,1.96
0.108,0.108,2.14,2.17,0.073,0.073,7.48,7.21,0.206,0.206,1.49,1.48,0.077,0.077,0.83,0.83
0.188,0.188,3.67,3.74,0.076,0.076,6.76,6.99,0.314,0.314,2.29,2.26,0.277,0.277,3.08,3.03
0.13,0.13,2.57,2.6,0.133,0.133,14.42,13.45,0.103,0.103,0.73,0.73,0.225,0.225,2.36,2.39
0.275,0.275,5.28,5.43,0.036,0.036,3.5,3.44,0.279,0.279,2.02,2.0,0.12,0.12,1.27,1.28
0.254,0.254,4.9,5.02,0.036,0.036,3.53,3.47,0.195,0.195,1.41,1.4,0.219,0.219,2.31,2.33
0.253,0.253,4.89,5.02,0.067,0.067,6.73,6.51,0.202,0.202,1.46,1.45,0.182,0.182,2.0,1.98
0.278,0.278,5.35,5.49,0.037,0.037,3.38,3.44,0.367,0.367,2.68,2.65,0.376,0.376,4.23,4.14
0.192,0.192,3.76,3.83,0.161,0.161,18.13,16.63,0.132,0.132,0.94,0.94,0.127,0.127,1.35,1.36
0.295,0.295,5.65,5.81,0.025,0.025,2.41,2.39,0.323,0.323,2.35,2.33,0.121,0.121,1.29,1.3
0.203,0.203,3.96,4.04,0.026,0.026,2.53,2.5,0.215,0.215,1.55,1.54,0.319,0.319,3.32,3.38
0.214,0.214,4.16,4.24,0.027,0.027,2.64,2.61,0.2,0.2,1.44,1.43,0.083,0.083,0.9,0.9
0.226,0.226,4.39,4.49,0.014,0.014,1.38,1.37,0.248,0.248,1.8,1.78,0.178,0.178,1.96,1.94
0.248,0.248,4.79,4.91,0.203,0.203,23.92,21.36,0.116,0.116,0.83,0.83,0.224,0.224,2.35,2.38
0.294,0.294,5.63,5.79,0.004,0.004,0.42,0.42,0.308,0.308,2.24,2.22,0.12,0.12,1.28,1.28
0.113,0.113,2.25,2.28,0.034,0.034,3.1,3.14,0.234,0.234,1.69,1.68,0.319,0.319,3.32,3.38
0.284,0.284,5.45,5.61,0.167,0.167,18.82,17.2,0.169,0.169,1.22,1.21,0.184,0.184,2.02,2.0
0.289,0.289,5.54,5.7,0.013,0.013,1.22,1.21,0.32,0.32,2.33,2.3,0.375,0.375,4.22,4.13
0.303,0.303,5.8,5.97,0.171,0.171,19.42,17.7,0.164,0.164,1.18,1.17,0.127,0.127,1.36,1.36
0.264,0.264,5.09,5.22,0.005,0.005,0.48,0.48,0.351,0.351,2.56,2.53,0.121,0.121,1.29,1.29
0.144,0.144,2.83,2.87,0.046,0.046,4.57,4.47,0.154,0.154,1.11,1.11,0.319,0.319,3.32,3.38
0.364,0.364,6.88,7.13,0.117,0.117,12.45,11.72,0.281,0.281,2.05,2.02,0.183,0.183,2.01,1.99
0.286,0.286,5.5,5.65,0.043,0.043,4.29,4.2,0.244,0.244,1.77,1.75,0.376,0.376,4.23,4.14
0.124,0.124,2.45,2.48,0.08,0.08,8.28,7.95,0.138,0.138,0.99,0.99,0.128,0.128,1.36,1.37
0.215,0.215,4.19,4.28,0.055,0.055,5.52,5.37,0.252,0.252,1.83,1.81,0.12,0.12,1.28,1.29
0.154,0.154,3.03,3.08,0.066,0.066,6.65,6.44,0.137,0.137,0.98,0.98,0.219,0.219,2.31,2.34
0.284,0.284,5.45,5.61,0.066,0.066,6.7,6.48,0.285,0.285,2.07,2.05,0.181,0.181,1.99,1.97
0.187,0.187,3.66,3.73,0.017,0.017,1.55,1.56,0.255,0.255,1.84,1.83,0.277,0.277,3.07,3.03
