cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.094,0.094,1.83,1.85,0.081,0.081,8.88,8.5,0.298,0.298,2.13,2.11,0.058,0.058,0.56,0.57
0.23,0.23,4.32,4.42,0.03,0.03,2.92,2.96,0.679,0.679,5.01,4.89,0.463,0.463,4.73,4.62
0.04,0.04,0.79,0.79,0.012,0.012,1.25,1.24,0.308,0.308,2.21,2.19,0.054,0.054,0.53,0.53
0.147,0.147,2.79,2.83,0.012,0.012,1.23,1.22,0.495,0.495,3.61,3.54,0.089,0.089,0.88,0.87
0.082,0.082,1.58,1.59,0.016,0.016,1.54,1.55,0.434,0.434,3.15,3.1,0.493,0.493,5.03,4.91
0.065,0.065,1.27,1.28,0.037,0.037,3.6,3.67,0.434,0.434,3.14,3.09,0.347,0.347,3.5,3.44
0.16,0.16,3.07,3.11,0.025,0.025,2.47,2.5,0.524,0.524,3.81,3.74,0.751,0.751,7.9,7.6
0.172,0.172,3.37,3.43,0.06,0.06,5.87,6.04,0.436,0.436,3.14,3.1,0.094,0.094,0.93,0.93
0.179,0.179,3.41,3.47,0.003,0.003,0.33,0.33,0.514,0.514,3.74,3.67,0.169,0.169,1.67,1.66
0.007,0.007,0.14,0.14,0.017,0.017,1.76,1.74,0.328,0.328,2.36,2.33,0.078,0.078,0.77,0.77
0.181,0.181,3.41,3.47,0.04,0.04,4.16,4.08,0.513,0.513,3.74,3.67,0.485,0.485,4.95,4.83
0.153,0.153,2.97,3.01,0.048,0.048,4.67,4.78,0.468,0.468,3.39,3.33,0.523,0.523,5.39,5.25
0.074,0.074,1.47,1.48,0.08,0.08,7.57,7.86,0.432,0.432,3.12,3.07,0.417,0.417,4.26,4.17
0.272,0.272,5.15,5.29,0.159,0.159,13.87,14.9,0.715,0.715,5.27,5.13,0.44,0.44,4.49,4.39
0.081,0.081,1.56,1.58,0.063,0.063,6.66,6.45,0.427,0.427,3.09,3.04,0.49,0.49,5.0,4.87
0.172,0.172,3.33,3.38,0.098,0.098,9.04,9.47,0.557,0.557,4.05,3.97,0.423,0.423,4.32,4.22
0.001,0.001,0.01,0.01,0.054,0.054,5.11,5.25,0.386,0.386,2.78,2.74,0.153,0.153,1.51,1.5
0.086,0.086,1.65,1.67,0.047,0.047,4.39,4.49,0.534,0.534,3.89,3.82,0.491,0.491,5.01,4.88
0.08,0.08,1.56,1.57,0.05,0.05,5.27,5.13,0.355,0.355,2.55,2.52,0.061,0.061,0.6,0.6
0.062,0.062,1.21,1.21,0.118,0.118,10.51,11.09,0.505,0.505,3.68,3.61,0.467,0.467,4.77,4.66
0.052,0.052,1.01,1.01,0.087,0.087,9.4,8.98,0.281,0.281,2.01,1.99,0.325,0.325,3.07,3.12
0.017,0.017,0.34,0.34,0.013,0.013,1.3,1.29,0.433,0.433,3.14,3.1,0.214,0.214,2.12,2.1
0.067,0.067,1.3,1.3,0.007,0.007,0.73,0.72,0.421,0.421,3.05,3.0,0.022,0.022,0.21,0.21
0.021,0.021,0.41,0.41,0.005,0.005,0.46,0.46,0.394,0.394,2.85,2.81,0.396,0.396,4.0,3.92
0.097,0.097,1.89,1.91,0.105,0.105,9.54,10.01,0.512,0.512,3.72,3.65,0.751,0.751,7.91,7.61
0.332,0.332,6.25,6.46,0.009,0.009,0.95,0.95,0.639,0.639,4.67,4.57,0.217,0.217,2.17,2.15
0.079,0.079,1.54,1.56,0.077,0.077,7.22,7.49,0.49,0.49,3.56,3.5,0.147,0.147,1.45,1.44
0.106,0.106,2.11,2.09,0.007,0.007,0.73,0.72,0.301,0.301,2.16,2.14,0.199,0.199,1.97,1.96
0.103,0.103,1.99,2.01,0.029,0.029,2.98,2.94,0.472,0.472,3.43,3.37,0.482,0.482,4.92,4.8
0.121,0.121,2.36,2.39,0.024,0.024,2.46,2.43,0.289,0.289,2.06,2.04,0.426,0.426,4.35,4.26
0.258,0.258,4.94,5.06,0.016,0.016,1.64,1.65,0.623,0.623,4.56,4.46,0.405,0.405,4.13,4.05
0.301,0.301,5.68,5.85,0.062,0.062,6.01,6.19,0.535,0.535,3.89,3.81,0.413,0.413,4.22,4.13
0.022,0.022,0.43,0.43,0.061,0.061,5.79,5.97,0.402,0.402,2.9,2.86,0.338,0.338,3.42,3.36
0.222,0.222,4.21,4.3,0.031,0.031,2.98,3.02,0.536,0.536,3.9,3.83,0.46,0.46,4.69,4.58
0.118,0.118,2.29,2.32,0.023,0.023,2.39,2.37,0.388,0.388,2.8,2.76,0.047,0.047,0.46,0.46
0.095,0.095,1.84,1.85,0.044,0.044,4.18,4.27,0.518,0.518,3.77,3.7,0.476,0.476,4.85,4.74
0.046,0.046,0.89,0.9,0.006,0.006,0.64,0.64,0.352,0.352,2.53,2.5,0.054,0.054,0.53,0.52
0.206,0.206,3.88,3.96,0.141,0.141,12.28,13.08,0.735,0.735,5.44,5.3,0.482,0.482,4.91,4.8
0.031,0.031,0.62,0.62,0.046,0.046,4.78,4.67,0.332,0.332,2.39,2.36,0.403,0.403,3.77,3.84
0.036,0.036,0.68,0.68,0.073,0.073,7.57,7.29,0.48,0.48,3.5,3.44,0.164,0.164,1.6,1.59
0.034,0.034,0.66,0.66,0.06,0.06,5.58,5.74,0.467,0.467,3.39,3.33,0.485,0.485,4.95,4.83
0.113,0.113,2.19,2.21,0.025,0.025,2.55,2.52,0.426,0.426,3.08,3.03,0.35,0.35,3.54,3.48
0.149,0.149,2.88,2.92,0.117,0.117,10.61,11.2,0.557,0.557,4.06,3.98,0.726,0.726,7.64,7.36
0.18,0.18,3.5,3.56,0.029,0.029,3.04,2.99,0.423,0.423,3.04,3.0,0.213,0.213,2.13,2.11
0.193,0.193,3.71,3.78,0.056,0.056,5.37,5.51,0.554,0.554,4.04,3.96,0.028,0.028,0.27,0.27
0.084,0.084,1.66,1.65,0.013,0.013,1.29,1.3,0.323,0.323,2.33,2.3,0.099,0.099,0.97,0.96
0.136,0.136,2.57,2.6,0.031,0.031,3.09,3.04,0.502,0.502,3.66,3.6,0.507,0.507,5.18,5.05
0.183,0.183,3.52,3.58,0.058,0.058,6.24,6.05,0.442,0.442,3.19,3.14,0.536,0.536,5.52,5.38
0.26,0.26,5.01,5.14,0.046,0.046,4.54,4.65,0.498,0.498,3.6,3.54,0.386,0.386,3.94,3.86
0.413,0.413,7.65,7.95,0.102,0.102,9.41,9.87,0.768,0.768,5.68,5.53,0.414,0.414,4.23,4.14
0.009,0.009,0.18,0.18,0.043,0.043,4.09,4.18,0.39,0.39,2.81,2.77,0.456,0.456,4.66,4.55
0.145,0.145,2.8,2.84,0.046,0.046,4.43,4.53,0.515,0.515,3.75,3.68,0.448,0.448,4.57,4.47
0.046,0.046,0.9,0.9,0.007,0.007,0.69,0.7,0.405,0.405,2.92,2.88,0.046,0.046,0.45,0.45
0.031,0.031,0.6,0.6,0.078,0.078,7.2,7.47,0.495,0.495,3.61,3.54,0.487,0.487,4.97,4.85
0.015,0.015,0.3,0.3,0.025,0.025,2.52,2.49,0.341,0.341,2.45,2.42,0.071,0.071,0.7,0.69
0.15,0.15,2.86,2.9,0.041,0.041,3.91,3.99,0.489,0.489,3.56,3.49,0.482,0.482,4.91,4.8
0.016,0.016,0.31,0.31,0.004,0.004,0.35,0.35,0.333,0.333,2.39,2.36,0.246,0.246,2.34,2.37
0.001,0.001,0.03,0.03,0.051,0.051,4.74,4.86,0.48,0.48,3.5,3.44,0.127,0.127,1.25,1.24
0.026,0.026,0.51,0.51,0.031,0.031,3.09,3.04,0.386,0.386,2.79,2.75,0.032,0.032,0.31,0.31
0.025,0.025,0.48,0.48,0.021,0.021,2.12,2.09,0.404,0.404,2.92,2.88,0.509,0.509,5.19,5.06
0.208,0.208,3.98,4.06,0.074,0.074,7.01,7.27,0.52,0.52,3.78,3.71,0.83,0.83,8.83,8.46
0.357,0.357,6.78,7.01,0.035,0.035,3.46,3.52,0.652,0.652,4.76,4.65,0.285,0.285,2.88,2.84
0.1,0.1,1.96,1.98,0.177,0.177,15.22,16.47,0.548,0.548,3.99,3.92,0.126,0.126,1.25,1.24
0.17,0.17,3.39,3.33,0.015,0.015,1.48,1.47,0.314,0.314,2.26,2.23,0.342,0.342,3.42,3.36
0.045,0.045,0.87,0.88,0.089,0.089,8.11,8.45,0.517,0.517,3.76,3.69,0.485,0.485,4.95,4.83
0.053,0.053,1.05,1.04,0.024,0.024,2.35,2.38,0.335,0.335,2.4,2.38,0.027,0.027,0.26,0.26
0.003,0.003,0.05,0.05,0.045,0.045,4.24,4.33,0.504,0.504,3.68,3.61,0.517,0.517,5.28,5.14
0.083,0.083,1.62,1.63,0.038,0.038,3.67,3.74,0.472,0.472,3.42,3.37,0.465,0.465,4.74,4.63
0.032,0.032,0.63,0.63,0.088,0.088,8.19,8.54,0.407,0.407,2.93,2.89,0.443,0.443,4.52,4.42
0.168,0.168,3.23,3.28,0.016,0.016,1.63,1.61,0.462,0.462,3.34,3.29,0.452,0.452,4.61,4.5
0.118,0.118,2.31,2.34,0.081,0.081,8.96,8.57,0.339,0.339,2.43,2.4,0.019,0.019,0.19,0.19
0.096,0.096,1.86,1.88,0.063,0.063,6.01,6.19,0.463,0.463,3.36,3.3,0.435,0.435,4.43,4.34
0.011,0.011,0.22,0.22,0.04,0.04,4.22,4.13,0.283,0.283,2.02,2.0,0.04,0.04,0.39,0.39
0.181,0.181,3.44,3.5,0.191,0.191,16.06,17.46,0.686,0.686,5.06,4.94,0.46,0.46,4.7,4.59
0.112,0.112,2.24,2.22,0.062,0.062,6.42,6.22,0.254,0.254,1.81,1.8,0.191,0.191,1.82,1.84
0.022,0.022,0.41,0.41,0.04,0.04,4.01,3.93,0.453,0.453,3.29,3.24,0.229,0.229,2.27,2.25
0.001,0.001,0.01,0.01,0.007,0.007,0.67,0.67,0.364,0.364,2.62,2.59,0.023,0.023,0.23,0.23
0.116,0.116,2.21,2.24,0.155,0.155,17.97,16.48,0.349,0.349,2.51,2.48,0.494,0.494,5.04,4.92
0.213,0.213,4.13,4.22,0.128,0.128,11.77,12.5,0.528,0.528,3.83,3.76,0.682,0.682,7.18,6.93
0.166,0.166,3.26,3.31,0.02,0.02,2.16,2.13,0.391,0.391,2.81,2.77,0.196,0.196,1.96,1.94
0.202,0.202,3.87,3.94,0.058,0.058,5.59,5.75,0.487,0.487,3.53,3.47,0.023,0.023,0.22,0.22
0.089,0.089,1.76,1.75,0.028,0.028,2.81,2.77,0.281,0.281,2.01,1.99,0.201,0.201,1.99,1.97
0.115,0.115,2.2,2.23,0.017,0.017,1.75,1.73,0.469,0.469,3.41,3.35,0.478,0.478,4.88,4.76
0.021,0.021,0.42,0.42,0.074,0.074,6.99,7.24,0.342,0.342,2.46,2.43,0.269,0.269,2.56,2.59
0.113,0.113,2.2,2.18,0.061,0.061,5.55,5.71,0.455,0.455,3.31,3.26,0.552,0.552,5.63,5.48
0.32,0.32,5.91,6.09,0.029,0.029,2.77,2.81,0.741,0.741,5.49,5.34,0.015,0.015,0.14,0.14
0.06,0.06,1.17,1.16,0.0,0.0,0.03,0.03,0.392,0.392,2.84,2.8,0.629,0.629,6.49,6.28
0.214,0.214,4.1,4.18,0.061,0.061,5.85,6.03,0.511,0.511,3.71,3.65,0.436,0.436,4.45,4.35
0.085,0.085,1.66,1.67,0.08,0.08,8.76,8.39,0.386,0.386,2.78,2.74,0.139,0.139,1.38,1.37
0.147,0.147,2.85,2.89,0.085,0.085,7.96,8.29,0.5,0.5,3.63,3.56,0.43,0.43,4.38,4.29
0.122,0.122,2.36,2.39,0.113,0.113,12.84,12.07,0.35,0.35,2.52,2.49,0.146,0.146,1.45,1.44
0.195,0.195,3.74,3.81,0.069,0.069,6.55,6.77,0.54,0.54,3.93,3.86,0.422,0.422,4.31,4.22
0.122,0.122,2.37,2.4,0.049,0.049,5.24,5.11,0.352,0.352,2.53,2.5,0.362,0.362,3.41,3.47
0.005,0.005,0.09,0.09,0.046,0.046,4.31,4.4,0.484,0.484,3.52,3.46,0.216,0.216,2.14,2.12
0.0,0.0,0.01,0.01,0.012,0.012,1.2,1.19,0.36,0.36,2.6,2.57,0.511,0.511,5.21,5.08
0.074,0.074,1.44,1.45,0.019,0.019,1.87,1.89,0.449,0.449,3.25,3.19,0.443,0.443,4.52,4.42
0.184,0.184,3.54,3.61,0.006,0.006,0.56,0.56,0.493,0.493,3.57,3.51,0.828,0.828,8.8,8.43
0.306,0.306,5.9,6.08,0.125,0.125,11.62,12.33,0.682,0.682,5.0,4.87,0.166,0.166,1.66,1.65
0.227,0.227,4.27,4.36,0.004,0.004,0.35,0.35,0.52,0.52,3.79,3.72,0.276,0.276,2.76,2.72
0.018,0.018,0.35,0.35,0.002,0.002,0.2,0.2,0.359,0.359,2.58,2.55,0.179,0.179,1.78,1.76
0.15,0.15,2.85,2.89,0.039,0.039,4.02,3.94,0.508,0.508,3.7,3.63,0.482,0.482,4.91,4.8
0.092,0.092,1.79,1.81,0.033,0.033,3.44,3.39,0.348,0.348,2.5,2.46,0.276,0.276,2.62,2.66
0.122,0.122,2.31,2.33,0.045,0.045,4.67,4.56,0.457,0.457,3.32,3.27,0.496,0.496,5.06,4.94
0.148,0.148,2.88,2.92,0.047,0.047,4.59,4.7,0.434,0.434,3.14,3.09,0.425,0.425,4.33,4.24
0.057,0.057,1.12,1.12,0.085,0.085,7.9,8.22,0.418,0.418,3.02,2.97,0.43,0.43,4.39,4.29
0.136,0.136,2.64,2.67,0.086,0.086,7.93,8.26,0.518,0.518,3.76,3.69,0.448,0.448,4.58,4.47
0.06,0.06,1.18,1.18,0.021,0.021,2.01,2.03,0.444,0.444,3.21,3.16,0.059,0.059,0.58,0.58
0.099,0.099,1.89,1.91,0.012,0.012,1.2,1.21,0.488,0.488,3.55,3.49,0.5,0.5,5.11,4.98
0.06,0.06,1.17,1.18,0.045,0.045,4.79,4.67,0.345,0.345,2.48,2.44,0.052,0.052,0.51,0.51
0.32,0.32,5.93,6.11,0.12,0.12,10.75,11.36,0.817,0.817,6.09,5.91,0.462,0.462,4.71,4.6
0.056,0.056,1.1,1.1,0.002,0.002,0.24,0.24,0.328,0.328,2.35,2.33,0.078,0.078,0.76,0.76
0.037,0.037,0.71,0.71,0.035,0.035,3.32,3.38,0.51,0.51,3.72,3.65,0.195,0.195,1.93,1.91
0.045,0.045,0.89,0.88,0.016,0.016,1.64,1.63,0.311,0.311,2.23,2.21,0.402,0.402,3.76,3.83
0.053,0.053,1.03,1.02,0.006,0.006,0.58,0.58,0.459,0.459,3.34,3.28,0.57,0.57,5.82,5.65
0.173,0.173,3.31,3.37,0.062,0.062,5.87,6.05,0.523,0.523,3.81,3.74,0.957,0.957,10.29,9.78
0.214,0.214,4.19,4.28,0.012,0.012,1.25,1.25,0.431,0.431,3.1,3.05,0.278,0.278,2.8,2.77
0.244,0.244,4.69,4.8,0.127,0.127,11.59,12.3,0.568,0.568,4.13,4.05,0.202,0.202,2.02,2.0
0.012,0.012,0.23,0.23,0.042,0.042,4.37,4.27,0.353,0.353,2.54,2.51,0.188,0.188,1.86,1.85
0.024,0.024,0.46,0.46,0.127,0.127,11.27,11.94,0.488,0.488,3.54,3.48,0.468,0.468,4.78,4.66
0.022,0.022,0.43,0.43,0.08,0.08,8.59,8.24,0.339,0.339,2.43,2.41,0.018,0.018,0.17,0.17
0.074,0.074,1.43,1.44,0.093,0.093,8.45,8.83,0.51,0.51,3.71,3.64,0.478,0.478,4.87,4.76
0.238,0.238,4.48,4.59,0.036,0.036,3.49,3.55,0.611,0.611,4.48,4.38,0.031,0.031,0.3,0.3
0.017,0.017,0.33,0.33,0.058,0.058,5.93,5.76,0.353,0.353,2.55,2.52,0.524,0.524,5.35,5.21
0.118,0.118,2.31,2.33,0.135,0.135,12.05,12.82,0.519,0.519,3.77,3.7,0.429,0.429,4.38,4.28
0.006,0.006,0.12,0.12,0.069,0.069,6.49,6.71,0.421,0.421,3.04,3.0,0.062,0.062,0.61,0.6
0.044,0.044,0.85,0.85,0.056,0.056,5.14,5.28,0.5,0.5,3.64,3.58,0.516,0.516,5.27,5.13
0.0,0.0,0.0,0.0,0.005,0.005,0.54,0.54,0.357,0.357,2.57,2.54,0.173,0.173,1.71,1.7
0.16,0.16,3.05,3.1,0.045,0.045,4.69,4.58,0.449,0.449,3.25,3.2,0.473,0.473,4.82,4.71
0.12,0.12,2.34,2.37,0.019,0.019,1.94,1.92,0.366,0.366,2.63,2.59,0.285,0.285,2.71,2.75
0.027,0.027,0.51,0.52,0.016,0.016,1.53,1.54,0.49,0.49,3.57,3.51,0.094,0.094,0.92,0.92
0.023,0.023,0.45,0.45,0.047,0.047,4.88,4.77,0.332,0.332,2.39,2.37,0.5,0.5,5.1,4.98
0.105,0.105,2.06,2.08,0.012,0.012,1.24,1.23,0.439,0.439,3.17,3.12,0.423,0.423,4.31,4.22
0.234,0.234,4.49,4.59,0.106,0.106,9.78,10.29,0.53,0.53,3.85,3.78,0.806,0.806,8.58,8.22
0.384,0.384,7.25,7.52,0.008,0.008,0.84,0.83,0.663,0.663,4.85,4.74,0.19,0.19,1.9,1.88
0.18,0.18,3.45,3.52,0.064,0.064,6.11,6.3,0.486,0.486,3.52,3.46,0.132,0.132,1.31,1.3
0.061,0.061,1.19,1.19,0.054,0.054,5.67,5.52,0.31,0.31,2.23,2.21,0.193,0.193,1.91,1.9
0.156,0.156,2.97,3.01,0.001,0.001,0.12,0.12,0.496,0.496,3.61,3.54,0.465,0.465,4.75,4.64
0.159,0.159,3.07,3.12,0.136,0.136,16.02,14.83,0.252,0.252,1.8,1.78,0.432,0.432,4.41,4.31
0.353,0.353,6.69,6.93,0.054,0.054,5.32,5.47,0.638,0.638,4.67,4.56,0.372,0.372,3.8,3.73
0.271,0.271,5.15,5.29,0.063,0.063,6.07,6.26,0.504,0.504,3.65,3.59,0.412,0.412,4.2,4.12
0.042,0.042,0.82,0.83,0.049,0.049,5.25,5.11,0.373,0.373,2.68,2.65,0.438,0.438,4.47,4.38
0.162,0.162,3.15,3.2,0.105,0.105,9.71,10.21,0.55,0.55,4.0,3.93,0.408,0.408,4.16,4.08
0.02,0.02,0.39,0.39,0.004,0.004,0.41,0.41,0.385,0.385,2.77,2.73,0.152,0.152,1.5,1.49
0.076,0.076,1.46,1.47,0.124,0.124,10.96,11.6,0.497,0.497,3.62,3.55,0.475,0.475,4.85,4.73
0.098,0.098,1.96,1.94,0.067,0.067,6.21,6.41,0.346,0.346,2.49,2.46,0.189,0.189,1.87,1.85
0.336,0.336,6.13,6.33,0.046,0.046,4.33,4.42,0.799,0.799,5.95,5.77,0.514,0.514,5.25,5.11
0.091,0.091,1.75,1.77,0.096,0.096,10.59,10.06,0.342,0.342,2.46,2.43,0.025,0.025,0.24,0.24
0.128,0.128,2.45,2.48,0.069,0.069,6.49,6.71,0.547,0.547,4.0,3.92,0.064,0.064,0.63,0.62
0.056,0.056,1.09,1.08,0.001,0.001,0.07,0.07,0.351,0.351,2.53,2.5,0.008,0.008,0.08,0.08
0.125,0.125,2.36,2.39,0.163,0.163,19.01,17.36,0.39,0.39,2.82,2.78,0.514,0.514,5.25,5.11
0.306,0.306,5.84,6.01,0.016,0.016,1.65,1.67,0.525,0.525,3.81,3.74,0.786,0.786,8.36,8.02
0.48,0.48,9.23,9.67,0.069,0.069,7.97,7.67,0.529,0.529,3.79,3.72,0.238,0.238,2.4,2.37
0.193,0.193,3.78,3.85,0.117,0.117,10.92,11.55,0.475,0.475,3.44,3.38,0.169,0.169,1.69,1.68
0.02,0.02,0.39,0.39,0.095,0.095,10.48,9.96,0.301,0.301,2.16,2.13,0.174,0.174,1.72,1.71
0.122,0.122,2.35,2.37,0.006,0.006,0.56,0.56,0.458,0.458,3.32,3.27,0.451,0.451,4.6,4.5
0.045,0.045,0.89,0.89,0.007,0.007,0.71,0.71,0.32,0.32,2.3,2.27,0.066,0.066,0.65,0.65
0.138,0.138,2.62,2.66,0.072,0.072,7.66,7.38,0.435,0.435,3.16,3.11,0.489,0.489,4.99,4.87
0.28,0.28,5.3,5.44,0.049,0.049,5.31,5.17,0.518,0.518,3.77,3.7,0.382,0.382,3.61,3.67
0.016,0.016,0.32,0.32,0.022,0.022,2.15,2.17,0.437,0.437,3.17,3.12,0.502,0.502,5.12,4.99
0.052,0.052,1.02,1.02,0.014,0.014,1.42,1.43,0.367,0.367,2.64,2.61,0.047,0.047,0.46,0.46
0.067,0.067,1.29,1.3,0.018,0.018,1.8,1.78,0.429,0.429,3.11,3.06,0.102,0.102,1.0,0.99
0.035,0.035,0.67,0.67,0.035,0.035,3.36,3.42,0.437,0.437,3.17,3.12,0.494,0.494,5.04,4.92
0.065,0.065,1.26,1.27,0.034,0.034,3.3,3.35,0.401,0.401,2.89,2.85,0.453,0.453,4.63,4.52
0.14,0.14,2.71,2.74,0.101,0.101,9.29,9.74,0.529,0.529,3.84,3.77,0.837,0.837,8.9,8.52
0.166,0.166,3.25,3.31,0.018,0.018,1.77,1.79,0.433,0.433,3.12,3.07,0.198,0.198,1.98,1.96
0.152,0.152,2.94,2.99,0.08,0.08,7.46,7.74,0.526,0.526,3.83,3.76,0.34,0.34,3.44,3.38
0.018,0.018,0.35,0.35,0.014,0.014,1.4,1.39,0.362,0.362,2.6,2.57,0.269,0.269,2.69,2.66
0.185,0.185,3.53,3.59,0.008,0.008,0.81,0.8,0.517,0.517,3.76,3.69,0.458,0.458,4.67,4.56
0.108,0.108,2.1,2.12,0.054,0.054,5.84,5.68,0.347,0.347,2.49,2.46,0.028,0.028,0.27,0.27
0.338,0.338,6.26,6.46,0.066,0.066,6.26,6.46,0.701,0.701,5.18,5.05,0.449,0.449,4.59,4.48
0.022,0.022,0.44,0.44,0.016,0.016,1.61,1.6,0.315,0.315,2.26,2.23,0.347,0.347,3.27,3.33
0.05,0.05,0.96,0.96,0.067,0.067,6.12,6.31,0.48,0.48,3.5,3.44,0.537,0.537,5.48,5.33
0.108,0.108,2.07,2.09,0.01,0.01,0.98,0.98,0.446,0.446,3.23,3.18,0.483,0.483,4.93,4.81
0.1,0.1,1.95,1.96,0.033,0.033,3.21,3.26,0.436,0.436,3.15,3.1,0.034,0.034,0.33,0.33
0.071,0.071,1.36,1.37,0.049,0.049,4.61,4.71,0.454,0.454,3.3,3.24,0.486,0.486,4.96,4.84
