cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.095,0.095,1.87,1.85,0.12,0.12,11.9,11.23,0.305,0.305,2.19,2.22,0.064,0.064,0.67,0.66
0.021,0.021,0.4,0.4,0.132,0.132,13.11,12.3,0.233,0.233,1.69,1.71,0.172,0.172,1.82,1.8
0.231,0.231,4.6,4.5,0.111,0.111,10.75,10.2,0.359,0.359,2.58,2.62,0.027,0.027,0.28,0.28
0.107,0.107,2.08,2.06,0.044,0.044,3.97,3.9,0.183,0.183,1.33,1.34,0.476,0.476,5.17,5.04
0.066,0.066,1.28,1.27,0.092,0.092,8.89,8.51,0.199,0.199,1.44,1.45,0.038,0.038,0.39,0.39
0.12,0.12,2.33,2.3,0.097,0.097,9.2,8.79,0.248,0.248,1.8,1.82,0.374,0.374,4.02,3.94
0.159,0.159,3.14,3.09,0.005,0.005,0.47,0.47,0.201,0.201,1.46,1.47,0.366,0.366,3.93,3.86
0.195,0.195,3.86,3.79,0.048,0.048,4.39,4.3,0.261,0.261,1.88,1.9,0.06,0.06,0.62,0.62
0.127,0.127,2.48,2.44,0.064,0.064,5.93,5.76,0.214,0.214,1.56,1.57,0.77,0.77,8.65,8.29
0.102,0.102,2.04,2.02,0.051,0.051,4.72,4.61,0.2,0.2,1.44,1.45,0.334,0.334,3.59,3.53
0.009,0.009,0.17,0.17,0.084,0.084,8.03,7.72,0.129,0.129,0.94,0.94,0.259,0.259,2.75,2.71
0.141,0.141,2.75,2.72,0.171,0.171,17.61,16.18,0.319,0.319,2.3,2.32,0.066,0.066,0.69,0.68
0.016,0.016,0.31,0.31,0.111,0.111,10.81,10.26,0.191,0.191,1.39,1.4,0.473,0.473,5.14,5.01
0.114,0.114,2.23,2.21,0.172,0.172,17.9,16.43,0.338,0.338,2.43,2.46,0.063,0.063,0.66,0.65
0.095,0.095,1.83,1.82,0.031,0.031,2.78,2.74,0.179,0.179,1.3,1.31,0.373,0.373,4.01,3.93
0.128,0.128,2.52,2.48,0.147,0.147,14.81,13.79,0.327,0.327,2.35,2.38,0.334,0.334,3.34,3.4
0.044,0.044,0.83,0.83,0.061,0.061,5.6,5.45,0.115,0.115,0.85,0.85,0.082,0.082,0.86,0.86
0.079,0.079,1.53,1.52,0.131,0.131,12.94,12.16,0.249,0.249,1.81,1.82,0.378,0.378,4.07,3.99
0.181,0.181,3.59,3.53,0.065,0.065,6.07,5.89,0.307,0.307,2.21,2.24,0.463,0.463,5.03,4.91
0.033,0.033,0.63,0.63,0.101,0.101,9.85,9.39,0.216,0.216,1.57,1.58,0.456,0.456,4.96,4.84
0.182,0.182,3.62,3.56,0.083,0.083,7.92,7.62,0.292,0.292,2.1,2.13,0.157,0.157,1.65,1.64
0.05,0.05,0.96,0.95,0.12,0.12,11.79,11.13,0.23,0.23,1.67,1.69,0.768,0.768,8.63,8.27
0.082,0.082,1.62,1.61,0.09,0.09,8.75,8.38,0.241,0.241,1.73,1.75,0.335,0.335,3.61,3.54
0.144,0.144,2.84,2.8,0.013,0.013,1.14,1.13,0.226,0.226,1.64,1.65,0.46,0.46,5.0,4.88
0.153,0.153,3.02,2.97,0.134,0.134,13.35,12.52,0.303,0.303,2.18,2.21,0.157,0.157,1.65,1.63
0.107,0.107,2.07,2.05,0.019,0.019,1.73,1.72,0.178,0.178,1.29,1.3,0.168,0.168,1.77,1.75
0.163,0.163,3.19,3.14,0.193,0.193,20.34,18.47,0.384,0.384,2.76,2.79,0.071,0.071,0.74,0.74
0.022,0.022,0.42,0.42,0.13,0.13,12.92,12.13,0.188,0.188,1.37,1.38,0.472,0.472,5.13,5.01
0.021,0.021,0.4,0.4,0.151,0.151,15.4,14.3,0.217,0.217,1.57,1.58,0.064,0.064,0.66,0.66
0.147,0.147,2.86,2.82,0.044,0.044,3.96,3.88,0.198,0.198,1.44,1.45,0.173,0.173,1.82,1.81
0.147,0.147,2.88,2.84,0.202,0.202,21.5,19.42,0.421,0.421,3.02,3.06,0.229,0.229,2.31,2.34
0.006,0.006,0.11,0.11,0.187,0.187,19.49,17.76,0.212,0.212,1.54,1.56,0.482,0.482,5.23,5.1
0.059,0.059,1.16,1.15,0.125,0.125,12.54,11.8,0.288,0.288,2.08,2.1,0.032,0.032,0.33,0.33
0.153,0.153,2.98,2.94,0.095,0.095,9.01,8.62,0.276,0.276,2.0,2.02,0.376,0.376,4.04,3.96
0.028,0.028,0.53,0.53,0.103,0.103,10.04,9.56,0.168,0.168,1.22,1.23,0.367,0.367,3.94,3.87
0.174,0.174,3.43,3.38,0.107,0.107,10.42,9.91,0.283,0.283,2.04,2.06,0.062,0.062,0.65,0.65
0.102,0.102,1.97,1.96,0.073,0.073,6.79,6.57,0.213,0.213,1.55,1.56,0.872,0.872,9.91,9.44
0.01,0.01,0.19,0.19,0.089,0.089,8.72,8.35,0.129,0.129,0.93,0.94,0.317,0.317,3.41,3.35
0.023,0.023,0.45,0.45,0.012,0.012,1.11,1.11,0.164,0.164,1.19,1.2,0.459,0.459,4.99,4.87
0.172,0.172,3.41,3.35,0.135,0.135,13.54,12.68,0.3,0.3,2.16,2.19,0.157,0.157,1.66,1.64
0.027,0.027,0.51,0.51,0.011,0.011,0.92,0.92,0.067,0.067,0.49,0.49,0.667,0.667,7.41,7.15
0.089,0.089,1.75,1.73,0.138,0.138,13.95,13.04,0.264,0.264,1.9,1.92,0.247,0.247,2.63,2.6
0.032,0.032,0.61,0.61,0.056,0.056,5.22,5.09,0.15,0.15,1.1,1.1,0.362,0.362,3.9,3.82
0.215,0.215,4.29,4.2,0.138,0.138,13.78,12.89,0.367,0.367,2.63,2.67,0.036,0.036,0.37,0.37
0.167,0.167,3.28,3.23,0.016,0.016,1.42,1.43,0.19,0.19,1.38,1.39,0.075,0.075,0.78,0.77
0.312,0.312,6.29,6.09,0.045,0.045,4.11,4.03,0.377,0.377,2.71,2.75,0.075,0.075,0.78,0.78
0.11,0.11,2.15,2.12,0.013,0.013,1.12,1.11,0.152,0.152,1.11,1.11,0.471,0.471,5.12,4.99
0.177,0.177,3.52,3.45,0.145,0.145,14.61,13.61,0.351,0.351,2.52,2.55,0.34,0.34,3.4,3.46
0.12,0.12,2.31,2.29,0.09,0.09,8.5,8.16,0.212,0.212,1.54,1.55,0.182,0.182,1.92,1.9
0.13,0.13,2.55,2.52,0.135,0.135,13.5,12.65,0.308,0.308,2.22,2.25,0.576,0.576,6.33,6.14
0.007,0.007,0.13,0.13,0.066,0.066,6.25,6.06,0.186,0.186,1.34,1.35,0.452,0.452,4.92,4.8
0.035,0.035,0.67,0.67,0.144,0.144,14.51,13.53,0.214,0.214,1.55,1.56,0.043,0.043,0.45,0.45
0.077,0.077,1.49,1.48,0.146,0.146,14.57,13.58,0.248,0.248,1.8,1.82,0.375,0.375,4.04,3.96
0.131,0.131,2.58,2.55,0.123,0.123,12.19,11.49,0.278,0.278,2.01,2.03,0.133,0.133,1.36,1.37
0.155,0.155,3.01,2.97,0.067,0.067,6.21,6.02,0.288,0.288,2.08,2.1,0.079,0.079,0.82,0.82
0.096,0.096,1.86,1.84,0.062,0.062,5.72,5.56,0.208,0.208,1.51,1.53,0.876,0.876,9.96,9.48
0.042,0.042,0.83,0.83,0.041,0.041,3.82,3.75,0.138,0.138,0.99,1.0,0.415,0.415,4.51,4.41
0.047,0.047,0.91,0.91,0.03,0.03,2.72,2.68,0.114,0.114,0.83,0.84,0.451,0.451,4.9,4.78
0.221,0.221,4.42,4.33,0.045,0.045,4.15,4.06,0.287,0.287,2.07,2.09,0.156,0.156,1.64,1.63
0.133,0.133,2.59,2.56,0.009,0.009,0.78,0.78,0.18,0.18,1.31,1.32,0.766,0.766,8.61,8.25
0.032,0.032,0.62,0.62,0.132,0.132,13.31,12.48,0.23,0.23,1.65,1.67,0.231,0.231,2.46,2.43
0.039,0.039,0.75,0.74,0.056,0.056,5.14,5.01,0.149,0.149,1.08,1.09,0.363,0.363,3.9,3.83
0.105,0.105,2.04,2.02,0.178,0.178,18.51,16.94,0.337,0.337,2.42,2.45,0.164,0.164,1.73,1.71
0.114,0.114,2.22,2.2,0.081,0.081,6.65,6.88,0.148,0.148,1.08,1.08,0.169,0.169,1.78,1.76
0.073,0.073,1.41,1.4,0.166,0.166,16.92,15.6,0.241,0.241,1.75,1.76,0.07,0.07,0.73,0.73
0.066,0.066,1.26,1.25,0.064,0.064,5.89,5.72,0.175,0.175,1.27,1.28,0.471,0.471,5.12,4.99
0.09,0.09,1.76,1.74,0.183,0.183,19.28,17.59,0.32,0.32,2.3,2.32,0.061,0.061,0.64,0.64
0.136,0.136,2.67,2.63,0.009,0.009,0.76,0.77,0.159,0.159,1.16,1.17,0.172,0.172,1.81,1.79
0.232,0.232,4.61,4.51,0.103,0.103,9.93,9.46,0.376,0.376,2.7,2.74,0.228,0.228,2.3,2.33
0.063,0.063,1.2,1.19,0.079,0.079,7.38,7.12,0.195,0.195,1.42,1.43,0.479,0.479,5.21,5.08
0.027,0.027,0.51,0.51,0.099,0.099,9.59,9.15,0.201,0.201,1.46,1.47,0.036,0.036,0.37,0.37
0.18,0.18,3.53,3.47,0.086,0.086,8.16,7.84,0.289,0.289,2.09,2.11,0.374,0.374,4.03,3.95
0.155,0.155,3.05,3.01,0.036,0.036,3.09,3.14,0.168,0.168,1.22,1.23,0.365,0.365,3.93,3.85
0.158,0.158,3.12,3.07,0.119,0.119,11.64,11.0,0.293,0.293,2.11,2.13,0.059,0.059,0.62,0.62
0.018,0.018,0.33,0.33,0.163,0.163,16.61,15.34,0.211,0.211,1.53,1.55,0.77,0.77,8.66,8.3
0.093,0.093,1.85,1.83,0.03,0.03,2.77,2.73,0.219,0.219,1.58,1.59,0.241,0.241,2.56,2.53
0.013,0.013,0.25,0.25,0.018,0.018,1.56,1.55,0.076,0.076,0.55,0.56,0.064,0.064,0.66,0.66
0.253,0.253,5.03,4.91,0.108,0.108,10.36,9.85,0.339,0.339,2.44,2.47,0.172,0.172,1.81,1.79
0.136,0.136,2.65,2.62,0.0,0.0,0.04,0.04,0.179,0.179,1.3,1.31,0.468,0.468,5.09,4.96
0.095,0.095,1.86,1.85,0.154,0.154,15.74,14.59,0.299,0.299,2.15,2.18,0.059,0.059,0.61,0.61
0.11,0.11,2.14,2.12,0.042,0.042,3.84,3.76,0.17,0.17,1.24,1.25,0.371,0.371,3.99,3.91
0.088,0.088,1.72,1.7,0.187,0.187,19.64,17.89,0.357,0.357,2.56,2.59,0.434,0.434,4.3,4.39
0.142,0.142,2.74,2.7,0.073,0.073,6.73,6.51,0.214,0.214,1.56,1.57,0.085,0.085,0.89,0.88
0.089,0.089,1.74,1.72,0.167,0.167,17.2,15.84,0.328,0.328,2.36,2.39,0.879,0.879,9.99,9.51
0.166,0.166,3.22,3.27,0.121,0.121,12.38,11.66,0.052,0.052,0.38,0.38,0.408,0.408,4.44,4.34
0.123,0.123,2.44,2.41,0.089,0.089,8.54,8.19,0.271,0.271,1.95,1.97,0.458,0.458,4.97,4.85
0.133,0.133,2.61,2.58,0.021,0.021,1.92,1.9,0.237,0.237,1.71,1.73,0.157,0.157,1.65,1.64
0.119,0.119,2.31,2.29,0.082,0.082,7.77,7.48,0.266,0.266,1.93,1.94,1.068,1.068,12.42,11.69
0.476,0.476,9.12,9.56,0.092,0.092,9.35,8.93,0.327,0.327,2.37,2.35,0.347,0.347,3.77,3.7
0.081,0.081,1.59,1.58,0.13,0.13,13.01,12.21,0.282,0.282,2.03,2.05,0.456,0.456,4.95,4.83
0.091,0.091,1.78,1.76,0.151,0.151,15.4,14.3,0.257,0.257,1.85,1.87,0.357,0.357,3.84,3.77
0.145,0.145,2.85,2.81,0.033,0.033,3.02,2.98,0.232,0.232,1.68,1.69,0.363,0.363,3.9,3.83
0.139,0.139,2.74,2.7,0.167,0.167,17.17,15.81,0.33,0.33,2.37,2.4,0.062,0.062,0.64,0.64
0.086,0.086,1.67,1.66,0.081,0.081,7.67,7.39,0.23,0.23,1.67,1.68,0.772,0.772,8.68,8.32
0.098,0.098,1.95,1.93,0.12,0.12,12.01,11.33,0.297,0.297,2.13,2.15,0.339,0.339,3.65,3.58
0.166,0.166,3.3,3.25,0.011,0.011,1.0,1.0,0.221,0.221,1.6,1.61,0.36,0.36,3.87,3.79
0.19,0.19,3.76,3.69,0.167,0.167,17.18,15.82,0.39,0.39,2.79,2.83,0.162,0.162,1.7,1.69
0.009,0.009,0.18,0.18,0.138,0.138,13.78,12.9,0.214,0.214,1.55,1.56,0.568,0.568,6.25,6.06
0.131,0.131,2.6,2.56,0.128,0.128,12.76,11.99,0.328,0.328,2.35,2.38,0.158,0.158,1.66,1.65
0.082,0.082,1.59,1.57,0.078,0.078,7.38,7.12,0.196,0.196,1.42,1.43,0.369,0.369,3.97,3.89
0.116,0.116,2.27,2.24,0.146,0.146,14.74,13.73,0.304,0.304,2.19,2.21,0.065,0.065,0.68,0.68
0.15,0.15,2.93,2.89,0.022,0.022,1.97,1.95,0.192,0.192,1.4,1.41,0.072,0.072,0.75,0.75
0.211,0.211,4.18,4.09,0.195,0.195,20.53,18.62,0.415,0.415,2.97,3.02,0.074,0.074,0.77,0.77
0.087,0.087,1.68,1.67,0.029,0.029,2.65,2.62,0.186,0.186,1.35,1.36,0.473,0.473,5.14,5.01
0.127,0.127,2.5,2.47,0.183,0.183,19.23,17.54,0.38,0.38,2.72,2.76,0.338,0.338,3.38,3.44
0.148,0.148,2.87,2.83,0.06,0.06,5.46,5.31,0.241,0.241,1.75,1.77,0.183,0.183,1.92,1.91
0.058,0.058,1.13,1.12,0.135,0.135,13.48,12.63,0.308,0.308,2.22,2.24,0.976,0.976,11.22,10.62
0.158,0.158,3.12,3.17,0.05,0.05,4.81,4.69,0.085,0.085,0.61,0.61,0.382,0.382,4.15,4.07
0.047,0.047,0.91,0.9,0.089,0.089,8.6,8.25,0.209,0.209,1.51,1.52,0.455,0.455,4.95,4.83
0.091,0.091,1.78,1.77,0.203,0.203,21.83,19.68,0.292,0.292,2.1,2.12,0.357,0.357,3.84,3.76
0.012,0.012,0.23,0.23,0.102,0.102,9.89,9.42,0.207,0.207,1.5,1.51,0.362,0.362,3.9,3.82
0.128,0.128,2.52,2.49,0.146,0.146,14.77,13.76,0.253,0.253,1.83,1.85,0.064,0.064,0.67,0.67
0.03,0.03,0.56,0.56,0.052,0.052,4.79,4.68,0.093,0.093,0.68,0.69,0.773,0.773,8.68,8.32
0.104,0.104,2.06,2.04,0.103,0.103,10.11,9.62,0.259,0.259,1.86,1.88,0.241,0.241,2.56,2.53
0.17,0.17,3.35,3.3,0.004,0.004,0.37,0.37,0.229,0.229,1.66,1.67,0.162,0.162,1.71,1.7
0.151,0.151,2.95,2.91,0.183,0.183,19.05,17.39,0.38,0.38,2.73,2.76,0.069,0.069,0.72,0.72
0.114,0.114,2.22,2.19,0.061,0.061,5.64,5.48,0.219,0.219,1.59,1.6,0.472,0.472,5.13,5.01
0.172,0.172,3.41,3.35,0.112,0.112,10.93,10.37,0.356,0.356,2.55,2.58,0.062,0.062,0.65,0.64
0.128,0.128,2.5,2.47,0.092,0.092,8.74,8.38,0.249,0.249,1.81,1.82,0.371,0.371,3.99,3.91
0.188,0.188,3.73,3.66,0.104,0.104,10.13,9.64,0.37,0.37,2.65,2.69,0.134,0.134,1.37,1.38
0.122,0.122,2.36,2.33,0.096,0.096,9.18,8.78,0.224,0.224,1.63,1.64,0.078,0.078,0.81,0.81
0.187,0.187,3.68,3.62,0.162,0.162,16.52,15.26,0.4,0.4,2.87,2.91,0.223,0.223,2.26,2.28
0.145,0.145,2.82,2.78,0.087,0.087,8.23,7.9,0.253,0.253,1.84,1.86,0.482,0.482,5.24,5.1
0.103,0.103,2.03,2.01,0.136,0.136,13.76,12.87,0.325,0.325,2.33,2.36,0.035,0.035,0.36,0.36
0.03,0.03,0.57,0.57,0.134,0.134,13.26,12.44,0.112,0.112,0.82,0.82,0.175,0.175,1.84,1.83
0.006,0.006,0.12,0.12,0.071,0.071,6.67,6.45,0.214,0.214,1.56,1.57,0.975,0.975,11.2,10.61
0.02,0.02,0.41,0.41,0.071,0.071,6.87,6.64,0.026,0.026,0.19,0.19,0.294,0.294,3.16,3.11
0.011,0.011,0.22,0.22,0.082,0.082,7.81,7.51,0.151,0.151,1.1,1.1,0.458,0.458,4.98,4.86
0.216,0.216,4.31,4.22,0.034,0.034,3.09,3.04,0.248,0.248,1.79,1.81,0.158,0.158,1.67,1.65
0.195,0.195,3.85,3.78,0.039,0.039,3.26,3.32,0.152,0.152,1.11,1.12,0.167,0.167,1.76,1.74
0.147,0.147,2.88,2.84,0.175,0.175,17.99,16.51,0.364,0.364,2.62,2.65,0.168,0.168,1.77,1.76
0.084,0.084,1.62,1.61,0.029,0.029,2.61,2.57,0.177,0.177,1.29,1.3,0.468,0.468,5.09,4.96
0.133,0.133,2.61,2.58,0.144,0.144,14.51,13.53,0.34,0.34,2.44,2.47,0.16,0.16,1.69,1.67
0.066,0.066,1.26,1.26,0.079,0.079,7.47,7.2,0.147,0.147,1.07,1.07,0.168,0.168,1.76,1.75
0.179,0.179,3.52,3.46,0.122,0.122,11.99,11.31,0.352,0.352,2.54,2.57,0.072,0.072,0.75,0.74
0.159,0.159,3.11,3.06,0.028,0.028,2.39,2.42,0.142,0.142,1.04,1.04,0.472,0.472,5.13,5.0
0.117,0.117,2.29,2.26,0.065,0.065,6.05,5.87,0.222,0.222,1.61,1.62,0.54,0.54,5.3,5.44
0.094,0.094,1.79,1.77,0.188,0.188,19.39,17.67,0.29,0.29,2.11,2.13,0.385,0.385,4.14,4.05
0.05,0.05,0.98,0.98,0.044,0.044,4.09,4.01,0.258,0.258,1.86,1.88,0.369,0.369,3.97,3.89
0.148,0.148,2.92,2.87,0.036,0.036,3.3,3.24,0.199,0.199,1.44,1.46,0.062,0.062,0.64,0.64
0.121,0.121,2.36,2.33,0.045,0.045,4.09,4.01,0.209,0.209,1.52,1.53,0.871,0.871,9.9,9.43
0.023,0.023,0.46,0.46,0.112,0.112,11.18,10.58,0.122,0.122,0.88,0.89,0.214,0.214,2.28,2.25
0.127,0.127,2.5,2.47,0.075,0.075,6.19,6.39,0.138,0.138,1.01,1.01,0.163,0.163,1.72,1.7
0.141,0.141,2.76,2.72,0.185,0.185,19.32,17.62,0.347,0.347,2.5,2.53,0.069,0.069,0.71,0.71
0.107,0.107,2.08,2.06,0.042,0.042,3.79,3.72,0.169,0.169,1.23,1.24,0.471,0.471,5.12,4.99
0.077,0.077,1.51,1.5,0.163,0.163,16.77,15.47,0.309,0.309,2.22,2.25,0.062,0.062,0.64,0.64
0.07,0.07,1.35,1.34,0.092,0.092,8.76,8.39,0.181,0.181,1.32,1.33,0.372,0.372,4.0,3.92
0.153,0.153,3.01,2.96,0.125,0.125,12.41,11.69,0.324,0.324,2.33,2.36,0.334,0.334,3.34,3.39
0.014,0.014,0.26,0.26,0.091,0.091,8.59,8.24,0.096,0.096,0.71,0.71,0.083,0.083,0.87,0.86
0.139,0.139,2.72,2.68,0.071,0.071,6.6,6.39,0.249,0.249,1.81,1.82,0.379,0.379,4.07,3.99
0.125,0.125,2.45,2.42,0.086,0.086,8.17,7.85,0.24,0.24,1.73,1.75,0.463,0.463,5.03,4.91
0.118,0.118,2.33,2.3,0.007,0.007,0.65,0.66,0.15,0.15,1.09,1.09,0.456,0.456,4.96,4.84
0.201,0.201,4.0,3.92,0.085,0.085,8.12,7.8,0.315,0.315,2.27,2.29,0.054,0.054,0.57,0.57
0.101,0.101,1.97,1.95,0.073,0.073,6.79,6.57,0.18,0.18,1.31,1.32,0.77,0.77,8.65,8.29
0.084,0.084,1.66,1.65,0.051,0.051,4.73,4.62,0.215,0.215,1.55,1.56,0.237,0.237,2.52,2.49
0.075,0.075,1.45,1.44,0.047,0.047,4.32,4.23,0.153,0.153,1.11,1.12,0.363,0.363,3.9,3.83
0.196,0.196,3.88,3.81,0.138,0.138,13.79,12.9,0.345,0.345,2.48,2.51,0.062,0.062,0.65,0.65
0.057,0.057,1.09,1.09,0.071,0.071,6.68,6.46,0.169,0.169,1.23,1.24,0.071,0.071,0.74,0.74
0.211,0.211,4.16,4.08,0.115,0.115,11.14,10.55,0.376,0.376,2.7,2.74,0.075,0.075,0.78,0.78
0.097,0.097,1.87,1.86,0.002,0.002,0.15,0.15,0.142,0.142,1.04,1.04,0.473,0.473,5.14,5.01
0.127,0.127,2.5,2.47,0.065,0.065,6.05,5.87,0.253,0.253,1.83,1.84,0.04,0.04,0.41,0.41
0.109,0.109,2.11,2.09,0.036,0.036,3.29,3.23,0.176,0.176,1.28,1.29,0.173,0.173,1.82,1.8
0.191,0.191,3.76,3.69,0.123,0.123,12.06,11.37,0.374,0.374,2.69,2.73,0.471,0.471,5.12,5.0
0.094,0.094,1.78,1.8,0.2,0.2,21.52,19.43,0.144,0.144,1.05,1.05,0.457,0.457,4.97,4.85
0.077,0.077,1.5,1.49,0.122,0.122,12.07,11.38,0.234,0.234,1.69,1.7,0.04,0.04,0.41,0.41
0.106,0.106,2.05,2.03,0.095,0.095,9.08,8.69,0.259,0.259,1.88,1.9,0.377,0.377,4.05,3.97
0.027,0.027,0.52,0.52,0.064,0.064,6.01,5.84,0.181,0.181,1.32,1.32,0.366,0.366,3.94,3.86
0.265,0.265,5.34,5.2,0.078,0.078,7.34,7.08,0.303,0.303,2.18,2.21,0.161,0.161,1.7,1.68
0.068,0.068,1.31,1.3,0.06,0.06,5.54,5.39,0.168,0.168,1.23,1.23,0.867,0.867,9.86,9.39
0.036,0.036,0.7,0.7,0.093,0.093,9.08,8.69,0.113,0.113,0.81,0.82,0.317,0.317,3.41,3.36
0.048,0.048,0.93,0.93,0.053,0.053,4.95,4.83,0.147,0.147,1.07,1.08,0.259,0.259,2.76,2.72
0.1,0.1,1.94,1.92,0.191,0.191,20.07,18.24,0.318,0.318,2.29,2.32,0.166,0.166,1.74,1.73
0.044,0.044,0.84,0.83,0.051,0.051,4.3,4.4,0.009,0.009,0.06,0.06,0.47,0.47,5.1,4.98
0.051,0.051,0.99,0.99,0.238,0.238,26.4,23.33,0.331,0.331,2.38,2.41,0.16,0.16,1.69,1.67
0.092,0.092,1.79,1.78,0.058,0.058,5.41,5.26,0.204,0.204,1.48,1.49,0.367,0.367,3.95,3.87
0.144,0.144,2.84,2.8,0.146,0.146,14.72,13.71,0.295,0.295,2.12,2.15,0.134,0.134,1.37,1.38
0.093,0.093,1.79,1.77,0.077,0.077,7.16,6.92,0.185,0.185,1.35,1.36,0.078,0.078,0.81,0.81
0.2,0.2,3.96,3.88,0.123,0.123,12.03,11.35,0.392,0.392,2.82,2.86,0.377,0.377,4.05,3.97
0.021,0.021,0.41,0.41,0.072,0.072,6.84,6.61,0.12,0.12,0.88,0.88,0.463,0.463,5.03,4.91
