Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,-0.029,11.732,9.345,9083.91,105.48,0,0.0769638992570616,0.40004682540893555,0.052368879318237305
cpu_system_time_diff_ema_1,0.568,13.043,11.107,130.79,117.75,0,0.0769638992570616,0.40004682540893555,0.052368879318237305
cpu_idle_time_diff_ema_1,0.565,13.086,11.165,130.11,118.35,0,0.0769638992570616,0.40004682540893555,0.052368879318237305
memory_ema_1,-0.059,11.932,9.484,18482.09,110.1,0,0.0769638992570616,0.40004682540893555,0.052368879318237305
