Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.997,0.731,0.44,7.02,6.93,49870.75034761429,0.06889873164785548,0.2036135196685791,0.03464341163635254
cpu_system_time_diff_ema_1,0.996,0.887,0.511,9.16,9.07,49870.75034761429,0.06889873164785548,0.2036135196685791,0.03464341163635254
cpu_idle_time_diff_ema_1,0.99,1.414,0.844,10.38,10.01,49870.75034761429,0.06889873164785548,0.2036135196685791,0.03464341163635254
memory_ema_1,0.995,0.982,0.575,10.51,9.7,49870.75034761429,0.06889873164785548,0.2036135196685791,0.03464341163635254
