Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.993,1.019,0.545,10.16,10.96,66395.96386861801,0.16069192252719713,0.9094889163970947,0.03926968574523926
cpu_system_time_diff_ema_1,0.998,0.532,0.346,10.0,10.81,66395.96386861801,0.16069192252719713,0.9094889163970947,0.03926968574523926
cpu_idle_time_diff_ema_1,0.999,0.475,0.344,11.95,12.24,66395.96386861801,0.16069192252719713,0.9094889163970947,0.03926968574523926
memory_ema_1,0.996,0.758,0.455,12.2,12.91,66395.96386861801,0.16069192252719713,0.9094889163970947,0.03926968574523926
