Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.996,0.79,0.454,10.35,10.48,66395.96386861801,0.2018580260384121,0.86734938621521,0.04497933387756348
cpu_system_time_diff_ema_1,0.996,0.784,0.461,10.38,10.7,66395.96386861801,0.2018580260384121,0.86734938621521,0.04497933387756348
cpu_idle_time_diff_ema_1,0.995,0.82,0.467,11.52,11.23,66395.96386861801,0.2018580260384121,0.86734938621521,0.04497933387756348
memory_ema_1,0.996,0.73,0.413,10.81,10.5,66395.96386861801,0.2018580260384121,0.86734938621521,0.04497933387756348
