Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.649,9.998,7.677,111.73,97.51,0,0.06785105986266399,0.17952895164489746,0.035094261169433594
cpu_system_time_diff_ema_1,0.491,8.844,6.59,270.79,106.82,0,0.06785105986266399,0.17952895164489746,0.035094261169433594
cpu_idle_time_diff_ema_1,0.64,7.238,5.661,89.54,97.62,0,0.06785105986266399,0.17952895164489746,0.035094261169433594
memory_ema_1,0.551,13.308,11.438,132.06,121.88,0,0.06785105986266399,0.17952895164489746,0.035094261169433594
