Autocorrelation
116946766365.435
233897839112.316
350851940961.2295
467809252364.2671
584769679974.8218
701733407338.9432
818700328873.1658
935670313002.0413
1052643454544.9451
1169619756532.722
1286599275531.9126
1403581970212.128
1520567817601.51
1637557004296.9114
1754549311527.6643
1871544759150.8933
1988543411385.5784
2105545263611.2893
2222550350988.8984
2339558702549.3735
2456570139320.4985
2573584746909.039
2690602510002.5054
2807623347502.341
2924647413872.7866
3041674699912.8003
3158705234662.8623
3275738956904.4653
3392775791655.3286
3509815806198.9185
3626859006617.432
3743905239922.592
3860954663653.2793
3978007163048.623
4095062927757.0537
4212121916457.8447
4329184060277.4634
4446249454038.547
4563318122177.683
4680389925474.042
4797464900603.978
4914543009309.376
5031624308163.384
5148708896558.417
5265796590925.015
5382887492177.093
5499981609469.105
5617078884644.548
5734179291676.86
5851282923845.893
5968389749011.699
6085499762549.392
6202612877234.758
6319729129755.0625
6436848575151.895
6553971150685.533
6671096830339.061
6788225676787.656
6905357751185.627
7022493053512.969
7139631491957.945
7256773181223.667
7373918043259.815
7491065944972.249
7608217095889.78
7725371398095.278
7842528871438.617
7959689511306.61
8076853225904.63
8194020181921.613
8311190258499.091
8428363513722.773
8545539929222.163
8662719586034.87
8779902470379.792
8897088537861.11
9014277693616.475
9131470018684.195
9248665476335.01
9365864095603.29
9483065862704.379
9600270740897.398
9717478765329.463
9834690015522.998
9951904388949.65
10069122035497.295
10186342848060.807
10303566745548.732
10420793861005.531
10538024013913.914
10655257340379.64
10772493887805.666
10889733409895.33
11006976142179.87
11124222037212.756
11241471088840.75
11358723341398.951
11475978843808.945
11593237501211.045
11710499374755.338
11827764337453.578
11945032445879.94
12062303704604.572
12179578242080.992
12296855828852.725
12414136438865.129
12531420121048.38
12648706959508.844
12765996935858.13
12883290160219.102
13000586493346.467
13117886004063.562
13235188712220.367
13352494607080.52
13469803667207.795
13587115860452.516
13704431229633.396
13821749771650.396
13939071498702.555
14056396357237.926
14173724472655.484
14291055632379.666
14408389570310.871
14525727242012.219
14643068690366.848
14760414039218.354
14877763117232.746
14995116014676.438
15112472610721.234
15229832912977.703
15347197078986.38
15464564824264.637
15581936468465.889
15699311968792.982
15816691182947.945
15934074149210.33
16051460968474.37
16168851541352.35
16286245948866.412
16403644007499.635
16521045847229.13
16638451391595.291
16755860756806.338
16873273796047.82
16990690541390.857
17108111130549.604
17225535525224.818
17342963575544.977
17460395431369.38
17577830893888.62
17695270226148.15
17812713354737.05
17930160053276.52
18047610577175.586
18165064794916.27
18282522856367.93
18399984691152.844
18517450247302.367
18634919627245.613
18752392782072.145
18869869730082.25
18987350439203.17
19104834839019.977
19222323021355.426
19339815077930.25
19457310748732.0
19574810218801.832
19692313332151.145
19809820253935.914
19927331042284.695
20044845493777.516
20162363742972.754
20279885886235.477
20397411715569.74
20514941357892.777
20632474606737.504
20750011677736.508
20867552503614.21
20985097052192.285
21102645291383.93
21220197317509.168
21337753038822.74
21455312573071.723
21572875774972.88
21690442820389.117
21808013631351.598
21925588184846.79
22043166516105.62
22160748612839.105
22278334491900.78
22395924203716.863
22513517674856.89
22631114873236.137
22748715890587.93
22866320575510.63
22983929068688.617
23101541200369.617
23219157173944.375
23336776880844.688
23454400161975.25
23572027272757.707
23689658051062.36
23807292701809.52
23924931113376.52
24042573310184.637
24160219280029.87
24277868987680.9
24395522613633.742
24513179940716.176
24630841022415.277
24748505825127.13
24866174461986.49
24983846842742.867
25101522945999.73
25219202782421.152
25336886390250.953
25454573754232.78
25572264915615.008
25689959836182.113
25807658604606.54
25925360996071.6
26043067270568.074
26160777314895.14
26278491152011.785
26396208748278.188
26513930106710.98
26631655175345.14
26749384107080.29
26867116687801.02
26984853133143.246
27102593221350.363
27220337172630.895
27338084863120.64
27455836327954.34
27573591625256.33
27691350534759.42
27809113171206.64
27926879583498.4
28044649731859.76
28162423623976.965
28280201400524.266
28397982871865.547
28515768163379.562
28633557025773.246
28751349772566.477
28869146282956.566
28986946537003.145
29104750583695.2
29222558357222.902
29340369853029.83
29458185139889.676
29576004098528.49
29693826932339.13
29811653601589.855
29929484025161.32
30047318146488.945
30165155996118.574
30282997601624.164
30400842952249.06
30518692003667.43
30636544887394.574
30754401511666.4
30872261874901.816
30990125998549.027
31107993902440.062
31225865611095.145
31343741156580.258
31461620353848.434
31579503343575.113
31697390086024.742
31815280575028.434
31933174789212.805
32051072720882.07
32168974406784.637
32286879901929.69
32404789056457.637
32522702017151.695
32640618770282.336
32758539294388.457
32876463520671.895
32994391456726.55
33112323198969.066
33230258739691.305
33348197947347.465
33466140820438.477
33584087406328.26
33702037775421.047
33819991932256.062
33937949697896.043
34055911411874.75
34173876808067.24
34291846010328.836
34409818960575.74
34527795631213.01
34645776020749.78
34763760211739.062
34881748146060.363
34999739780910.74
35117735235551.695
35235734357052.94
35353737299864.15
35471743995183.54
35589754490381.68
35707768712073.19
35825786634192.76
35943808293499.15
36061833618042.82
36179862685849.69
36297895429633.4
36415931941129.32
36533972244794.77
36652016184635.05
36770063904427.13
36888115524987.24
37006170752660.39
37124229795424.43
37242292529416.57
37360359009691.57
37478429323388.38
37596503337454.0
37714581123747.41
37832662673115.92
37950747988565.04
38068837067080.31
38186929965201.914
38305026745686.23
38423127361060.88
38541231685889.836
38659339833415.37
38777451760747.93
38895567578020.8
39013687057360.43
39131810256849.45
39249937312614.97
39368068090080.35
39486202661090.58
39604340940017.92
39722483104255.5
39840629036038.47
39958778767446.14
40076932171550.664
40195089428805.62
40313250499431.86
40431415238150.09
40549583810125.734
40667756039468.88
40785932059208.875
40904111799025.125
41022295275686.13
41140482499948.586
41258673565062.5
41376868250801.22
41495066762087.58
41613268874097.12
41731474788688.56
41849684449307.56
41967897858968.67
42086115013110.16
42204336043230.34
42322560839180.555
42440789731415.44
42559018926265.86
42677247896048.2
42795476741705.76
42913705356222.39
43031933848183.875
43150162211488.04
43268390346774.83
43386618319808.84
43504846055689.05
43623073499391.51
43741300683038.266
43859527730491.43
43977754631119.79
44095981392538.125
44214207907740.42
44332434294487.01
44450660424353.875
44568886404386.16
44687112132160.38
44805337679560.53
44923563005326.8
45041788175216.04
45160013123512.3
45278237952676.086
45396462616897.47
45514687149788.6
45632911433640.445
45751135598444.43
45869359514246.2
45987583289629.91
46105806832873.29
46224030289283.55
46342253515117.234
46460476611305.11
46578699483077.516
46696922220657.88
46815144859254.3
46933367258200.68
47051589545962.83
47169811615531.99
47288033543376.97
47406255347863.67
47524476918924.4
47642698313149.95
47760919489278.3
47879140537539.445
47997361375392.78
48115582085417.5
48233802632494.23
48352023038018.945
48470243216392.03
48588463257841.5
48706683059941.13
48824902741981.85
48943122174010.31
49061341440141.62
49179560473121.28
49297779378474.06
49415998066012.33
49534216616782.11
49652435030852.625
49770653295961.72
49888871331100.03
50007089252491.016
50125306936307.05
50243524498770.695
50361741809931.12
50479958960023.41
50598175875672.91
50716392647108.586
50834609181086.83
50952825590767.42
51071041833394.69
51189257937997.45
51307473806749.164
51425689552811.195
51543905061530.234
51662120439954.32
51780335585665.234
51898550582770.02
52016765347201.59
52134979998242.6
52253194392180.88
52371408665123.53
52489622778903.79
52607836759491.36
52726050501408.65
52844264122409.81
52962477512424.25
53080690783094.05
53198903830470.24
53317116711135.125
53435329362423.46
53553541876094.414
53671754174194.6
53789966333185.58
53908178342424.51
54026390221771.54
54144601867277.37
54262813395171.125
54381024681619.08
54499235844375.24
54617446872764.76
54735657641415.695
54853868283379.875
54972078683995.16
55090288961025.99
55208498999809.75
55326708988467.195
55444918745030.56
55563128371965.01
55681337893768.734
55799547180481.97
55917756343748.41
56035965357594.36
56154174136420.234
56272382790327.555
56390591207717.93
56508799515527.94
56627007641906.55
56745215499761.64
56863422379598.24
56981628472553.27
57099833784725.8
57218038320688.26
57336242098762.95
57454445097519.336
57572647300119.22
57690848706536.77
57809049339693.33
57927249188863.63
58045448266253.48
58163646672814.53
58281844301436.85
58400041145989.766
58518237203395.28
58636432521040.29
58754627066790.79
58872820836031.12
58991013801226.54
59109205992932.02
59227397406548.7
59345588038991.305
59463777916246.92
59581967111710.84
59700155518295.34
59818343168091.0
59936530056495.586
60054716178898.41
60172901519983.32
60291086075153.64
60409269838263.13
60527452815413.95
60645635014222.05
60763816422441.51
60881997108882.18
61000177061286.89
61118356265854.84
61236534691988.56
61354712348837.6
61472889245555.984
61591065365302.336
61709240737114.95
61827415282987.96
61945589054888.23
62063762042091.17
62181934261399.484
62300105769398.57
62418276524759.65
62536446501458.586
62654615696413.664
62772784114202.93
62890951753261.375
63009118627342.14
63127284742541.23
63245450042255.04
63363614561637.016
63481778306780.21
63599941262374.32
63718103478866.36
63836264907296.516
63954425567525.79
64072585450361.96
64190744566489.77
64308902911299.07
64427060478654.305
64545217285351.19
64663373290090.945
64781528537196.5
64899682985356.38
65017836683488.02
65135989686646.32
65254141912205.805
65372293350968.94
65490444002920.734
65608593895564.766
65726742999825.836
65844891334033.336
65963038888989.41
66081185638688.35
66199331613689.5
66317476803264.99
66435621210455.66
66553764948435.67
66671907914696.16
66790050112275.82
66908191519742.69
67026332140132.82
67144471970370.91
67262611045607.32
67380749318417.75
67498886793371.56
67617023496440.61
67735159404667.93
67853294542502.66
67971428981821.72
68089562646113.21
68207695527712.555
68325827666359.67
68443959020745.29
68562089603084.21
68680219407235.19
68798348417890.84
68916476622792.375
69034604050978.66
69152730725364.08
69270856607698.17
69388981835626.0
69507106277580.31
69625229961064.805
69743352870768.39
69861475032677.62
69979596419243.97
70097717018206.51
70215836849429.34
70333955871599.52
70452074106104.61
70570191562096.58
70688308236497.67
70806424216477.95
70924539430116.25
71042653865167.25
71160767526189.61
71278880431524.7
71396992558205.66
71515103893983.11
71633214466361.31
71751324221798.03
71869433213792.73
71987541446912.7
72105648885966.73
72223755671657.5
72341861675473.95
72459966908101.2
72578071351166.67
72696175053595.12
72814277978655.02
72932380143150.75
73050481533298.1
73168582135323.17
73286681949199.39
73404780985611.25
73522879238422.62
73640976790213.9
73759073576715.69
73877169564266.9
73995264781896.39
74113359215832.56
74231452869104.8
74349545766165.38
74467637885581.11
74585729216635.44
74703819791413.2
74821909583904.44
74939998615497.7
75058086964193.78
75176174522889.7
75294261308391.56
75412347329856.47
75530432614788.3
75648517132582.98
75766600869457.3
75884683842217.39
76002766000375.47
76120847398964.53
76238928025723.78
76357007880643.83
76475087050892.11
76593165444669.42
76711243069597.8
76829319910366.22
76947396002130.12
77065471331104.92
77183545880448.42
77301619651669.22
77419692612640.81
77537764815325.34
77655836239827.61
77773906881536.39
77891976824568.83
78010046003112.36
78128114389630.14
78246182008568.7
78364248856854.95
78482314928351.23
78600380216914.67
78718444710293.42
78836508399293.39
78954571302240.83
79072633443582.5
79190694811068.19
79308755504103.25
79426815398767.83
79544874502690.97
79662932854084.61
79780990442228.36
79899047260977.47
80017103296556.53
80135158573405.73
80253213048698.83
80371266751456.92
80489319678616.05
80607371828612.56
80725423326866.73
80843474040274.39
80961523974931.88
81079573135406.19
81197621523210.55
81315669147500.62
81433715983780.0
81551762053444.39
81669807321295.7
81787851801082.73
81905895509599.47
82023938442246.08
82141980706072.22
82260022186341.12
82378062893736.27
82496102811418.75
82614141971484.2
82732180323444.02
82850217903979.16
82968254710006.75
83086290710933.25
83204325934249.33
83322360383001.62
83440394070930.66
83558427008730.16
83676459178024.08
83794490586438.61
83912521201834.16
84030551048669.89
84148580114678.78
84266608405968.86
84384635914864.16
84502662647471.58
84620688599180.5
84738713785262.81
84856738168995.39
84974761845186.8
85092784741931.4
85210806874492.44
85328828213798.2
85446848796529.36
85564868610433.17
85682887615728.97
85800905868975.0
85918923299813.53
86036939958676.7
86154955824140.95
86272970931360.81
86390985343046.28
86508998982683.8
86627011842613.25
86745023948809.78
86863035270672.83
86981045838764.19
87099055633186.47
87217064658505.44
87335072893299.7
87453080365070.36
87571087061563.83
87689092982762.47
87807098229602.42
87925102664399.02
88043106326895.08
88161109218601.05
88279111331851.06
88397112672739.8
88515113229013.25
88633113014412.28
88751112002927.94
88869110215941.72
88987107644269.02
89105104295521.5
89223100250759.16
89341095436530.78
89459089855878.34
89577083501132.45
89695076375339.06
89813068478472.88
89931059796751.66
90049050331678.84
90167040075600.0
90285029030010.25
90403017208660.1
90521004617640.77
90638991325772.47
90756977239726.38
90874962380900.19
90992946724797.27
91110930312693.73
91228913130806.34
91346895189819.58
91464876449948.1
91582856944820.8
91700836648416.98
91818815580606.02
91936793715362.02
92054771141379.34
92172747768390.3
92290723648372.84
92408698732374.19
92526673031078.44
92644646550575.47
92762619289325.98
92880591216716.69
92998562348025.95
93116532704635.05
93234502278888.66
93352471087577.22
93470439178116.3
93588406493873.14
93706373030249.06
93824338811690.3
93942303807598.98
94060267996538.6
94178231413657.92
94296194037535.72
94414155872729.23
94532116926868.58
94650077204520.16
94768036704132.58
94885995509817.9
95003953523662.7
95121910773174.16
95239867238453.88
95357822951596.55
95475777877406.92
95593732017401.0
95711685363908.08
95829637913846.95
95947589693193.22
96065540683584.72
96183490895691.28
96301440376921.17
96419389072183.86
96537336995227.88
96655284139908.61
96773230483272.5
96891176046703.19
97009120830189.66
97127064795483.83
97245007976193.38
97362950402885.02
97480892040370.69
97598832902386.4
97716773079166.1
97834712459032.95
97952651080197.1
98070588898287.86
98188525977516.14
98306462261276.28
98424397781662.25
98542332498898.9
98660266440481.28
98778199584985.86
98896131958387.83
99014063559142.08
99131994442301.39
99249924387623.58
99367853407324.17
99485782278152.3
99603710900753.6
99721639372992.47
99839567619983.28
99957495699842.06
100075423658460.98
100193351381175.52
100311278981162.8
100429206354470.88
100547133689224.1
100665060887544.08
100782987859242.9
100900914688428.36
101018841297154.17
101136767797056.77
101254694061239.86
101372620155475.92
101490546140952.84
101608471895361.97
101726397528815.97
101844322931247.36
101962248176103.42
102080173266420.38
102198098112009.31
102316022816859.19
102433947280083.12
102551871602607.39
102669795711068.58
102787719628412.3
102905643314911.23
103023566866905.45
103141490189618.33
103259413379399.7
103377336372078.56
103495259219629.45
103613181821165.77
103731104294436.0
103849026527844.36
103966948628443.78
104084870493805.06
104202792197341.69
104320713778835.53
104438635229125.36
104556556439677.5
104674477517540.42
104792398418424.61
104910319182068.97
105028239713699.64
105146160095895.27
105264080240007.94
105382000248493.42
105499920006694.5
105617839594136.53
105735758955801.67
105853678163563.33
105971597134883.6
106089515967633.83
106207434684818.34
106325353239005.03
106443271552245.78
106561189733111.77
106679107683775.34
106797025489872.81
106914943068861.92
107032860474273.38
107150777730591.7
107268694770565.38
107386611682897.11
107504528348341.4
107622444939728.53
107740361284266.73
107858277481363.22
107976193434707.89
108094109283471.05
108212024871701.36
108329940333981.56
108447855621397.58
108565770686575.12
108683685601390.92
108801600268013.62
108919514807255.81
109037429185524.83
109155343416565.56
109273257416311.03
109391171294871.73
109509084923829.42
109626998402587.72
109744911634840.06
109862824680235.1
109980737477631.22
110098650112668.55
110216562495164.92
110334474710753.88
110452386773265.98
110570298682670.72
110688210351839.67
110806121866408.73
110924033179014.3
111041944347770.12
111159855267193.61
111277766016815.94
111395676518671.34
111513586885928.88
111631497010053.34
111749406982797.28
111867316813404.38
111985226512545.55
112103135980861.8
112221045303988.06
112338954381042.08
112456863316003.28
112574771980464.2
112692680469236.02
112810588707421.83
112928496802066.92
113046404678280.62
113164313159004.1
113282222042375.97
113400130574335.14
113518038438385.02
113635946353191.34
113753854279016.86
113871762217414.97
113989670168412.89
114107578112161.6
114225486053265.08
