Trend,Residual,Seasonal
,,-0.4003369921097556
,,-0.16357675480690492
105.86,-83.3324939073808,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
97.2,-73.6110651204644,0.41106512046440136
170.4,-145.99966300789026,-0.4003369921097556
170.4,219.7635767548069,-0.16357675480690492
170.40000000000003,218.12750609261917,1.4724939073807994
170.40000000000003,-145.0803547190715,-1.3196452809285404
97.19999999999999,-73.61106512046439,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
24.000000000000004,0.16357675480690137,-0.16357675480690492
24.000000000000004,-1.472493907380803,1.4724939073807994
24.000000000000004,1.3196452809285368,-1.3196452809285404
24.000000000000004,-0.4110651204644049,0.41106512046440136
24.000000000000004,0.40033699210975204,-0.4003369921097556
105.86000000000001,-81.6964232451931,-0.16357675480690492
105.86000000000001,-83.33249390738081,1.4724939073807994
187.72000000000003,246.89964528092852,-1.3196452809285404
187.72000000000003,-164.13106512046443,0.41106512046440136
187.72000000000003,245.98033699210973,-0.4003369921097556
187.72000000000003,-163.55642324519312,-0.16357675480690492
269.58000000000004,-247.05249390738084,1.4724939073807994
260.92,173.69964528092854,-1.3196452809285404
334.12,98.7689348795356,0.41106512046440136
415.9800000000001,-25.579663007890318,-0.4003369921097556
415.9800000000001,-25.81642324519317,-0.16357675480690492
415.9800000000001,15.847506092619136,1.4724939073807994
342.7800000000001,91.83964528092847,-1.3196452809285404
351.44000000000005,81.44893487953556,0.41106512046440136
351.44000000000005,-327.0396630078903,-0.4003369921097556
269.58000000000004,163.88357675480688,-0.16357675480690492
269.58000000000004,162.24750609261918,1.4724939073807994
342.78000000000003,-317.46035471907146,-1.3196452809285404
342.78000000000003,90.10893487953558,0.41106512046440136
342.78000000000003,47.62033699210973,-0.4003369921097556
424.6400000000001,8.823576754806815,-0.16357675480690492
424.6400000000001,7.187506092619111,1.4724939073807994
433.30000000000007,1.3196452809284835,-1.3196452809285404
433.30000000000007,-0.4110651204644582,0.41106512046440136
433.30000000000007,0.40033699210969875,-0.4003369921097556
433.30000000000007,0.16357675480684808,-0.16357675480690492
433.30000000000007,-1.4724939073808563,1.4724939073807994
351.44000000000005,83.1796452809285,-1.3196452809285404
269.58000000000004,163.30893487953557,0.41106512046440136
187.72000000000006,-163.3196630078903,-0.4003369921097556
187.72000000000003,-163.55642324519312,-0.16357675480690492
187.72000000000003,-165.19249390738082,1.4724939073807994
260.92,173.69964528092854,-1.3196452809285404
260.92,171.9689348795356,0.41106512046440136
342.78000000000003,47.62033699210973,-0.4003369921097556
342.7800000000001,-318.6164232451932,-0.16357675480690492
334.12,97.70750609261921,1.4724939073807994
342.78000000000003,91.83964528092852,-1.3196452809285404
424.64000000000004,-35.05106512046444,0.41106512046440136
424.6400000000001,9.060336992109667,-0.4003369921097556
424.6400000000001,8.823576754806815,-0.16357675480690492
433.30000000000007,-1.4724939073808563,1.4724939073807994
433.30000000000007,1.3196452809284835,-1.3196452809285404
351.44000000000005,81.44893487953556,0.41106512046440136
351.44000000000005,82.26033699210971,-0.4003369921097556
351.44000000000005,-327.27642324519314,-0.16357675480690492
269.58000000000004,162.24750609261918,1.4724939073807994
269.58000000000004,165.0396452809285,-1.3196452809285404
351.44000000000005,-327.85106512046445,0.41106512046440136
269.58000000000004,164.1203369921097,-0.4003369921097556
187.72000000000003,245.7435767548069,-0.16357675480690492
187.72000000000006,-165.19249390738085,1.4724939073807994
105.86,-80.54035471907146,-1.3196452809285404
105.86000000000001,-82.27106512046441,0.41106512046440136
187.72000000000003,-163.31966300789028,-0.4003369921097556
187.72000000000003,245.7435767548069,-0.16357675480690492
269.58000000000004,162.24750609261918,1.4724939073807994
351.44000000000005,-326.12035471907154,-1.3196452809285404
269.58000000000004,163.30893487953557,0.41106512046440136
269.58000000000004,164.1203369921097,-0.4003369921097556
