Autocorrelation
10399.2
10975.2
11551.2
12127.2
12703.2
13279.2
13855.2
14431.2
15007.2
15583.2
16159.2
25519.2
34879.2
35455.2
36031.2
36607.2
37183.2
37759.2
38335.2
38911.2
39487.2
40063.2
40639.2
41215.2
41791.2
42367.2
42943.2
43519.2
44095.2
44671.2
203835.0
54607.2
55183.2
55759.2
56335.2
56911.2
57487.2
58063.2
58639.2
59215.2
59791.2
194323.2
194899.2
61519.2
62095.2
62671.2
63247.2
63823.2
64399.2
64975.2
65551.2
66127.2
66703.2
67279.2
67855.2
68431.2
69007.2
69583.2
211848.30000000002
237171.0
87943.2
88519.2
89095.2
89671.2
90247.2
90823.2
91399.2
91975.2
92551.2
212809.2
505929.0
395607.0
112423.2
112999.2
113575.2
114151.2
114727.2
115303.2
274467.0
125239.2
125815.2
260347.2
553467.0
428871.0
145687.2
146263.2
146839.2
147415.2
147991.2
282523.2
283099.2
149719.2
150295.2
284827.2
577947.0
436452.30000000005
169231.2
169807.2
170383.2
170959.2
171535.2
172111.2
172687.2
173263.2
173839.2
308371.2
570318.3
444786.30000000005
191839.2
192415.2
192991.2
193567.2
194143.2
194719.2
195295.2
195871.2
196447.2
316705.2
578652.3
467394.30000000005
214447.2
215023.2
215599.2
225998.40000000002
226574.40000000002
236973.60000000003
379238.70000000007
245973.59999999998
256372.8
386454.00000000006
674083.7999999999
572545.7999999999
313459.2
323858.4
334257.60000000003
334833.60000000003
345232.80000000005
475314.0000000001
475890.00000000006
366607.20000000007
375967.20000000007
520322.40000000014
823265.3999999996
708492.6
435132.00000000006
445531.20000000007
455930.4
466329.60000000003
476728.8000000001
487128.0000000001
487704.00000000006
488280.00000000006
488856.0000000001
783014.9999999998
936154.1999999997
953247.2999999997
536222.4000000001
546621.6
706824.5999999995
716184.6
710736.0
721135.2
747382.1999999998
757781.3999999998
768180.5999999999
762731.9999999998
1032793.7999999998
909236.9999999997
650150.3999999997
800530.1999999997
795081.5999999996
821328.5999999995
821904.5999999996
822480.5999999996
981644.3999999996
832416.6
842815.8
853214.9999999999
853790.9999999999
864190.1999999998
724785.5999999999
859202.6999999997
885564.5999999997
1029804.8999999997
1056166.7999999998
1034870.3999999997
1035331.4999999997
1201559.0999999996
1187975.9999999995
1165640.4
1206046.4999999995
1222470.3
1232869.5
1259231.4
1253667.9
1412831.7
1139585.9999999998
1134022.4999999998
1420046.9999999998
1428757.4999999998
1587921.2999999998
1732276.4999999998
1449092.7
1625143.4999999998
1484699.6999999997
1495098.8999999997
1795282.4999999998
1945662.3000000003
1506765.0
1367360.4
1667544.0
1811784.3
2121791.1000000006
1952379.6
1983077.3999999997
1999386.3
1859981.6999999997
2006025.5999999996
1982925.5999999996
2314919.7000000016
2025596.3999999997
1602546.8999999997
2188198.8000000017
2338578.6
2355117.3000000003
2293875.9000000004
2335970.7
2232712.5000000005
2077345.2000000002
2355541.500000001
2222391.3000000007
2398327.200000001
1959315.0
1955669.9999999998
2200901.700000001
2692407.900000002
2419162.200000002
2367744.000000002
2697934.500000002
2453656.5000000005
2448093.0
