ACF,PACF
1.0,1.0
0.9773076015128328,0.9773076015128327
0.9693272013079369,0.3164051739057864
0.9627382328829841,0.14667922505657255
0.9587666153964234,0.13151588361633942
0.9520571469973232,0.01121151912310509
0.9462377770448334,0.016142848043559085
0.9395732215392404,-0.01259206646077478
0.9343250050093865,0.017650265022757513
0.9290668712685026,0.01743185823117895
0.9243471027564337,0.02319006751069795
0.9190271769482844,0.0052772161717822945
0.914344662033361,0.014716128956004234
0.9088529183271875,-0.009832843684400605
0.904028575467825,0.004496662125620817
0.8989272744717073,-0.001135517440807669
0.8939898089664784,-0.00023508457063219437
0.8885416453222376,-0.009884467827711359
0.8839490721763353,0.010847354221637805
0.8790194298320978,0.0016719521920151269
0.8743768447633246,0.005306903283652505
0.8693662355749848,-0.0029839023020178605
0.8642917648642914,-0.008362800342220372
0.8594651743169028,0.0011431869115976552
0.8551392638276085,0.01091676952850818
0.8493884458217711,-0.026450139918392457
0.844683734124161,0.004722752868437052
0.8398178247313951,0.001205971207481468
0.8348795029571934,-0.005683625499608456
0.8298123777432581,-0.003023974645313714
0.825375434655294,0.00942619440118773
0.8200972045363579,-0.01244541614272716
0.8156376235605708,0.008011078857464254
0.8105915497126984,-0.006989220650752978
0.8056538634238215,-0.00705190518108018
0.8010484729704501,0.006838044614816662
0.7963767478074336,-0.001049092268264596
0.791246728423626,-0.009389161885133288
0.7867632778839108,0.006471772571878553
0.781443013348366,-0.01655625808066933
0.7770374293563407,0.008490481282934101
0.7716313817255623,-0.01612933580434759
0.7669970983858587,0.001553308945311733
0.7619226188655482,-0.004213633464915872
0.7571693306444713,-0.001684968987336324
0.7521791144690985,-0.002586343393444642
0.7474694513021742,0.0007643889932823528
0.7427301877595616,0.00172299453767154
0.7380670608239207,-0.0006034631162253255
0.7326468596994073,-0.01677752711778686
0.7281334840026406,0.005214184796529844
0.7227657148493487,-0.015548409966698857
0.7180719644905915,0.0021697542703794565
0.7130535473412591,-0.0023852411950188676
0.7083083970367919,-0.000625663333833999
0.7029749440429683,-0.010265901731523839
0.6982368652458398,0.00015069304118062846
0.6932391034694733,-0.0023804273042078764
0.6885567042087938,0.0017541026841375563
0.6832929853624828,-0.011153552101870662
0.6787497521376177,0.006519852620611708
0.6735573835046436,-0.008541092679735322
0.6686682529192823,-0.00513117622313267
0.6636510487404237,-0.0019147829937576032
0.6587262517947422,-0.005009767354018736
0.6537757105746861,-0.0005776616152907798
0.648819958844299,-0.004823904025604654
0.6439035732104659,-0.0005277847394720149
0.6388661072549456,-0.007083262463203286
0.6338188293601383,-0.003841891308157184
0.6291619004978452,0.0039373248308009
0.6240424343641998,-0.007484961596295123
0.6196335332074069,0.01001078914824159
0.6145670732782251,-0.007012293166599408
0.6096646289212627,-0.006189820679542236
0.604356266987431,-0.011912683195811229
0.5997150736300102,0.0024017815886860495
0.5945724972687675,-0.007308263654198543
0.5899225951781832,0.0032060531734796048
0.5848465612335629,-0.0036814652522389564
0.580014740593559,-0.0032638927684534324
0.5748857355061204,-0.006206920812500496
0.5703955806534667,0.0057860312670718695
0.5651872861647305,-0.010428379236115401
0.5604789968309597,0.00014240190078467106
0.5554180517985775,-0.005172790384189763
0.5505325441994166,-0.004931489493869072
0.5455721546287232,-0.001678478798377763
0.5404741116755811,-0.01031785370454863
0.5357500827075586,0.005976599894027771
