Autocorrelation
797005111518070
1596725341850002
2396436434552734
3196141915646056
3995866357314106
4795434201074496
5594995930662366
6394557641091738
7193979491347540
7993395280522186
8792810071506634
9592177049774512
10391542882437964
11190888434784132
11990135895198838
12789383020418146
13588648146165316
14387907631657838
15187161498182786
15986415345493796
16785577489996808
17584723914233114
18383867848048614
19182971622351434
19982084092453846
20781196557816924
21580228644440582
22379258333603878
23178308136961956
23977342384502266
24776370976958308
25575399549549526
26374243779428908
27173086397228772
27971929010224562
28770757034991376
29569584999040248
30368403050876500
31167201321757316
31965997378973004
32764813533588754
33563589118799722
34362363578881672
35161134396935894
35959818947147028
36758493352532798
37557165273776618
38355823576144676
39154486055982418
39953148509768478
40751717311993752
41550279067395312
42348860911727942
43147397295155224
43945932517779738
44744467734381526
45542919630497670
46341371235279278
47139821850536146
47938261983868392
48736586996796430
49534889223019998
50333095598926664
51131301645112614
51929523200285374
52727736733110324
53525844637088946
54323952177087638
55121987167515028
55920012057998790
56718035913577936
57516049309890248
58314057083457422
59112070049429886
59910013224774930
60707662850581938
61505332564804940
62302607034401156
63099861718536268
63897034293470506
64694205605831702
65491376894397290
66288547190379734
67085694329576112
67882833635819212
68679931942393998
69477089437913981
70274235789035122
71071392664328209
71868532517227111
72665671316278624
73462808122536422
74259943936774935
75057062648788246
75854172756710596
76651258615535125
77448238224230630
78245196249080594
79042105225191960
79838914387326794
80635653346625585
81432394546336382
82228916596180628
83025425138853058
83821924810579215
84618246881237402
85414558524035523
86210817475588116
87006908990667421
87802930983676473
88598517525321393
89393832005631107
90188593123741896
90983291241122030
91777852784304882
92571685186116384
93365121689000389
94157379006094382
94947375420639507
95736296507368628
96524173362380995
97310356390987521
98096536374493945
98882726122836050
99668915817626718
100455126552867218
101241342094316758
102027557600014607
102813773080518280
103599988535684792
104386203959929057
105172418633666629
105958630146127301
106744841589838868
107531121668739438
108317401693305010
109103681647103273
109889982630073006
110676283571067777
111462584451407111
112248885282086177
113035186074599767
113821486795298418
114607786740932693
115394083514388640
116180380192749022
116966676771888902
117752971831618500
118539276591465308
119325602365502540
120111932883282589
120898263358286024
121684593785552286
122470924121604058
123257254376648249
124043584486658043
124829910507097075
125616225909929374
126402541100324021
127188856087467463
127975171003194809
128761506934074064
129547847677190279
130334188336660674
131120528963993781
131906869549609721
132693210071311881
133479549831341331
134265886424904743
135052222925560653
135838559351941320
136624893507027391
137411227596608259
138197597668488828
138983972546860141
139770347387632581
140556722196946301
141343096995213429
142129471751530011
142915845756230157
143702216602952312
144488587372643735
145275026780512102
146061470968841619
146847915091925607
147634380237246970
148420845345203679
149207310401264303
149993774154376508
150780237884617423
151566701547389922
152353164417227545
153139624112579690
153926083715884783
154712543198557734
155499002624250802
156285460487698744
157071939354485371
157858422970443066
158644916362748584
159431409697187795
160217902950707188
161004396122516962
161790889141855030
162577378067274363
163363856601428623
164150334923438994
164936813043142644
165723291102255136
166509790177944560
167296294079101990
168082978221458133
168869662336709332
169656346421281171
170443030460140527
171229713762608338
172016850172685338
172804054228739203
173591258234129342
174378462127458718
175165665955973801
175952889286796988
176740117650791144
177527345962132848
178314583979349042
179101821924210725
179889059830747858
180676296962077082
181463530921302484
182250764814649145
183038068849569879
183825377610921359
184612686286823563
185400015966001984
186187345548597385
186974675050841605
187762004435472408
188549333755207758
189336663013425788
190123990241539001
190911314266891130
191698638201003067
192485962000819012
193273285645343092
194060609161367379
194847953694859844
195635301491927871
196422659050530592
197210016451878401
197997373730003229
198784730924878629
199572087988098637
200359440966927826
201146783366516342
201934125542485879
202721467475448183
203508809351434441
204296172236304564
205083539888370392
205870907466345295
206658274958282933
207445642385485120
208233069988744933
209020496839450858
209807920507891992
210595344111905257
211382767589416348
212170190935341723
212957614205693917
213745058475015025
214532507500975812
215319956455241492
216107403871995306
216894851226466219
217682308359743531
218469773093363739
219257234582501321
220044695976233151
220832224770995976
221619758295794968
222407290323293664
223194842583519602
223982394701192865
224769946738500115
225557498680297346
226345050555590655
227132602314331910
227920154029713789
228707702469370632
229495250839471076
230282798340221551
231070344296829740
231857890098034543
232645456676983032
233433027887202604
234220598993343059
235008168580645613
235795738070460432
236583312607493177
237370896816270553
238158476928771160
238946055003991686
239733637727011676
240521220218138521
241308802634249632
242096406069889049
242884009431067132
243671612691613339
244459215916385072
245246819083140575
246034422173400051
246822030558220340
247609635706714612
248397250327905320
249184872995450313
249972494796634971
250760115190088108
251547756583142991
252335402586058078
253123048462572283
253910694270135869
254698338392249044
255485982378312621
256273636002106097
257061289464653980
257849009930340241
258636729904779650
259424454357288396
260212177411359401
260999919658515147
261787661483822738
262575402586328383
263363142970544255
264150882605577346
264938620803822623
265726357441532650
266514084402852135
267301807077837882
268089529525105704
268877251839613778
269664974046292420
270452717256014988
271240465161102496
272028212994753603
272815960771724376
273603708427650861
274391456009472136
275179207131819513
275966967109925874
276754713599236848
277542459898459346
278330205963958802
279117960318995861
279905719437860246
280693499596974873
281481279682357461
282269059736338293
283056839735883651
283844619697339502
284632399627137439
285420178802004000
286207954793901312
286995730710156868
287783506534457848
288571282272703783
289359057929066950
290146854606563734
290934656048488135
291722457437257858
