Frequency,Pxx_den
0.0,5.287479014065213e-13
1.4470732942623544e-05,1.585976032114223e+17
2.8941465885247088e-05,1.5609097997258136e+19
4.341219882787063e-05,2.935869925083654e+16
5.7882931770494175e-05,3.457101667077398e+18
7.235366471311772e-05,2430710714266835.5
8.682439765574126e-05,1.7533963220272538e+18
0.0001012951305983648,1759263807848676.5
0.00011576586354098835,9.169897348367365e+17
0.0001302365964836119,775574572375229.6
0.00014470732942623544,6.03362116037232e+17
0.000159178062368859,2521380118146893.5
0.0001736487953114825,3.95943351060087e+17
0.00018811952825410606,1017313171577317.5
0.0002025902611967296,2.914672337531458e+17
0.00021706099413935315,2424865084145717.0
0.0002315317270819767,3.5135258693494445e+17
0.0002460024600246002,550114736696746.56
0.0002604731929672238,1.80128670893326e+17
0.0002749439259098473,507779514484615.6
0.0002894146588524709,1.4253840269699469e+17
0.0003038853917950944,101817842549031.97
0.000318356124737718,1.2065621566526208e+17
0.0003328268576803415,619596884743292.4
0.000347297590622965,1.0086815890193414e+17
0.0003617683235655886,298978571641.6211
0.0003762390565082121,8.40749241060279e+16
0.0003907097894508357,245880472739359.7
0.0004051805223934592,7.875840696920333e+16
0.0004196512553360828,648470644845807.2
0.0004341219882787063,6.119668938746199e+16
0.0004485927212213299,2563092242239576.0
0.0004630634541639534,4.3342125140389576e+16
0.0004775341871065769,826129783983432.4
0.0004920049200492004,4.67297457365398e+16
0.0005064756529918241,120981467702724.94
0.0005209463859344476,4.490151761658446e+16
0.0005354171188770711,174979843962010.53
0.0005498878518196946,4.050282941029385e+16
0.0005643585847623183,66244418566178.29
0.0005788293177049418,3.886524107165578e+16
0.0005933000506475653,67257313929432.49
0.0006077707835901888,3.4065930757923296e+16
0.0006222415165328123,51817228340998.61
0.000636712249475436,3.117262710820338e+16
0.0006511829824180595,9943364565305.56
0.000665653715360683,2.6312335952688396e+16
0.0006801244483033065,574627070766441.9
0.00069459518124593,1.7191479579073782e+16
0.0007090659141885537,1602629579935201.0
0.0007235366471311772,2.2725116075445184e+16
0.0007380073800738007,185140840753609.47
0.0007524781130164242,2.241471664774036e+16
0.0007669488459590479,174476388541142.16
0.0007814195789016714,2.0423698007406044e+16
0.0007958903118442949,2957880611218.2583
0.0008103610447869184,1.834760961990033e+16
0.0008248317777295419,114156213463431.48
0.0008393025106721656,1.8460362081389164e+16
0.0008537732436147891,14040433968290.531
0.0008682439765574126,1.5285576148883188e+16
0.0008827147095000361,50750115156161.414
0.0008971854424426598,1.6067774115615256e+16
0.0009116561753852833,158661359204951.03
0.0009261269083279068,7358355274821663.0
0.0009405976412705303,86108825832814.9
0.0009550683742131538,1.328730940487372e+16
0.0009695391071557775,37640013838494.17
0.0009840098400984009,1.2094903739778958e+16
0.0009984805730410245,15695988509661.252
0.0010129513059836481,1.1538249802423454e+16
0.0010274220389262716,11216507928057.982
0.0010418927718688952,1.1586235625557558e+16
0.0010563635048115186,6228636001720.356
0.0010708342377541422,1.127977035687236e+16
0.0010853049706967658,5226594932687.146
0.0010997757036393893,1.0166547729728306e+16
0.0011142464365820129,45226049210114.7
0.0011287171695246365,1.0011551401678192e+16
0.00114318790246726,138889009403210.52
0.0011576586354098836,9545986962338570.0
0.001172129368352507,1149804556495.3018
0.0011866001012951306,8921749109098083.0
0.0012010708342377542,24714419989436.887
0.0012155415671803776,7733062827578450.0
0.0012300123001230013,5831093346843.947
0.0012444830330656247,8575179733726579.0
0.0012589537660082483,12057483914543.232
0.001273424498950872,7668092120403912.0
0.0012878952318934953,21933786818590.363
0.001302365964836119,7260520116007286.0
0.0013168366977787424,7078139301551.134
0.001331307430721366,6993980577253980.0
0.0013457781636639896,9918420965285.693
0.001360248896606613,6387322779425973.0
0.0013747196295492367,1141657206110.7825
0.00138919036249186,4495827481809582.5
0.0014036610954344837,28894754007386.24
0.0014181318283771074,5936316406683584.0
0.0014326025613197308,30686378053331.586
0.0014470732942623544,5787726557609475.0
0.001461544027204978,237211239031.81927
