Trend,Residual,Seasonal
462880765.6,-2930.71083303814,2873.1108330142984
462880836.4,-1505.2639478154945,1376.8639478393363
462880921.20000005,45.313380094149196,29.48661985816709
462881032.8,1522.581214018209,-1493.38121403013
462881144.4,2773.680186705514,-2786.0801866816723
462881198.4,-2805.5108329904565,2873.1108330142984
462881449.0,-1559.8639478393363,1376.8639478393363
462881685.6,-449.08661988200896,29.48661985816709
462881895.4,1912.9812140539718,-1493.38121403013
462882105.2,2995.8801866935933,-2786.0801866816723
462882315.0,-2873.1108330142984,2873.1108330142984
462882315.0,-1376.8639478393363,1376.8639478393363
462882372.6,-87.08661988200895,29.48661985816709
462882443.40000004,1364.9812139943672,-1493.38121403013
462882514.20000005,2874.8801866339886,-2786.0801866816723
462882585.00000006,-2789.110833073903,2873.1108330142984
462882655.8000001,-1363.663947910862,1376.8639478393363
462882669.00000006,-29.486619917771733,29.48661985816709
462882669.00000006,1493.3812139705253,-1493.38121403013
462882669.00000006,2786.0801866220677,-2786.0801866816723
462882669.00000006,-2873.110833073903,2873.1108330142984
462882669.00000006,-1376.863947898941,1376.8639478393363
462882669.00000006,-29.486619917771733,29.48661985816709
462882669.00000006,1493.3812139705253,-1493.38121403013
462882726.6,2728.4801866578305,-2786.0801866816723
462882797.4000001,-3001.510833109666,2873.1108330142984
462882868.20000005,-1288.06394788702,1376.8639478393363
462882953.00000006,40.51338008222827,29.48661985816709
462883064.6,1451.781214006288,-1493.38121403013
462883118.6,2760.4801866578305,-2786.0801866816723
462883159.4,-2805.5108329904565,2873.1108330142984
462883200.1999999,-1350.0639477678108,1376.8639478393363
462883227.0,-29.48661985816709,29.48661985816709
462883227.0,1493.38121403013,-1493.38121403013
462883227.0,2786.0801866816723,-2786.0801866816723
462883227.0,-2873.1108330142984,2873.1108330142984
462883284.6,-1434.4639478631782,1376.8639478393363
462883355.40000004,-157.8866198939299,29.48661985816709
462883426.2,1582.181214042051,-1493.38121403013
462883497.0,2870.0801866816723,-2786.0801866816723
462883567.79999995,-2859.9108329666146,2873.1108330142984
462883581.0,-1376.8639478393363,1376.8639478393363
462883581.0,-29.48661985816709,29.48661985816709
462883581.0,1493.38121403013,-1493.38121403013
462883581.0,2786.0801866816723,-2786.0801866816723
462883581.0,-2873.1108330142984,2873.1108330142984
462883581.0,-1376.8639478393363,1376.8639478393363
462883581.0,-29.48661985816709,29.48661985816709
462883638.6,1435.781214006288,-1493.38121403013
462883709.40000004,2657.6801866459095,-2786.0801866816723
462883780.20000005,-2784.310833061982,2873.1108330142984
462883851.0,-1292.8639478393363,1376.8639478393363
462883948.6,-43.08661988200895,29.48661985816709
462883988.6,1439.781214006288,-1493.38121403013
462884203.0,2652.0801866816723,-2786.0801866816723
462884430.6,-3234.71083303814,2873.1108330142984
462884658.20000005,-1028.06394788702,1376.8639478393363
462884859.00000006,184.51338008222825,29.48661985816709
462885059.8000001,1506.5812139586044,-1493.38121403013
462885095.8000001,2763.2801866101468,-2786.0801866816723
462885176.20000005,-2976.310833061982,2873.1108330142984
462885269.8,-1459.6639478512573,1376.8639478393363
462885363.4,82.11338016567477,29.48661985816709
462885457.0,1577.38121403013,-1493.38121403013
462885527.79999995,2799.280186729356,-2786.0801866816723
462885541.0,-2873.1108330142984,2873.1108330142984
462885541.0,-1376.8639478393363,1376.8639478393363
462885541.0,-29.48661985816709,29.48661985816709
462885541.0,1493.38121403013,-1493.38121403013
462885541.0,2786.0801866816723,-2786.0801866816723
462885541.0,-2873.1108330142984,2873.1108330142984
462885541.0,-1376.8639478393363,1376.8639478393363
462885541.0,-29.48661985816709,29.48661985816709
462885598.6,1435.781214006288,-1493.38121403013
462885669.40000004,2657.6801866459095,-2786.0801866816723
462885740.20000005,-2784.310833061982,2873.1108330142984
462885811.0,-1292.8639478393363,1376.8639478393363
462885881.8,-16.286619870088018,29.48661985816709
462885895.0,1493.38121403013,-1493.38121403013
462885921.8,2759.2801866697514,-2786.0801866816723
462885948.6,-2926.71083303814,2873.1108330142984
462885975.40000004,-1323.2639478750991,1376.8639478393363
462886002.20000005,-2.6866199058508045,29.48661985816709
462886029.00000006,1493.3812139705253,-1493.38121403013
462886029.00000006,2786.0801866220677,-2786.0801866816723
462886086.6,-2930.71083303814,2873.1108330142984
462886157.4000001,-1505.2639479347038,1376.8639478393363
462886228.20000005,59.313380094149196,29.48661985816709
462886299.00000006,1577.3812139705253,-1493.38121403013
462886369.8000001,2799.2801866101468,-2786.0801866816723
462886383.00000006,-2873.110833073903,2873.1108330142984
462886383.00000006,-1376.863947898941,1376.8639478393363
462886383.00000006,-29.486619917771733,29.48661985816709
462886383.00000006,1493.3812139705253,-1493.38121403013
462886383.00000006,2786.0801866220677,-2786.0801866816723
462886383.00000006,-2873.110833073903,2873.1108330142984
462886383.00000006,-1376.863947898941,1376.8639478393363
462886440.6,-87.08661988200895,29.48661985816709
462886511.4,1364.9812140539718,-1493.38121403013
462886582.20000005,2874.8801866339886,-2786.0801866816723
462886653.0,-2789.1108330142984,2873.1108330142984
462886723.79999995,-1363.6639477916526,1376.8639478393363
462886951.40000004,-243.8866198939299,29.48661985816709
462887165.8000001,1064.5812139586044,-1493.38121403013
462887380.20000005,3214.8801866339886,-2786.0801866816723
462887594.6,-2658.71083303814,2873.1108330142984
462887809.00000006,-1376.863947898941,1376.8639478393363
462887809.00000006,-29.486619917771733,29.48661985816709
462887809.00000006,1493.3812139705253,-1493.38121403013
462887866.6,2728.4801866578305,-2786.0801866816723
462887924.20000005,-2988.310833061982,2873.1108330142984
462887981.79999995,-1261.6639477916526,1376.8639478393363
462888039.4,28.11338016567477,29.48661985816709
462888097.0,1493.38121403013,-1493.38121403013
462888097.0,2786.0801866816723,-2786.0801866816723
462888097.0,-2873.1108330142984,2873.1108330142984
462888097.0,-1376.8639478393363,1376.8639478393363
