Frequency,Pxx_den
0.0,2.8638482949835575e-12
1.4469267276305128e-05,4.9512210277762676e+20
2.8938534552610255e-05,8.834203084480625e+19
4.3407801828915384e-05,1.407585310680696e+20
5.787706910522051e-05,6.405829055165058e+19
7.234633638152564e-05,9.131498225459384e+19
8.681560365783077e-05,4.977291287417796e+19
0.00010128487093413589,6.306660561264588e+19
0.00011575413821044102,3.5275461232782344e+19
0.00013022340548674615,4.183910945425542e+19
0.00014469267276305127,2.0184540133472068e+19
0.0001591619400393564,2.306775822855353e+19
0.00017363120731566154,9.894435221450277e+18
0.00018810047459196666,9.640723346735835e+18
0.00020256974186827178,2.9745977151538836e+18
0.00021703900914457692,3.4088182754080696e+18
0.00023150827642088204,5.704824480525621e+17
0.0002459775436971872,1.7608197913272312e+18
0.0002604468109734923,9.379188711392518e+17
0.0002749160782497974,3.0627628017305206e+18
0.00028938534552610254,2.3889360218495e+18
0.00030385461280240766,4.935626238140509e+18
0.0003183238800787128,3.70566847820926e+18
0.00033279314735501795,6.193057402599121e+18
0.0003472624146313231,3.987654754445032e+18
0.0003617316819076282,5.69260659165036e+18
0.0003762009491839333,3.124729585446079e+18
0.00039067021646023843,4.1236909769111726e+18
0.00040513948373654355,2.0042579458213338e+18
0.0004196087510128487,2.306674556105226e+18
0.00043407801828915384,8.101663159129824e+17
0.00044854728556545896,9.002051879352155e+17
0.0004630165528417641,1.6849842082298832e+17
0.0004774858201180692,4.407438433165094e+17
0.0004919550873943744,2.026949888500532e+17
0.0005064243546706794,8.051370059218157e+17
0.0005208936219469846,6.187196320356835e+17
0.0005353628892232897,1.396897271562832e+18
0.0005498321564995948,1.0926145431228097e+18
0.0005643014237759,1.907221729825008e+18
0.0005787706910522051,1.2932929342381043e+18
0.0005932399583285103,1.9278958667004024e+18
0.0006077092256048153,1.2083538842620746e+18
0.0006221784928811205,1.5976857786174925e+18
0.0006366477601574256,7.767001845812539e+17
0.0006511170274337307,9.726545427698659e+17
0.0006655862947100359,3.676258044176113e+17
0.000680055561986341,4.464576953217659e+17
0.0006945248292626461,9.553016840587048e+16
0.0007089940965389512,1.9215924647375856e+17
0.0007234633638152564,4.1756127859865896e+16
0.0007379326310915615,2.4524478909853654e+17
0.0007524018983678666,1.9282584681289802e+17
0.0007668711656441718,5.1297265065475923e+17
0.0007813404329204769,4.3668239349998125e+17
0.000795809700196782,8.37296740614229e+17
0.0008102789674730871,6.221429462744553e+17
0.0008247482347493923,9.716026566795628e+17
0.0008392175020256974,6.451258050963127e+17
0.0008536867693020025,9.155843156309394e+17
0.0008681560365783077,4.9815253700632435e+17
0.0008826253038546127,6.213483717477162e+17
0.0008970945711309179,2.9875871225489504e+17
0.000911563838407223,3.3831126615993216e+17
0.0009260331056835282,1.06695362209587e+17
0.0009405023729598333,1.3819551417198942e+17
0.0009549716402361384,3.0311370879169532e+16
0.0009694409075124436,1.4052523667466213e+17
0.0009839101747887487,8.94155955355153e+16
0.0009983794420650538,3.0667979103879104e+17
0.0010128487093413589,2.4234562679980544e+17
0.0010273179766176642,4.951282456611192e+17
0.0010417872438939692,3.769827600563948e+17
0.0010562565111702743,6.404119338823003e+17
0.0010707257784465794,4.10634024914855e+17
0.0010851950457228846,6.126252770450861e+17
0.0010996643129991897,3.5261662245949075e+17
0.0011141335802754948,4.429758828425486e+17
0.0011286028475518,2.0302078996522365e+17
0.0011430721148281051,2.5763733327888147e+17
0.0011575413821044102,8.448064324429763e+16
0.0011720106493807152,1.0841152360315862e+17
0.0011864799166570205,1.7754493192540254e+16
0.0012009491839333256,7.896892984630064e+16
0.0012154184512096307,4.75456384245739e+16
0.001229887718485936,1.6232589071480886e+17
0.001244356985762241,1.3249764240481654e+17
0.001258826253038546,2.8290976571855754e+17
0.0012732955203148511,2.170612165136427e+17
0.0012877647875911564,3.831375813926294e+17
0.0013022340548674615,2.497969981051955e+17
0.0013167033221437665,3.761626389857787e+17
0.0013311725894200718,2.147506104021463e+17
0.0013456418566963769,3.0814596772680704e+17
0.001360111123972682,1.523437664629366e+17
0.001374580391248987,1.9619700312156106e+17
0.0013890496585252923,6.844360455906751e+16
0.0014035189258015974,8.10276672041229e+16
0.0014179881930779024,1.4997661204023474e+16
0.0014324574603542077,4.772679899897264e+16
0.0014469267276305128,1.916498370949997e+16
0.0014613959949068178,8.188104066408293e+16
0.001475865262183123,6.8084222364039704e+16
0.0014903345294594282,1.693657460102036e+17
0.0015048037967357332,1.2826077348246618e+17
0.0015192730640120383,2.5192962538379306e+17
0.0015337423312883436,1.7376285766831504e+17
0.0015482115985646487,2.82083258114979e+17
0.0015626808658409537,1.7590351214924125e+17
0.001577150133117259,2.5690622716489274e+17
0.001591619400393564,1.3462733381063466e+17
0.0016060886676698691,1.7233689509179898e+17
0.0016205579349461742,7.151937700599295e+16
0.0016350272022224795,8.56304596492189e+16
0.0016494964694987845,2.2353740576238228e+16
0.0016639657367750896,4.193974839881541e+16
0.001678435004051395,1.6173753900540876e+16
0.0016929042713277,6.2894605326660536e+16
0.001707373538604005,4.467197206393575e+16
0.00172184280588031,1.2335547003987038e+17
0.0017363120731566154,9.673283395103709e+16
0.0017507813404329204,1.9244104780734653e+17
0.0017652506077092255,1.3309815950461531e+17
0.0017797198749855308,2.2109723155779706e+17
0.0017941891422618358,1.413642508295586e+17
0.001808658409538141,1.9496561100145194e+17
0.001823127676814446,1.1110099849750011e+17
0.0018375969440907513,1.383315622197553e+17
0.0018520662113670563,6.1253144579096936e+16
0.0018665354786433614,7.470609598411051e+16
0.0018810047459196667,2.0665687180213588e+16
0.0018954740131959717,3.565401514943139e+16
0.0019099432804722768,8653074524525415.0
0.0019244125477485819,3.877756067046492e+16
0.0019388818150248871,2.4488960716105384e+16
0.001953351082301192,7.574967115543555e+16
0.0019678203495774975,6.048601359643898e+16
0.0019822896168538023,1.2691229352295533e+17
0.0019967588841301076,8.677103926826702e+16
0.002011228151406413,1.5495748502374963e+17
0.0020256974186827178,9.81357515212733e+16
0.002040166685959023,1.473061332103529e+17
0.0020546359532353283,8.458630174826597e+16
0.002069105220511633,1.1291490729576797e+17
0.0020835744877879384,5.388145518047912e+16
0.0020980437550642433,6.41571666990922e+16
0.0021125130223405486,2.1634140785140264e+16
0.002126982289616854,3.3230781349535944e+16
0.0021414515568931587,6192190294185846.0
0.002155920824169464,2.538971047642156e+16
0.0021703900914457693,1.3594180361358398e+16
0.002184859358722074,4.843609655793925e+16
0.0021993286259983794,3.839413900609676e+16
0.0022137978932746847,8.465643164676123e+16
0.0022282671605509895,6.401752289160381e+16
0.002242736427827295,1.1864490155638494e+17
0.0022572056951036,8.089914272229917e+16
0.002271674962379905,1.2780270933262568e+17
0.0022861442296562102,7.562516102880856e+16
0.002300613496932515,1.024507896389038e+17
0.0023150827642088203,5.3404272702735384e+16
0.0023295520314851256,7.099808353214807e+16
0.0023440212987614305,2.643543781153675e+16
0.0023584905660377358,3.699839745322216e+16
0.002372959833314041,9604274592606698.0
0.002387429100590346,2.4442004826543876e+16
0.002401898367866651,1.1094849907529686e+16
0.0024163676351429565,3.965713223220653e+16
0.0024308369024192613,2.8942335283114576e+16
0.0024453061696955666,7.049429406152308e+16
0.002459775436971872,5.039738410925755e+16
0.0024742447042481767,9.770869599487365e+16
0.002488713971524482,6.713675459730273e+16
0.0025031832388007873,1.0960388249458805e+17
0.002517652506077092,6.636093087442012e+16
0.0025321217733533974,9.127234732509438e+16
0.0025465910406297023,4.741109146611351e+16
0.0025610603079060075,6.314442443758177e+16
0.002575529575182313,2.379653771478096e+16
0.0025899988424586177,3.1261821627852956e+16
0.002604468109734923,7735185357537144.0
0.0026189373770112282,1.742668454587729e+16
0.002633406644287533,6844107693766491.0
0.0026478759115638384,2.5457098771011076e+16
0.0026623451788401436,1.787549102274485e+16
0.0026768144461164485,4.590684632814985e+16
0.0026912837133927538,3.5413897746440296e+16
0.002705752980669059,6.990451736837696e+16
0.002720222247945364,4.758617124223643e+16
