cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.199,0.199,397.39,133.04,0.053,0.053,75.6,121.53,0.076,0.076,0.38,0.38,0.171,0.171,0.65,0.66
0.031,0.031,14.14,13.21,0.072,0.072,80.54,134.85,0.078,0.078,0.4,0.4,0.165,0.165,0.63,0.63
0.226,0.226,564.05,147.65,0.019,0.019,48.67,64.33,0.195,0.195,0.98,0.98,0.172,0.172,0.65,0.66
0.196,0.196,326.14,123.97,0.051,0.051,73.53,116.27,0.105,0.105,0.53,0.53,0.183,0.183,0.7,0.7
0.203,0.203,405.8,133.97,0.022,0.022,54.61,75.12,0.16,0.16,0.8,0.81,0.191,0.191,0.73,0.73
0.186,0.186,309.75,121.53,0.053,0.053,76.16,122.99,0.068,0.068,0.34,0.34,0.197,0.197,0.75,0.75
0.186,0.186,309.81,121.54,0.043,0.043,72.17,112.93,0.079,0.079,0.4,0.4,0.192,0.192,0.73,0.73
0.186,0.186,309.81,121.54,0.063,0.063,79.27,131.33,0.077,0.077,0.39,0.39,0.184,0.184,0.7,0.71
0.188,0.188,312.76,121.99,0.053,0.053,75.76,121.95,0.084,0.084,0.42,0.42,0.179,0.179,0.68,0.69
0.21,0.21,525.79,144.89,0.033,0.033,65.14,96.61,0.13,0.13,0.65,0.66,0.272,0.272,1.03,1.04
0.181,0.181,257.97,112.66,0.043,0.043,71.57,111.45,0.075,0.075,0.38,0.38,0.238,0.238,0.91,0.91
0.213,0.213,531.71,145.33,0.043,0.043,71.03,110.16,0.13,0.13,0.65,0.66,0.127,0.127,0.48,0.49
0.197,0.197,394.82,132.75,0.063,0.063,79.29,131.38,0.078,0.078,0.39,0.39,0.153,0.153,0.59,0.59
0.109,0.109,77.83,56.03,0.053,0.053,75.76,121.97,0.015,0.015,0.08,0.08,0.155,0.155,0.59,0.59
0.207,0.207,414.67,134.92,0.031,0.031,62.79,91.53,0.168,0.168,0.84,0.84,0.255,0.255,0.97,0.98
0.174,0.174,218.02,104.31,0.052,0.052,74.63,119.05,0.076,0.076,0.38,0.38,0.134,0.134,0.51,0.51
0.213,0.213,532.99,145.43,0.042,0.042,70.26,108.31,0.157,0.157,0.79,0.79,0.16,0.16,0.61,0.61
0.199,0.199,397.81,133.09,0.073,0.073,81.07,136.33,0.075,0.075,0.38,0.38,0.267,0.267,1.02,1.02
0.215,0.215,536.62,145.7,0.022,0.022,55.14,76.12,0.159,0.159,0.8,0.8,0.13,0.13,0.5,0.5
0.188,0.188,313.17,122.05,0.053,0.053,76.23,123.17,0.069,0.069,0.35,0.35,0.155,0.155,0.59,0.6
0.168,0.168,210.29,102.51,0.053,0.053,75.96,122.48,0.052,0.052,0.26,0.26,0.259,0.259,0.99,0.99
0.185,0.185,263.87,113.77,0.012,0.012,40.68,51.07,0.147,0.147,0.74,0.74,0.225,0.225,0.85,0.86
0.19,0.19,316.56,122.56,0.053,0.053,76.22,123.15,0.079,0.079,0.4,0.4,0.225,0.225,0.85,0.86
0.202,0.202,404.37,133.82,0.043,0.043,71.39,111.01,0.118,0.118,0.59,0.6,0.216,0.216,0.82,0.83
0.192,0.192,320.42,123.14,0.063,0.063,78.71,129.78,0.076,0.076,0.38,0.39,0.205,0.205,0.78,0.78
0.076,0.076,41.98,34.7,0.042,0.042,70.56,109.03,0.044,0.044,0.22,0.22,0.195,0.195,0.74,0.74
0.217,0.217,433.0,136.81,0.02,0.02,50.78,68.06,0.185,0.185,0.93,0.93,0.188,0.188,0.72,0.72
0.208,0.208,415.3,134.99,0.082,0.082,82.02,139.04,0.1,0.1,0.5,0.5,0.199,0.199,0.76,0.76
0.211,0.211,421.28,135.62,0.001,0.001,5.81,5.99,0.164,0.164,0.82,0.83,0.197,0.197,0.75,0.75
0.185,0.185,263.72,113.74,0.053,0.053,75.3,120.77,0.089,0.089,0.45,0.45,0.195,0.195,0.74,0.74
0.204,0.204,408.72,134.29,0.033,0.033,65.25,96.84,0.142,0.142,0.71,0.72,0.197,0.197,0.75,0.75
0.192,0.192,319.4,122.99,0.043,0.043,72.14,112.85,0.082,0.082,0.41,0.41,0.092,0.092,0.35,0.35
0.208,0.208,520.85,144.51,0.024,0.024,59.14,83.98,0.127,0.127,0.64,0.64,0.222,0.222,0.85,0.85
0.187,0.187,312.32,121.92,0.054,0.054,77.34,126.11,0.059,0.059,0.3,0.3,0.098,0.098,0.37,0.37
0.197,0.197,394.91,132.76,0.034,0.034,67.56,102.02,0.135,0.135,0.68,0.68,0.124,0.124,0.47,0.47
0.175,0.175,250.16,111.14,0.064,0.064,80.27,134.08,0.038,0.038,0.19,0.19,0.134,0.134,0.51,0.51
0.19,0.19,316.22,122.51,0.023,0.023,57.85,81.4,0.134,0.134,0.67,0.67,0.236,0.236,0.9,0.9
0.091,0.091,56.94,44.32,0.053,0.053,76.03,122.65,0.038,0.038,0.19,0.19,0.212,0.212,0.8,0.81
0.211,0.211,422.83,135.78,0.021,0.021,52.84,71.81,0.173,0.173,0.87,0.87,0.107,0.107,0.41,0.41
0.191,0.191,318.61,122.87,0.053,0.053,75.54,121.38,0.076,0.076,0.38,0.38,0.145,0.145,0.55,0.55
0.201,0.201,402.88,133.65,0.023,0.023,56.59,78.91,0.14,0.14,0.7,0.71,0.153,0.153,0.58,0.58
0.206,0.206,516.02,144.14,0.084,0.084,83.65,143.8,0.064,0.064,0.32,0.32,0.161,0.161,0.61,0.62
0.21,0.21,524.36,144.78,0.033,0.033,65.49,97.38,0.139,0.139,0.7,0.7,0.26,0.26,0.99,0.99
0.183,0.183,261.3,113.29,0.053,0.053,75.22,120.57,0.08,0.08,0.4,0.4,0.221,0.221,0.84,0.84
0.165,0.165,183.43,95.68,0.062,0.062,77.85,127.46,0.056,0.056,0.28,0.28,0.212,0.212,0.81,0.81
0.211,0.211,421.87,135.68,0.021,0.021,52.83,71.8,0.163,0.163,0.82,0.82,0.203,0.203,0.77,0.77
0.196,0.196,326.35,124.01,0.052,0.052,74.72,119.29,0.106,0.106,0.53,0.53,0.205,0.205,0.78,0.78
0.186,0.186,265.62,114.09,0.072,0.072,80.21,133.91,0.068,0.068,0.34,0.34,0.104,0.104,0.4,0.4
0.196,0.196,327.45,124.16,0.032,0.032,63.43,92.9,0.155,0.155,0.78,0.78,0.231,0.231,0.88,0.88
0.056,0.056,28.13,24.66,0.112,0.112,86.26,151.68,0.122,0.122,0.62,0.62,0.208,0.208,0.79,0.8
0.226,0.226,452.22,138.67,0.008,0.008,26.29,30.26,0.221,0.221,1.11,1.11,0.199,0.199,0.76,0.76
0.206,0.206,343.68,126.43,0.05,0.05,71.67,111.7,0.116,0.116,0.58,0.59,0.204,0.204,0.77,0.78
0.231,0.231,769.97,158.76,0.031,0.031,62.1,90.06,0.174,0.174,0.87,0.88,0.212,0.212,0.8,0.81
0.174,0.174,217.38,104.16,0.043,0.043,70.87,109.77,0.082,0.082,0.41,0.42,0.212,0.212,0.8,0.81
5.457,5.457,95.57,183.03,0.353,0.353,95.36,182.25,4.211,4.211,27.05,23.82,1.809,1.809,6.48,6.7
0.313,0.313,28.7,25.1,0.12,0.12,150.49,85.87,0.189,0.189,1.1,1.1,0.972,0.972,3.5,3.56
0.777,0.777,1553.92,177.19,0.085,0.085,212.49,103.03,1.719,1.719,8.63,9.02,1.578,1.578,5.66,5.82
9.13,9.13,94.12,177.79,0.109,0.109,57.55,80.8,9.587,9.587,103.42,68.17,2.713,2.713,9.39,9.85
1.716,1.716,9.58,10.06,0.022,0.022,27.19,23.94,3.365,3.365,1602.47,177.81,1.644,1.644,5.69,5.85
0.146,0.146,0.8,0.81,0.026,0.026,28.56,33.31,0.64,0.64,48.82,39.24,0.413,0.413,1.43,1.44
0.611,0.611,3.27,3.33,0.017,0.017,21.02,23.49,0.843,0.843,79.48,56.88,0.277,0.277,0.96,0.96
0.19,0.19,1.03,1.04,0.04,0.04,39.51,49.23,0.499,0.499,37.53,31.6,0.386,0.386,1.34,1.34
0.599,0.599,3.2,3.26,0.001,0.001,2.34,2.31,0.734,0.734,65.49,49.34,0.467,0.467,1.61,1.62
0.703,0.703,3.72,3.79,0.023,0.023,28.18,32.81,0.825,0.825,87.73,60.98,0.586,0.586,2.02,2.04
0.108,0.108,0.59,0.59,0.022,0.022,27.0,31.22,0.449,0.449,34.04,29.09,0.605,0.605,2.08,2.1
0.356,0.356,1.92,1.94,0.01,0.01,20.72,18.78,0.87,0.87,92.58,63.29,0.365,0.365,1.26,1.27
0.58,0.58,3.09,3.14,0.002,0.002,3.5,3.56,1.055,1.055,150.71,85.95,0.514,0.514,1.77,1.79
0.605,0.605,3.22,3.27,0.012,0.012,16.92,18.49,1.1,1.1,169.3,91.69,0.364,0.364,1.26,1.27
0.107,0.107,0.59,0.59,0.021,0.021,26.81,30.96,0.582,0.582,49.35,39.58,0.461,0.461,1.59,1.6
0.672,0.672,3.58,3.64,0.009,0.009,12.48,13.31,1.096,1.096,148.05,85.07,0.16,0.16,0.55,0.56
0.762,0.762,4.03,4.11,0.01,0.01,20.21,18.36,1.242,1.242,221.72,105.15,0.275,0.275,0.95,0.96
0.424,0.424,2.27,2.3,0.022,0.022,27.31,31.63,0.933,0.933,113.8,72.53,0.376,0.376,1.3,1.31
0.295,0.295,1.6,1.61,0.009,0.009,13.09,14.01,0.894,0.894,96.11,64.92,0.273,0.273,0.94,0.95
0.369,0.369,1.99,2.01,0.029,0.029,31.69,37.65,0.897,0.897,94.4,64.13,0.163,0.163,0.56,0.56
0.778,0.778,4.12,4.21,0.017,0.017,21.47,24.05,1.336,1.336,238.52,108.78,0.077,0.077,0.27,0.27
0.35,0.35,1.89,1.91,0.002,0.002,3.71,3.64,0.935,0.935,99.42,66.41,0.096,0.096,0.33,0.33
0.611,0.611,3.26,3.31,0.028,0.028,30.87,36.5,1.129,1.129,150.54,85.89,0.16,0.16,0.55,0.55
0.64,0.64,3.42,3.48,0.004,0.004,6.0,5.82,1.212,1.212,168.28,91.39,0.317,0.317,1.1,1.09
0.99,0.99,5.19,5.32,0.013,0.013,25.78,22.84,1.41,1.41,282.02,117.02,0.061,0.061,0.21,0.21
0.313,0.313,1.7,1.71,0.038,0.038,37.61,46.31,0.924,0.924,95.24,64.52,0.105,0.105,0.36,0.36
0.516,0.516,2.79,2.83,0.015,0.015,18.92,20.89,1.099,1.099,118.16,74.28,0.616,0.616,2.12,2.1
0.307,0.307,1.68,1.7,0.014,0.014,18.0,19.78,0.991,0.991,91.78,62.91,0.707,0.707,2.44,2.42
1.453,1.453,7.56,7.85,0.007,0.007,11.76,11.11,1.764,1.764,452.31,138.68,0.893,0.893,3.11,3.06
1.168,1.168,6.17,6.37,0.013,0.013,16.78,18.32,1.582,1.582,277.6,116.25,0.235,0.235,0.81,0.81
0.774,0.774,4.2,4.29,0.033,0.033,33.31,39.96,1.349,1.349,148.27,85.15,0.514,0.514,1.78,1.76
0.885,0.885,4.81,4.92,0.013,0.013,16.35,17.81,1.452,1.452,156.1,87.67,0.652,0.652,2.25,2.22
0.761,0.761,4.16,4.24,0.013,0.013,16.49,17.97,1.297,1.297,120.08,75.03,0.63,0.63,2.16,2.14
0.966,0.966,5.22,5.36,0.003,0.003,4.39,4.48,1.474,1.474,162.01,89.51,0.853,0.853,2.93,2.89
1.319,1.319,6.98,7.23,0.003,0.003,4.62,4.73,1.717,1.717,272.54,115.35,0.738,0.738,2.53,2.5
1.284,1.284,6.78,7.02,0.017,0.017,33.17,28.45,1.751,1.751,318.32,122.83,1.035,1.035,3.57,3.51
0.05,0.05,0.28,0.28,0.044,0.044,39.84,49.74,0.772,0.772,52.19,41.39,0.676,0.676,2.32,2.29
0.302,0.302,1.7,1.71,0.034,0.034,34.1,41.11,0.969,0.969,64.58,48.82,1.108,1.108,3.81,3.74
0.646,0.646,3.58,3.64,0.025,0.025,27.79,32.28,1.3,1.3,107.44,69.89,1.048,1.048,3.6,3.54
0.911,0.911,4.96,5.08,0.017,0.017,33.75,28.88,1.389,1.389,130.99,79.15,1.012,1.012,3.48,3.42
1.399,1.399,7.36,7.64,0.007,0.007,11.22,10.63,1.828,1.828,365.62,129.28,0.996,0.996,3.44,3.39
0.57,0.57,3.13,3.18,0.024,0.024,26.29,30.27,1.142,1.142,100.17,66.74,0.638,0.638,2.19,2.17
0.838,0.838,4.56,4.66,0.003,0.003,4.12,4.2,1.413,1.413,145.65,84.28,1.086,1.086,3.75,3.68
0.101,0.101,0.57,0.57,0.043,0.043,39.21,48.77,0.852,0.852,56.44,44.02,0.916,0.916,3.16,3.11
1.365,1.365,7.28,7.55,0.025,0.025,27.87,32.38,1.766,1.766,235.44,108.14,1.111,1.111,3.83,3.76
1.431,1.431,7.55,7.84,0.003,0.003,4.27,4.36,1.848,1.848,335.99,125.37,0.991,0.991,3.42,3.36
1.196,1.196,6.35,6.56,0.003,0.003,4.98,5.1,1.63,1.63,239.72,109.03,0.761,0.761,2.61,2.58
0.44,0.44,2.43,2.46,0.033,0.033,33.49,40.22,1.071,1.071,87.1,60.68,0.75,0.75,2.57,2.54
1.45,1.45,7.64,7.95,0.007,0.007,12.29,11.58,1.862,1.862,338.6,125.73,1.152,1.152,3.96,3.88
0.682,0.682,3.72,3.79,0.003,0.003,5.0,5.13,1.226,1.226,114.56,72.84,0.954,0.954,3.29,3.24
1.232,1.232,6.54,6.76,0.017,0.017,33.46,28.66,1.66,1.66,244.15,109.94,0.839,0.839,2.88,2.84
1.024,1.024,5.47,5.63,0.014,0.014,17.07,18.66,1.585,1.585,229.66,106.9,0.838,0.838,2.89,2.85
0.362,0.362,2.02,2.04,0.043,0.043,39.42,49.1,1.008,1.008,76.33,55.25,1.067,1.067,3.69,3.62
1.531,1.531,8.08,8.42,0.004,0.004,5.76,5.93,1.906,1.906,328.57,124.32,1.024,1.024,3.53,3.47
1.41,1.41,7.42,7.7,0.017,0.017,33.22,28.49,1.786,1.786,324.64,123.76,0.837,0.837,2.88,2.84
0.866,0.866,4.66,4.78,0.034,0.034,33.79,40.66,1.432,1.432,174.67,93.24,0.59,0.59,2.03,2.01
1.979,1.979,12.7,11.94,0.003,0.003,4.21,4.3,0.938,0.938,28.35,33.03,1.123,1.123,3.87,3.8
0.632,0.632,3.81,3.74,0.016,0.016,20.3,22.6,0.164,0.164,6.61,6.4,0.83,0.83,2.85,2.81
1.886,1.886,9.88,10.4,0.003,0.003,5.48,5.33,2.124,2.124,386.12,131.75,0.963,0.963,3.32,3.27
1.132,1.132,6.04,6.23,0.003,0.003,4.73,4.85,1.638,1.638,237.41,108.55,0.829,0.829,2.86,2.82
0.828,0.828,4.48,4.59,0.003,0.003,4.88,5.0,1.365,1.365,145.17,84.12,0.908,0.908,3.13,3.08
0.561,0.561,3.29,3.24,0.013,0.013,16.56,18.06,0.236,0.236,11.22,10.63,0.898,0.898,3.1,3.05
3.52,3.52,25.36,22.51,0.014,0.014,17.46,19.13,2.155,2.155,46.34,60.32,0.969,0.969,3.34,3.29
1.216,1.216,7.8,7.51,0.006,0.006,8.41,8.78,0.265,0.265,8.02,8.35,0.869,0.869,3.0,2.95
2.062,2.062,10.83,11.45,0.016,0.016,19.94,22.14,2.302,2.302,411.01,134.53,0.754,0.754,2.6,2.57
0.895,0.895,4.85,4.97,0.013,0.013,16.14,17.55,1.421,1.421,147.98,85.05,0.815,0.815,2.8,2.76
1.226,1.226,6.52,6.74,0.007,0.007,11.77,11.11,1.649,1.649,235.51,108.15,0.962,0.962,3.3,3.25
0.818,0.818,4.43,4.53,0.003,0.003,4.84,4.96,1.39,1.39,154.42,87.14,0.839,0.839,2.88,2.84
1.268,1.268,6.71,6.94,0.007,0.007,11.34,10.73,1.677,1.677,262.09,113.44,0.929,0.929,3.19,3.14
0.907,0.907,5.41,5.27,0.003,0.003,4.99,5.11,0.071,0.071,3.03,3.08,0.74,0.74,2.54,2.5
1.237,1.237,7.63,7.35,0.007,0.007,11.1,10.51,0.384,0.384,13.52,14.49,1.046,1.046,3.6,3.53
1.076,1.076,5.86,6.04,0.004,0.004,7.13,6.89,1.619,1.619,166.95,90.99,0.851,0.851,2.92,2.88
0.944,0.944,5.1,5.24,0.013,0.013,16.14,17.55,1.424,1.424,149.89,85.68,0.862,0.862,2.96,2.92
1.662,1.662,8.63,9.02,0.027,0.027,67.76,50.62,1.965,1.965,503.77,143.16,0.994,0.994,3.42,3.36
0.944,0.944,5.05,5.18,0.024,0.024,26.51,30.56,1.438,1.438,184.36,95.93,0.714,0.714,2.46,2.43
0.753,0.753,4.1,4.18,0.013,0.013,16.27,17.71,1.347,1.347,137.44,81.46,1.054,1.054,3.62,3.56
0.777,0.777,4.23,4.32,0.043,0.043,39.0,48.45,1.34,1.34,131.35,79.28,0.913,0.913,3.13,3.08
0.907,0.907,4.92,5.05,0.003,0.003,4.77,4.88,1.409,1.409,138.15,81.71,1.219,1.219,4.19,4.1
1.409,1.409,7.42,7.7,0.007,0.007,11.67,11.02,1.799,1.799,321.33,123.27,1.063,1.063,3.67,3.6
0.948,0.948,5.09,5.23,0.034,0.034,33.59,40.36,1.477,1.477,182.35,95.38,0.857,0.857,2.95,2.91
1.472,1.472,7.73,8.05,0.003,0.003,4.27,4.36,1.839,1.839,340.52,126.0,1.076,1.076,3.71,3.64
0.035,0.035,0.2,0.2,0.004,0.004,5.02,5.15,0.789,0.789,51.9,41.21,0.761,0.761,2.62,2.58
1.106,1.106,5.93,6.11,0.007,0.007,11.7,11.06,1.526,1.526,177.43,94.02,0.915,0.915,3.15,3.1
1.105,1.105,5.9,6.08,0.017,0.017,33.35,28.58,1.587,1.587,214.42,103.48,0.817,0.817,2.81,2.77
1.227,1.227,6.49,6.7,0.016,0.016,32.74,28.14,1.621,1.621,249.37,110.99,0.676,0.676,2.31,2.29
0.459,0.459,2.52,2.56,0.034,0.034,33.7,40.53,1.106,1.106,96.99,65.31,0.859,0.859,2.95,2.91
1.051,1.051,5.65,5.82,0.013,0.013,15.65,16.97,1.517,1.517,172.33,92.57,1.233,1.233,4.25,4.16
1.329,1.329,7.04,7.29,0.003,0.003,4.41,4.51,1.753,1.753,282.81,117.15,1.0,1.0,3.45,3.39
1.552,1.552,8.09,8.43,0.013,0.013,16.81,18.35,1.926,1.926,493.89,142.35,0.896,0.896,3.09,3.04
0.059,0.059,0.33,0.33,0.014,0.014,16.95,18.52,0.732,0.732,46.62,37.81,0.722,0.722,2.47,2.44
0.93,0.93,5.04,5.17,0.003,0.003,3.64,3.7,1.371,1.371,133.14,79.93,1.076,1.076,3.7,3.63
0.293,0.293,1.64,1.65,0.013,0.013,16.32,17.77,0.928,0.928,64.48,48.76,0.811,0.811,2.78,2.74
1.521,1.521,7.99,8.32,0.018,0.018,35.02,29.8,1.853,1.853,336.86,125.49,0.983,0.983,3.37,3.31
0.453,0.453,2.5,2.53,0.014,0.014,16.93,18.5,0.997,0.997,78.48,56.36,0.9,0.9,3.09,3.05
1.39,1.39,7.33,7.61,0.017,0.017,34.33,29.3,1.773,1.773,300.44,120.07,1.149,1.149,3.96,3.88
1.307,1.307,6.89,7.13,0.004,0.004,5.24,5.38,1.706,1.706,299.34,119.89,0.713,0.713,2.45,2.42
1.043,1.043,5.57,5.73,0.014,0.014,16.95,18.51,1.522,1.522,200.25,100.06,0.893,0.893,3.07,3.02
0.893,0.893,4.82,4.94,0.023,0.023,25.78,29.59,1.435,1.435,161.25,89.27,0.988,0.988,3.39,3.34
1.149,1.149,6.14,6.33,0.013,0.013,16.08,17.49,1.591,1.591,203.91,100.97,1.146,1.146,3.95,3.88
0.925,0.925,5.0,5.12,0.003,0.003,4.6,4.71,1.474,1.474,167.5,91.16,0.887,0.887,3.05,3.0
1.11,1.11,5.93,6.11,0.023,0.023,25.86,29.71,1.515,1.515,184.75,96.04,1.001,1.001,3.45,3.39
1.625,1.625,8.47,8.84,0.017,0.017,33.75,28.88,1.971,1.971,492.76,142.26,1.016,1.016,3.5,3.44
0.279,0.279,1.55,1.57,0.044,0.044,39.85,49.76,0.91,0.91,67.87,50.68,0.719,0.719,2.48,2.45
3.205,3.205,22.48,20.21,0.023,0.023,25.94,29.81,1.878,1.878,43.38,55.39,1.012,1.012,3.48,3.42
2.124,2.124,11.18,11.84,0.023,0.023,56.68,44.16,2.387,2.387,404.51,133.83,0.92,0.92,3.16,3.11
0.873,0.873,4.72,4.84,0.013,0.013,16.72,18.25,1.398,1.398,151.96,86.35,0.773,0.773,2.67,2.63
1.172,1.172,6.24,6.44,0.017,0.017,33.57,28.75,1.642,1.642,234.51,107.94,0.968,0.968,3.34,3.28
0.875,0.875,4.72,4.83,0.014,0.014,17.03,18.62,1.438,1.438,171.16,92.23,0.653,0.653,2.24,2.22
1.25,1.25,6.63,6.85,0.003,0.003,4.56,4.67,1.726,1.726,282.87,117.16,1.028,1.028,3.54,3.48
0.606,0.606,3.32,3.38,0.013,0.013,16.8,18.34,1.221,1.221,111.99,71.79,0.894,0.894,3.08,3.04
1.25,1.25,6.65,6.88,0.003,0.003,4.41,4.51,1.672,1.672,238.8,108.84,0.961,0.961,3.31,3.26
1.421,1.421,7.47,7.76,0.017,0.017,33.23,28.5,1.788,1.788,331.19,124.7,0.852,0.852,2.94,2.89
1.185,1.185,7.18,6.93,0.004,0.004,5.4,5.55,0.268,0.268,10.65,11.25,0.692,0.692,2.39,2.36
1.529,1.529,9.63,9.19,0.024,0.024,26.41,30.43,0.558,0.558,18.29,20.13,0.906,0.906,3.12,3.08
1.582,1.582,8.48,8.85,0.008,0.008,10.74,11.35,1.937,1.937,230.54,107.09,0.834,0.834,2.87,2.83
0.976,0.976,5.27,5.41,0.043,0.043,39.0,48.45,1.531,1.531,178.01,94.18,0.851,0.851,2.92,2.88
1.32,1.32,7.01,7.26,0.008,0.008,12.62,11.87,1.722,1.722,249.54,111.02,1.118,1.118,3.84,3.77
0.64,0.64,3.5,3.56,0.033,0.033,33.39,40.08,1.241,1.241,117.1,73.86,0.86,0.86,2.96,2.91
1.424,1.424,7.51,7.8,0.017,0.017,35.0,29.78,1.778,1.778,286.78,117.83,0.999,0.999,3.42,3.37
1.127,1.127,5.99,6.17,0.014,0.014,16.92,18.49,1.558,1.558,219.5,104.65,0.676,0.676,2.31,2.28
0.628,0.628,3.43,3.49,0.007,0.007,11.79,11.14,1.226,1.226,114.58,72.85,1.183,1.183,4.07,3.98
0.306,0.306,1.71,1.72,0.003,0.003,4.57,4.68,0.938,0.938,67.96,50.72,0.966,0.966,3.32,3.26
1.675,1.675,8.71,9.11,0.017,0.017,34.24,29.23,1.989,1.989,509.99,143.66,0.971,0.971,3.34,3.28
0.59,0.59,3.22,3.28,0.024,0.024,26.35,30.35,1.261,1.261,127.39,77.82,0.783,0.783,2.69,2.65
2.847,2.847,19.31,17.61,0.003,0.003,4.06,4.14,1.672,1.672,41.48,52.33,1.177,1.177,4.06,3.98
0.414,0.414,2.37,2.4,0.017,0.017,21.77,24.43,1.166,1.166,72.43,53.17,0.735,0.735,2.52,2.49
1.041,1.041,5.66,5.82,0.025,0.025,28.3,32.97,1.555,1.555,158.7,88.49,0.894,0.894,3.06,3.02
0.39,0.39,2.18,2.2,0.022,0.022,24.87,28.41,1.013,1.013,72.89,53.42,1.117,1.117,3.84,3.77
1.289,1.289,6.86,7.11,0.017,0.017,34.29,29.27,1.693,1.693,228.72,106.7,0.996,0.996,3.41,3.35
1.171,1.171,6.22,6.42,0.013,0.013,16.69,18.21,1.589,1.589,226.94,106.31,0.813,0.813,2.78,2.75
1.053,1.053,5.63,5.79,0.007,0.007,11.72,11.07,1.545,1.545,203.31,100.82,1.119,1.119,3.84,3.77
1.038,1.038,5.55,5.71,0.003,0.003,4.83,4.95,1.527,1.527,200.92,100.23,0.839,0.839,2.87,2.83
1.007,1.007,5.39,5.54,0.007,0.007,11.37,10.76,1.449,1.449,170.48,92.03,0.95,0.95,3.25,3.2
0.554,0.554,3.04,3.09,0.013,0.013,16.62,18.13,1.137,1.137,98.89,66.17,0.909,0.909,3.11,3.06
0.869,0.869,4.71,4.82,0.013,0.013,15.85,17.21,1.437,1.437,156.15,87.69,1.241,1.241,4.28,4.19
