cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.417,0.417,40.11,33.41,0.236,0.236,63.81,48.38,0.435,0.435,2.39,2.42,0.361,0.361,1.24,1.23
0.158,0.158,10.04,10.57,0.05,0.05,7.82,8.14,0.501,0.501,2.91,2.86,0.23,0.23,0.79,0.79
0.172,0.172,13.51,12.66,0.109,0.109,15.4,16.68,0.55,0.55,3.01,3.05,0.225,0.225,0.78,0.77
0.388,0.388,21.41,23.98,0.187,0.187,23.71,26.9,0.471,0.471,2.72,2.69,0.271,0.271,0.94,0.93
0.487,0.487,49.72,39.82,0.258,0.258,73.69,53.85,0.569,0.569,3.11,3.16,0.516,0.516,1.78,1.76
0.189,0.189,11.83,12.57,0.079,0.079,15.5,14.38,0.468,0.468,2.71,2.67,0.299,0.299,1.03,1.03
0.374,0.374,34.94,29.75,0.095,0.095,19.05,17.39,0.592,0.592,3.23,3.29,0.023,0.023,0.08,0.08
0.503,0.503,26.49,30.54,0.318,0.318,34.93,42.32,0.493,0.493,2.85,2.81,0.202,0.202,0.69,0.7
0.486,0.486,49.55,39.71,0.229,0.229,60.36,46.37,0.541,0.541,2.96,3.0,0.57,0.57,1.96,1.94
0.157,0.157,10.07,10.61,0.001,0.001,0.11,0.11,0.51,0.51,2.95,2.91,0.198,0.198,0.68,0.68
0.378,0.378,35.65,30.26,0.049,0.049,8.82,8.45,0.498,0.498,2.73,2.77,0.058,0.058,0.2,0.2
0.339,0.339,19.5,21.61,0.374,0.374,38.6,47.83,0.508,0.508,2.94,2.89,0.048,0.048,0.17,0.17
0.34,0.34,30.38,26.38,0.179,0.179,41.67,34.49,0.384,0.384,2.12,2.14,0.71,0.71,2.44,2.41
0.195,0.195,12.08,12.86,0.015,0.015,2.51,2.48,0.436,0.436,2.52,2.49,0.065,0.065,0.22,0.23
0.387,0.387,36.48,30.85,0.17,0.17,39.44,32.94,0.564,0.564,3.09,3.13,0.076,0.076,0.26,0.26
0.366,0.366,20.68,23.06,0.269,0.269,31.28,37.08,0.508,0.508,2.94,2.9,0.199,0.199,0.68,0.69
0.44,0.44,43.12,35.47,0.208,0.208,51.94,41.23,0.536,0.536,2.94,2.98,0.505,0.505,1.74,1.72
0.226,0.226,13.85,14.88,0.041,0.041,7.51,7.24,0.489,0.489,2.83,2.79,0.177,0.177,0.61,0.61
0.462,0.462,47.16,38.16,0.177,0.177,42.19,34.84,0.531,0.531,2.91,2.95,0.01,0.01,0.03,0.03
0.427,0.427,23.45,26.56,0.251,0.251,29.88,35.13,0.546,0.546,3.17,3.12,0.234,0.234,0.8,0.81
0.367,0.367,33.67,28.82,0.207,0.207,51.76,41.12,0.522,0.522,2.86,2.9,0.366,0.366,1.25,1.24
0.183,0.183,11.53,12.23,0.058,0.058,9.0,9.42,0.478,0.478,2.77,2.73,0.14,0.14,0.48,0.48
0.149,0.149,9.4,9.86,0.071,0.071,13.43,12.58,0.507,0.507,2.94,2.9,0.164,0.164,0.56,0.56
0.14,0.14,10.65,10.11,0.071,0.071,10.62,11.22,0.552,0.552,3.03,3.07,0.033,0.033,0.11,0.11
0.233,0.233,14.05,15.11,0.148,0.148,19.74,21.9,0.209,0.209,1.19,1.18,0.134,0.134,0.46,0.46
0.288,0.288,24.62,21.92,0.186,0.186,44.37,36.31,0.168,0.168,0.94,0.94,0.364,0.364,1.25,1.24
0.455,0.455,46.91,38.0,0.264,0.264,79.86,57.07,0.537,0.537,2.94,2.98,0.141,0.141,0.49,0.49
0.372,0.372,21.01,23.47,0.247,0.247,29.77,34.98,0.554,0.554,3.22,3.17,0.372,0.372,1.28,1.29
0.42,0.42,40.8,33.89,0.106,0.106,21.15,19.13,0.525,0.525,2.88,2.92,0.411,0.411,1.41,1.4
0.222,0.222,13.73,14.74,0.066,0.066,9.93,10.44,0.49,0.49,2.83,2.79,0.069,0.069,0.24,0.24
0.473,0.473,48.71,39.17,0.332,0.332,122.97,76.15,0.563,0.563,3.08,3.12,0.205,0.205,0.7,0.7
0.282,0.282,16.77,18.31,0.21,0.21,26.54,30.61,0.471,0.471,2.72,2.69,0.397,0.397,1.36,1.37
0.342,0.342,31.13,26.94,0.054,0.054,9.82,9.36,0.557,0.557,3.04,3.09,0.344,0.344,1.18,1.17
0.227,0.227,13.94,14.99,0.073,0.073,10.97,11.6,0.498,0.498,2.88,2.84,0.093,0.093,0.32,0.32
0.496,0.496,52.17,41.38,0.333,0.333,123.2,76.24,0.538,0.538,2.95,2.99,0.191,0.191,0.66,0.66
0.297,0.297,17.47,19.14,0.069,0.069,10.63,11.22,0.463,0.463,2.68,2.64,0.398,0.398,1.37,1.38
0.17,0.17,13.37,12.53,0.1,0.1,19.91,18.11,0.465,0.465,2.55,2.59,0.103,0.103,0.35,0.35
0.258,0.258,15.46,16.76,0.146,0.146,19.7,21.86,0.516,0.516,2.99,2.94,0.107,0.107,0.37,0.37
0.452,0.452,45.16,36.84,0.285,0.285,88.95,61.57,0.547,0.547,2.99,3.04,0.414,0.414,1.43,1.42
0.203,0.203,12.63,13.48,0.105,0.105,15.18,16.43,0.463,0.463,2.68,2.64,0.261,0.261,0.9,0.9
0.299,0.299,26.2,23.17,0.121,0.121,25.27,22.44,0.54,0.54,2.95,3.0,0.222,0.222,0.77,0.76
0.275,0.275,16.38,17.85,0.077,0.077,11.54,12.24,0.482,0.482,2.79,2.75,0.181,0.181,0.62,0.63
0.618,0.618,74.52,54.29,0.193,0.193,46.97,38.04,0.564,0.564,3.08,3.13,0.177,0.177,0.61,0.61
0.221,0.221,13.73,14.74,0.019,0.019,3.35,3.29,0.453,0.453,2.61,2.58,0.235,0.235,0.81,0.81
0.215,0.215,17.66,16.23,0.023,0.023,3.72,3.79,0.556,0.556,3.04,3.09,0.017,0.017,0.06,0.06
0.321,0.321,18.58,20.49,0.162,0.162,21.27,23.8,0.504,0.504,2.92,2.88,0.041,0.041,0.14,0.14
0.506,0.506,53.23,42.04,0.266,0.266,78.19,56.21,0.559,0.559,3.06,3.1,0.388,0.388,1.33,1.32
0.197,0.197,12.29,13.1,0.043,0.043,6.76,7.0,0.554,0.554,3.22,3.17,0.278,0.278,0.96,0.96
0.139,0.139,10.68,10.14,0.01,0.01,1.61,1.6,0.425,0.425,2.34,2.37,0.107,0.107,0.37,0.37
0.233,0.233,14.12,15.19,0.142,0.142,19.13,21.15,0.476,0.476,2.75,2.72,0.029,0.029,0.1,0.1
0.533,0.533,57.98,44.95,0.325,0.325,116.14,73.48,0.57,0.57,3.12,3.16,0.347,0.347,1.19,1.19
0.184,0.184,11.56,12.27,0.056,0.056,8.82,9.22,0.481,0.481,2.79,2.75,0.364,0.364,1.25,1.26
0.195,0.195,15.7,14.56,0.001,0.001,0.15,0.15,0.548,0.548,3.0,3.04,0.006,0.006,0.02,0.02
0.358,0.358,20.22,22.5,0.201,0.201,25.18,28.81,0.589,0.589,3.42,3.37,0.073,0.073,0.25,0.25
0.481,0.481,49.06,39.39,0.277,0.277,83.95,59.13,0.522,0.522,2.86,2.9,0.471,0.471,1.62,1.61
0.191,0.191,11.95,12.71,0.062,0.062,9.57,10.05,0.504,0.504,2.92,2.88,0.269,0.269,0.93,0.93
0.2,0.2,16.17,14.96,0.059,0.059,9.0,9.43,0.576,0.576,3.15,3.2,0.139,0.139,0.48,0.48
0.352,0.352,19.91,22.11,0.189,0.189,23.93,27.18,0.565,0.565,3.28,3.23,0.136,0.136,0.47,0.47
0.535,0.535,57.47,44.64,0.297,0.297,95.94,64.84,0.53,0.53,2.91,2.95,0.467,0.467,1.6,1.59
0.13,0.13,8.44,8.82,0.047,0.047,8.68,8.32,0.469,0.469,2.72,2.68,0.297,0.297,1.02,1.03
0.026,0.026,1.86,1.84,0.065,0.065,9.78,10.28,0.414,0.414,2.28,2.31,0.032,0.032,0.11,0.11
0.406,0.406,22.16,24.92,0.259,0.259,30.1,35.44,0.512,0.512,2.97,2.92,0.11,0.11,0.38,0.38
0.558,0.558,61.35,46.95,0.259,0.259,74.02,54.02,0.53,0.53,2.91,2.95,0.557,0.557,1.91,1.9
0.104,0.104,6.86,7.1,0.02,0.02,3.35,3.41,0.51,0.51,2.96,2.91,0.233,0.233,0.8,0.81
0.177,0.177,14.07,13.15,0.121,0.121,16.79,18.32,0.527,0.527,2.88,2.93,0.08,0.08,0.28,0.28
0.347,0.347,19.62,21.75,0.267,0.267,30.71,36.28,0.505,0.505,2.92,2.88,0.233,0.233,0.8,0.8
0.487,0.487,49.67,39.79,0.269,0.269,79.11,56.69,0.546,0.546,2.99,3.03,0.606,0.606,2.08,2.06
0.138,0.138,8.88,9.3,0.03,0.03,5.3,5.17,0.479,0.479,2.78,2.74,0.126,0.126,0.44,0.44
0.199,0.199,16.06,14.86,0.027,0.027,4.72,4.61,0.559,0.559,3.06,3.11,0.074,0.074,0.26,0.26
0.37,0.37,20.77,23.18,0.293,0.293,32.95,39.45,0.459,0.459,2.65,2.62,0.022,0.022,0.08,0.08
0.504,0.504,52.47,41.57,0.179,0.179,41.68,34.49,0.562,0.562,3.07,3.12,0.623,0.623,2.15,2.13
0.168,0.168,10.7,11.31,0.063,0.063,11.84,11.18,0.522,0.522,3.03,2.98,0.079,0.079,0.27,0.27
0.151,0.151,11.72,11.07,0.054,0.054,8.24,8.6,0.425,0.425,2.34,2.37,0.039,0.039,0.14,0.14
0.422,0.422,22.92,25.88,0.28,0.28,31.79,37.8,0.496,0.496,2.87,2.83,0.139,0.139,0.48,0.48
0.52,0.52,54.72,42.97,0.31,0.31,103.29,68.11,0.573,0.573,3.13,3.18,0.629,0.629,2.17,2.15
0.198,0.198,12.28,13.09,0.117,0.117,24.84,22.1,0.432,0.432,2.49,2.46,0.253,0.253,0.87,0.87
0.194,0.194,15.55,14.43,0.097,0.097,14.08,15.15,0.539,0.539,2.96,3.0,0.185,0.185,0.64,0.64
0.494,0.494,25.88,29.72,0.179,0.179,22.93,25.9,0.478,0.478,2.76,2.73,0.098,0.098,0.34,0.34
0.45,0.45,44.1,36.13,0.268,0.268,78.87,56.56,0.601,0.601,3.28,3.34,0.311,0.311,1.07,1.06
0.317,0.317,18.32,20.17,0.089,0.089,17.87,16.41,0.56,0.56,3.26,3.2,0.247,0.247,0.85,0.85
0.283,0.283,24.23,21.61,0.125,0.125,17.29,18.93,0.587,0.587,3.21,3.27,0.07,0.07,0.24,0.24
0.283,0.283,16.66,18.17,0.398,0.398,39.78,49.66,0.453,0.453,2.61,2.58,0.273,0.273,0.94,0.94
0.358,0.358,19.65,21.79,0.37,0.37,37.73,46.5,0.543,0.543,3.16,3.11,0.735,0.735,2.53,2.5
0.411,0.411,38.44,32.24,0.182,0.182,42.37,34.96,0.538,0.538,2.95,2.99,0.865,0.865,2.97,2.93
0.38,0.38,20.97,23.43,0.083,0.083,12.19,12.98,0.657,0.657,3.85,3.78,0.038,0.038,0.13,0.13
0.558,0.558,60.69,46.56,0.185,0.185,44.14,36.16,0.61,0.61,3.34,3.39,0.266,0.266,0.91,0.91
0.39,0.39,21.67,24.3,0.257,0.257,30.29,35.69,0.493,0.493,2.85,2.81,0.297,0.297,1.02,1.02
0.428,0.428,41.19,34.16,0.079,0.079,14.82,13.8,0.554,0.554,3.03,3.08,0.425,0.425,1.45,1.44
0.078,0.078,5.25,5.4,0.072,0.072,10.7,11.3,0.45,0.45,2.6,2.56,0.035,0.035,0.12,0.12
0.493,0.493,51.89,41.2,0.223,0.223,58.71,45.39,0.555,0.555,3.03,3.08,0.236,0.236,0.81,0.81
0.393,0.393,21.95,24.66,0.271,0.271,31.5,37.38,0.516,0.516,2.99,2.95,0.237,0.237,0.81,0.82
0.327,0.327,28.94,25.28,0.118,0.118,24.0,21.43,0.531,0.531,2.9,2.95,0.411,0.411,1.41,1.4
0.332,0.332,19.06,21.07,0.074,0.074,11.02,11.66,0.585,0.585,3.4,3.35,0.103,0.103,0.35,0.35
0.445,0.445,44.11,36.14,0.333,0.333,123.5,76.35,0.531,0.531,2.91,2.95,0.3,0.3,1.03,1.03
0.281,0.281,16.6,18.1,0.178,0.178,23.36,26.45,0.514,0.514,2.98,2.94,0.472,0.472,1.62,1.63
0.306,0.306,26.85,23.67,0.104,0.104,20.77,18.81,0.485,0.485,2.66,2.7,0.352,0.352,1.21,1.2
0.064,0.064,4.36,4.45,0.055,0.055,10.18,9.68,0.157,0.157,0.89,0.88,0.164,0.164,0.56,0.56
0.19,0.19,15.32,14.23,0.147,0.147,32.67,28.08,0.087,0.087,0.49,0.49,0.035,0.035,0.12,0.12
0.224,0.224,18.85,17.23,0.012,0.012,2.05,2.03,0.513,0.513,2.81,2.85,0.138,0.138,0.47,0.48
0.48,0.48,25.52,29.25,0.335,0.335,35.97,43.86,0.552,0.552,3.2,3.15,0.134,0.134,0.46,0.46
0.475,0.475,48.0,38.71,0.219,0.219,56.19,43.87,0.523,0.523,2.86,2.9,0.6,0.6,2.06,2.04
0.254,0.254,15.33,16.6,0.112,0.112,23.31,20.87,0.541,0.541,3.14,3.09,0.095,0.095,0.33,0.33
0.349,0.349,31.69,27.36,0.005,0.005,0.91,0.91,0.589,0.589,3.22,3.27,0.05,0.05,0.17,0.17
0.367,0.367,20.71,23.1,0.293,0.293,32.92,39.41,0.597,0.597,3.48,3.42,0.001,0.001,0.0,0.0
0.243,0.243,19.91,18.11,0.019,0.019,3.14,3.09,0.547,0.547,2.99,3.04,0.601,0.601,2.07,2.05
0.336,0.336,19.09,21.11,0.169,0.169,21.95,24.65,0.509,0.509,2.95,2.91,0.017,0.017,0.06,0.06
0.191,0.191,11.54,12.24,0.043,0.043,6.6,6.82,0.51,0.51,2.97,2.92,0.485,0.485,1.67,1.65
0.469,0.469,46.91,38.0,0.135,0.135,28.72,25.11,0.602,0.602,3.29,3.35,0.288,0.288,0.99,0.98
0.146,0.146,9.35,9.8,0.135,0.135,18.5,20.38,0.152,0.152,0.86,0.86,0.118,0.118,0.41,0.41
0.119,0.119,8.92,8.54,0.135,0.135,28.64,25.05,0.131,0.131,0.73,0.73,0.282,0.282,0.97,0.96
0.439,0.439,44.35,36.3,0.306,0.306,105.48,69.06,0.56,0.56,3.06,3.11,0.083,0.083,0.28,0.29
0.224,0.224,13.81,14.83,0.02,0.02,3.29,3.35,0.489,0.489,2.83,2.79,0.42,0.42,1.44,1.45
0.289,0.289,25.33,22.48,0.073,0.073,10.92,11.55,0.564,0.564,3.08,3.13,0.017,0.017,0.06,0.06
0.289,0.289,17.1,18.7,0.16,0.16,21.11,23.6,0.514,0.514,2.97,2.93,0.113,0.113,0.39,0.39
0.51,0.51,54.23,42.66,0.306,0.306,101.93,67.52,0.516,0.516,2.83,2.87,0.407,0.407,1.4,1.39
0.189,0.189,11.87,12.62,0.045,0.045,7.15,7.42,0.444,0.444,2.57,2.53,0.314,0.314,1.08,1.08
0.243,0.243,20.43,18.54,0.041,0.041,6.42,6.63,0.535,0.535,2.93,2.97,0.102,0.102,0.35,0.35
0.28,0.28,16.58,18.08,0.12,0.12,16.73,18.26,0.526,0.526,3.05,3.0,0.102,0.102,0.35,0.35
0.504,0.504,53.04,41.92,0.265,0.265,77.9,56.06,0.561,0.561,3.07,3.12,0.245,0.245,0.84,0.84
0.226,0.226,13.85,14.88,0.028,0.028,4.99,4.87,0.505,0.505,2.93,2.88,0.239,0.239,0.82,0.82
0.12,0.12,9.06,8.67,0.083,0.083,12.26,13.06,0.445,0.445,2.45,2.48,0.018,0.018,0.06,0.06
0.259,0.259,15.39,16.68,0.119,0.119,16.46,17.94,0.492,0.492,2.85,2.81,0.155,0.155,0.53,0.53
0.446,0.446,44.15,36.17,0.355,0.355,142.08,83.07,0.556,0.556,3.04,3.09,0.34,0.34,1.17,1.16
0.124,0.124,8.03,8.36,0.048,0.048,7.69,7.99,0.458,0.458,2.65,2.62,0.399,0.399,1.37,1.38
0.143,0.143,11.07,10.49,0.022,0.022,3.49,3.55,0.537,0.537,2.94,2.98,0.067,0.067,0.23,0.23
0.356,0.356,20.09,22.34,0.201,0.201,25.11,28.72,0.524,0.524,3.04,2.99,0.054,0.054,0.18,0.18
0.442,0.442,43.3,35.59,0.127,0.127,26.52,23.42,0.544,0.544,2.98,3.02,0.457,0.457,1.57,1.56
0.283,0.283,16.77,18.3,0.095,0.095,13.79,14.81,0.512,0.512,2.96,2.92,0.077,0.077,0.27,0.27
0.424,0.424,41.17,34.14,0.164,0.164,37.18,31.35,0.561,0.561,3.07,3.12,0.261,0.261,0.9,0.89
0.406,0.406,22.4,25.23,0.038,0.038,6.0,6.18,0.569,0.569,3.31,3.25,0.16,0.16,0.55,0.55
0.194,0.194,11.77,12.51,0.148,0.148,19.75,21.92,0.477,0.477,2.77,2.73,0.139,0.139,0.48,0.48
0.32,0.32,17.98,19.76,0.124,0.124,16.94,18.51,0.548,0.548,3.19,3.14,0.366,0.366,1.26,1.25
0.336,0.336,29.45,25.67,0.038,0.038,6.6,6.39,0.411,0.411,2.27,2.3,0.283,0.283,0.97,0.96
0.269,0.269,15.8,17.16,0.019,0.019,3.04,3.09,0.47,0.47,2.72,2.68,0.085,0.085,0.29,0.29
0.415,0.415,39.56,33.02,0.124,0.124,25.76,22.82,0.575,0.575,3.15,3.2,0.165,0.165,0.57,0.56
0.307,0.307,17.87,19.63,0.115,0.115,16.22,17.66,0.504,0.504,2.92,2.88,0.132,0.132,0.45,0.46
0.418,0.418,40.17,33.45,0.125,0.125,26.03,23.03,0.538,0.538,2.95,2.99,0.261,0.261,0.9,0.89
0.276,0.276,16.4,17.87,0.146,0.146,19.67,21.82,0.471,0.471,2.72,2.69,0.119,0.119,0.41,0.41
0.441,0.441,43.71,35.87,0.185,0.185,44.07,36.11,0.53,0.53,2.9,2.94,0.324,0.324,1.11,1.11
0.271,0.271,16.2,17.63,0.018,0.018,3.02,3.07,0.486,0.486,2.81,2.77,0.176,0.176,0.61,0.61
0.422,0.422,41.34,34.26,0.09,0.09,17.68,16.24,0.542,0.542,2.97,3.01,0.101,0.101,0.35,0.35
0.265,0.265,15.95,17.33,0.126,0.126,17.5,19.18,0.512,0.512,2.96,2.92,0.095,0.095,0.33,0.33
0.366,0.366,33.88,28.98,0.114,0.114,23.28,20.85,0.51,0.51,2.79,2.83,0.205,0.205,0.7,0.7
0.307,0.307,17.97,19.74,0.165,0.165,21.73,24.38,0.502,0.502,2.91,2.87,0.137,0.137,0.47,0.47
0.283,0.283,24.2,21.58,0.195,0.195,47.65,38.48,0.433,0.433,2.38,2.41,0.34,0.34,1.16,1.16
0.256,0.256,15.34,16.61,0.108,0.108,15.36,16.64,0.446,0.446,2.58,2.55,0.105,0.105,0.36,0.36
0.419,0.419,40.64,33.78,0.103,0.103,20.63,18.7,0.58,0.58,3.17,3.22,0.269,0.269,0.92,0.92
0.219,0.219,13.5,14.47,0.065,0.065,9.92,10.44,0.461,0.461,2.66,2.63,0.077,0.077,0.26,0.26
0.405,0.405,38.9,32.57,0.182,0.182,43.39,35.66,0.538,0.538,2.95,2.99,0.206,0.206,0.71,0.71
0.23,0.23,14.1,15.18,0.189,0.189,24.27,27.62,0.455,0.455,2.63,2.6,0.187,0.187,0.64,0.64
0.245,0.245,14.47,15.6,0.095,0.095,13.6,14.59,0.488,0.488,2.83,2.79,0.481,0.481,1.66,1.64
0.398,0.398,37.5,31.58,0.155,0.155,34.49,29.42,0.564,0.564,3.08,3.13,0.297,0.297,1.02,1.01
0.24,0.24,14.55,15.69,0.136,0.136,18.69,20.61,0.471,0.471,2.72,2.69,0.135,0.135,0.46,0.47
0.383,0.383,35.8,30.36,0.175,0.175,40.6,33.75,0.554,0.554,3.03,3.08,0.408,0.408,1.41,1.4
0.264,0.264,15.82,17.18,0.148,0.148,20.02,22.25,0.523,0.523,3.04,2.99,0.109,0.109,0.38,0.38
0.33,0.33,29.46,25.68,0.165,0.165,37.4,31.51,0.501,0.501,2.75,2.78,0.256,0.256,0.88,0.87
0.082,0.082,5.5,5.66,0.007,0.007,1.22,1.22,0.114,0.114,0.64,0.64,0.163,0.163,0.56,0.56
0.109,0.109,8.28,7.95,0.049,0.049,8.89,8.51,0.084,0.084,0.47,0.47,0.045,0.045,0.16,0.16
0.4,0.4,39.17,32.76,0.207,0.207,53.14,41.98,0.513,0.513,2.81,2.85,0.012,0.012,0.04,0.04
0.217,0.217,13.45,14.42,0.133,0.133,18.42,20.29,0.502,0.502,2.91,2.87,0.27,0.27,0.93,0.93
0.446,0.446,45.09,36.79,0.043,0.043,7.6,7.32,0.544,0.544,2.97,3.02,0.151,0.151,0.52,0.52
0.306,0.306,17.98,19.76,0.254,0.254,29.86,35.1,0.545,0.545,3.16,3.11,0.036,0.036,0.12,0.12
0.413,0.413,39.68,33.11,0.077,0.077,14.51,13.53,0.521,0.521,2.85,2.9,0.562,0.562,1.93,1.91
0.335,0.335,19.25,21.3,0.053,0.053,8.16,8.51,0.534,0.534,3.09,3.05,0.132,0.132,0.46,0.45
0.394,0.394,37.15,31.33,0.103,0.103,20.53,18.62,0.577,0.577,3.16,3.21,0.193,0.193,0.66,0.66
0.334,0.334,19.19,21.23,0.205,0.205,25.65,29.43,0.493,0.493,2.85,2.81,0.018,0.018,0.06,0.06
0.478,0.478,48.73,39.19,0.277,0.277,83.81,59.06,0.543,0.543,2.97,3.02,0.398,0.398,1.37,1.36
0.163,0.163,10.37,10.94,0.152,0.152,20.59,22.95,0.495,0.495,2.87,2.83,0.288,0.288,0.99,0.99
0.191,0.191,15.27,14.18,0.133,0.133,28.36,24.84,0.383,0.383,2.11,2.13,0.282,0.282,0.97,0.97
0.267,0.267,15.86,17.23,0.004,0.004,0.7,0.7,0.53,0.53,3.07,3.03,0.101,0.101,0.35,0.35
0.297,0.297,25.82,22.87,0.05,0.05,9.07,8.68,0.512,0.512,2.81,2.85,0.081,0.081,0.28,0.28
0.252,0.252,15.19,16.44,0.124,0.124,17.17,18.78,0.525,0.525,3.04,3.0,0.146,0.146,0.5,0.5
8.697,8.697,85.69,149.92,1.525,1.525,71.61,111.55,10.02,10.02,129.97,78.78,8.051,8.051,21.47,24.05
3.773,3.773,29.62,34.77,1.596,1.596,47.5,62.3,5.494,5.494,169.57,91.77,0.361,0.361,0.76,0.76
0.277,0.277,2.5,2.47,0.725,0.725,44.46,36.38,1.33,1.33,20.53,22.87,2.788,2.788,5.65,5.5
2.41,2.41,34.28,29.27,0.302,0.302,13.3,14.25,1.228,1.228,12.0,12.77,1.868,1.868,3.77,3.7
3.747,3.747,32.25,38.44,0.533,0.533,23.6,26.76,5.513,5.513,100.06,66.69,0.727,0.727,1.4,1.41
2.731,2.731,25.33,29.0,0.531,0.531,23.69,26.87,4.307,4.307,65.06,49.09,1.808,1.808,3.4,3.46
2.505,2.505,50.91,40.58,0.204,0.204,15.01,13.96,1.473,1.473,11.05,11.69,1.813,1.813,3.63,3.56
0.733,0.733,16.25,15.03,0.058,0.058,4.76,4.65,0.143,0.143,1.04,1.03,2.066,2.066,4.16,4.07
0.245,0.245,4.92,5.04,0.179,0.179,12.9,13.79,0.761,0.761,5.67,5.51,0.889,0.889,1.8,1.79
0.438,0.438,10.44,9.92,0.157,0.157,14.99,13.94,0.153,0.153,1.07,1.07,0.574,0.574,1.16,1.16
0.424,0.424,10.61,10.07,0.068,0.068,5.5,5.65,0.23,0.23,1.58,1.59,0.663,0.663,1.35,1.34
2.642,2.642,38.17,47.18,0.625,0.625,35.09,42.56,3.682,3.682,34.19,29.2,0.318,0.318,0.64,0.64
0.511,0.511,11.51,10.88,0.041,0.041,3.16,3.22,0.307,0.307,2.24,2.22,0.073,0.073,0.14,0.14
0.676,0.676,17.38,15.99,0.139,0.139,10.35,10.91,0.228,0.228,1.56,1.58,0.497,0.497,0.99,0.99
0.67,0.67,18.36,16.81,0.125,0.125,12.03,11.35,0.303,0.303,2.04,2.06,0.294,0.294,0.59,0.58
0.509,0.509,13.72,12.84,0.003,0.003,0.28,0.28,0.12,0.12,0.82,0.82,0.417,0.417,0.83,0.83
