cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.348,0.348,869.97,162.62,0.02,0.02,33.26,28.51,0.64,0.64,3.21,3.26,0.528,0.528,2.02,2.0
0.338,0.338,676.73,154.38,0.01,0.01,14.28,13.32,0.59,0.59,2.97,3.01,0.538,0.538,2.05,2.03
0.341,0.341,569.14,147.99,0.052,0.052,174.98,93.33,0.661,0.661,3.31,3.37,0.581,0.581,2.22,2.19
0.312,0.312,623.38,151.42,0.015,0.015,16.79,18.33,0.564,0.564,2.84,2.88,0.426,0.426,1.62,1.61
0.375,0.375,750.02,157.9,0.037,0.037,73.95,53.99,0.673,0.673,3.38,3.44,0.636,0.636,2.43,2.4
0.331,0.331,662.9,153.64,0.001,0.001,1.69,1.71,0.565,0.565,2.85,2.89,0.519,0.519,1.98,1.96
0.374,0.374,934.72,164.75,0.025,0.025,41.43,34.32,0.672,0.672,3.37,3.43,0.613,0.613,2.34,2.31
0.21,0.21,116.84,73.75,0.0,0.0,0.43,0.43,0.441,0.441,2.24,2.26,0.551,0.551,2.1,2.08
0.388,0.388,970.24,165.82,0.038,0.038,75.18,54.64,0.677,0.677,3.4,3.46,0.619,0.619,2.36,2.33
0.292,0.292,324.08,123.68,0.019,0.019,31.21,27.0,0.565,0.565,2.85,2.89,0.507,0.507,1.94,1.92
0.341,0.341,682.49,154.67,0.041,0.041,101.45,67.31,0.652,0.652,3.27,3.33,0.535,0.535,2.04,2.02
0.329,0.329,822.77,160.89,0.014,0.014,15.19,16.44,0.568,0.568,2.86,2.9,0.458,0.458,1.75,1.73
0.315,0.315,286.82,117.83,0.047,0.047,117.64,74.07,0.604,0.604,3.04,3.09,0.643,0.643,2.45,2.42
0.306,0.306,436.62,137.17,0.008,0.008,10.83,10.27,0.571,0.571,2.88,2.92,0.483,0.483,1.84,1.83
0.362,0.362,904.38,163.78,0.043,0.043,106.47,69.48,0.661,0.661,3.32,3.37,0.564,0.564,2.15,2.13
0.32,0.32,639.15,152.33,0.004,0.004,4.51,4.61,0.568,0.568,2.86,2.9,0.466,0.466,1.78,1.76
0.362,0.362,724.27,156.72,0.035,0.035,69.06,51.34,0.67,0.67,3.36,3.42,0.606,0.606,2.31,2.29
0.31,0.31,443.11,137.8,0.002,0.002,1.98,2.0,0.564,0.564,2.84,2.88,0.512,0.512,1.95,1.93
0.365,0.365,730.07,156.99,0.015,0.015,21.55,19.45,0.603,0.603,3.04,3.08,0.611,0.611,2.33,2.31
0.185,0.185,84.05,59.18,0.007,0.007,7.63,7.93,0.434,0.434,2.2,2.23,0.593,0.593,2.26,2.24
0.41,0.41,1024.74,167.34,0.052,0.052,129.26,78.52,0.711,0.711,3.57,3.63,0.658,0.658,2.51,2.48
0.313,0.313,521.65,144.57,0.007,0.007,10.09,9.61,0.58,0.58,2.92,2.96,0.472,0.472,1.8,1.78
0.35,0.35,699.35,155.52,0.042,0.042,105.43,69.04,0.659,0.659,3.31,3.36,0.568,0.568,2.17,2.14
0.31,0.31,516.34,144.16,0.006,0.006,9.2,8.8,0.568,0.568,2.86,2.9,0.465,0.465,1.78,1.76
0.34,0.34,566.82,147.84,0.022,0.022,37.09,31.29,0.6,0.6,3.02,3.06,0.568,0.568,2.17,2.14
0.332,0.332,553.2,146.89,0.001,0.001,0.84,0.84,0.593,0.593,2.98,3.03,0.548,0.548,2.09,2.07
0.355,0.355,592.5,149.53,0.015,0.015,21.66,19.54,0.614,0.614,3.09,3.14,0.616,0.616,2.35,2.32
0.365,0.365,912.23,164.04,0.033,0.033,66.27,49.78,0.644,0.644,3.23,3.29,0.492,0.492,1.87,1.85
0.315,0.315,449.43,138.41,0.019,0.019,31.88,27.5,0.577,0.577,2.9,2.95,0.473,0.473,1.8,1.78
0.356,0.356,889.74,163.29,0.021,0.021,35.5,30.15,0.635,0.635,3.19,3.24,0.618,0.618,2.36,2.33
0.339,0.339,678.69,154.48,0.0,0.0,0.18,0.18,0.59,0.59,2.97,3.02,0.555,0.555,2.12,2.1
0.274,0.274,195.97,98.98,0.015,0.015,21.34,19.28,0.512,0.512,2.59,2.63,0.618,0.618,2.36,2.33
0.363,0.363,725.47,156.78,0.035,0.035,69.32,51.48,0.671,0.671,3.37,3.43,0.494,0.494,1.88,1.86
0.306,0.306,381.94,131.26,0.009,0.009,13.34,12.51,0.567,0.567,2.86,2.9,0.567,0.567,2.17,2.14
0.363,0.363,907.5,163.88,0.023,0.023,37.96,31.9,0.662,0.662,3.32,3.38,0.589,0.589,2.25,2.22
0.339,0.339,678.97,154.49,0.01,0.01,10.89,11.52,0.581,0.581,2.92,2.97,0.443,0.443,1.68,1.67
0.394,0.394,985.66,166.26,0.049,0.049,121.6,75.62,0.691,0.691,3.47,3.53,0.723,0.723,2.76,2.72
0.312,0.312,519.98,144.44,0.007,0.007,9.68,9.23,0.569,0.569,2.87,2.91,0.495,0.495,1.89,1.87
0.32,0.32,399.99,133.33,0.012,0.012,17.48,16.07,0.57,0.57,2.87,2.91,0.468,0.468,1.78,1.77
0.341,0.341,487.67,141.83,0.054,0.054,180.96,95.0,0.659,0.659,3.31,3.36,0.553,0.553,2.1,2.08
0.308,0.308,513.78,143.96,0.006,0.006,8.5,8.16,0.577,0.577,2.91,2.95,0.406,0.406,1.54,1.53
0.355,0.355,709.44,156.02,0.023,0.023,38.35,32.18,0.633,0.633,3.18,3.23,0.542,0.542,2.06,2.04
0.336,0.336,560.62,147.41,0.001,0.001,1.7,1.69,0.585,0.585,2.95,2.99,0.528,0.528,2.01,1.99
0.241,0.241,134.08,80.27,0.026,0.026,43.6,35.8,0.478,0.478,2.42,2.45,0.601,0.601,2.29,2.26
0.359,0.359,718.88,156.47,0.044,0.044,109.84,70.9,0.667,0.667,3.35,3.4,0.54,0.54,2.05,2.03
0.326,0.326,651.99,153.05,0.023,0.023,22.53,25.38,0.581,0.581,2.92,2.97,0.435,0.435,1.65,1.64
0.397,0.397,793.39,159.73,0.071,0.071,354.97,127.92,0.695,0.695,3.49,3.55,0.661,0.661,2.51,2.48
0.293,0.293,417.89,135.26,0.005,0.005,6.8,6.58,0.576,0.576,2.9,2.94,0.386,0.386,1.47,1.46
0.354,0.354,707.84,155.94,0.033,0.033,65.73,49.47,0.652,0.652,3.27,3.33,0.536,0.536,2.04,2.02
0.325,0.325,542.28,146.11,0.019,0.019,32.07,27.64,0.587,0.587,2.95,3.0,0.587,0.587,2.24,2.22
0.35,0.35,874.54,162.77,0.04,0.04,100.63,66.95,0.641,0.641,3.22,3.27,0.451,0.451,1.71,1.7
0.314,0.314,523.29,144.7,0.007,0.007,10.13,9.64,0.57,0.57,2.87,2.91,0.526,0.526,2.01,1.99
0.35,0.35,700.89,155.6,0.032,0.032,64.57,48.81,0.66,0.66,3.31,3.37,0.585,0.585,2.23,2.21
0.309,0.309,441.77,137.67,0.002,0.002,2.19,2.22,0.553,0.553,2.79,2.83,0.505,0.505,1.93,1.91
0.355,0.355,592.31,149.51,0.045,0.045,112.88,72.16,0.664,0.664,3.33,3.39,0.512,0.512,1.95,1.93
0.217,0.217,135.44,80.75,0.008,0.008,10.88,10.32,0.462,0.462,2.34,2.36,0.438,0.438,1.66,1.65
0.365,0.365,730.75,157.02,0.045,0.045,112.71,72.09,0.673,0.673,3.38,3.43,0.652,0.652,2.49,2.46
0.312,0.312,519.23,144.38,0.007,0.007,9.65,9.2,0.569,0.569,2.86,2.91,0.477,0.477,1.82,1.8
0.35,0.35,700.18,155.56,0.042,0.042,105.64,69.13,0.65,0.65,3.26,3.32,0.568,0.568,2.17,2.14
0.33,0.33,825.2,160.98,0.024,0.024,23.51,26.64,0.568,0.568,2.86,2.9,0.466,0.466,1.78,1.76
0.401,0.401,1001.61,166.71,0.04,0.04,79.84,57.06,0.69,0.69,3.46,3.52,0.579,0.579,2.2,2.18
0.317,0.317,453.25,138.77,0.01,0.01,13.72,12.84,0.578,0.578,2.91,2.96,0.493,0.493,1.87,1.86
0.318,0.318,352.84,127.65,0.004,0.004,4.42,4.32,0.565,0.565,2.85,2.89,0.557,0.557,2.12,2.09
0.376,0.376,752.24,157.99,0.047,0.047,117.7,74.09,0.673,0.673,3.38,3.44,0.607,0.607,2.31,2.28
0.317,0.317,528.61,145.1,0.008,0.008,10.93,10.36,0.592,0.592,2.98,3.02,0.453,0.453,1.72,1.71
0.335,0.335,479.06,141.09,0.007,0.007,7.65,7.95,0.573,0.573,2.89,2.93,0.649,0.649,2.48,2.45
0.373,0.373,621.63,151.32,0.038,0.038,76.89,55.54,0.681,0.681,3.42,3.48,0.577,0.577,2.19,2.17
0.187,0.187,93.7,63.81,0.05,0.05,38.72,48.02,0.369,0.369,1.88,1.89,0.484,0.484,1.84,1.82
0.48,0.48,959.65,165.51,0.077,0.077,255.72,112.23,0.81,0.81,4.06,4.15,0.767,0.767,2.92,2.87
0.314,0.314,523.43,144.71,0.007,0.007,10.02,9.55,0.57,0.57,2.87,2.91,0.44,0.44,1.67,1.66
0.375,0.375,1249.24,172.4,0.033,0.033,66.03,49.64,0.663,0.663,3.32,3.38,0.544,0.544,2.07,2.05
0.304,0.304,380.4,131.08,0.019,0.019,31.71,27.37,0.576,0.576,2.9,2.94,0.488,0.488,1.86,1.84
5.314,5.314,93.06,174.05,0.289,0.289,78.01,127.9,3.705,3.705,23.79,21.26,1.082,1.082,3.88,3.96
0.321,0.321,29.48,25.69,0.435,0.435,543.51,146.2,0.207,0.207,1.21,1.2,0.703,0.703,2.53,2.56
0.969,0.969,1938.43,181.29,0.284,0.284,710.84,156.08,1.763,1.763,8.85,9.26,0.088,0.088,0.32,0.32
9.221,9.221,95.06,181.17,0.094,0.094,49.22,65.3,9.938,9.938,107.21,69.8,0.971,0.971,3.36,3.42
1.278,1.278,7.13,7.4,0.014,0.014,17.19,15.83,2.872,2.872,1367.48,174.48,0.891,0.891,3.08,3.13
0.237,0.237,1.31,1.31,0.032,0.032,35.78,43.58,0.566,0.566,43.17,35.51,0.664,0.664,2.3,2.33
0.835,0.835,4.47,4.57,0.021,0.021,26.5,30.55,0.823,0.823,77.63,55.92,0.938,0.938,3.24,3.3
0.427,0.427,2.33,2.36,0.043,0.043,42.7,54.3,0.499,0.499,37.54,31.61,0.995,0.995,3.44,3.5
0.895,0.895,4.79,4.9,0.0,0.0,0.76,0.77,0.799,0.799,71.33,52.58,0.889,0.889,3.07,3.11
0.952,0.952,5.03,5.16,0.024,0.024,29.57,34.71,0.845,0.845,89.85,62.0,1.217,1.217,4.19,4.28
0.379,0.379,2.07,2.09,0.023,0.023,29.09,34.04,0.488,0.488,37.01,31.23,1.201,1.201,4.13,4.21
0.675,0.675,3.64,3.71,0.009,0.009,17.2,15.83,0.95,0.95,101.06,67.14,0.893,0.893,3.08,3.13
0.813,0.813,4.33,4.42,0.004,0.004,6.98,7.23,1.056,1.056,150.8,85.97,1.304,1.304,4.5,4.6
0.827,0.827,4.39,4.49,0.015,0.015,20.71,23.11,1.081,1.081,166.34,90.81,1.259,1.259,4.36,4.45
0.101,0.101,0.56,0.56,0.024,0.024,30.6,36.13,0.551,0.551,46.68,37.85,1.392,1.392,4.8,4.92
0.941,0.941,5.0,5.13,0.012,0.012,17.09,18.69,1.117,1.117,150.99,86.04,0.956,0.956,3.31,3.36
0.962,0.962,5.08,5.21,0.006,0.006,11.91,11.24,1.207,1.207,215.5,103.73,1.152,1.152,3.99,4.07
0.562,0.562,3.01,3.06,0.024,0.024,30.52,36.01,0.85,0.85,103.7,68.29,1.497,1.497,5.18,5.32
0.49,0.49,2.65,2.69,0.014,0.014,19.89,22.09,0.837,0.837,89.97,62.05,1.312,1.312,4.52,4.63
0.575,0.575,3.11,3.16,0.033,0.033,37.08,45.53,0.849,0.849,89.33,61.75,1.175,1.175,4.05,4.13
1.011,1.011,5.35,5.5,0.022,0.022,27.41,31.76,1.311,1.311,234.13,107.86,0.915,0.915,3.15,3.2
0.544,0.544,2.94,2.99,0.004,0.004,5.91,6.09,0.862,0.862,91.7,62.87,1.057,1.057,3.64,3.71
0.768,0.768,4.1,4.18,0.034,0.034,37.95,46.84,1.007,1.007,134.22,80.32,1.226,1.226,4.24,4.33
0.792,0.792,4.23,4.32,0.003,0.003,5.02,5.15,1.099,1.099,152.61,86.56,0.989,0.989,3.42,3.48
1.073,1.073,5.62,5.79,0.005,0.005,10.77,10.22,1.219,1.219,243.8,109.87,1.451,1.451,5.0,5.13
0.365,0.365,1.98,2.0,0.045,0.045,45.15,58.31,0.702,0.702,72.34,53.12,1.55,1.55,5.35,5.49
0.622,0.622,3.37,3.43,0.022,0.022,27.1,31.34,0.948,0.948,101.94,67.52,0.928,0.928,3.2,3.25
0.322,0.322,1.77,1.78,0.022,0.022,27.94,32.47,0.772,0.772,71.51,52.67,0.869,0.869,3.01,3.05
1.352,1.352,7.03,7.28,0.002,0.002,3.65,3.71,1.457,1.457,373.63,130.27,0.789,0.789,2.75,2.79
0.835,0.835,4.41,4.51,0.024,0.024,29.9,35.16,1.09,1.09,191.3,97.78,1.537,1.537,5.32,5.47
0.423,0.423,2.3,2.32,0.045,0.045,44.58,57.38,0.812,0.812,89.2,61.69,1.325,1.325,4.59,4.69
0.546,0.546,2.97,3.01,0.022,0.022,27.3,31.61,0.937,0.937,100.81,67.02,0.989,0.989,3.41,3.47
0.411,0.411,2.25,2.27,0.022,0.022,27.96,32.5,0.77,0.77,71.3,52.56,1.088,1.088,3.74,3.81
0.652,0.652,3.52,3.59,0.012,0.012,16.66,18.17,0.974,0.974,107.08,69.74,0.962,0.962,3.31,3.36
1.003,1.003,5.3,5.45,0.013,0.013,18.2,20.03,1.209,1.209,191.89,97.93,1.165,1.165,3.99,4.07
0.992,0.992,5.24,5.38,0.006,0.006,12.88,12.1,1.26,1.26,229.12,106.79,0.958,0.958,3.3,3.36
0.296,0.296,1.67,1.66,0.055,0.055,50.04,66.75,0.21,0.21,14.18,13.24,1.582,1.582,5.44,5.59
0.041,0.041,0.23,0.23,0.038,0.038,37.93,46.8,0.516,0.516,34.37,29.33,0.701,0.701,2.41,2.44
0.363,0.363,2.01,2.03,0.027,0.027,29.94,35.22,0.851,0.851,70.3,52.02,0.487,0.487,1.67,1.69
0.616,0.616,3.35,3.41,0.011,0.011,21.27,19.23,0.923,0.923,87.06,60.66,0.65,0.65,2.23,2.26
1.069,1.069,5.62,5.78,0.003,0.003,5.8,5.98,1.297,1.297,259.46,112.94,1.041,1.041,3.6,3.67
0.196,0.196,1.08,1.08,0.035,0.035,38.84,48.21,0.558,0.558,48.92,39.31,1.569,1.569,5.39,5.54
0.543,0.543,2.95,3.0,0.011,0.011,16.32,17.77,0.919,0.919,94.74,64.29,0.894,0.894,3.08,3.13
0.233,0.233,1.32,1.31,0.053,0.053,47.89,62.97,0.325,0.325,21.52,19.43,1.037,1.037,3.58,3.64
1.066,1.066,5.69,5.85,0.027,0.027,30.24,35.63,1.286,1.286,171.5,92.33,0.571,0.571,1.97,1.99
1.095,1.095,5.78,5.95,0.012,0.012,16.89,18.45,1.339,1.339,243.42,109.79,0.764,0.764,2.64,2.67
0.842,0.842,4.47,4.58,0.014,0.014,20.35,22.66,1.075,1.075,158.08,88.29,1.33,1.33,4.57,4.68
0.118,0.118,0.65,0.65,0.044,0.044,44.02,56.44,0.542,0.542,44.1,36.13,1.366,1.366,4.68,4.79
1.206,1.206,6.36,6.57,0.001,0.001,1.06,1.06,1.432,1.432,260.43,113.13,0.653,0.653,2.24,2.27
0.366,0.366,1.99,2.01,0.014,0.014,20.03,22.25,0.709,0.709,66.29,49.79,1.075,1.075,3.71,3.78
0.904,0.904,4.8,4.92,0.007,0.007,13.57,12.71,1.122,1.122,164.98,90.4,1.306,1.306,4.49,4.59
0.69,0.69,3.69,3.76,0.025,0.025,30.72,36.29,1.041,1.041,150.93,86.02,1.305,1.305,4.5,4.61
0.034,0.034,0.19,0.19,0.054,0.054,48.71,64.39,0.474,0.474,35.91,30.45,1.036,1.036,3.59,3.65
1.202,1.202,6.34,6.55,0.009,0.009,12.89,13.78,1.392,1.392,239.92,109.07,0.761,0.761,2.62,2.66
1.046,1.046,5.5,5.66,0.006,0.006,12.22,11.52,1.235,1.235,224.47,105.76,1.103,1.103,3.8,3.88
0.495,0.495,2.67,2.71,0.045,0.045,45.09,58.21,0.858,0.858,104.69,68.72,1.634,1.634,5.62,5.78
2.272,2.272,14.57,13.58,0.012,0.012,16.79,18.33,1.424,1.424,43.02,54.81,0.816,0.816,2.81,2.85
0.803,0.803,4.84,4.73,0.007,0.007,8.84,9.25,0.252,0.252,10.11,10.65,0.725,0.725,2.49,2.52
1.58,1.58,8.28,8.64,0.009,0.009,14.58,13.59,1.646,1.646,299.23,119.88,0.271,0.271,0.93,0.94
0.769,0.769,4.1,4.19,0.014,0.014,19.96,22.17,1.093,1.093,158.41,88.4,1.061,1.061,3.66,3.73
0.485,0.485,2.63,2.66,0.014,0.014,20.36,22.67,0.81,0.81,86.22,60.25,1.299,1.299,4.48,4.58
0.899,0.899,5.28,5.14,0.023,0.023,29.34,34.38,0.307,0.307,14.61,15.76,1.197,1.197,4.13,4.21
3.792,3.792,27.32,24.03,0.017,0.017,21.13,23.63,2.629,2.629,56.54,78.83,0.797,0.797,2.75,2.79
1.172,1.172,7.52,7.25,0.022,0.022,31.53,27.23,0.285,0.285,8.6,8.98,0.211,0.211,0.73,0.73
1.727,1.727,9.07,9.5,0.004,0.004,5.2,5.34,1.766,1.766,315.43,122.39,0.256,0.256,0.88,0.89
0.535,0.535,2.9,2.95,0.023,0.023,28.31,32.97,0.899,0.899,93.62,63.77,0.879,0.879,3.02,3.07
0.926,0.926,4.92,5.04,0.002,0.002,4.11,4.2,1.148,1.148,163.96,90.1,1.072,1.072,3.69,3.75
0.505,0.505,2.73,2.77,0.014,0.014,20.09,22.33,0.871,0.871,96.73,65.2,1.26,1.26,4.33,4.42
0.971,0.971,5.14,5.27,0.003,0.003,5.35,5.5,1.172,1.172,183.17,95.61,1.18,1.18,4.05,4.14
1.219,1.219,7.27,7.01,0.014,0.014,20.36,22.67,0.593,0.593,25.24,28.88,1.4,1.4,4.79,4.91
1.426,1.426,8.79,8.42,0.004,0.004,6.42,6.22,0.792,0.792,27.89,32.41,0.807,0.807,2.77,2.81
0.858,0.858,4.67,4.78,0.009,0.009,14.27,13.32,1.203,1.203,123.98,76.54,0.568,0.568,1.95,1.97
0.62,0.62,3.35,3.41,0.022,0.022,27.68,32.13,0.923,0.923,97.16,65.39,0.916,0.916,3.15,3.2
1.367,1.367,7.1,7.36,0.018,0.018,44.45,36.37,1.473,1.473,377.64,130.75,0.998,0.998,3.43,3.49
0.612,0.612,3.27,3.33,0.035,0.035,39.35,48.99,0.889,0.889,114.04,72.63,1.575,1.575,5.41,5.56
0.469,0.469,2.55,2.58,0.023,0.023,28.54,33.28,0.854,0.854,87.17,60.71,1.083,1.083,3.72,3.79
0.49,0.49,2.67,2.71,0.052,0.052,47.21,61.79,0.855,0.855,83.82,59.07,1.07,1.07,3.67,3.73
0.648,0.648,3.52,3.58,0.009,0.009,13.27,14.22,0.98,0.98,96.07,64.9,0.478,0.478,1.64,1.66
1.111,1.111,5.85,6.02,0.002,0.002,3.57,3.64,1.307,1.307,233.33,107.69,0.885,0.885,3.05,3.1
0.6,0.6,3.23,3.28,0.045,0.045,44.58,57.37,0.92,0.92,113.6,72.45,1.317,1.317,4.54,4.65
1.154,1.154,6.07,6.25,0.012,0.012,17.23,18.86,1.326,1.326,245.6,110.23,0.917,0.917,3.16,3.21
0.316,0.316,1.79,1.77,0.014,0.014,20.31,22.61,0.238,0.238,15.68,14.54,1.306,1.306,4.49,4.59
0.823,0.823,4.41,4.51,0.001,0.001,1.67,1.68,1.033,1.033,120.11,75.04,1.095,1.095,3.76,3.83
0.781,0.781,4.17,4.26,0.007,0.007,13.2,12.39,1.069,1.069,144.43,83.87,1.14,1.14,3.92,4.0
0.904,0.904,4.78,4.9,0.005,0.005,10.93,10.37,1.082,1.082,166.43,90.84,1.527,1.527,5.23,5.37
0.165,0.165,0.91,0.91,0.045,0.045,44.64,57.47,0.59,0.59,51.77,41.13,1.375,1.375,4.72,4.84
0.794,0.794,4.27,4.37,0.02,0.02,25.25,28.9,1.065,1.065,120.97,75.38,0.701,0.701,2.42,2.45
1.002,1.002,5.3,5.45,0.012,0.012,17.63,19.34,1.236,1.236,199.39,99.85,0.926,0.926,3.19,3.25
1.202,1.202,6.27,6.47,0.024,0.024,30.14,35.49,1.374,1.374,352.27,127.57,1.211,1.211,4.18,4.26
0.404,0.404,2.29,2.27,0.024,0.024,30.4,35.85,0.183,0.183,11.64,11.0,1.406,1.406,4.82,4.93
0.688,0.688,3.73,3.8,0.01,0.01,13.77,14.79,0.924,0.924,89.71,61.93,0.87,0.87,2.99,3.03
0.012,0.012,0.07,0.07,0.022,0.022,27.48,31.86,0.436,0.436,30.3,26.31,1.037,1.037,3.55,3.62
1.271,1.271,6.67,6.9,0.01,0.01,20.41,18.52,1.409,1.409,256.18,112.31,0.873,0.873,2.99,3.04
0.157,0.157,0.87,0.87,0.024,0.024,30.33,35.75,0.495,0.495,38.95,32.6,1.186,1.186,4.08,4.16
1.119,1.119,5.9,6.08,0.008,0.008,16.91,15.59,1.291,1.291,218.79,104.49,0.944,0.944,3.25,3.31
0.955,0.955,5.03,5.16,0.015,0.015,21.15,23.65,1.143,1.143,200.61,100.15,1.475,1.475,5.07,5.2
0.727,0.727,3.88,3.96,0.024,0.024,30.41,35.86,0.991,0.991,130.44,78.95,1.322,1.322,4.54,4.65
0.594,0.594,3.21,3.26,0.033,0.033,36.81,45.11,0.932,0.932,104.7,68.72,1.105,1.105,3.8,3.87
0.86,0.86,4.6,4.7,0.022,0.022,27.13,31.39,1.109,1.109,142.23,83.12,0.797,0.797,2.75,2.79
0.592,0.592,3.2,3.25,0.013,0.013,18.53,20.42,0.947,0.947,107.56,69.94,1.116,1.116,3.83,3.91
0.794,0.794,4.24,4.33,0.033,0.033,36.83,45.15,0.997,0.997,121.57,75.61,1.053,1.053,3.63,3.7
1.299,1.299,6.77,7.0,0.008,0.008,15.2,14.12,1.453,1.453,363.37,129.0,0.933,0.933,3.22,3.27
0.087,0.087,0.48,0.48,0.055,0.055,50.22,67.06,0.337,0.337,25.12,22.31,1.493,1.493,5.15,5.28
3.501,3.501,24.55,21.87,0.029,0.029,32.61,38.96,2.369,2.369,54.71,75.32,0.878,0.878,3.02,3.06
2.161,2.161,11.38,12.06,0.049,0.049,122.97,76.15,2.335,2.335,395.82,132.87,0.283,0.283,0.97,0.98
0.499,0.499,2.7,2.74,0.024,0.024,30.28,35.68,0.849,0.849,92.26,63.14,1.06,1.06,3.66,3.72
0.846,0.846,4.51,4.61,0.007,0.007,13.72,12.84,1.11,1.11,158.5,88.43,1.145,1.145,3.95,4.03
