cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.53,0.53,278.85,200.0,0.043,0.043,48.28,63.64,0.235,0.235,1.19,1.18,0.194,0.194,0.64,0.65
0.31,0.31,774.84,200.0,0.003,0.003,5.77,5.94,0.111,0.111,0.56,0.56,0.164,0.164,0.54,0.55
0.383,0.383,547.65,200.0,0.03,0.03,37.93,46.81,0.042,0.042,0.21,0.21,0.202,0.202,0.67,0.67
0.366,0.366,610.53,200.0,0.008,0.008,13.21,14.14,0.002,0.002,0.01,0.01,0.304,0.304,1.01,1.01
0.384,0.384,639.63,200.0,0.031,0.031,38.8,48.14,0.062,0.062,0.31,0.31,0.148,0.148,0.49,0.49
0.427,0.427,388.56,200.0,0.011,0.011,28.49,24.94,0.052,0.052,0.26,0.26,0.19,0.19,0.63,0.63
0.386,0.386,771.44,200.0,0.054,0.054,54.2,74.34,0.081,0.081,0.41,0.41,0.252,0.252,0.83,0.84
0.342,0.342,855.49,200.0,0.015,0.015,36.72,31.03,0.053,0.053,0.26,0.27,0.262,0.262,0.87,0.87
0.411,0.411,684.2,200.0,0.045,0.045,50.07,66.79,0.128,0.128,0.65,0.64,0.219,0.219,0.72,0.73
0.358,0.358,895.88,200.0,0.012,0.012,31.17,26.96,0.029,0.029,0.15,0.15,0.231,0.231,0.76,0.77
0.429,0.429,613.56,200.0,0.026,0.026,36.77,45.06,0.145,0.145,0.73,0.73,0.205,0.205,0.68,0.68
0.389,0.389,777.18,200.0,0.001,0.001,2.67,2.71,0.037,0.037,0.19,0.19,0.203,0.203,0.67,0.67
0.516,0.516,322.76,200.0,0.045,0.045,49.6,65.96,0.247,0.247,1.25,1.24,0.197,0.197,0.65,0.65
0.339,0.339,678.04,200.0,0.015,0.015,38.48,32.27,0.085,0.085,0.43,0.43,0.068,0.068,0.23,0.23
0.402,0.402,670.23,200.0,0.015,0.015,24.23,27.57,0.093,0.093,0.47,0.47,0.234,0.234,0.78,0.78
0.389,0.389,778.39,200.0,0.007,0.007,18.22,16.7,0.022,0.022,0.11,0.11,0.107,0.107,0.36,0.36
0.429,0.429,714.57,200.0,0.037,0.037,46.37,60.37,0.154,0.154,0.78,0.77,0.243,0.243,0.8,0.81
0.387,0.387,774.99,200.0,0.01,0.01,17.02,18.61,0.071,0.071,0.36,0.36,0.212,0.212,0.7,0.71
0.386,0.386,965.43,200.0,0.013,0.013,20.97,23.42,0.043,0.043,0.22,0.22,0.196,0.196,0.65,0.65
0.414,0.414,689.45,200.0,0.013,0.013,22.48,25.33,0.118,0.118,0.59,0.59,0.209,0.209,0.69,0.69
0.399,0.399,798.71,200.0,0.023,0.023,32.97,39.48,0.07,0.07,0.35,0.35,0.193,0.193,0.64,0.64
0.403,0.403,671.63,200.0,0.031,0.031,39.29,48.9,0.084,0.084,0.42,0.42,0.205,0.205,0.68,0.68
0.367,0.367,917.57,200.0,0.011,0.011,27.95,24.52,0.0,0.0,0.0,0.0,0.201,0.201,0.67,0.67
0.422,0.422,703.26,200.0,0.026,0.026,37.11,45.56,0.14,0.14,0.71,0.7,0.191,0.191,0.63,0.64
0.553,0.553,263.5,200.0,0.012,0.012,19.54,21.66,0.236,0.236,1.2,1.19,0.198,0.198,0.65,0.66
3.096,3.096,110.56,200.0,0.508,0.508,90.74,166.1,1.568,1.568,8.57,8.22,2.233,2.233,6.91,7.16
0.264,0.264,11.8,11.14,0.2,0.2,27.77,32.24,0.762,0.762,4.86,4.75,0.431,0.431,1.35,1.34
2.228,2.228,166.24,90.78,0.004,0.004,0.59,0.59,2.668,2.668,14.78,15.95,1.058,1.058,3.31,3.25
0.136,0.136,12.79,12.02,0.155,0.155,36.15,30.62,0.766,0.766,4.18,4.27,0.193,0.193,0.6,0.6
0.632,0.632,38.98,48.42,0.088,0.088,17.86,16.4,0.534,0.534,3.09,3.05,0.625,0.625,1.95,1.93
0.161,0.161,18.05,16.56,0.217,0.217,60.2,46.27,0.552,0.552,3.02,3.06,0.566,0.566,1.76,1.74
0.574,0.574,34.79,42.12,0.014,0.014,2.45,2.48,0.539,0.539,3.14,3.09,0.425,0.425,1.32,1.31
0.073,0.073,7.23,6.98,0.237,0.237,69.63,51.65,0.563,0.563,3.08,3.13,0.577,0.577,1.79,1.78
0.521,0.521,31.76,37.75,0.106,0.106,15.55,16.86,0.388,0.388,2.24,2.22,0.48,0.48,1.49,1.48
0.061,0.061,5.51,5.66,0.138,0.138,31.44,27.17,0.491,0.491,2.69,2.73,0.549,0.549,1.7,1.69
0.943,0.943,50.45,67.46,0.335,0.335,36.82,45.13,0.637,0.637,3.7,3.63,0.577,0.577,1.79,1.78
0.287,0.287,22.28,25.07,0.007,0.007,1.12,1.13,0.432,0.432,2.37,2.4,0.469,0.469,1.46,1.45
0.977,0.977,53.7,73.4,0.221,0.221,27.63,32.06,0.719,0.719,4.17,4.09,0.422,0.422,1.31,1.3
0.218,0.218,18.19,20.01,0.078,0.078,11.79,12.53,0.459,0.459,2.51,2.55,0.444,0.444,1.38,1.37
0.765,0.765,48.72,64.41,0.041,0.041,7.59,7.32,0.75,0.75,4.35,4.26,0.221,0.221,0.68,0.68
0.012,0.012,1.28,1.29,0.265,0.265,85.56,59.92,0.415,0.415,2.27,2.3,0.519,0.519,1.61,1.59
0.574,0.574,34.79,42.12,0.033,0.033,6.12,5.94,0.413,0.413,2.39,2.36,0.393,0.393,1.22,1.21
0.074,0.074,7.17,6.92,0.305,0.305,113.04,72.22,0.542,0.542,2.98,3.02,0.522,0.522,1.62,1.6
0.33,0.33,19.3,21.37,0.099,0.099,14.73,15.9,0.187,0.187,1.09,1.08,0.408,0.408,1.26,1.25
0.129,0.129,12.85,12.08,0.148,0.148,34.44,29.38,0.588,0.588,3.23,3.28,0.51,0.51,1.58,1.57
0.877,0.877,47.68,62.6,0.346,0.346,37.58,46.27,0.607,0.607,3.52,3.46,0.612,0.612,1.9,1.88
0.059,0.059,5.57,5.73,0.027,0.027,4.45,4.55,0.499,0.499,2.73,2.77,0.5,0.5,1.55,1.54
0.924,0.924,54.05,74.07,0.391,0.391,40.32,50.5,0.765,0.765,4.43,4.34,0.343,0.343,1.06,1.06
0.448,0.448,33.44,40.16,0.157,0.157,21.23,23.76,0.218,0.218,1.2,1.21,0.369,0.369,1.14,1.14
0.744,0.744,48.95,64.82,0.049,0.049,7.83,8.15,0.755,0.755,4.37,4.28,0.287,0.287,0.89,0.88
0.036,0.036,3.92,4.0,0.197,0.197,51.75,41.11,0.384,0.384,2.1,2.12,0.485,0.485,1.5,1.49
0.02,0.02,2.1,2.13,0.224,0.224,64.03,48.5,0.395,0.395,2.16,2.18,0.446,0.446,1.38,1.37
0.641,0.641,36.01,43.92,0.106,0.106,15.66,16.99,0.358,0.358,2.07,2.05,0.489,0.489,1.52,1.51
0.035,0.035,3.2,3.25,0.128,0.128,28.45,24.9,0.515,0.515,2.83,2.87,0.574,0.574,1.78,1.77
0.88,0.88,48.65,64.28,0.454,0.454,44.12,56.61,0.603,0.603,3.49,3.43,0.548,0.548,1.7,1.69
0.804,0.804,45.66,59.16,0.305,0.305,34.23,41.3,0.717,0.717,4.19,4.11,0.293,0.293,0.91,0.9
0.404,0.404,29.93,35.2,0.096,0.096,14.07,15.13,0.39,0.39,2.14,2.16,0.292,0.292,0.91,0.9
0.871,0.871,51.83,69.96,0.049,0.049,7.73,8.04,0.755,0.755,4.38,4.29,0.218,0.218,0.68,0.67
0.037,0.037,3.76,3.84,0.268,0.268,86.49,60.38,0.413,0.413,2.26,2.29,0.434,0.434,1.34,1.33
0.506,0.506,32.21,38.4,0.004,0.004,0.73,0.73,0.492,0.492,2.86,2.82,0.33,0.33,1.02,1.02
0.054,0.054,4.81,4.92,0.256,0.256,80.14,57.22,0.387,0.387,2.14,2.16,0.458,0.458,1.42,1.41
0.541,0.541,31.85,37.88,0.077,0.077,11.8,12.54,0.36,0.36,2.09,2.07,0.431,0.431,1.33,1.33
0.02,0.02,1.89,1.87,0.177,0.177,44.36,36.31,0.569,0.569,3.12,3.16,0.597,0.597,1.85,1.84
0.75,0.75,43.09,54.93,0.285,0.285,33.12,39.7,0.515,0.515,2.98,2.93,0.516,0.516,1.6,1.59
0.209,0.209,17.6,19.3,0.072,0.072,14.09,13.17,0.447,0.447,2.45,2.48,0.382,0.382,1.18,1.18
0.915,0.915,51.67,69.67,0.304,0.304,34.5,41.69,0.657,0.657,3.8,3.73,0.538,0.538,1.67,1.66
0.245,0.245,20.43,22.75,0.207,0.207,26.22,30.18,0.469,0.469,2.56,2.6,0.439,0.439,1.36,1.35
0.31,0.31,29.02,33.94,0.003,0.003,0.55,0.55,0.249,0.249,1.36,1.37,0.249,0.249,0.77,0.77
0.781,0.781,51.4,69.19,0.018,0.018,3.25,3.2,0.771,0.771,4.46,4.36,0.468,0.468,1.45,1.44
0.044,0.044,4.73,4.85,0.275,0.275,91.61,62.83,0.325,0.325,1.78,1.8,0.535,0.535,1.66,1.64
0.47,0.47,30.35,35.78,0.018,0.018,3.04,3.09,0.41,0.41,2.37,2.35,0.532,0.532,1.65,1.64
0.096,0.096,9.98,9.51,0.196,0.196,51.68,41.07,0.527,0.527,2.89,2.93,0.452,0.452,1.4,1.39
0.532,0.532,33.87,40.78,0.056,0.056,8.88,9.29,0.231,0.231,1.32,1.31,0.45,0.45,1.39,1.38
0.334,0.334,25.15,28.77,0.194,0.194,25.22,28.86,0.119,0.119,0.67,0.67,0.534,0.534,1.65,1.64
0.421,0.421,32.92,39.4,0.191,0.191,24.77,28.28,0.339,0.339,1.85,1.87,0.388,0.388,1.2,1.19
0.977,0.977,55.8,77.39,0.1,0.1,14.7,15.86,0.808,0.808,4.69,4.58,0.339,0.339,1.05,1.04
0.055,0.055,5.57,5.73,0.037,0.037,6.91,6.68,0.421,0.421,2.3,2.33,0.518,0.518,1.6,1.59
0.778,0.778,49.85,66.4,0.056,0.056,10.73,10.18,0.763,0.763,4.42,4.32,0.486,0.486,1.5,1.49
0.028,0.028,2.84,2.88,0.233,0.233,68.5,51.02,0.407,0.407,2.23,2.26,0.715,0.715,2.22,2.2
0.655,0.655,38.76,48.08,0.053,0.053,10.17,9.68,0.497,0.497,2.88,2.84,0.542,0.542,1.68,1.67
0.16,0.16,17.0,15.67,0.184,0.184,47.25,38.22,0.567,0.567,3.11,3.15,0.554,0.554,1.72,1.7
0.648,0.648,38.58,47.81,0.066,0.066,10.37,10.94,0.569,0.569,3.31,3.26,0.475,0.475,1.47,1.46
0.253,0.253,19.58,21.71,0.144,0.144,20.04,22.27,0.514,0.514,2.82,2.86,0.678,0.678,2.11,2.08
0.924,0.924,51.89,70.06,0.45,0.45,43.66,55.85,0.722,0.722,4.19,4.11,0.388,0.388,1.2,1.2
0.158,0.158,14.63,15.78,0.156,0.156,36.2,30.65,0.295,0.295,1.62,1.64,0.272,0.272,0.84,0.84
0.771,0.771,48.47,63.98,0.105,0.105,15.45,16.74,0.771,0.771,4.48,4.38,0.601,0.601,1.87,1.85
0.04,0.04,4.16,4.24,0.188,0.188,48.08,38.76,0.397,0.397,2.17,2.2,0.565,0.565,1.75,1.74
0.636,0.636,40.27,50.43,0.005,0.005,0.91,0.9,0.577,0.577,3.34,3.29,0.492,0.492,1.53,1.52
0.312,0.312,23.8,27.01,0.025,0.025,4.12,4.21,0.452,0.452,2.48,2.51,0.709,0.709,2.21,2.18
0.918,0.918,50.72,67.96,0.331,0.331,36.33,44.39,0.642,0.642,3.72,3.65,0.368,0.368,1.14,1.14
0.134,0.134,12.04,12.81,0.125,0.125,27.11,23.87,0.455,0.455,2.49,2.53,0.367,0.367,1.14,1.13
0.911,0.911,52.08,70.42,0.103,0.103,15.14,16.38,0.716,0.716,4.15,4.07,0.477,0.477,1.48,1.47
0.051,0.051,4.9,5.02,0.239,0.239,70.35,52.04,0.425,0.425,2.33,2.36,0.607,0.607,1.89,1.87
0.582,0.582,35.93,43.8,0.034,0.034,5.61,5.77,0.479,0.479,2.77,2.74,0.375,0.375,1.17,1.16
0.04,0.04,4.02,3.95,0.238,0.238,69.96,51.83,0.522,0.522,2.86,2.9,0.507,0.507,1.57,1.56
0.488,0.488,30.69,36.26,0.115,0.115,16.69,18.21,0.404,0.404,2.34,2.31,0.447,0.447,1.39,1.38
0.38,0.38,27.15,31.42,0.171,0.171,22.83,25.77,0.37,0.37,2.04,2.06,0.517,0.517,1.61,1.59
0.843,0.843,48.99,64.89,0.428,0.428,42.38,53.78,0.606,0.606,3.5,3.44,0.315,0.315,0.98,0.97
0.086,0.086,8.69,9.09,0.086,0.086,17.23,15.87,0.356,0.356,1.95,1.97,0.301,0.301,0.94,0.93
0.849,0.849,52.76,71.67,0.232,0.232,28.69,33.5,0.756,0.756,4.37,4.28,0.479,0.479,1.49,1.48
0.063,0.063,6.62,6.85,0.271,0.271,87.36,60.8,0.382,0.382,2.09,2.11,0.444,0.444,1.38,1.37
0.537,0.537,33.98,40.94,0.045,0.045,7.22,7.49,0.473,0.473,2.74,2.71,0.374,0.374,1.16,1.15
0.089,0.089,9.52,9.09,0.248,0.248,75.17,54.64,0.521,0.521,2.85,2.89,0.382,0.382,1.18,1.18
0.509,0.509,31.02,36.72,0.076,0.076,11.65,12.38,0.385,0.385,2.23,2.21,0.371,0.371,1.15,1.14
0.206,0.206,16.32,17.77,0.183,0.183,24.05,27.33,0.504,0.504,2.77,2.81,0.493,0.493,1.53,1.52
0.951,0.951,52.86,71.85,0.409,0.409,41.32,52.09,0.65,0.65,3.76,3.69,0.379,0.379,1.18,1.17
0.173,0.173,15.84,17.21,0.005,0.005,0.79,0.79,0.379,0.379,2.08,2.1,0.257,0.257,0.8,0.79
0.936,0.936,55.4,76.63,0.262,0.262,31.15,36.9,0.794,0.794,4.6,4.49,0.37,0.37,1.15,1.14
0.149,0.149,14.23,15.32,0.141,0.141,32.06,27.63,0.227,0.227,1.25,1.26,0.383,0.383,1.18,1.18
0.736,0.736,47.18,61.74,0.035,0.035,5.78,5.96,0.726,0.726,4.2,4.12,0.501,0.501,1.55,1.54
0.007,0.007,0.78,0.79,0.195,0.195,51.42,40.9,0.419,0.419,2.29,2.32,0.533,0.533,1.65,1.64
0.484,0.484,33.17,39.77,0.006,0.006,1.01,1.02,0.522,0.522,3.02,2.97,0.534,0.534,1.66,1.64
0.011,0.011,1.12,1.12,0.155,0.155,36.94,31.18,0.463,0.463,2.53,2.57,0.507,0.507,1.57,1.56
0.702,0.702,42.8,54.46,0.076,0.076,11.72,12.45,0.536,0.536,3.09,3.04,0.512,0.512,1.59,1.57
0.341,0.341,25.82,29.65,0.125,0.125,17.79,19.53,0.44,0.44,2.41,2.44,0.672,0.672,2.09,2.07
1.001,1.001,54.12,74.2,0.34,0.34,36.98,45.37,0.671,0.671,3.88,3.81,0.408,0.408,1.27,1.26
0.032,0.032,3.23,3.28,0.104,0.104,21.67,19.55,0.464,0.464,2.54,2.57,0.417,0.417,1.29,1.29
0.928,0.928,53.94,73.86,0.223,0.223,27.9,32.43,0.75,0.75,4.34,4.25,0.513,0.513,1.59,1.58
0.053,0.053,5.31,5.45,0.271,0.271,87.41,60.82,0.438,0.438,2.4,2.43,0.469,0.469,1.46,1.45
0.624,0.624,36.93,45.3,0.075,0.075,11.53,12.23,0.489,0.489,2.84,2.8,0.385,0.385,1.2,1.19
0.034,0.034,3.14,3.19,0.279,0.279,92.96,63.46,0.419,0.419,2.31,2.33,0.389,0.389,1.21,1.2
0.461,0.461,27.74,32.21,0.133,0.133,30.17,26.21,0.289,0.289,1.67,1.66,0.29,0.29,0.89,0.89
0.23,0.23,24.16,21.56,0.262,0.262,84.66,59.48,0.664,0.664,3.63,3.7,0.63,0.63,1.95,1.93
0.286,0.286,18.45,20.32,0.029,0.029,4.75,4.87,0.177,0.177,1.02,1.01,0.437,0.437,1.35,1.34
0.09,0.09,7.66,7.97,0.125,0.125,17.79,19.52,0.588,0.588,3.22,3.27,0.556,0.556,1.72,1.71
0.856,0.856,50.05,66.76,0.251,0.251,30.29,35.7,0.636,0.636,3.68,3.61,0.396,0.396,1.23,1.22
0.219,0.219,19.02,21.02,0.18,0.18,23.7,26.89,0.449,0.449,2.45,2.48,0.38,0.38,1.17,1.17
1.089,1.089,59.51,84.72,0.361,0.361,38.41,47.54,0.808,0.808,4.68,4.57,0.402,0.402,1.24,1.24
0.135,0.135,13.01,13.92,0.143,0.143,32.41,27.89,0.392,0.392,2.14,2.17,0.294,0.294,0.91,0.9
0.908,0.908,53.12,72.33,0.206,0.206,26.4,30.41,0.753,0.753,4.36,4.27,0.452,0.452,1.39,1.38
0.03,0.03,3.11,3.16,0.189,0.189,48.39,38.96,0.418,0.418,2.29,2.31,0.493,0.493,1.53,1.51
0.75,0.75,44.67,57.51,0.095,0.095,14.23,15.32,0.594,0.594,3.44,3.38,0.435,0.435,1.35,1.34
0.085,0.085,7.9,8.23,0.237,0.237,69.71,51.69,0.338,0.338,1.87,1.88,0.506,0.506,1.57,1.55
0.523,0.523,33.08,39.64,0.077,0.077,11.8,12.53,0.482,0.482,2.8,2.76,0.446,0.446,1.38,1.37
0.101,0.101,11.09,10.51,0.237,0.237,69.57,51.61,0.517,0.517,2.83,2.87,0.513,0.513,1.59,1.57
0.417,0.417,27.6,32.02,0.026,0.026,4.41,4.51,0.375,0.375,2.17,2.14,0.429,0.429,1.33,1.32
0.087,0.087,9.24,8.83,0.275,0.275,91.7,62.87,0.514,0.514,2.81,2.85,0.553,0.553,1.71,1.7
0.347,0.347,22.27,25.07,0.009,0.009,1.58,1.6,0.26,0.26,1.5,1.49,0.492,0.492,1.52,1.51
0.194,0.194,21.79,19.65,0.224,0.224,64.12,48.55,0.561,0.561,3.07,3.12,0.599,0.599,1.85,1.84
0.377,0.377,25.15,28.77,0.032,0.032,5.92,5.75,0.349,0.349,2.02,2.0,0.554,0.554,1.72,1.7
0.155,0.155,17.26,15.89,0.133,0.133,30.18,26.22,0.51,0.51,2.8,2.84,0.65,0.65,2.01,1.99
0.652,0.652,41.03,51.63,0.208,0.208,26.63,30.72,0.568,0.568,3.29,3.23,0.626,0.626,1.94,1.92
0.234,0.234,19.98,22.2,0.044,0.044,7.02,7.28,0.452,0.452,2.47,2.5,0.595,0.595,1.84,1.83
0.555,0.555,40.79,51.24,0.204,0.204,26.16,30.1,0.234,0.234,1.28,1.29,0.52,0.52,1.61,1.6
0.839,0.839,51.76,69.83,0.242,0.242,29.49,34.59,0.391,0.391,2.22,2.19,0.447,0.447,1.38,1.37
0.62,0.62,42.18,53.46,0.191,0.191,24.78,28.29,0.092,0.092,0.52,0.52,0.444,0.444,1.37,1.37
0.281,0.281,25.51,29.24,0.019,0.019,3.48,3.42,0.254,0.254,1.39,1.4,0.375,0.375,1.16,1.15
1.075,1.075,58.44,82.57,0.274,0.274,32.2,38.37,0.753,0.753,4.35,4.26,0.464,0.464,1.44,1.43
0.034,0.034,3.5,3.56,0.111,0.111,23.67,21.17,0.447,0.447,2.44,2.47,0.408,0.408,1.26,1.26
0.898,0.898,52.85,71.82,0.094,0.094,14.08,15.14,0.751,0.751,4.35,4.26,0.564,0.564,1.75,1.74
0.02,0.02,2.02,2.04,0.178,0.178,44.48,36.39,0.441,0.441,2.42,2.45,0.549,0.549,1.71,1.69
0.764,0.764,44.93,57.95,0.016,0.016,2.8,2.76,0.545,0.545,3.15,3.1,0.474,0.474,1.47,1.46
0.106,0.106,11.48,10.85,0.156,0.156,37.09,31.29,0.523,0.523,2.86,2.9,0.491,0.491,1.52,1.51
