cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.339,0.339,564.56,200.0,0.05,0.05,62.59,91.1,0.012,0.012,0.06,0.06,0.302,0.302,1.15,1.15
0.338,0.338,564.06,200.0,0.04,0.04,57.36,80.43,0.011,0.011,0.06,0.06,0.317,0.317,1.21,1.2
0.306,0.306,764.19,200.0,0.017,0.017,34.34,41.45,0.071,0.071,0.36,0.36,0.211,0.211,0.8,0.8
0.34,0.34,485.49,200.0,0.029,0.029,47.54,62.36,0.012,0.012,0.06,0.06,0.257,0.257,0.98,0.97
0.306,0.306,765.0,200.0,0.028,0.028,46.55,60.67,0.067,0.067,0.33,0.33,0.389,0.389,1.48,1.47
0.327,0.327,654.35,200.0,0.05,0.05,62.52,90.96,0.013,0.013,0.06,0.06,0.338,0.338,1.29,1.28
0.417,0.417,298.17,200.0,0.04,0.04,57.34,80.39,0.088,0.088,0.45,0.45,0.343,0.343,1.31,1.3
0.314,0.314,627.43,200.0,0.017,0.017,33.54,40.3,0.093,0.093,0.47,0.47,0.215,0.215,0.82,0.81
0.347,0.347,433.86,200.0,0.038,0.038,53.95,73.87,0.007,0.007,0.04,0.04,0.342,0.342,1.3,1.3
0.298,0.298,744.26,200.0,0.026,0.026,42.5,53.97,0.102,0.102,0.51,0.51,0.329,0.329,1.26,1.25
0.316,0.316,632.01,200.0,0.057,0.057,63.58,93.21,0.02,0.02,0.1,0.1,0.21,0.21,0.8,0.8
0.31,0.31,774.47,200.0,0.009,0.009,22.29,25.08,0.08,0.08,0.4,0.4,0.4,0.4,1.53,1.51
0.332,0.332,553.57,200.0,0.039,0.039,55.18,76.21,0.011,0.011,0.06,0.06,0.313,0.313,1.19,1.19
0.354,0.354,442.21,200.0,0.039,0.039,55.94,77.66,0.012,0.012,0.06,0.06,0.227,0.227,0.86,0.86
0.335,0.335,479.23,200.0,0.002,0.002,7.55,7.28,0.078,0.078,0.39,0.39,0.279,0.279,1.06,1.06
0.344,0.344,572.85,200.0,0.042,0.042,59.54,84.77,0.002,0.002,0.01,0.01,0.256,0.256,0.97,0.97
0.318,0.318,635.98,200.0,0.029,0.029,47.54,62.37,0.053,0.053,0.27,0.27,0.305,0.305,1.16,1.15
0.333,0.333,555.63,200.0,0.05,0.05,62.2,90.28,0.005,0.005,0.02,0.02,0.307,0.307,1.17,1.16
0.455,0.455,253.02,200.0,0.03,0.03,50.7,67.92,0.129,0.129,0.65,0.65,0.326,0.326,1.24,1.23
0.304,0.304,608.1,200.0,0.005,0.005,13.23,14.16,0.104,0.104,0.52,0.52,0.3,0.3,1.14,1.13
0.313,0.313,626.1,200.0,0.067,0.067,67.07,100.9,0.032,0.032,0.16,0.16,0.271,0.271,1.03,1.03
0.299,0.299,598.46,200.0,0.016,0.016,77.6,55.91,0.1,0.1,0.5,0.5,0.334,0.334,1.27,1.26
0.337,0.337,481.31,200.0,0.038,0.038,54.27,74.48,0.026,0.026,0.13,0.13,0.277,0.277,1.05,1.05
0.327,0.327,653.2,200.0,0.021,0.021,41.17,51.84,0.06,0.06,0.3,0.3,0.315,0.315,1.2,1.19
0.332,0.332,553.93,200.0,0.029,0.029,49.06,65.01,0.017,0.017,0.08,0.08,0.397,0.397,1.52,1.51
0.33,0.33,824.2,200.0,0.013,0.013,32.39,38.65,0.043,0.043,0.22,0.22,0.247,0.247,0.94,0.93
0.339,0.339,565.01,200.0,0.041,0.041,58.15,81.99,0.002,0.002,0.01,0.01,0.368,0.368,1.4,1.39
0.334,0.334,668.31,200.0,0.022,0.022,43.36,55.36,0.062,0.062,0.31,0.31,0.344,0.344,1.31,1.3
0.356,0.356,508.4,200.0,0.052,0.052,64.64,95.51,0.029,0.029,0.15,0.15,0.305,0.305,1.16,1.16
0.341,0.341,567.72,200.0,0.011,0.011,26.87,31.04,0.058,0.058,0.29,0.29,0.227,0.227,0.86,0.86
0.435,0.435,272.16,200.0,0.04,0.04,56.7,79.13,0.105,0.105,0.53,0.53,0.244,0.244,0.93,0.92
0.317,0.317,633.64,200.0,0.008,0.008,20.33,22.63,0.085,0.085,0.43,0.43,0.387,0.387,1.48,1.47
0.329,0.329,548.26,200.0,0.038,0.038,54.05,74.06,0.016,0.016,0.08,0.08,0.305,0.305,1.16,1.16
0.323,0.323,646.67,200.0,0.009,0.009,22.64,25.53,0.069,0.069,0.34,0.35,0.326,0.326,1.24,1.24
0.312,0.312,780.1,200.0,0.068,0.068,68.42,103.99,0.012,0.012,0.06,0.06,0.29,0.29,1.11,1.1
0.321,0.321,802.54,200.0,0.021,0.021,41.88,52.97,0.056,0.056,0.28,0.28,0.238,0.238,0.9,0.9
0.345,0.345,492.21,200.0,0.04,0.04,56.62,78.98,0.005,0.005,0.03,0.03,0.261,0.261,0.99,0.99
0.363,0.363,402.83,200.0,0.05,0.05,61.91,89.66,0.024,0.024,0.12,0.12,0.299,0.299,1.14,1.13
0.304,0.304,608.85,200.0,0.005,0.005,13.73,14.75,0.093,0.093,0.47,0.47,0.314,0.314,1.19,1.19
0.332,0.332,553.7,200.0,0.039,0.039,56.15,78.07,0.028,0.028,0.14,0.14,0.287,0.287,1.09,1.08
0.331,0.331,472.3,200.0,0.057,0.057,63.22,92.45,0.004,0.004,0.02,0.02,0.414,0.414,1.58,1.57
0.32,0.32,533.33,200.0,0.016,0.016,32.78,39.2,0.087,0.087,0.43,0.44,0.271,0.271,1.03,1.02
0.474,0.474,236.78,200.0,0.1,0.1,76.55,124.01,0.204,0.204,1.04,1.03,0.273,0.273,1.04,1.03
0.283,0.283,566.07,200.0,0.009,0.009,30.4,26.39,0.133,0.133,0.67,0.67,0.339,0.339,1.29,1.28
0.304,0.304,506.54,200.0,0.033,0.033,46.5,60.58,0.051,0.051,0.26,0.26,0.256,0.256,0.97,0.97
0.274,0.274,914.65,200.0,0.013,0.013,26.28,30.25,0.118,0.118,0.59,0.59,0.308,0.308,1.17,1.17
0.322,0.322,402.2,200.0,0.022,0.022,37.36,45.94,0.053,0.053,0.26,0.27,0.298,0.298,1.13,1.13
5.995,5.995,104.99,200.0,0.342,0.342,92.54,172.22,4.302,4.302,27.63,24.28,1.29,1.29,4.62,4.73
0.137,0.137,12.57,13.41,0.476,0.476,595.0,149.69,0.656,0.656,3.82,3.75,0.512,0.512,1.84,1.86
0.71,0.71,1420.54,175.32,0.466,0.466,1164.79,170.69,1.852,1.852,9.3,9.75,0.447,0.447,1.6,1.61
9.044,9.044,93.24,174.66,0.26,0.26,136.74,81.21,8.984,8.984,96.92,65.28,0.767,0.767,2.66,2.69
4.304,4.304,24.02,27.3,0.241,0.241,301.23,120.2,5.463,5.463,2601.24,185.72,0.318,0.318,1.1,1.09
0.673,0.673,3.71,3.64,0.008,0.008,9.32,9.78,0.023,0.023,1.77,1.75,1.114,1.114,3.86,3.93
0.013,0.013,0.07,0.07,0.011,0.011,13.93,13.02,0.382,0.382,36.05,30.55,0.27,0.27,0.93,0.94
0.451,0.451,2.46,2.43,0.01,0.01,9.89,10.4,0.036,0.036,2.74,2.71,0.351,0.351,1.22,1.22
0.029,0.029,0.15,0.15,0.033,0.033,54.9,43.07,0.318,0.318,28.42,24.89,0.204,0.204,0.7,0.7
0.083,0.083,0.44,0.44,0.009,0.009,11.31,10.7,0.402,0.402,42.77,35.24,0.55,0.55,1.9,1.91
0.512,0.512,2.8,2.76,0.011,0.011,14.16,13.22,0.026,0.026,1.93,1.92,0.433,0.433,1.49,1.5
0.184,0.184,1.0,0.99,0.043,0.043,85.85,60.07,0.479,0.479,50.92,40.59,0.198,0.198,0.68,0.69
0.039,0.039,0.21,0.21,0.029,0.029,48.01,38.72,0.635,0.635,90.64,62.37,0.572,0.572,1.97,1.99
0.035,0.035,0.19,0.19,0.02,0.02,28.32,24.81,0.667,0.667,102.58,67.8,0.373,0.373,1.29,1.3
0.759,0.759,4.2,4.11,0.01,0.01,12.67,11.91,0.141,0.141,11.94,11.26,0.444,0.444,1.53,1.54
0.119,0.119,0.63,0.63,0.023,0.023,32.31,27.82,0.686,0.686,92.65,63.32,0.131,0.131,0.45,0.45
0.082,0.082,0.43,0.43,0.04,0.04,79.53,56.9,0.766,0.766,136.8,81.24,0.38,0.38,1.31,1.32
0.274,0.274,1.47,1.46,0.008,0.008,9.65,9.2,0.462,0.462,56.33,43.95,0.57,0.57,1.97,1.99
0.352,0.352,1.91,1.89,0.021,0.021,30.32,26.33,0.427,0.427,45.92,37.34,0.346,0.346,1.19,1.2
0.273,0.273,1.47,1.46,0.001,0.001,1.29,1.28,0.418,0.418,44.0,36.07,0.355,0.355,1.22,1.23
0.126,0.126,0.67,0.67,0.013,0.013,16.64,15.37,0.831,0.831,148.37,85.18,0.152,0.152,0.52,0.52
0.366,0.366,1.98,1.96,0.032,0.032,53.62,42.29,0.389,0.389,41.33,34.25,0.249,0.249,0.86,0.86
0.066,0.066,0.35,0.35,0.0,0.0,0.32,0.32,0.602,0.602,80.31,57.3,0.335,0.335,1.16,1.17
0.095,0.095,0.51,0.51,0.032,0.032,53.71,42.34,0.638,0.638,88.65,61.42,0.15,0.15,0.52,0.52
0.224,0.224,1.17,1.18,0.039,0.039,77.99,56.11,0.819,0.819,163.88,90.07,0.553,0.553,1.91,1.92
0.493,0.493,2.67,2.64,0.011,0.011,11.48,12.18,0.304,0.304,31.32,27.08,0.594,0.594,2.05,2.07
0.246,0.246,1.33,1.32,0.015,0.015,18.44,16.88,0.481,0.481,51.71,41.09,0.019,0.019,0.06,0.06
0.559,0.559,3.07,3.02,0.012,0.012,15.4,14.29,0.299,0.299,27.71,24.34,0.146,0.146,0.5,0.51
0.511,0.511,2.66,2.69,0.032,0.032,52.61,41.65,1.017,1.017,260.7,113.18,0.026,0.026,0.09,0.09
0.022,0.022,0.12,0.12,0.006,0.006,8.06,7.75,0.686,0.686,120.38,75.15,0.688,0.688,2.38,2.41
0.431,0.431,2.34,2.31,0.009,0.009,9.11,9.55,0.412,0.412,45.26,36.9,0.272,0.272,0.94,0.94
0.32,0.32,1.74,1.72,0.014,0.014,17.06,15.72,0.476,0.476,51.17,40.74,0.124,0.124,0.43,0.43
0.458,0.458,2.5,2.47,0.012,0.012,15.3,14.22,0.305,0.305,28.26,24.76,0.354,0.354,1.22,1.22
0.218,0.218,1.18,1.17,0.023,0.023,33.31,28.55,0.496,0.496,54.51,42.84,0.256,0.256,0.88,0.88
0.119,0.119,0.63,0.63,0.022,0.022,31.69,27.36,0.736,0.736,116.82,73.75,0.455,0.455,1.56,1.57
0.07,0.07,0.37,0.37,0.043,0.043,86.19,60.23,0.773,0.773,140.63,82.57,0.159,0.159,0.55,0.55
1.163,1.163,6.55,6.35,0.021,0.021,18.86,20.83,0.193,0.193,13.03,13.93,0.626,0.626,2.15,2.18
0.799,0.799,4.5,4.4,0.003,0.003,2.68,2.72,0.021,0.021,1.43,1.42,0.089,0.089,0.31,0.31
0.524,0.524,2.91,2.86,0.006,0.006,6.49,6.29,0.299,0.299,24.72,22.0,0.05,0.05,0.17,0.17
0.278,0.278,1.51,1.5,0.044,0.044,88.99,61.59,0.39,0.39,36.8,31.08,0.155,0.155,0.53,0.53
0.214,0.214,1.13,1.13,0.03,0.03,49.87,39.92,0.857,0.857,171.4,92.3,0.37,0.37,1.28,1.29
0.68,0.68,3.73,3.66,0.001,0.001,1.31,1.32,0.148,0.148,12.95,12.16,0.666,0.666,2.29,2.32
0.305,0.305,1.66,1.65,0.025,0.025,35.19,29.92,0.459,0.459,47.27,38.23,0.035,0.035,0.12,0.12
1.101,1.101,6.23,6.04,0.019,0.019,16.97,18.54,0.135,0.135,8.92,9.33,0.339,0.339,1.17,1.18
0.219,0.219,1.17,1.17,0.006,0.006,6.83,6.61,0.779,0.779,103.91,68.38,0.07,0.07,0.24,0.24
0.155,0.155,0.82,0.82,0.023,0.023,32.74,28.14,0.81,0.81,147.33,84.84,0.181,0.181,0.63,0.63
0.052,0.052,0.28,0.28,0.021,0.021,30.01,26.1,0.63,0.63,92.67,63.33,0.459,0.459,1.58,1.59
0.765,0.765,4.23,4.14,0.008,0.008,7.81,8.12,0.099,0.099,8.06,7.75,0.448,0.448,1.53,1.55
0.322,0.322,1.7,1.71,0.037,0.037,61.66,47.13,0.912,0.912,165.84,90.66,0.085,0.085,0.29,0.29
0.559,0.559,3.05,3.0,0.021,0.021,29.97,26.07,0.231,0.231,21.55,19.45,0.361,0.361,1.25,1.25
0.074,0.074,0.4,0.4,0.042,0.042,83.27,58.79,0.705,0.705,103.72,68.3,0.414,0.414,1.42,1.43
0.187,0.187,1.0,0.99,0.01,0.01,12.09,11.4,0.614,0.614,88.95,61.57,0.486,0.486,1.68,1.69
0.843,0.843,4.69,4.58,0.017,0.017,15.81,17.17,0.029,0.029,2.19,2.17,0.111,0.111,0.39,0.39
0.348,0.348,1.83,1.85,0.025,0.025,35.88,30.43,0.904,0.904,155.94,87.62,0.01,0.01,0.04,0.04
0.132,0.132,0.7,0.7,0.041,0.041,81.14,57.72,0.762,0.762,138.47,81.82,0.4,0.4,1.38,1.39
0.361,0.361,1.94,1.93,0.011,0.011,11.23,11.9,0.462,0.462,56.29,43.92,0.671,0.671,2.3,2.33
3.168,3.168,20.32,18.45,0.026,0.026,36.79,31.07,1.916,1.916,57.87,81.44,0.086,0.086,0.3,0.3
1.482,1.482,8.94,8.55,0.015,0.015,19.14,17.46,0.672,0.672,26.98,31.19,0.281,0.281,0.97,0.97
0.772,0.772,4.05,4.13,0.034,0.034,56.52,44.07,1.111,1.111,202.01,100.5,0.216,0.216,0.75,0.75
0.17,0.17,0.91,0.9,0.019,0.019,26.56,23.44,0.597,0.597,86.53,60.4,0.584,0.584,2.01,2.03
0.372,0.372,2.01,1.99,0.021,0.021,30.21,26.24,0.394,0.394,41.9,34.64,0.348,0.348,1.2,1.21
1.745,1.745,10.24,9.74,0.011,0.011,14.16,13.22,0.733,0.733,34.88,42.25,0.338,0.338,1.17,1.17
4.552,4.552,32.79,28.17,0.014,0.014,17.07,15.73,3.065,3.065,65.92,98.33,0.202,0.202,0.7,0.7
1.92,1.92,12.33,11.61,0.028,0.028,40.32,33.55,1.127,1.127,34.06,41.05,0.08,0.08,0.28,0.28
0.97,0.97,5.09,5.23,0.013,0.013,16.41,15.17,1.247,1.247,222.7,105.37,0.366,0.366,1.26,1.27
0.429,0.429,2.33,2.3,0.01,0.01,12.38,11.66,0.355,0.355,36.95,31.19,0.558,0.558,1.92,1.94
0.062,0.062,0.33,0.33,0.033,0.033,55.44,43.41,0.688,0.688,98.31,65.91,0.253,0.253,0.87,0.87
0.387,0.387,2.09,2.07,0.021,0.021,29.87,25.99,0.419,0.419,46.53,37.75,0.469,0.469,1.61,1.62
0.11,0.11,0.58,0.59,0.033,0.033,54.21,42.65,0.728,0.728,113.72,72.5,0.323,0.323,1.11,1.12
2.113,2.113,12.6,11.85,0.021,0.021,30.02,26.1,1.04,1.04,44.27,56.85,0.559,0.559,1.91,1.93
2.154,2.154,13.28,12.45,0.035,0.035,58.32,45.15,1.217,1.217,42.85,54.53,0.194,0.194,0.67,0.67
0.104,0.104,0.56,0.57,0.033,0.033,55.47,43.43,0.722,0.722,74.39,54.22,0.397,0.397,1.36,1.37
0.282,0.282,1.52,1.51,0.01,0.01,12.6,11.86,0.416,0.416,43.74,35.89,0.553,0.553,1.9,1.92
0.481,0.481,2.5,2.53,0.053,0.053,133.13,79.93,0.992,0.992,254.36,111.96,0.254,0.254,0.87,0.88
0.284,0.284,1.52,1.51,0.002,0.002,1.75,1.76,0.47,0.47,60.28,46.32,0.703,0.703,2.42,2.45
0.418,0.418,2.28,2.25,0.015,0.015,18.54,16.96,0.389,0.389,39.7,33.12,0.099,0.099,0.34,0.34
0.391,0.391,2.13,2.11,0.016,0.016,14.8,15.98,0.373,0.373,36.6,30.94,0.314,0.314,1.07,1.08
0.283,0.283,1.54,1.53,0.028,0.028,39.82,33.21,0.418,0.418,40.94,33.98,0.181,0.181,0.62,0.62
0.222,0.222,1.17,1.18,0.032,0.032,54.11,42.59,0.82,0.82,146.5,84.56,0.232,0.232,0.8,0.8
0.291,0.291,1.57,1.55,0.01,0.01,10.14,10.69,0.486,0.486,59.99,46.15,0.468,0.468,1.61,1.63
0.264,0.264,1.38,1.39,0.025,0.025,35.36,30.04,0.847,0.847,156.9,87.92,0.011,0.011,0.04,0.04
1.223,1.223,6.92,6.69,0.021,0.021,30.01,26.09,0.216,0.216,14.19,15.27,0.46,0.46,1.58,1.59
0.039,0.039,0.21,0.21,0.033,0.033,55.01,43.14,0.614,0.614,71.45,52.64,0.312,0.312,1.07,1.08
0.111,0.111,0.59,0.59,0.041,0.041,81.33,57.82,0.599,0.599,80.92,57.61,0.495,0.495,1.7,1.72
0.042,0.042,0.22,0.22,0.04,0.04,79.99,57.14,0.665,0.665,102.35,67.7,0.657,0.657,2.25,2.27
0.718,0.718,3.95,3.88,0.009,0.009,9.09,9.53,0.161,0.161,14.1,13.17,0.468,0.468,1.61,1.62
0.082,0.082,0.44,0.44,0.016,0.016,20.25,18.39,0.566,0.566,64.32,48.67,0.111,0.111,0.38,0.38
0.1,0.1,0.53,0.53,0.022,0.022,31.92,27.53,0.747,0.747,120.55,75.21,0.24,0.24,0.83,0.83
0.312,0.312,1.63,1.64,0.011,0.011,13.78,12.9,0.928,0.928,238.04,108.68,0.358,0.358,1.24,1.24
1.319,1.319,7.5,7.23,0.012,0.012,15.2,14.13,0.272,0.272,17.3,18.94,0.448,0.448,1.53,1.55
0.111,0.111,0.6,0.6,0.025,0.025,36.0,30.51,0.473,0.473,45.96,37.37,0.111,0.111,0.38,0.38
0.912,0.912,5.11,4.98,0.012,0.012,15.0,13.96,0.064,0.064,4.42,4.52,0.475,0.475,1.63,1.64
0.424,0.424,2.23,2.25,0.045,0.045,89.31,61.74,0.92,0.92,167.18,91.06,0.248,0.248,0.85,0.85
0.772,0.772,4.25,4.17,0.011,0.011,13.15,12.34,0.016,0.016,1.27,1.26,0.503,0.503,1.73,1.74
0.281,0.281,1.48,1.49,0.044,0.044,87.75,60.99,0.84,0.84,142.41,83.18,0.111,0.111,0.38,0.38
0.067,0.067,0.35,0.35,0.019,0.019,26.65,23.51,0.715,0.715,125.52,77.12,0.682,0.682,2.34,2.37
0.164,0.164,0.88,0.87,0.012,0.012,15.18,14.11,0.552,0.552,72.68,53.31,0.351,0.351,1.21,1.21
0.299,0.299,1.62,1.6,0.004,0.004,4.01,3.93,0.464,0.464,52.09,41.33,0.216,0.216,0.74,0.74
0.043,0.043,0.23,0.23,0.015,0.015,18.43,16.87,0.609,0.609,78.1,56.17,0.013,0.013,0.04,0.04
0.306,0.306,1.66,1.64,0.022,0.022,31.97,27.56,0.472,0.472,53.63,42.29,0.334,0.334,1.15,1.15
0.075,0.075,0.4,0.4,0.002,0.002,2.59,2.55,0.544,0.544,66.37,49.83,0.241,0.241,0.83,0.83
0.394,0.394,2.05,2.07,0.043,0.043,86.81,60.54,0.966,0.966,241.61,109.42,0.137,0.137,0.47,0.47
0.974,0.974,5.41,5.27,0.021,0.021,19.44,21.53,0.078,0.078,5.79,5.96,0.585,0.585,2.02,2.04
4.341,4.341,30.44,26.42,0.006,0.006,6.86,6.63,2.842,2.842,65.63,97.69,0.009,0.009,0.03,0.03
1.407,1.407,7.4,7.69,0.06,0.06,149.16,85.44,1.537,1.537,260.42,113.12,0.03,0.03,0.1,0.1
0.443,0.443,2.4,2.37,0.006,0.006,7.58,7.3,0.346,0.346,37.6,31.65,0.817,0.817,2.82,2.86
0.0,0.0,0.0,0.0,0.042,0.042,84.75,59.52,0.679,0.679,96.95,65.3,0.238,0.238,0.82,0.82
0.34,0.34,1.83,1.82,0.009,0.009,10.99,10.42,0.465,0.465,55.38,43.37,0.669,0.669,2.3,2.33
0.073,0.073,0.39,0.39,0.024,0.024,33.57,28.75,0.762,0.762,124.94,76.9,0.129,0.129,0.45,0.45
