Autocorrelation
662.64
1483.1499999999999
2372.2599999999998
3299.45
4243.84
5141.26
6166.559999999999
7084.089999999999
8107.65
9104.070000000002
10070.01
10997.67
11972.53
12887.109999999999
13890.869999999999
14802.01
15696.75
16649.36
17552.65
18498.579999999998
19419.140000000003
20427.579999999998
21442.8
22367.92
23293.790000000008
24238.820000000003
25156.530000000002
26086.159999999993
26973.93
27861.059999999994
28874.54
29755.66
30748.19
31644.98
32681.739999999998
33648.67999999999
34597.75000000001
35505.159999999996
36600.26
37495.619999999995
38490.619999999995
39391.35999999999
40281.52
41236.4
42136.03999999999
43053.729999999996
44066.61000000001
45029.91
45972.34
46973.34
47895.46000000001
48790.72
49689.259999999995
50560.25
51550.649999999994
52445.08000000001
53359.869999999995
54263.719999999994
55176.09999999999
56063.06000000001
57012.04000000001
57900.72000000001
58886.08000000001
59790.42
60785.740000000005
61751.53999999999
62722.409999999996
63639.799999999996
64511.299999999996
65430.15
66402.09
67313.51000000001
68218.26999999999
69106.2
69987.92
70980.8
71883.40000000002
72897.2
73917.76000000001
74828.47
75769.53
76622.90000000001
77531.58
78499.53
79412.78000000003
80293.27
81357.15
82225.87000000001
83232.17999999998
84120.73999999999
85081.32
86066.99
87051.15
87991.55
89008.13
89911.43999999999
90791.32000000002
91674.84999999999
92550.5
93551.46000000002
94413.71999999999
95371.94
96276.2
97277.67999999998
98213.1
99132.35000000005
100061.24999999999
101056.80000000002
101944.56999999998
102859.81999999998
103735.59
104635.2
105615.26
106456.39
107426.78
108343.34000000001
109304.31
110252.24
111238.09
112168.08
113240.68999999999
114630.53000000001
115088.48999999999
115362.03000000001
115596.49
115729.93000000001
115996.68
116265.81
116528.09
116687.47000000002
117061.60999999999
117104.65
117435.47
117691.65000000002
118064.6
118285.98000000003
118518.34000000001
118738.37
119139.51000000001
119262.06000000001
119583.18000000001
119831.80999999998
120114.85
120446.59999999999
120585.20999999999
120851.23000000001
121209.68999999999
121423.22
121791.87
121921.65000000001
122277.18
122532.54999999999
122530.77
122798.15999999999
123139.19
123274.15999999997
123728.46
123804.17999999998
124106.39
124409.7
124574.03
124800.61
125219.05000000002
125325.09
125708.72999999998
125748.14
126053.68000000002
126391.9
126480.24
126870.69
127104.85999999999
127211.38999999997
127688.06000000003
127918.77999999998
128277.92000000001
128633.89
128761.3
128985.57999999999
129354.47
129316.68000000001
129832.55
129867.01
130288.21
130570.3
130897.98000000001
131111.45
131642.36000000002
131627.52000000002
132134.87
132125.02000000002
132407.00999999998
132812.66
132830.94
133220.42
133388.1
133683.48
134053.56999999998
134240.23
134744.29
135064.42
135223.33
135413.92000000004
135732.57
135945.43000000002
136417.79
136341.13999999998
136531.62000000005
136823.11
136962.88
137206.2
137558.8
137704.13
138212.62999999998
138197.72000000003
138453.87000000002
138819.61
139001.34999999998
139274.55
139476.06
139849.57
140230.16
140251.06999999998
140548.59000000003
140794.24
140994.94999999998
141412.5
141661.12000000002
141942.96000000002
142333.69999999998
142487.3
142677.23
143042.66999999995
143255.22
143488.82
143860.69999999995
143942.48999999996
144198.56000000003
144357.39
144734.54999999993
145006.14
145331.09999999998
145651.85
145781.11999999997
145994.34999999998
146323.57
146488.25999999998
146809.44999999995
147033.97000000003
147299.09999999998
147675.72
147778.59999999998
148025.87
148345.72999999995
148562.31
148943.72
149151.94
149480.79
149827.31000000003
150028.83
150268.43
150643.00999999998
150935.88
151331.17999999996
151346.94999999998
151683.38999999998
151846.25
152201.62000000002
152566.82
152707.67999999996
153021.06000000003
153333.61999999997
153518.35
153974.15
154144.68000000002
154524.86
154698.0
154900.66999999998
155166.68999999997
155463.83000000002
155650.81
156029.93
156077.80000000002
156497.79000000004
156652.56999999998
156902.94999999998
157161.24
157445.00999999998
157677.59
158007.0
158134.67000000004
158532.27999999997
158774.40000000002
159088.40999999997
159327.1
159576.56999999998
159610.04000000004
160022.09999999995
160217.99000000002
160587.93999999994
160692.58999999997
161109.53
161265.52
161629.09999999998
161861.89
162181.52000000002
162424.37
162853.66999999998
162924.23
163188.24999999997
163312.18
163673.14999999997
163856.57
163999.42999999996
164417.62999999998
164678.78999999998
164983.13999999998
165441.91
165537.14
166037.12999999998
166242.95
166445.52
166607.47999999998
166890.86000000002
167059.11
167403.64
167429.44999999998
167739.42000000004
167980.76
168294.80000000002
168394.87000000002
168820.41999999998
169039.21
169369.16999999998
169478.48000000004
169929.17
170169.28999999998
170587.18000000002
170824.76
170945.88999999998
171272.26
171525.70999999996
171559.34
171949.7
172109.28
172410.00999999998
172812.88
172892.46999999997
173221.68999999994
173578.58000000002
173582.48999999996
174079.56
174189.49000000002
174620.98
174977.33
175111.93000000002
175389.44999999998
175699.20000000004
175914.82
176221.95
176415.72000000003
176566.78000000006
176183.97
175376.48
174837.09
174016.01999999996
173353.30000000002
172800.74000000002
171887.53000000003
171322.43999999997
170471.66
169918.33
169095.0
168521.45
167689.69
167286.76
166388.34000000003
165982.71999999997
165146.65000000002
164650.11000000002
164079.47999999998
163481.46
162811.09999999998
162206.30000000005
161350.29
160865.19999999998
160035.71
159373.62999999998
158824.18
158239.16999999998
157579.59999999998
157170.41999999998
156206.21
155813.65000000002
154919.55
154347.01
153466.46999999997
152825.02
152029.5
151398.58
150507.89
150042.53000000003
149188.41999999998
148623.04
148040.88
147217.06999999998
146706.13
145900.09
145274.00999999998
144522.35
143834.23
143061.38999999998
142396.13999999998
141624.19999999998
141057.08
140358.71999999997
139562.53999999998
139113.01
138259.99
137741.92
136946.94
136370.03999999998
135530.46000000002
135031.6
134126.43
133735.11
132605.84
132194.32
131220.05999999997
130694.09999999999
130022.97
129336.65
128641.52
128008.74
127309.81
126811.3
125923.65
125383.60999999999
124557.82999999999
123964.12
123155.22
122476.53
121741.88
121272.03
120415.97
119909.51000000001
119025.9
118642.18999999999
117821.26999999999
117098.09000000001
116330.4
115695.82999999999
114932.58
114346.37
113388.54999999999
112866.73
112079.79999999999
111473.26999999999
110697.69999999998
110089.07
109414.51
108754.79
108076.77000000002
107465.67999999998
106714.75
105909.04999999999
105134.77
104451.63
103662.54000000001
103136.98000000001
102402.7
101866.19
100956.39
100391.95999999999
99553.29999999999
99044.15
98243.65000000001
97595.04
96784.27
96093.15000000001
95246.81999999999
94553.17
94239.51
93996.09000000001
94592.29
95111.54000000001
95883.09999999999
96626.14
97255.7
98107.12999999999
98654.71
99585.76999999999
100149.64
100960.73999999999
101503.61
102434.93999999999
102864.22
103856.04
104168.2
105148.62999999999
105692.12
106464.84
107043.82999999999
107795.54
108396.14
109256.86000000002
109664.87999999999
110629.87999999999
111248.73
111959.84000000001
112581.73
113175.94999999998
113886.66
114686.04
115262.59
116055.51
116727.92
117454.15
118139.63000000002
118821.46999999999
119627.29000000001
120501.93000000002
120875.09999999998
121726.6
122239.14
123088.73999999998
123750.12999999999
124322.55000000002
125189.54
125920.98999999999
126538.73999999999
127196.43
127862.4
128774.54
129338.2
129822.85999999999
130657.27
131331.32
131964.75
132754.96999999997
133133.43999999997
134193.59999999995
134671.13
135492.31
136008.24
136768.41999999998
137326.83
138148.27
138621.16999999998
139537.52
140031.90999999997
140774.78999999998
141587.55999999997
142191.96000000002
143061.83999999997
143691.26
144300.76999999996
145069.76999999996
145669.88999999998
146242.56999999998
147049.22999999998
147754.90000000002
148282.77
149073.47
149469.38999999998
150558.59999999998
151060.05000000002
