ACF,PACF
1.0,1.0
0.12535049191648678,0.1253504919164867
0.7339292540896223,0.7296818131277742
0.27927385348912753,0.354047725189446
0.6325728838697555,0.3084193877886708
0.33929701953321195,0.17139390104451072
0.5704185757553119,0.13921620343394958
0.38938912937059644,0.1281739531696076
0.5116953701584522,0.05870674427671319
0.43831462094488693,0.1098148185696796
0.4913319602161573,0.12008665050057075
0.42499342481246305,0.018624894767754537
0.48941797184253427,0.040415286205489814
0.4309547829404921,0.03784863025141226
0.4773867800415258,0.03727266490779123
0.4253820231037141,0.0029108498407044623
0.4763230259528232,0.020557158615934365
0.4152426401110277,-0.007132529798350729
0.481870309846388,0.030269320888755877
0.4064843834751487,-0.0033004928906586236
0.4846830882027112,0.037461618137416906
0.38825544251297367,-0.029239832746677904
0.5035597750312747,0.051203581999320305
0.3679673286832158,-0.016256785730579967
0.5122821199219397,0.04176036106061538
0.3685565059300749,0.02115591330709181
0.483124720847936,-0.029746287960962996
0.38063141603951445,-0.023953041518785027
0.46479500796487666,-0.023982805936052676
0.3934250470098123,0.0005902921999331318
0.4427216634689869,-0.01227092275490446
0.4064597902358064,-0.0002187986288659088
0.437427265139977,0.029678921064775075
0.39718462585778597,-0.013963993037158071
0.43330404000514233,-0.009889871420082897
0.39728665534554947,0.002288202311170687
0.4273580154156015,0.006086369604441206
0.38701828787188947,-0.022671046418068
0.43333117137741517,0.010788732466042276
0.37243760841439943,-0.016761336612117567
0.4402961186366752,0.018836723976343308
0.3668207242463231,0.0014878969617554494
0.43493845570706063,0.0068584540000675666
0.3538810304708167,-0.03251709149021431
0.45019258903799975,0.030899633753008877
0.3427065314303582,0.006472833497043631
0.4438501947881932,0.006301120550885454
0.33635529758162713,-0.02726480767835259
0.45118781650733153,0.032274016414958064
0.3391587206957551,0.02885905070859915
0.42370758400260766,-0.023988387673293334
0.35383166259243665,-0.004511730445630702
0.4064076229259609,-0.005040142000594035
0.36913882082874827,0.016851242915757587
0.38700860053815683,-0.007966210180844419
0.36339427811953695,-0.033833948331328065
0.3848059255963237,-0.012730746575553974
0.3605784296656394,-0.01627032910662546
0.3821279134173543,-0.0036606155928218835
0.3536254401201213,-0.005159396839432301
0.38519824948982573,0.011733946749314494
0.3377235660108596,-0.021426445446808762
0.39383321797590154,0.005963617139606981
0.3320170213819938,0.007739026524758272
0.38774178247719715,0.005664075323694085
0.32921494846289834,-0.0009005442470172222
0.38872674057087186,0.013084141480097244
0.32098455101443224,-0.001812119422060627
0.3812603059526025,-0.013396903117044988
0.3203929051716236,-0.012723413716691596
0.38132787319959033,0.01624992047894659
0.3044278591573435,-0.03216883168162033
0.3986233645754995,0.03619225979565813
0.30215144722781506,0.030051781842412677
0.37162392039391556,-0.021234755914657524
0.3149173807881494,-0.014054031702943231
0.3613350750092251,-0.003684760359557653
0.3117976711212213,-0.013539516185560024
0.3520286773816713,-0.011837784973759091
0.31379225873872535,-0.009743112683069695
0.3472424086641729,0.009839527295111927
0.30629915750388886,-0.018426937109757353
0.3481279334649766,-0.004675162571525549
0.29906727861230203,-0.0023679130572557224
0.34612407583562094,-0.0035204389681341157
0.2987850802001462,0.0058449605055652725
0.3379618047671681,-0.002031859236606886
0.29417389651650305,-0.006198759258406441
0.3366856671192738,-0.0009726859192412913
0.2923816741112101,0.002586785083469415
0.325275592274332,-0.010950759855949795
0.292671397749471,-0.006719013904310778
0.32275262969127844,0.0034394040995727126
0.28645017966825476,-0.004320441978677403
0.3240800607749839,0.005053378433602029
0.27435172105706557,-0.014189002417645018
0.33304054699831065,0.022233561843865688
0.2778447309406906,0.03081332570074765
0.31601935233114364,0.0033803037563556
0.2737116471154202,-0.015411329178085516
0.3113196502148112,-0.01216879106761436
0.26927182920746867,-0.023073436608994056
0.3071970265816014,-0.0035238272555014397
0.2687827227121845,-2.412035184186733e-05
0.30501476857564896,0.008988719498540786
0.2612980932527955,-0.005374194958217824
0.304997033693015,-0.002202202335944778
0.25927737891718877,0.0036096652423935668
0.2952421122783959,-0.006232539347397899
0.2587741290636254,-0.0026256039345084804
0.28920982892230623,-0.00917486112921038
0.25951195889906525,0.004731273719877627
0.28096048731130197,-0.0025327215654137765
0.2574273535780242,-0.008987391804961697
0.2754269163630894,-0.005351512594120915
0.2549027821037196,-0.0031204348483713264
0.2773474108713062,0.009090339791999514
0.2427175485895661,-0.012963787739335994
0.2821376811703697,0.009572920972855904
0.22946553451375637,-0.015097350991872394
0.2986996331621923,0.03660522930173332
0.2183825248290219,0.010763869634590018
0.2835002554433098,-0.016150750442648666
0.2255491003089707,-0.00034241283788253966
0.27284325295844297,-0.006910862815475935
0.2299037993710283,0.003138245549712515
0.2689896477858362,0.019006815221168386
0.22705835045576347,0.007289380440616403
0.2686932074688721,0.016572826128834144
0.22699483357046063,0.008865980074607161
0.2590029624530507,-0.0022078503677192968
0.22868122603382623,0.006299325359406471
0.2593015256902361,0.017407876969164505
0.22396766301748203,0.008413911892600753
0.25190676548657975,-0.00595130481499798
0.23045600807491678,0.010768776030489924
0.24168797392336622,-0.001489608206534045
0.23752806131466755,0.017084840670098096
0.23973685923426025,0.016561978658567875
0.22563215196229408,-0.008748780458444527
0.24392931457781827,0.0012348802692329888
0.22270898823981786,0.0031863303444396598
0.24860135524126634,0.017009135497289503
0.20409580351750503,-0.016260280742789332
0.26636466702318246,0.017961388199299284
0.1941446313048763,0.0013065628723082743
0.2576723268675855,-0.008506119686356556
0.19771649802381297,-0.008682430754831163
0.2501414485423766,-0.006270860373856537
0.1976785793903014,-0.01101433627688731
0.2514119256813135,0.010785551415864084
0.199629779309751,0.010018847176122284
0.2375489479931704,-0.009289751196268282
0.20238508758488996,-0.011242852796161303
0.2331436654961742,-0.006472492030110532
0.20329219573973448,-0.0011270823161579724
0.22634139111231927,-0.007310056335043925
0.20638533670861373,0.003484269681342765
0.21753996776835877,-0.004981704981972074
0.2098286731215529,-0.0003899147431694766
0.21433127280559044,-0.0018315685785188864
0.2036380867882451,-0.009518737017179165
0.21370558280503726,-0.003967301888981212
0.19991191916680015,-0.0040129369566183825
0.21735075672675302,0.006910977184046006
0.18946189892153079,-0.002650721482635695
0.22136100608405174,-0.0013432070600671604
0.17667219586947372,-0.01477612192721502
0.23641344923286298,0.020008462755136416
0.16931713970450854,0.004125171030165073
0.22805819244958794,0.0004931169588733662
0.17059671401743284,-0.002733149990098528
0.2229294380538839,-0.004372237641791905
0.17440512586595486,0.0005402249667195746
0.21105190794751338,-0.00784156579500144
0.1795786664417209,-0.0013965969142524434
0.20284073711985287,-0.00614068094446875
0.18186489935543987,-0.002897107698794818
0.19632331881134074,-0.0066422559982754325
0.18464098167434106,0.0027825183038912814
0.18961384802116327,-0.0024549085631521855
0.1858898017959128,0.0009964213951485805
0.18789057448748164,0.0014853071244072325
0.1808318012698396,-0.0005716825278740175
0.18827629363242795,0.0038001518550713534
0.1743844245877743,-0.011171660362513611
0.19248811023526563,0.00765634549620397
0.1652737869981641,-0.0013628394297385733
0.19564407382480345,-0.0007034118630016812
0.1578803644362316,-0.005547406518277749
0.20191726050678027,0.008944974908898102
0.14885020427506912,-0.00048182596129781047
0.2096670163307446,0.015057581234197879
0.1406149572422244,-0.005654845088161136
0.2021577950229009,-0.012038843304104846
0.14758064064158347,-2.9938003372050727e-05
0.18940498510132375,-0.007758726517978217
0.15281766730107216,-0.003294486215894849
0.18000320566373937,-0.0072991030743298334
0.15567876879818268,-0.009075751318137482
0.17463566014677387,-0.004591297486664942
