Trend,Residual,Seasonal
10701896271.4,92.28688672808502,-40.686886346615296
10701896755.6,71697.43608978025,-71857.03609016172
10701897285.6,140764.4748918703,-141253.07489225178
10701997945.4,-243280.9124766487,143476.51247703016
10702205051.6,-376154.88539211144,69674.28539172995
10702849430.400002,-449767.7131151793,-40.686886346615296
10703523811.0,-519826.9639098383,-71857.03609016172
10704246304.4,1013639.6748926332,-141253.07489225178
10704875871.2,250696.2875222069,143476.51247703016
10705400744.6,40619.11460788858,69674.28539172995
10705488582.0,58914.686886346615,-40.686886346615296
10705546857.800001,81493.23608901731,-71857.03609016172
10705809226.6,-110095.52510812969,-141253.07489225178
10706298996.800001,-881050.3124781746,143476.51247703016
10706845008.6,-91800.88539211142,69674.28539172995
10707392146.6,604201.0868859652,-40.686886346615296
10708366822.6,-8412.563910219746,-71857.03609016172
10709089378.2,-654557.1251085112,-141253.07489225178
10709578409.4,712917.0875233513,143476.51247703016
10710091436.600002,274549.1146059812,69674.28539172995
10710604532.2,-163028.51311441633,-40.686886346615296
10710689584.2,233961.83608939877,-71857.03609016172
10710858005.0,142294.07489225178,-141253.07489225178
10711026496.400002,-309909.91247855604,143476.51247703016
10711113469.400002,94620.31460674417,69674.28539172995
10711611950.0,-327989.3131136534,-40.686886346615296
10712111916.0,-753504.9639098382,-71857.03609016172
10712528612.2,964089.8748914888,-141253.07489225178
10712985923.6,230492.88752258837,143476.51247703016
10713486686.400002,-195115.68539325584,69674.28539172995
10713574701.800001,-4184.113114797794,-40.686886346615296
10713745390.0,116835.03609016172,-71857.03609016172
10713916001.6,16777.47489187031,-141253.07489225178
10714368068.6,-298211.11247741163,143476.51247703016
10714776218.4,-631589.6853913484,69674.28539172995
10715184348.800001,646503.8868852023,-40.686886346615296
10715593681.8,309292.23609092465,-71857.03609016172
10716003126.400002,-29695.325109274097,-141253.07489225178
10716089714.2,26808.287522206898,143476.51247703016
10716176352.6,15499.11460788858,69674.28539172995
10716262921.6,870.0868859651456,-40.686886346615296
10716264052.400002,72113.63608863585,-71857.03609016172
10716350110.400002,56165.6748907259,-141253.07489225178
10716435834.400002,-313657.91247855604,143476.51247703016
10716521623.6,100518.11460788858,69674.28539172995
10716607431.8,84979.88688710956,-40.686886346615296
10716693247.8,71864.23609092466,-71857.03609016172
10716693902.6,141414.4748918703,-141253.07489225178
10716778543.2,-227286.7124777931,143476.51247703016
10717188514.2,-563098.4853924928,69674.28539172995
10717598629.800001,-483015.1131147978,-40.686886346615296
10718027081.6,787885.4360897803,-71857.03609016172
10718524055.6,361839.4748918703,-141253.07489225178
10718937105.0,-243589.51247703016,143476.51247703016
10719110596.6,-310.8853921114205,69674.28539172995
10719283892.800001,-103031.11311479779,-40.686886346615296
10719438951.2,243473.83608939877,-71857.03609016172
10719529204.6,223171.4748918703,-141253.07489225178
10719619376.6,-150569.11247741163,143476.51247703016
10719626200.6,-64647.88539211142,69674.28539172995
10719718168.800001,-86447.11311479779,-40.686886346615296
10719810215.0,-93669.96390983828,-71857.03609016172
10719898789.400002,313427.6748907259,-141253.07489225178
10720329197.800001,-400159.3124781746,143476.51247703016
10720757085.2,-752660.4853924928,69674.28539172995
10721099829.0,683934.6868863467,-40.686886346615296
10721529562.800001,326419.2360890173,-71857.03609016172
10721959151.800001,-33215.72510889263,-141253.07489225178
10722047025.800001,30681.687521825428,143476.51247703016
10722135030.600002,17339.11460598123,69674.28539172995
10722223036.6,97.08688596514557,-40.686886346615296
10722223803.400002,72202.63608863585,-71857.03609016172
10722309990.400002,55975.6748907259,-141253.07489225178
10722396155.400002,-314613.91247855604,143476.51247703016
10722482370.0,100934.71460827005,69674.28539172995
10722568573.000002,85385.68688443927,-40.686886346615296
10722654805.800001,72273.23608901731,-71857.03609016172
10722837725.2,-40744.12510851116,-141253.07489225178
10723048369.199999,-535663.7124758858,143476.51247703016
10723258884.2,239017.5146075071,69674.28539172995
10723470693.6,236485.08688596514,-40.686886346615296
10723682492.6,97161.43608978025,-71857.03609016172
10723712130.4,143897.67489263325,-141253.07489225178
10723713896.0,-142195.51247703016,143476.51247703016
10723715742.0,-69651.28539172995,69674.28539172995
10723716422.2,-415.51311441632413,-40.686886346615296
10723717401.6,71482.43608978025,-71857.03609016172
10723718356.0,141073.07489225178,-141253.07489225178
10723719320.800001,-142723.31247817457,143476.51247703016
10723720153.8,-69291.08539096701,69674.28539172995
10723720912.6,-81.91311403485443,-40.686886346615296
10723721463.8,71585.23609092466,-71857.03609016172
10723722105.8,141117.27489301472,-141253.07489225178
10723723279.599998,-143926.11247550428,143476.51247703016
10723724463.8,-70391.08539096701,69674.28539172995
10723725611.2,1088.4868855836758,-40.686886346615296
10723726758.6,72211.43608978025,-71857.03609016172
10723727889.6,141070.4748918703,-141253.07489225178
10723728699.0,-143608.51247703016,143476.51247703016
10723729498.0,-69770.28539172995,69674.28539172995
10723730258.6,488.0868859651456,-40.686886346615296
10723731000.0,71965.03609016172,-71857.03609016172
10723731747.400002,141015.6748907259,-141253.07489225178
10723732385.2,-143587.7124777931,143476.51247703016
10723733075.400002,-69610.68539325583,69674.28539172995
10723733765.6,170.08688596514557,-40.686886346615296
10723833389.6,-26973.563910219746,-71857.03609016172
10723978007.2,-101793.12510851116,-141253.07489225178
10724305944.0,-219026.51247703016,143476.51247703016
10724634220.8,-247668.08539096703,69674.28539172995
10725068846.800001,304772.8868852022,-40.686886346615296
10725404502.6,43297.436089780254,-71857.03609016172
10725695123.800001,354220.27489110734,-141253.07489225178
10725908920.800001,-143724.31247817457,143476.51247703016
10726122418.0,-282759.28539172997,69674.28539172995
10726229607.0,212997.6868863466,-40.686886346615296
10726610415.0,-95128.96390983828,-71857.03609016172
10726991171.400002,-405882.3251092741,-141253.07489225178
10727265446.6,403789.88752258837,143476.51247703016
10727647130.8,96309.91460903299,69674.28539172995
10728028871.0,-214890.3131136534,-40.686886346615296
10728136992.2,286714.83608939877,-71857.03609016172
10728351544.8,142445.27489301472,-141253.07489225178
10728565999.600002,-356157.112479319,143476.51247703016
10728673271.2,142932.5146075071,69674.28539172995
10728780445.800001,105808.88688520221,-40.686886346615296
10728887593.0,72472.03609016172,-71857.03609016172
10728888390.2,141472.87489148884,-141253.07489225178
10728889281.800001,-143703.31247817457,143476.51247703016
10728889814.800001,-69625.08539287436,69674.28539172995
10728890519.800001,192.88688520220612,-40.686886346615296
10728891176.0,71554.03609016172,-71857.03609016172
10728893092.8,140295.27489301472,-141253.07489225178
10728894928.400002,-146068.91247855604,143476.51247703016
10728897070.6,-67296.88539211142,69674.28539172995
10728899143.800001,746.8868852022061,-40.686886346615296
10728901349.800001,72091.23608901731,-71857.03609016172
10728902173.6,141580.4748918703,-141253.07489225178
10728903023.0,-143133.51247703016,143476.51247703016
10728913680.400002,-79787.68539325583,69674.28539172995
10729514757.4,-610619.7131132719,-40.686886346615296
10730235567.0,-1208838.9639098383,-71857.03609016172
10730981695.6,1067443.4748918703,-141253.07489225178
10731744059.0,619878.4875229698,143476.51247703016
10732497181.8,67353.91460903299,69674.28539172995
10732828379.0,-112424.31311365338,-40.686886346615296
10733164180.800001,-371838.7639109827,-71857.03609016172
10733554124.800001,151000.27489110737,-141253.07489225178
10733927778.6,115167.88752258837,143476.51247703016
10734405725.0,108530.71460827005,69674.28539172995
10734715084.800001,-130861.11311479779,-40.686886346615296
10734900076.8,281997.23609092465,-71857.03609016172
10735110692.6,141231.4748918703,-141253.07489225178
10735321394.2,-353487.7124777931,143476.51247703016
10735427018.8,140315.91460903297,69674.28539172995
10735812751.400002,-175019.71311517927,-40.686886346615296
10736198475.8,-488278.76390907535,-71857.03609016172
10736479204.2,701382.8748914888,-141253.07489225178
10736865008.6,31519.887522588368,143476.51247703016
10737250804.800001,-279828.0853928744,69674.28539172995
10737356535.4,210218.28688672808,-40.686886346615296
10737564951.6,74226.43608978025,-71857.03609016172
10737773299.600002,-64059.52511003704,-141253.07489225178
10737876526.000002,62083.48752106249,143476.51247703016
10738085691.000002,-72974.2853936373,69674.28539172995
10738294878.6,-211992.91311403486,-40.686886346615296
10738401404.2,283598.83608939877,-71857.03609016172
10738508006.2,247171.87489148884,-141253.07489225178
10738726163.0,-254925.51247703016,143476.51247703016
10738838340.0,-292613.28539172997,69674.28539172995
10738950731.2,222938.48688558367,-40.686886346615296
10739063045.000002,182843.03608825436,-71857.03609016172
10739175312.2,141821.87489148884,-141253.07489225178
10739175974.0,-143167.51247703016,143476.51247703016
10739281690.400002,-174627.68539325584,69674.28539172995
10739554087.800001,-377109.1131147978,-40.686886346615296
10739826576.800001,-52106.763910982685,-71857.03609016172
10740099086.6,580034.4748918703,-141253.07489225178
10740372118.6,23132.887522588368,143476.51247703016
10740540166.2,-70554.48539249289,69674.28539172995
10740648713.2,-106574.51311441632,-40.686886346615296
10740757128.400002,-142420.36391136417,-71857.03609016172
10740865780.6,356075.4748918703,-141253.07489225178
10740974019.0,-36691.51247703016,143476.51247703016
10741082290.199999,-69417.48539058554,69674.28539172995
10741083113.0,217.6868863466153,-40.686886346615296
10741192015.199999,-35951.16390869387,-71857.03609016172
10741300649.199999,-74679.12510660381,-141253.07489225178
10741409329.800001,72508.68752182543,143476.51247703016
10741517867.2,38175.51460750711,69674.28539172995
10741626445.8,287.8868871095548,-40.686886346615296
10741627773.199999,70977.83609130613,-71857.03609016172
10741736539.4,32323.67489263325,-141253.07489225178
10741845216.400002,-356740.91247855604,143476.51247703016
10741954092.2,145781.5146075071,69674.28539172995
10742062905.2,107213.48688558368,-40.686886346615296
10742171033.199999,72096.83609130613,-71857.03609016172
10742171682.2,141245.87489148884,-141253.07489225178
10742279141.800001,-250026.31247817457,143476.51247703016
10742386524.2,-283405.4853924929,69674.28539172995
10742493947.6,213469.08688596514,-40.686886346615296
10742601268.0,178774.0360901617,-71857.03609016172
10742708691.400002,141353.6748907259,-141253.07489225178
10742709254.2,-143536.7124777931,143476.51247703016
10742988207.0,-347971.28539172997,69674.28539172995
10743267078.6,-556847.9131140348,-40.686886346615296
10743546185.0,628621.0360901618,-71857.03609016172
10743826269.0,418134.07489225175,-141253.07489225178
10744106440.2,-145190.7124777931,143476.51247703016
10744108178.400002,-67522.68539325583,69674.28539172995
10744228736.800001,-117650.11311479779,-40.686886346615296
10744349026.6,-165529.56391021976,-71857.03609016172
10744468395.6,378799.4748918703,-141253.07489225178
10744587701.8,-25003.312476267223,143476.51247703016
10744707359.199999,-69858.48539058554,69674.28539172995
10744708318.0,-700.3131136533847,-40.686886346615296
10744815696.4,-33912.363909456806,-71857.03609016172
10744922955.2,-70966.12510851116,-141253.07489225178
10745030448.8,69141.68752373278,143476.51247703016
10745137512.600002,36282.11460598123,69674.28539172995
10745244598.000002,487.6868844392667,-40.686886346615296
10745245297.6,71805.43608978025,-71857.03609016172
10745352272.600002,35143.47488996296,-141253.07489225178
10745459094.2,-356005.7124777931,143476.51247703016
10745566037.2,142632.5146075071,69674.28539172995
10745672837.0,106356.68688634662,-40.686886346615296
10745779755.6,72062.43608978025,-71857.03609016172
10745780358.600002,141056.47488996296,-141253.07489225178
10745886616.0,-248934.51247703016,143476.51247703016
10745992792.199999,-281107.48539058556,69674.28539172995
10746099247.0,211233.6868863466,-40.686886346615296
10746376843.000002,5856.0360882543755,-71857.03609016172
10746654571.800001,-200882.72510889263,-141253.07489225178
10746826573.400002,199088.08752144396,143476.51247703016
10747104603.0,-4274.285391729951,69674.28539172995
10747382415.8,-211927.11311289045,-40.686886346615296
10747489016.0,283831.0360901617,-71857.03609016172
10747595523.600002,247229.47488996296,-141253.07489225178
10747702101.2,-143438.7124777931,143476.51247703016
10747702710.2,-69843.48539249289,69674.28539172995
10747703336.800001,39.886885202206116,-40.686886346615296
10747703875.8,72016.23609092466,-71857.03609016172
10747704613.600002,141272.47488996296,-141253.07489225178
10747705305.400002,-143947.91247855604,143476.51247703016
10747706440.6,-69884.88539211142,69674.28539172995
10747707567.8,-732.1131128904452,-40.686886346615296
10747708825.2,72742.83608939878,-71857.03609016172
10747710956.6,140565.4748918703,-141253.07489225178
10747713126.2,-145481.7124777931,143476.51247703016
10747714817.4,-67604.68539134848,69674.28539172995
10747716529.800001,1153.886885202206,-40.686886346615296
10747718162.6,71861.43608978025,-71857.03609016172
10747719022.0,141062.07489225178,-141253.07489225178
10747719849.800001,-144041.31247817457,143476.51247703016
10747720843.800001,-69334.08539287436,69674.28539172995
10747721873.2,-50.51311441632416,-40.686886346615296
10747732339.0,62655.036090161724,-71857.03609016172
10748223145.0,-357913.92510774825,-141253.07489225178
10748895615.2,-1267477.712477793,143476.51247703016
10749586772.4,518767.3146086515,69674.28539172995
10750278936.000002,805237.6868844393,-40.686886346615296
10751118607.0,132173.0360901617,-71857.03609016172
10751525795.0,-199745.92510774822,-141253.07489225178
10751940482.2,-113989.7124777931,143476.51247703016
10752336853.800001,-195374.08539287437,69674.28539172995
10752837897.400002,319712.2868848207,-40.686886346615296
10753182066.200003,50571.836087491436,-71857.03609016172
10753478206.4,353060.6748926332,-141253.07489225178
10753689928.400002,-142591.91247855604,143476.51247703016
10753901181.0,-279000.28539172997,69674.28539172995
10754006855.400002,209364.28688482073,-40.686886346615296
10754217657.2,71243.83608939878,-71857.03609016172
10754589272.0,-229632.92510774822,-141253.07489225178
10754856313.2,-254967.7124777931,143476.51247703016
10755231191.2,249063.5146075071,69674.28539172995
10755605946.4,-54520.713113271915,-40.686886346615296
10755875505.2,287785.83608939877,-71857.03609016172
10756090480.2,142934.87489148884,-141253.07489225178
10756305680.400002,-356540.91247855604,143476.51247703016
10756413120.2,142009.5146075071,69674.28539172995
10756623227.600002,4199.086884057797,-40.686886346615296
10756833479.400002,-132989.36391136417,-71857.03609016172
10756937380.6,346571.4748918703,-141253.07489225178
10757040864.0,-40465.51247703016,143476.51247703016
10757418438.6,-343802.88539211144,69674.28539172995
10757693366.600002,-548522.9131159422,-40.686886346615296
10757968225.800003,620137.23608711,-71857.03609016172
10758243194.2,415397.8748914888,-141253.07489225178
10758518114.6,-143420.11247741163,143476.51247703016
10758518803.6,-69325.88539211142,69674.28539172995
10758629336.800001,-109891.11311479779,-40.686886346615296
10758739972.400002,-148164.36391136417,-71857.03609016172
10758850544.2,360713.8748914888,-141253.07489225178
10758962247.800001,-34375.31247817457,143476.51247703016
10759074035.2,-71698.48539249289,69674.28539172995
10759075972.2,1991.4868855836758,-40.686886346615296
10759186364.2,-35619.163910601215,-71857.03609016172
10759462425.0,-241481.92510774822,-141253.07489225178
10759737382.000002,-257549.5124789375,143476.51247703016
10760012289.2,370351.5146075071,69674.28539172995
10760287116.400002,165632.28688482073,-40.686886346615296
10760453299.2,71981.83608939878,-71857.03609016172
10760560746.0,34333.07489225178,-141253.07489225178
10760668410.000002,-357663.5124789375,143476.51247703016
10760775981.400002,143893.31460674416,69674.28539172995
10760883645.400002,107423.28688482074,-40.686886346615296
10760991320.800001,71817.23608901731,-71857.03609016172
10760991971.2,141427.87489148884,-141253.07489225178
10761097561.6,-248438.11247741163,143476.51247703016
10761203212.400002,-280085.68539325584,69674.28539172995
10761310048.400002,208972.28688482073,-40.686886346615296
10761416932.800001,174459.2360890173,-71857.03609016172
10761523827.6,143751.4748918703,-141253.07489225178
10761525667.800001,-142122.31247817457,143476.51247703016
10761639161.600002,-181560.88539401878,69674.28539172995
10761751525.800001,-223304.1131147978,-40.686886346615296
10761863880.000002,294981.03608825436,-71857.03609016172
10761976356.6,253043.4748918703,-141253.07489225178
10762088784.000002,-143467.5124789375,143476.51247703016
10762089527.2,-69543.48539249289,69674.28539172995
10762195890.0,-105531.31311365338,-40.686886346615296
10762302234.6,-139657.56391021976,-71857.03609016172
10762408456.800003,352757.2748892,-141253.07489225178
10762514679.800001,-37640.31247817457,143476.51247703016
10762620913.2,-69818.48539249289,69674.28539172995
10762621407.6,66.08688596514557,-40.686886346615296
10762730485.0,-36740.963909838276,-71857.03609016172
10762839780.6,-76094.52510812969,-141253.07489225178
10763114957.4,-92530.9124766487,143476.51247703016
10763390176.2,-292603.4853924929,69674.28539172995
10763665415.0,331942.6868863466,-40.686886346615296
10763832015.8,237822.23609092465,-71857.03609016172
10764105468.2,34411.87489148884,-141253.07489225178
10764213057.8,-357627.3124762672,143476.51247703016
10764320646.6,144188.11460788856,69674.28539172995
10764428278.800001,107026.88688520221,-40.686886346615296
10764535955.0,71827.03609016172,-71857.03609016172
10764536579.800001,141461.27489110737,-141253.07489225178
10764644086.2,-250274.7124777931,143476.51247703016
10764751729.4,-283770.6853913485,69674.28539172995
10764859250.600002,213587.0868840578,-40.686886346615296
10764967274.4,178723.63609054318,-71857.03609016172
10765075376.400002,140270.6748907259,-141253.07489225178
10765076593.8,-142663.31247626722,143476.51247703016
10765182692.400002,-174223.68539325584,69674.28539172995
10765288851.400002,-209926.71311517927,-40.686886346615296
10765394537.0,281954.0360901617,-71857.03609016172
10765500248.400002,246193.6748907259,-141253.07489225178
10765605862.2,-143503.7124777931,143476.51247703016
10765606435.2,-69409.48539249289,69674.28539172995
10765712763.800001,-105770.11311479779,-40.686886346615296
10765819191.800001,-139835.7639109827,-71857.03609016172
10765925537.599998,352547.47489377763,-141253.07489225178
10766031965.6,-37467.11247741163,143476.51247703016
10766138375.199999,-69620.48539058554,69674.28539172995
10766138998.599998,135.0868878724942,-40.686886346615296
10766417398.399998,-205994.36390754947,-71857.03609016172
10766695858.6,-414656.5251081297,-141253.07489225178
10766974787.8,411709.6875237328,143476.51247703016
10767253759.000002,207296.7146063627,69674.28539172995
10767532798.2,981.4868855836759,-40.686886346615296
10767533941.6,72318.43608978025,-71857.03609016172
10767642507.0,33891.07489225178,-141253.07489225178
10767750739.400002,-358524.91247855604,143476.51247703016
10767858879.2,145003.5146075071,69674.28539172995
10767966951.0,107990.68688634662,-40.686886346615296
10768074994.0,71965.03609016172,-71857.03609016172
10768075504.0,141253.07489225178,-141253.07489225178
10768075825.600002,-143396.11247931898,143476.51247703016
10768076258.2,-69825.48539249289,69674.28539172995
10768076610.400002,-60.71311517926361,-40.686886346615296
10768076922.400002,72199.63608863585,-71857.03609016172
10768077234.4,141283.67489263325,-141253.07489225178
10768077575.2,-143585.7124777931,143476.51247703016
10768077914.6,-69921.88539211142,69674.28539172995
10768078488.2,-234.51311441632416,-40.686886346615296
10768079102.0,71717.03609016172,-71857.03609016172
10768079756.0,141630.07489225178,-141253.07489225178
10768080341.0,-143282.51247703016,143476.51247703016
10768080856.6,-69593.88539211142,69674.28539172995
10768081218.4,-39.71311327191498,-40.686886346615296
10768081610.8,71786.23609092466,-71857.03609016172
10768081963.0,141232.07489225178,-141253.07489225178
10768082315.2,-143294.7124777931,143476.51247703016
10768082667.400002,-69643.68539325583,69674.28539172995
10768083070.0,-130.3131136533847,-40.686886346615296
10768083401.800001,71756.23608901731,-71857.03609016172
10768083962.2,141245.87489148884,-141253.07489225178
10768084568.400002,-143888.91247855604,143476.51247703016
10768085134.400002,-69308.68539325583,69674.28539172995
10768085650.000002,320.6868844392667,-40.686886346615296
10768086205.800001,71782.23608901731,-71857.03609016172
10768086533.000002,141253.07489034443,-141253.07489225178
10768086925.4,-143466.9124766487,143476.51247703016
10768087317.800001,-69856.08539287436,69674.28539172995
10768087710.2,222.48688558367584,-40.686886346615296
10768088102.6,71847.43608978025,-71857.03609016172
10768088523.8,141224.27489301472,-141253.07489225178
10768088874.2,-143453.7124777931,143476.51247703016
10768089453.199999,-69885.48539058554,69674.28539172995
10768089997.6,-312.9131140348544,-40.686886346615296
10768090542.0,72303.03609016172,-71857.03609016172
10768091097.8,141372.27489301472,-141253.07489225178
10768091613.4,-143470.9124766487,143476.51247703016
10768091940.600002,-69593.88539401877,69674.28539172995
10768092333.0,-70.3131136533847,-40.686886346615296
10768092685.2,71795.83608939878,-71857.03609016172
10768093037.4,141394.67489263325,-141253.07489225178
10768093389.6,-143486.11247741163,143476.51247703016
10768093770.600002,-69662.88539401877,69674.28539172995
10768094142.599998,-118.9131121275058,-40.686886346615296
10768094709.400002,71676.63608863585,-71857.03609016172
10768095281.8,141010.27489301472,-141253.07489225178
10768095894.400002,-143156.91247855604,143476.51247703016
10768096438.0,-69468.28539172995,69674.28539172995
10768096960.0,126.6868863466153,-40.686886346615296
10768097287.2,71816.83608939878,-71857.03609016172
10768097679.600002,141222.47488996296,-141253.07489225178
10768098031.800001,-143658.31247817457,143476.51247703016
10768098384.0,-69452.28539172995,69674.28539172995
10768098736.2,111.48688558367584,-40.686886346615296
10768099157.400002,71707.63608863585,-71857.03609016172
10768099537.0,141126.07489225178,-141253.07489225178
10768100080.000002,-143600.5124789375,143476.51247703016
10768100734.000002,-69904.2853936373,69674.28539172995
10768101347.8,214.88688710955475,-40.686886346615296
10768101932.800003,72202.23608710997,-71857.03609016172
10768102448.4,141283.67489263325,-141253.07489225178
10768102840.8,-143436.31247626722,143476.51247703016
10768103162.400002,-69754.68539325583,69674.28539172995
10768103554.800001,-30.113114797793884,-40.686886346615296
10768103947.200003,71795.83608749144,-71857.03609016172
10768104379.800001,141314.27489110737,-141253.07489225178
10768104801.0,-143434.51247703016,143476.51247703016
10768105222.199999,-69651.48539058554,69674.28539172995
10768105752.0,-121.3131136533847,-40.686886346615296
10768106324.4,71524.6360905432,-71857.03609016172
10768106896.8,141446.27489301472,-141253.07489225178
10768107440.4,-143211.9124766487,143476.51247703016
10768107984.0,-69551.28539172995,69674.28539172995
10768108388.4,-39.71311327191498,-40.686886346615296
10768108710.0,71857.03609016172,-71857.03609016172
10768109062.2,141302.87489148884,-141253.07489225178
10768109454.6,-143618.11247741163,143476.51247703016
10768109806.800001,-69613.08539287436,69674.28539172995
10768110187.8,122.88688710955475,-40.686886346615296
10768110568.800001,71759.23608901731,-71857.03609016172
10768111036.800001,141233.27489110737,-141253.07489225178
10768111581.2,-143839.7124777931,143476.51247703016
10768112125.6,-69591.88539211142,69674.28539172995
10768112641.2,391.48688558367587,-40.686886346615296
10768113197.0,71853.03609016172,-71857.03609016172
10768113595.0,141253.07489225178,-141253.07489225178
10768113916.6,-143396.11247741163,143476.51247703016
10768114309.0,-69785.28539172995,69674.28539172995
10768114661.2,-20.513114416324157,-40.686886346615296
10768115013.400002,71998.63608863585,-71857.03609016172
