Frequency,Pxx_den
0.002792851457926344,7.189367909694366e+16
0.0028073221908689674,5.5654444717295264e+17
0.002821792923811591,3.298453558096242e+16
0.0028362636567542147,5.436028008435004e+17
0.0028507343896968383,3.099541215612326e+16
0.0028652051226394615,5.2133204187974406e+17
0.002879675855582085,2.783771283717028e+16
0.002894146588524709,5.304181544903801e+17
0.0029086173214673324,2.8291746002054996e+16
0.002923088054409956,4.872734649954182e+17
0.0029375587873525792,2.277917993805384e+16
0.002952029520295203,4.884280459428073e+17
0.0029665002532378265,2.65294412897116e+16
0.00298097098618045,4.537482742707041e+17
0.0029954417191230738,4.432821357501535e+16
0.003009912452065697,4.279130405451811e+17
0.0030243831850083206,5400826084262989.0
0.003038853917950944,4.531949388679832e+17
0.003053324650893568,1.958952213323551e+16
0.0030677953838361915,4.385317741810129e+17
0.0030822661167788147,2.011952684497162e+16
0.0030967368497214383,4.390464035083063e+17
0.003111207582664062,2.011310058123874e+16
0.0031256783156066855,4.2062101458666125e+17
0.003140149048549309,1.871918751684045e+16
0.0031546197814919324,4.254464127878638e+17
0.003169090514434556,1.598536343179427e+16
0.0031835612473771796,4.016832489499724e+17
0.0031980319803198032,1.5135054209017294e+16
0.003212502713262427,4.027763253465046e+17
0.00322697344620505,1.823118163524917e+16
0.0032414441791476737,4.1682947981590784e+17
0.0032559149120902973,2.4490249733867664e+16
0.003270385645032921,3.9864149023327674e+17
0.0032848563779755446,1.6806227060659984e+16
0.0032993271109181678,3.97249450816792e+17
0.0033137978438607914,2.2826891021486816e+16
0.003328268576803415,3.755376053573814e+17
0.0033427393097460387,1.6261965957611424e+16
0.0033572100426886623,3.715494179510965e+17
0.0033716807756312855,1.549354401268143e+16
0.003386151508573909,3.5375528161865894e+17
0.0034006222415165327,1.30903728373691e+16
0.0034150929744591564,3.550694638384213e+17
0.00342956370740178,1.3253716202153866e+16
0.0034440344403444036,3.332483262352911e+17
0.003458505173287027,1.0091295979020382e+16
0.0034729759062296505,4.099596813151881e+17
0.003487446639172274,1.984406761252484e+16
0.0035019173721148977,3.5191829184502426e+17
0.0035163881050575213,1.89718992053829e+16
0.0035308588380001445,3.3173431784055846e+17
0.003545329570942768,1.4536396755208284e+16
0.003559800303885392,3.4601986246731354e+17
0.0035742710368280154,1.6357399543622702e+16
0.003588741769770639,3.2159053652199206e+17
0.0036032125027132622,1.653433286373513e+16
0.003617683235655886,3.236488652792399e+17
0.0036321539685985095,1.36843464688128e+16
0.003646624701541133,3.106158292550602e+17
0.0036610954344837568,1.3763203558195386e+16
0.00367556616742638,3.075189444380355e+17
0.0036900369003690036,1.8732926397236948e+16
0.003704507633311627,2.6950272349087933e+17
0.003718978366254251,1.3192150577374734e+16
0.0037334490991968745,3.053379200846805e+17
0.0037479198321394977,1.3503920808043996e+16
0.0037623905650821213,3.082641824311954e+17
0.003776861298024745,1.7602604811648812e+16
0.0037913320309673685,2.851099218636969e+17
0.003805802763909992,1.396062822290252e+16
0.0038202734968526154,2.953611432338342e+17
0.003834744229795239,1.2700377036442504e+16
0.0038492149627378626,2.7572606952102326e+17
0.0038636856956804863,1.2850598489889034e+16
0.00387815642862311,2.78137027006559e+17
0.003892627161565733,1.230425769497399e+16
0.003907097894508357,2.7226785808587693e+17
0.00392156862745098,1.7039675897621662e+16
0.0039360393603936035,3.277555405830977e+17
0.003950510093336228,1.2167708677794794e+16
0.003964980826278851,2.6698770703248416e+17
0.003979451559221475,1.198679685199675e+16
0.003993922292164098,2.5994673239866496e+17
0.004008393025106721,1.2533571686212794e+16
0.004022863758049345,2.6198216414386835e+17
0.0040373344909919685,1.170827543573938e+16
0.0040518052239345926,2.363842140251213e+17
0.004066275956877216,1.069858973441373e+16
0.004080746689819839,2.5294516545550198e+17
0.004095217422762463,8892953428504988.0
0.004109688155705086,2.41675865292268e+17
0.00412415888864771,9684333299378144.0
0.0041386296215903335,2.3939910118332134e+17
0.004153100354532957,9080040410562588.0
0.004167571087475581,2.9669416789638957e+17
0.004182041820418204,1.241458635820143e+16
0.004196512553360828,2.4508609335797712e+17
0.004210983286303451,1.0403070803899748e+16
0.004225454019246074,2.3536770702453667e+17
0.004239924752188698,1.1919048977651422e+16
0.004254395485131322,2.3616952044749046e+17
0.004268866218073946,9070336135613702.0
0.004283336951016569,2.3967971937464438e+17
0.004297807683959192,9669225249799024.0
0.004312278416901816,2.1977666800980496e+17
0.004326749149844439,7797442495838011.0
0.004341219882787063,2.185556402511079e+17
0.004355690615729687,7173372651917789.0
0.004370161348672311,2.1538903783543776e+17
0.004384632081614934,7024922934390689.0
0.004399102814557557,2.0150440647293898e+17
0.004413573547500181,1.4633741296460256e+16
0.004428044280442804,2.181825227528379e+17
0.004442515013385428,1.3593398486682134e+16
0.0044569857463280516,2.152054314635701e+17
0.004471456479270675,1.1539487409265576e+16
0.004485927212213299,2.085719723220383e+17
0.004500397945155922,1.1913217031077558e+16
0.004514868678098546,2.0102760676134182e+17
0.004529339411041169,1.024948308762909e+16
0.0045438101439837925,2.0739117282814176e+17
0.0045582808769264165,1.149544093704613e+16
0.00457275160986904,1.957711748695612e+17
0.004587222342811664,1.1299683722976996e+16
0.004601693075754287,1.9226661133347264e+17
0.00461616380869691,1.576845846317202e+16
0.004630634541639534,2.4871080414314883e+17
0.004645105274582157,6454129733353761.0
0.0046595760075247815,1.910045284641021e+17
0.004674046740467405,7763071471602260.0
0.004688517473410028,1.9215624481464314e+17
0.004702988206352652,9818660081556878.0
0.004717458939295275,1.865215483200744e+17
0.004731929672237899,7305880202261828.0
0.004746400405180522,1.7720772687955626e+17
0.004760871138123146,8327484926673396.0
0.00477534187106577,1.7853152887695616e+17
0.004789812604008393,7257359701232804.0
0.004804283336951017,1.782494084409548e+17
0.00481875406989364,7273374055648406.0
0.004833224802836263,1.7824410048075325e+17
0.004847695535778887,6014450613757208.0
0.0048621662687215106,1.6992235026608182e+17
0.004876637001664135,9302869010374480.0
0.004891107734606758,1.7775979703705987e+17
0.004905578467549381,8115108703962448.0
0.004920049200492005,1.7177533663637475e+17
0.004934519933434628,8160821509581696.0
0.004948990666377252,1.7487655799508154e+17
0.0049634613993198755,7613208906571118.0
0.004977932132262499,1.7270433660828413e+17
0.004992402865205123,6921996783620373.0
0.005006873598147746,1.652322375116173e+17
0.00502134433109037,6982513567838929.0
0.005035815064032993,1.653625264458818e+17
0.005050285796975616,7381904055928739.0
0.0050647565299182405,1.6442128233796077e+17
0.005079227262860864,8112005759393983.0
0.005093697995803488,2.287027565270511e+17
0.005108168728746111,7462151080531713.0
0.005122639461688734,1.632819247747343e+17
0.005137110194631358,8310972068349743.0
0.005151580927573981,1.6273215651944048e+17
0.0051660516605166054,8115324720852709.0
0.005180522393459229,1.5601090486459443e+17
0.005194993126401852,7985202731802650.0
0.005209463859344476,1.5033478476454006e+17
0.005223934592287099,6551690120650314.0
0.005238405325229723,1.552361945313554e+17
0.005252876058172346,6842982824803307.0
0.0052673467911149695,1.4546641048904083e+17
0.005281817524057594,6435172065063045.0
0.005296288257000217,1.5026006442176576e+17
0.005310758989942841,9024870377417698.0
0.005325229722885464,1.459335574840372e+17
0.005339700455828087,5986566543069112.0
0.005354171188770711,1.4678367114825146e+17
0.0053686419217133345,6184443839349917.0
0.005383112654655959,1.4217769139471179e+17
0.005397583387598582,6798478646549882.0
0.005412054120541205,1.4299149798730174e+17
0.005426524853483829,5342307516708533.0
0.005440995586426452,1.3943696798883403e+17
0.005455466319369076,7039898998466082.0
0.0054699370523116995,1.37097030776317e+17
0.005484407785254323,5663981786266922.0
0.005498878518196947,1.3576870190085381e+17
0.00551334925113957,6150472907379425.0
0.005527819984082194,1.3029831664611502e+17
0.005542290717024817,4745992960057096.0
0.00555676144996744,1.717936001075793e+17
0.0055712321829100644,1.0307387209063488e+16
0.005585702915852688,1.3217954811819565e+17
0.005600173648795312,7900978760236836.0
0.005614644381737935,1.3342951086406854e+17
0.005629115114680559,7307805128778664.0
0.005643585847623182,1.3146627574859488e+17
0.005658056580565805,6985367134842823.0
0.005672527313508429,1.3062467564454035e+17
0.005686998046451053,4872745436668018.0
0.005701468779393677,1.2908761819600027e+17
0.0057159395123363,6805353394875461.0
0.005730410245278923,1.2584850374623728e+17
0.005744880978221547,5346009350483160.0
0.00575935171116417,1.2988647893586725e+17
0.005773822444106794,7181894903362330.0
0.005788293177049418,1.1282369670998666e+17
0.005802763909992041,6002102037142362.0
0.005817234642934665,1.281447887233504e+17
0.005831705375877288,6312113642546856.0
0.005846176108819912,1.2397602132252765e+17
0.005860646841762535,5670248112206287.0
0.0058751175747051585,1.234414227954766e+17
0.0058895883076477825,5568574564362819.0
0.005904059040590406,1.1621230612739795e+17
0.00591852977353303,6677292455762327.0
0.005933000506475653,1.2011679428097565e+17
0.005947471239418276,5849628113306933.0
0.0059619419723609,1.176361921529778e+17
0.0059764127053035234,7130000746610707.0
0.0059908834382461475,1.1560480908826995e+17
0.006005354171188771,7554957394698028.0
0.006019824904131394,1.5330137141192416e+17
0.006034295637074018,3468625116500115.5
0.006048766370016641,1.1161660233166443e+17
0.006063237102959265,4330608770638742.5
0.006077707835901888,1.1371222373748909e+17
0.006092178568844512,5490918688041558.0
0.006106649301787136,1.1026184271415326e+17
0.006121120034729759,4798093340750407.0
0.006135590767672383,1.1159001148329048e+17
0.006150061500615006,4389242818028634.0
0.006164532233557629,1.0671224615886048e+17
0.006179002966500253,4785220672865347.0
0.006193473699442877,1.0733169358580792e+17
0.006207944432385501,4402779441989943.5
0.006222415165328124,1.0907070504767952e+17
0.006236885898270747,5308657194257644.0
0.006251356631213371,1.096415235431067e+17
0.006265827364155994,5012940505933842.0
0.006280298097098618,1.0856715985902539e+17
0.0062947688300412415,5004370351007635.0
0.006309239562983865,1.038779476646314e+17
0.006323710295926489,4633501449157439.0
0.006338181028869112,1.0549293917280466e+17
0.006352651761811736,4739359521857629.0
0.006367122494754359,1.0142703313480445e+17
0.0063815932276969824,3694747918840843.0
0.0063960639606396065,1.052518097741336e+17
0.00641053469358223,4126930183708042.0
0.006425005426524854,1.0056424411512829e+17
0.006439476159467477,3986129716234322.5
0.0064539468924101,1.0270586663233422e+17
0.006468417625352724,2548757950531988.0
0.006482888358295347,1.2457684132937802e+17
0.0064973590912379715,8016010894471063.0
0.006511829824180595,9.759125378368366e+16
0.006526300557123218,5993760672749466.0
0.006540771290065842,9.811544600480821e+16
0.006555242023008465,5396298268242610.0
0.006569712755951089,9.743491803398333e+16
0.006584183488893712,4850676972379597.0
0.0065986542218363356,9.443357583226149e+16
0.00661312495477896,5533011960521303.0
0.006627595687721583,9.412704577441797e+16
0.006642066420664207,5282380070425584.0
0.00665653715360683,9.236862653640309e+16
0.006671007886549453,4903505301986548.0
0.006685478619492077,9.091012249246418e+16
0.0066999493524347005,6936958636113799.0
0.006714420085377325,8.15192511660163e+16
0.006728890818319948,3037335614634753.0
0.006743361551262571,9.33834202331543e+16
0.006757832284205195,3958769170092026.5
0.006772303017147818,9.118741527594002e+16
0.006786773750090442,4306804938805282.5
0.0068012444830330655,9.005439095096442e+16
0.0068157152159756896,4335751863183643.5
0.006830185948918313,9.248237678339509e+16
0.006844656681860936,3915145695520569.5
0.00685912741480356,8.810646898293627e+16
0.006873598147746183,4368608178694804.0
0.006888068880688807,8.815919218262822e+16
0.0069025396136314305,4675019341514021.0
0.006917010346574054,8.787763008738493e+16
0.006931481079516678,3941323817529099.5
0.006945951812459301,9.035790950239934e+16
0.006960422545401925,4271021013817846.0
0.006974893278344548,8.391295138243941e+16
0.006989364011287171,3991838392230348.0
0.007003834744229795,8.458427600572362e+16
0.007018305477172419,3668125335216513.0
0.007032776210115043,8.448101017828373e+16
0.007047246943057666,4051554663156813.0
0.007061717676000289,7.810534504579387e+16
0.007076188408942913,3629441799783257.0
0.007090659141885536,8.546172207782254e+16
0.00710512987482816,4177535029794850.0
0.007119600607770784,8.309166458002363e+16
0.007134071340713407,3604620571945732.5
0.007148542073656031,8.512151499665133e+16
0.007163012806598654,4080762539693066.5
0.007177483539541278,9.847457416473933e+16
0.007191954272483901,3323763292657643.5
0.0072064250054265245,8.351071236333714e+16
0.0072208957383691486,3834183492952314.5
0.007235366471311772,8.090942575151997e+16
0.007249837204254396,3807330664521373.0
0.007264307937197019,7.95141850869655e+16
0.007278778670139642,3074930387911594.5
0.007293249403082266,8.124907128319058e+16
0.0073077201360248895,3979726042748797.5
0.0073221908689675135,7.608154744703053e+16
0.007336661601910137,3513555831787160.0
0.00735113233485276,7.629100062033541e+16
0.007365603067795384,3863508964124875.5
0.007380073800738007,7.656822235367477e+16
0.007394544533680631,3687682636499183.5
0.007409015266623254,6.97000247234585e+16
0.007423485999565878,4357827016515735.0
0.007437956732508502,7.421062916324837e+16
0.007452427465451125,3457721187625604.0
0.007466898198393749,7.452379911970622e+16
0.007481368931336372,3841896473897246.0
0.007495839664278995,7.48410060899725e+16
0.007510310397221619,4578812728871779.0
0.007524781130164243,7.306901379012504e+16
0.007539251863106867,2931189011468020.0
0.00755372259604949,7.353136842381973e+16
0.007568193328992113,3508792293684821.0
0.007582664061934737,7.295225673522912e+16
0.00759713479487736,3519917584472528.0
0.007611605527819984,7.152063678700201e+16
0.0076260762607626075,3230178492339652.5
0.007640546993705231,7.008975049110118e+16
0.007655017726647855,3561492768617403.0
0.007669488459590478,7.029120555854126e+16
0.007683959192533102,3715305445127706.0
0.007698429925475725,6.924471746811132e+16
0.0077129006584183485,3232995975916991.0
0.0077273713913609725,7.021006288459012e+16
0.007741842124303596,2938112821833223.0
0.00775631285724622,6.804020338270107e+16
0.007770783590188843,4095415745022180.0
0.007785254323131466,6.986570436626151e+16
0.00779972505607409,3570212239340284.0
0.007814195789016714,6.700820590838172e+16
0.007828666521959337,3377874119272551.5
0.00784313725490196,7.034156886795162e+16
0.007857607987844585,4150576004312401.0
0.007872078720787207,6.53420876915519e+16
0.007886549453729831,3035552532688576.5
0.007901020186672455,6.938184426022954e+16
0.00791549091961508,2971659088127420.5
0.007929961652557702,6.671637402285939e+16
0.007944432385500326,2847362397778474.0
0.00795890311844295,6.535217080828221e+16
0.007973373851385572,3096203482480377.5
0.007987844584328196,6.748118441252204e+16
0.00800231531727082,2839405670063294.5
0.008016786050213442,6.490678324077497e+16
0.008031256783156067,3175679873107247.5
0.00804572751609869,6.496880007104582e+16
0.008060198249041315,3249415832021413.0
0.008074668981983937,6.2332666250226664e+16
0.008089139714926561,2684040283318018.5
0.008103610447869185,6.797136876161923e+16
0.008118081180811807,3652385370948298.5
0.008132551913754432,6.204912158953459e+16
0.008147022646697056,3157681800618325.0
0.008161493379639678,6.364285835455487e+16
0.008175964112582302,3330700075276382.5
0.008190434845524926,6.369431742255483e+16
0.00820490557846755,3434153911217897.5
0.008219376311410172,6.034523004256165e+16
0.008233847044352796,3070680184493990.0
0.00824831777729542,6.1030470545261096e+16
0.008262788510238043,3118195584011070.5
0.008277259243180667,6.227573009985445e+16
0.008291729976123291,3012122295110783.5
0.008306200709065913,6.1118816121474216e+16
0.008320671442008537,3191451070561204.5
0.008335142174951161,4.543349943914836e+16
0.008349612907893786,2253879446938851.0
0.008364083640836408,6.083240741722121e+16
0.008378554373779032,2801778819140300.5
0.008393025106721656,5.834961372645771e+16
0.008407495839664278,2615016022350025.0
0.008421966572606902,5.7668764495048296e+16
0.008436437305549526,2607161958392342.5
0.008450908038492149,5.806817089747042e+16
0.008465378771434773,3119577353707000.0
0.008479849504377397,5.866226682794596e+16
0.008494320237320021,2935018172819101.5
0.008508790970262643,5.7168790988471016e+16
0.008523261703205267,3204108131284123.0
0.008537732436147891,6.047144715453127e+16
0.008552203169090514,2565187915769467.0
0.008566673902033138,6.397254099687681e+16
0.008581144634975762,3661676343286640.0
0.008595615367918384,5.582594988516957e+16
0.008610086100861008,2643367762032540.5
0.008624556833803632,5.508296282055404e+16
0.008639027566746256,2707233911069106.5
0.008653498299688879,5.712690775828664e+16
0.008667969032631503,2999598439244738.0
0.008682439765574127,5.6770686253582504e+16
0.008696910498516749,2384485748271905.0
0.008711381231459373,5.4637239469460984e+16
0.008725851964401997,2354745774476099.5
0.008740322697344621,5.4969015207855384e+16
0.008754793430287244,2653851073085060.5
0.008769264163229868,5.215393622852527e+16
0.008783734896172492,3861386661907819.0
0.008798205629115114,4.686173463317867e+16
0.008812676362057738,2184111738464886.5
0.008827147095000362,5.45983509378427e+16
0.008841617827942985,2590139534502081.5
0.008856088560885609,5.373777069196194e+16
0.008870559293828233,2731173129687378.5
0.008885030026770857,5.28620546016213e+16
0.008899500759713479,2600810002694449.5
0.008913971492656103,5.274322252095997e+16
0.008928442225598727,2777053162373905.0
0.00894291295854135,5.191146636489288e+16
0.008957383691483974,2552674570060807.5
0.008971854424426598,5.168093048432409e+16
0.00898632515736922,2215521688748902.0
0.009000795890311844,5.1607848643489656e+16
0.009015266623254468,1457213406983594.2
0.009029737356197092,4.5404431594287096e+16
0.009044208089139714,3616035459919553.5
0.009058678822082339,5.164812670999969e+16
0.009073149555024963,2607331531673387.5
0.009087620287967585,5.0131412103248136e+16
0.009102091020910209,2093214796159825.5
0.009116561753852833,5.025880582142938e+16
0.009131032486795455,2737272108179129.5
0.00914550321973808,4.9385207846818424e+16
0.009159973952680703,3026873354571109.0
0.009174444685623328,5.063380352899046e+16
0.00918891541856595,2788352760846069.5
0.009203386151508574,4.957931942219585e+16
0.009217856884451198,3104696367348960.5
0.00923232761739382,4.865744221347306e+16
0.009246798350336444,3158572538340896.5
0.009261269083279068,4.439153737901544e+16
0.00927573981622169,1818798176830492.8
0.009290210549164315,4.8449631592659144e+16
0.009304681282106939,2388604690788653.0
0.009319152015049563,4.685993206523851e+16
0.009333622747992185,2555749431476149.5
0.00934809348093481,4.791136760002988e+16
0.009362564213877433,2131643986247567.2
0.009377034946820056,4.804103308558457e+16
0.00939150567976268,2118835257206567.5
0.009405976412705304,4.694013525290663e+16
0.009420447145647926,2242447705632204.2
0.00943491787859055,4.877656781452341e+16
0.009449388611533174,2052684909236467.0
0.009463859344475798,4.844145043396779e+16
0.00947833007741842,2500537992137434.0
0.009492800810361045,4.510694260024402e+16
0.009507271543303669,2544328285356024.5
0.009521742276246291,4.616364190827386e+16
0.009536213009188915,2004229457210040.8
0.00955068374213154,4.726935797523659e+16
0.009565154475074162,2444460344405466.5
0.009579625208016786,4.497576160673114e+16
0.00959409594095941,2664934905382120.0
0.009608566673902034,4.4749478695272184e+16
0.009623037406844656,2246633513522778.8
0.00963750813978728,4.359976509585036e+16
0.009651978872729904,2014978566764535.2
0.009666449605672527,4.450347171816885e+16
0.00968092033861515,2361135586033218.5
0.009695391071557775,4.2906766220444984e+16
0.009709861804500397,1543555854125561.8
0.009724332537443021,3.835541580240841e+16
0.009738803270385645,2575466713818051.5
0.00975327400332827,4.433431213466182e+16
0.009767744736270892,2399187224888962.0
0.009782215469213516,4.143898239474472e+16
0.00979668620215614,1824364662407020.2
0.009811156935098762,4.548831190693109e+16
0.009825627668041386,2163561496984635.2
0.00984009840098401,4.3567903508071256e+16
0.009854569133926632,2691262877614777.0
0.009869039866869257,4.403495184796602e+16
0.00988351059981188,2113042954937601.2
0.009897981332754505,4.217352796172672e+16
0.009912452065697127,2307133876037017.0
0.009926922798639751,4.295734746915632e+16
0.009941393531582375,3363277657062048.5
0.009955864264524997,4.0658069632148024e+16
0.009970334997467621,1678797277639665.8
0.009984805730410246,4.2960780556499736e+16
0.00999927646335287,1828889512692050.8
0.010013747196295492,4.127988717199222e+16
0.010028217929238116,2343218517916336.5
0.01004268866218074,3.921507307704245e+16
0.010057159395123362,1963677927151847.5
