Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,-0.001,3.583474495711765e+16,1140574763684840.8,50.45,28.07,0.0007519721984863281,0.14426070320807002,7.562286853790283,0.08192610740661621
cpu_system_time_diff_ema_1,0.693,0.222,0.113,32.19,22.35,0.0007519721984863281,0.1442504369150362,5.0036725997924805,0.08196711540222168
cpu_idle_time_diff_ema_1,0.893,1.703,0.61,14.61,6.03,0.0007519721984863281,0.14527970835753135,5.178652763366699,0.08061957359313965
memory_ema_1,-0.002,29052287361.125,1125190201.925,8.25,8.82,0.0007519721984863281,0.1395791897108628,9.430036067962646,0.08240628242492676
