Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,-0.002,62806266.561,2769836.404,37.71,25.58,0.0014815330505371094,0.1212110149915254,7.638034343719482,0.07378458976745605
cpu_system_time_diff_ema_1,0.742,0.203,0.102,31.13,20.47,0.0014815330505371094,0.12489346953063894,6.409853219985962,0.08191061019897461
cpu_idle_time_diff_ema_1,0.927,1.407,0.506,8.2,5.21,0.0014815330505371094,0.124643536047502,9.348411321640015,0.07918906211853027
memory_ema_1,0.81,3.699,1.31,6.62,5.29,0.0014815330505371094,0.12387340339061442,9.34512996673584,0.08253169059753418
