Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.951,1.419,0.457,134.11,16.09,0.0004875659942626953,0.14499226990997174,7.7372870445251465,0.0825052261352539
cpu_system_time_diff_ema_1,0.879,0.154,0.07,19.29,15.6,0.0004875659942626953,0.15065575999961212,7.823193311691284,0.08286714553833008
cpu_idle_time_diff_ema_1,0.95,1.417,0.409,9.14,6.68,0.0004875659942626953,0.1460440663254302,9.460741996765137,0.08345890045166016
memory_ema_1,0.811,3.874,1.091,2.92,2.9,0.0004875659942626953,0.14151388882767618,8.419243335723877,0.0812985897064209
