Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.93,1.694,0.491,90.92,13.89,0.0005323886871337891,0.1446687151240465,7.691186189651489,0.08062624931335449
cpu_system_time_diff_ema_1,0.834,0.184,0.085,24.1,19.22,0.0005323886871337891,0.14624815601847474,9.599372863769531,0.08112072944641113
cpu_idle_time_diff_ema_1,0.928,1.704,0.484,11.93,7.54,0.0005323886871337891,0.14226789430901354,9.274553060531616,0.0820302963256836
memory_ema_1,0.055,27.437,2.607,3.36,3.6,0.0005323886871337891,0.13932104385618135,9.520113706588745,0.08182597160339355
