Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,-0.006,342.645,23.687,30.54,22.85,0.0005919933319091797,0.40892271489911936,26.839200496673584,0.11023807525634766
cpu_system_time_diff_ema_1,0.785,0.184,0.09,21.0,18.09,0.0005919933319091797,0.3762848529088934,23.503843307495117,0.10856819152832031
cpu_idle_time_diff_ema_1,0.944,1.226,0.431,5.83,4.58,0.0005919933319091797,0.4246459901290005,23.64759349822998,0.10992097854614258
memory_ema_1,0.854,3.06,1.012,4.21,3.7,0.0005919933319091797,0.41190584922848117,18.281683921813965,0.11045694351196289
