Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.906,1.96,0.558,107.82,14.89,0.001416921615600586,0.09681217053844848,5.4320502281188965,0.07219958305358887
cpu_system_time_diff_ema_1,0.813,0.195,0.089,28.45,19.88,0.001416921615600586,0.10141728108661681,5.8180012702941895,0.07444620132446289
cpu_idle_time_diff_ema_1,0.902,1.988,0.57,14.4,8.43,0.001416921615600586,0.09897616404822154,8.309877395629883,0.07444000244140625
memory_ema_1,-0.003,270.373,15.141,4.09,4.43,0.001416921615600586,0.10162997263418681,5.647302865982056,0.07496094703674316
