Autocorrelation
18123543007536.496
36247137673614.375
54370770816431.75
72494447106084.89
90618167045848.34
108741929467419.64
126865734290793.05
144989582996768.88
163113474876792.06
181237410330986.84
199361389093270.78
217485410794411.94
235609476323993.9
253733583816238.28
271857734276485.94
289981928652198.6
308106166023693.56
326230446495484.56
344354770510014.94
362479137102170.4
380603548744282.06
398728002933923.5
416852500482579.3
434977041608963.1
453101625763989.25
471226253285235.56
489350923471923.75
507475637165256.0
525600394959208.1
543725195563500.1
561850039173351.3
579974926687839.4
598099857520387.0
616224832741989.8
634349850478930.1
652474911267468.2
670600015546776.6
688725162298690.4
706850351926444.8
724975585461983.5
743100861630583.2
761226181678424.1
779351544895395.2
797476950655706.9
815602401367592.1
833727895105680.1
851853432471884.6
869979013628597.8
888104637893867.1
906230305308108.8
924356015955614.4
942481770109864.5
960607568421154.8
978733410205977.2
996859295052778.5
1014985224317270.6
1033111197472308.1
1051237214770987.8
1069363275798644.0
1087489380145439.5
1105615528313089.8
1123741719707236.4
1141867954216603.0
1159994232990442.0
1178120554816575.5
1196246920087347.0
1214373328924543.5
1232499780879117.2
1250626277846341.5
1268752817627176.2
1286879400876745.8
1305006027791824.8
1323132697631029.2
1341259410830419.2
1359386167256939.5
1377512966616346.2
1395639810387885.8
1413766696999668.0
1431893627292897.8
1450020601182900.8
1468147618807180.2
1486274681086594.8
1504401786267846.0
1522528935070159.0
1540656127202400.8
1558783362007670.5
1576910640169095.5
1595037962254205.2
1613165326992946.2
1631292736144452.8
1649420188584141.2
1667547684344647.2
1685675225022526.8
1703802808739399.0
1721930436204992.5
1740058107600526.0
1758185822428568.5
1776313580702930.0
1794441382536062.2
1812569227541461.0
1830697117079505.2
1848825049604911.2
1866953026781445.8
1885081046547759.5
1903209110308111.2
1921337218116919.5
1939465369059166.8
1957593563312963.0
1975721801014092.5
1993850081505655.0
2011978405841370.2
2030106773545748.2
2048235183964837.0
2066363638821834.8
2084492136360333.5
2102620678214382.0
2120749263454967.8
2138877891795627.8
2157006563819449.5
2175135278819432.2
2193264036707792.5
2211392846311682.8
2229521702579163.0
2247650589284707.0
2265779508386388.0
2283908456465022.0
2302037434707291.5
2320166443355500.0
2338295484053141.5
2356424554852685.5
2374553655115829.5
2392682789146375.0
2410811952211554.5
2428941147032582.5
2447070372654858.0
2465199630945756.5
2483328918972444.5
2501458240153613.0
2519587590611887.0
2537716974862191.0
2555846389194561.0
2573975836591276.0
2592105314177380.0
2610234824278437.0
2628364364630932.0
2646493936886449.0
2664623538657939.5
2682753173920767.0
2700882838486391.5
2719012536961998.5
2737142264954146.0
2755272023463604.0
2773401815291085.5
2791531636603090.0
2809661490885517.5
2827791375110164.0
2845921288483923.0
2864051234975940.0
2882181211071658.5
2900311219889497.0
2918441258740573.0
2936571330097483.0
2954701432034476.5
2972831566354833.5
2990961730720048.0
3009091929083548.0
3027222156532714.5
3045352417219650.0
3063482707454614.5
3081613026011360.5
3099743378024032.5
3117873759427624.0
3136004170647240.0
3154134614895114.0
3172265088348638.5
3190395595464858.0
3208526132563526.5
3226656702770838.5
3244787303707521.5
3262917937181520.0
3281048600654086.5
3299179297152934.0
3317310023130677.0
3335440782859841.5
3353571571610771.0
3371702392861594.0
3389833244140772.5
3407964127922462.0
3426095042534359.5
3444225990259711.0
3462356967188316.0
3480487974389542.0
3498619014335987.5
3516750083727333.0
3534881186501445.0
3553012318810669.5
3571143484990073.5
3589274680033222.0
3607405907787281.5
3625537169226272.0
3643668460547967.5
3661799785643251.0
3679931139784020.5
3698062526387417.5
3716193943074166.5
3734325391561507.5
3752456870347500.5
3770588378332540.0
3788719918753913.0
3806851489316829.5
3824983092590808.5
3843114725582029.5
3861246389225442.5
3879378085762132.5
3897509812593926.0
3915641569170112.5
3933773358121203.0
3951905176816197.0
3970037027796452.0
3988168908581103.5
4006300822834350.0
4024432766344158.0
4042564740300321.5
4060696744457236.0
4078828780869757.5
4096960847754495.5
4115092947067977.5
4133225075969629.5
4151357238062665.5
4169489429164766.5
4187621654371026.5
4205753908768822.5
4223886196358569.5
4242018514359125.0
4260150861825689.5
4278283240920927.0
4296415652819243.0
4314548093970142.5
4332680565378898.0
4350813069433623.0
4368945602616650.5
4387078168381056.5
4405210763611039.0
4423343392702660.0
4441476051015410.0
4459608741969537.5
4477741463545474.5
4495874217518339.0
4514007001943717.0
4532139819860211.0
4550272666844659.0
4568405547383827.0
4586538457231300.0
4604671399170834.0
4622804371634829.0
4640937376434345.0
4659070411912637.0
4677203479722843.0
4695336576688175.0
4713469707142154.0
4731602867371700.0
4749736060266836.0
4767869283046422.0
4786002538427006.0
4804135824057475.0
4822269141317301.0
4840402487667745.0
4858535867537691.0
4876669276560301.0
4894802717972863.0
4912936189450866.0
4931069693168188.0
4949203228031137.0
4967336795281494.0
4985470392169393.0
5003604022785948.0
5021737682704889.0
5039871375105622.0
5058005097569825.0
5076138852665460.0
5094272638433957.0
5112406456773960.0
5130540304446135.0
5148674183649086.0
5166808095064645.0
5184942036970409.0
5203076011293190.0
5221210014856202.0
5239344051753671.0
5257478117432687.0
5275612216139167.0
5293746344632229.0
5311880505601815.0
5330014697059630.0
5348148921113894.0
5366283174651917.0
5384417459085676.0
5402551775844576.0
5420686122419593.0
5438820501683636.0
5456954910090874.0
5475089351521300.0
5493223822277398.0
5511358325690256.0
5529492859219583.0
5547627425341082.0
5565762022007026.0
5583896648948321.0
5602031308673341.0
5620165998759094.0
5638300718229514.0
5656435470737750.0
5674570254173853.0
5692705066232302.0
5710839911737634.0
5728974786291735.0
5747109694529958.0
5765244634814707.0
5783379604208489.0
5801514607047920.0
5819649639588662.0
5837784705113268.0
5855919800327640.0
5874054928192280.0
5892190086356075.0
5910325276320470.0
5928460496033079.0
5946595746072254.0
5964731028763561.0
5982866341812211.0
6001001684273405.0
6019137059473579.0
6037272465715382.0
6055407901370538.0
6073543369765478.0
6091678868392734.0
6109814399487166.0
6127949960323957.0
6146085553471071.0
6164221175904974.0
6182356831809039.0
6200492516814881.0
6218628230925348.0
6236763978381704.0
6254899755563128.0
6273035565845998.0
6291171406055075.0
6309307278844367.0
6327443182136434.0
6345579117495266.0
6363715082593244.0
6381851081067964.0
6399987108948236.0
6418123170175039.0
6436259260623932.0
6454395383840253.0
6472531538179858.0
6490667725073714.0
6508803941556160.0
6526940188207104.0
6545076477294754.0
6563212819572665.0
6581349231393643.0
6599485709879533.0
6617622258453603.0
6635758873665311.0
6653895555392340.0
6672032307300360.0
6690169126556658.0
6708306015747780.0
6726442975821224.0
6744580005857014.0
6762717102650116.0
6780854268430645.0
6798991501239939.0
6817128803861673.0
6835266173114309.0
6853403612566592.0
6871541118741378.0
6889678694966562.0
6907816338744096.0
6925954052181950.0
6944091832556780.0
6962229682711690.0
6980367599372882.0
6998505584958102.0
7016643637538407.0
7034781760166471.0
7052919949301054.0
7071058208542173.0
7089196534469000.0
7107334930656504.0
7125473393053761.0
7143611925828350.0
7161750525201296.0
