Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.984,0.783,0.469,25.74,34.56,406.8209400177002,0.20998833867011113,3.0412611961364746,0.10700416564941406
cpu_system_time_diff_sg_5_2,0.912,0.126,0.07,19.75,22.37,406.8209400177002,0.20998833867011113,3.0412611961364746,0.10700416564941406
cpu_idle_time_diff_sg_5_2,0.976,0.946,0.666,9.82,8.76,406.8209400177002,0.20998833867011113,3.0412611961364746,0.10700416564941406
memory_sg_5_2,0.964,1.424,0.967,2.92,2.98,406.8209400177002,0.20998833867011113,3.0412611961364746,0.10700416564941406
