Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_sg_5_2,0.919,1.713,0.725,34.68,47.01,3544.6416409015656,0.12709704563135063,3.9453678131103516,0.07961273193359375
cpu_system_time_diff_sg_5_2,0.727,0.221,0.117,32.07,36.72,3544.6416409015656,0.12709704563135063,3.9453678131103516,0.07961273193359375
cpu_idle_time_diff_sg_5_2,0.896,1.872,0.852,13.53,11.42,3544.6416409015656,0.12709704563135063,3.9453678131103516,0.07961273193359375
memory_sg_5_2,0.924,2.787,1.148,3.18,3.19,3544.6416409015656,0.12709704563135063,3.9453678131103516,0.07961273193359375
