Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.974,1.088,0.396,42.47,57.85,577.6615898609161,0.23582571994403662,2.465637683868408,0.13774490356445312
cpu_system_time_diff_ema_1,0.938,0.134,0.069,112.79,45.56,577.6615898609161,0.23582571994403662,2.465637683868408,0.13774490356445312
cpu_idle_time_diff_ema_1,0.972,1.153,0.399,11.18,11.42,577.6615898609161,0.23582571994403662,2.465637683868408,0.13774490356445312
memory_ema_1,0.978,1.547,0.944,2.89,2.93,577.6615898609161,0.23582571994403662,2.465637683868408,0.13774490356445312
