Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.964,1.291,0.753,22.6,17.55,687.5143892765045,0.21365264911664775,2.4348843097686768,0.12113094329833984
cpu_system_time_diff_ema_1,0.83,0.176,0.12,33.9,20.99,687.5143892765045,0.21365264911664775,2.4348843097686768,0.12113094329833984
cpu_idle_time_diff_ema_1,0.972,0.9,0.542,18.99,15.1,687.5143892765045,0.21365264911664775,2.4348843097686768,0.12113094329833984
memory_ema_1,0.969,1.276,0.888,2.84,2.79,687.5143892765045,0.21365264911664775,2.4348843097686768,0.12113094329833984
