Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.971,1.023,0.523,38.66,35.33,306.44532895088196,0.14721371938917957,1.3105716705322266,0.05968284606933594
cpu_system_time_diff_ema_1,0.961,0.112,0.06,23.56,20.74,306.44532895088196,0.14721371938917957,1.3105716705322266,0.05968284606933594
cpu_idle_time_diff_ema_1,0.972,0.915,0.561,15.78,18.51,306.44532895088196,0.14721371938917957,1.3105716705322266,0.05968284606933594
memory_ema_1,0.987,1.173,0.58,1.88,1.87,306.44532895088196,0.14721371938917957,1.3105716705322266,0.05968284606933594
