Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.948,1.518,0.475,56.31,45.65,3512.731617450714,0.13360743259274682,1.4932589530944824,0.07915568351745605
cpu_system_time_diff_ema_1,0.916,0.156,0.056,29.93,26.35,3512.731617450714,0.13360743259274682,1.4932589530944824,0.07915568351745605
cpu_idle_time_diff_ema_1,0.939,1.677,0.509,14.57,15.24,3512.731617450714,0.13360743259274682,1.4932589530944824,0.07915568351745605
memory_ema_1,0.967,2.021,0.74,2.31,2.33,3512.731617450714,0.13360743259274682,1.4932589530944824,0.07915568351745605
