Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.964,1.215,0.466,10.82,9.67,2738.145618915558,0.09890227321107688,1.6668672561645508,0.07760810852050781
cpu_system_time_diff_ema_1,0.898,0.14,0.073,18.97,16.7,2738.145618915558,0.09890227321107688,1.6668672561645508,0.07760810852050781
cpu_idle_time_diff_ema_1,0.949,1.148,0.642,18.85,16.39,2738.145618915558,0.09890227321107688,1.6668672561645508,0.07760810852050781
memory_ema_1,0.943,1.593,0.902,2.65,2.59,2738.145618915558,0.09890227321107688,1.6668672561645508,0.07760810852050781
