Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff_ema_1,0.989,0.667,0.29,24.67,34.15,270.81746768951416,0.08346889075559605,4.824498891830444,0.053481340408325195
cpu_system_time_diff_ema_1,0.972,0.098,0.052,16.52,13.72,270.81746768951416,0.08346889075559605,4.824498891830444,0.053481340408325195
cpu_idle_time_diff_ema_1,0.984,0.688,0.374,12.49,11.42,270.81746768951416,0.08346889075559605,4.824498891830444,0.053481340408325195
memory_ema_1,0.994,0.807,0.467,1.36,1.36,270.81746768951416,0.08346889075559605,4.824498891830444,0.053481340408325195
