ACF,PACF
1.0,1.0
0.5159627764864583,0.5159627764864583
0.2918307552548647,0.034905672406000725
0.22048898666115213,0.0779941867015302
0.14028220866742397,-0.010989815361880343
0.10822298948531843,0.028596624908592994
0.1022709375171308,0.032444902238683807
0.06188624937860887,-0.01981717555307092
0.061426074571782965,0.028910423950464014
0.056016006400595286,0.006161819752563501
0.043259418205033,0.004190595052479857
0.035565183813921174,0.0015819103164355264
0.039553532898313926,0.015960359223530333
0.031707146003773494,0.00013905939006347924
0.02863324903378743,0.004886306295908752
0.02974988673715963,0.008353992668450086
0.027103440850756926,0.004287062105574864
0.025359962189210928,0.004851734137565278
0.02942123162924518,0.010654580343803469
0.02357589041076123,-0.0009097501792044322
0.020146928547697122,0.002206240006914611
0.018338901488885367,0.001469430724181212
0.016827623492704277,0.003157090728974608
0.013805188146281653,-0.0003205402811002562
0.015274219090965218,0.004843634844780835
0.013905307173485133,0.0014114902822863838
0.012238149545647599,0.0010563691054632238
0.00951501052886538,-0.0014042385758674747
0.010166381766710399,0.00341513777214581
0.008076230936510633,-0.000937400696584297
0.011228365829796564,0.0060667519639507304
0.010121532046290026,-0.00015241618919932764
0.012993634980784262,0.0068519980490288485
0.014327947328927296,0.003394257829759989
0.016145013412115914,0.005665644737302668
0.019786041913981412,0.008356822681630575
0.017198226756182083,-0.0002641158965844687
0.016742516244133625,0.004579805273712311
0.01942416691654835,0.006466247074380506
0.01633350470789978,0.00015868780919804613
0.01965542004373937,0.008766471053875005
0.02179379231130511,0.005741765054497918
0.02274033790588023,0.006761388241939728
0.018266612173754786,-0.0018627696789014557
0.01866692493355411,0.005415696436021877
0.01486379960859894,-0.0013773641213904782
0.013321593496934772,0.0018169033577969055
0.012544311516135557,0.001180345111726965
0.014891780600651824,0.005862071092149407
0.011305564993600052,-0.0023051109012640863
0.014997262206247527,0.007475807936612331
0.013254547048311978,-0.0004508136527733805
0.01386359833484006,0.0044352381655737615
0.01349398595175172,0.0012043521073656401
0.013835573498393015,0.0033136905288432676
0.010720409562414481,-0.0012749501399207546
0.012377558462593374,0.004153847089869085
0.011870388982394378,0.001423428042366278
0.01101852413752565,0.0012532705984453175
0.010842087993224682,0.001695189666904669
0.010779356939837816,0.0015668105867331198
0.007890927175924833,-0.0013360926944906194
0.009460271105944131,0.003463992074881546
0.007883745688160287,-0.0008625690340818032
0.00828215082343189,0.0026634653646735213
0.008030005007103705,0.0003874652911903198
0.009388669416119575,0.0033502110675933537
0.007090302533167022,-0.0015346432780434579
0.00923418730746758,0.004251076164025157
0.006923726402350064,-0.002021235025091472
0.006285340318424252,0.0009678182639891067
