Trend,Residual,Seasonal
,,-0.12446042044291453
,,-0.039107023929856585
29.74,0.2637685902756038,0.09623140972439921
30.479999999999997,-0.18060930324291602,0.10060930324291774
30.5,0.5332732685945458,-0.03327326859454584
30.640000000000004,-0.21553957955708888,-0.12446042044291453
30.720000000000002,0.01910702392985346,-0.039107023929856585
30.68,0.023768590275601784,0.09623140972439921
30.76,-0.06060930324291859,0.10060930324291774
30.78,0.05327326859454541,-0.03327326859454584
30.76,0.06446042044291225,-0.12446042044291453
30.720000000000002,0.11910702392985488,-0.039107023929856585
30.720000000000002,-0.11623140972440234,0.09623140972439921
30.76,-0.26060930324291787,0.10060930324291774
30.720000000000002,0.11327326859454413,-0.03327326859454584
30.700000000000003,0.32446042044291024,-0.12446042044291453
30.76,-0.12089297607014356,-0.039107023929856585
30.32,0.18376859027560194,0.09623140972439921
30.34,0.459390696757081,0.10060930324291774
30.360000000000003,-1.7267267314054557,-0.03327326859454584
30.400000000000002,0.7244604204429124,-0.12446042044291453
30.300000000000004,0.4391070239298516,-0.039107023929856585
30.7,0.00376859027560221,0.09623140972439921
30.680000000000003,-0.3806093032429224,0.10060930324291774
30.68,-0.04672673140545246,-0.03327326859454584
30.540000000000003,0.4844604204429104,-0.12446042044291453
30.5,0.2391070239298559,-0.039107023929856585
30.56,-0.5562314097243966,0.09623140972439921
30.54,-0.4406093032429176,0.10060930324291774
30.380000000000003,0.5532732685945418,-0.03327326859454584
30.38,0.5444604204429162,-0.12446042044291453
30.42,-0.4808929760701465,-0.039107023929856585
30.300000000000004,-0.29623140972440204,0.09623140972439921
30.22,0.07939069675708198,0.10060930324291774
30.32,0.013273268594546264,-0.03327326859454584
30.379999999999995,0.14446042044291765,-0.12446042044291453
30.319999999999997,0.11910702392985843,-0.039107023929856585
30.42,-0.11623140972440234,0.09623140972439921
30.48,-0.48060930324291673,0.10060930324291774
30.44,0.39327326859454526,-0.03327326859454584
30.54,0.28446042044291464,-0.12446042044291453
30.6,-0.36089297607014553,-0.039107023929856585
30.639999999999997,0.16376859027560237,0.09623140972439921
30.439999999999998,-0.14060930324291687,0.10060930324291774
30.46,0.573273268594545,-0.03327326859454584
30.42,-0.5955395795570879,-0.12446042044291453
30.400000000000006,-0.06089297607014839,-0.039107023929856585
30.260000000000005,0.343768590275595,0.09623140972439921
30.36,-0.16060930324291645,0.10060930324291774
30.36,-0.026726731405452883,-0.03327326859454584
30.299999999999997,0.02446042044291666,-0.12446042044291453
30.28,0.05910702392985616,-0.039107023929856585
30.34,-0.03623140972440049,0.09623140972439921
30.36,-0.26060930324291787,0.10060930324291774
30.400000000000006,0.23327326859454156,-0.03327326859454584
30.42,0.004460420442913532,-0.12446042044291453
29.980000000000004,0.5591070239298526,-0.039107023929856585
29.980000000000004,0.4237685902755968,0.09623140972439921
30.080000000000002,-2.1806093032429197,0.10060930324291774
30.02,0.6132732685945477,-0.03327326859454584
30.080000000000002,0.8444604204429134,-0.12446042044291453
32.0,-1.7608929760701442,-0.039107023929856585
32.04,-1.3362314097243977,0.09623140972439921
32.019999999999996,5.479390696757088,0.10060930324291774
32.1,-1.2667267314054549,-0.03327326859454584
32.120000000000005,-1.2955395795570908,-0.12446042044291453
30.78,-0.14089297607014312,-0.039107023929856585
30.82,-0.016231409724400916,0.09623140972439921
30.759999999999998,0.03939069675708283,0.10060930324291774
30.76,0.27327326859454426,-0.03327326859454584
30.720000000000002,-0.1955395795570893,-0.12446042044291453
30.680000000000003,-0.04089297607014526,-0.039107023929856585
30.600000000000005,0.0037685902755951045,0.09623140972439921
30.660000000000004,-0.060609303242922144,0.10060930324291774
30.720000000000002,-0.08672673140545516,-0.03327326859454584
30.720000000000002,0.1044604204429114,-0.12446042044291453
30.700000000000003,0.23910702392985234,-0.039107023929856585
30.800000000000004,-0.19623140972440417,0.09623140972439921
30.760000000000005,-0.2606093032429214,0.10060930324291774
30.740000000000006,0.3932732685945417,-0.03327326859454584
30.720000000000002,-0.09553957955708789,-0.12446042044291453
30.660000000000004,0.17910702392985361,-0.039107023929856585
30.520000000000003,-0.016231409724400916,0.09623140972439921
30.540000000000003,-0.3406093032429197,0.10060930324291774
30.500000000000004,-0.06672673140545914,-0.03327326859454584
30.520000000000003,0.20446042044291282,-0.12446042044291453
30.580000000000002,0.05910702392985616,-0.039107023929856585
30.520000000000003,0.08376859027559695,0.09623140972439921
30.560000000000002,-0.06060930324291859,0.10060930324291774
30.560000000000002,-0.42672673140545503,-0.03327326859454584
30.46,0.46446042044291436,-0.12446042044291453
30.4,0.23910702392985944,-0.039107023929856585
30.540000000000003,-0.4362314097244026,0.09623140972439921
30.5,-0.300609303242917,0.10060930324291774
30.540000000000003,0.29327326859454383,-0.03327326859454584
30.600000000000005,0.12446042044291097,-0.12446042044291453
30.6,0.2391070239298559,-0.039107023929856585
30.460000000000004,-0.056231409724403617,0.09623140972439921
30.42,-0.22060930324291872,0.10060930324291774
30.299999999999997,-0.1667267314054499,-0.03327326859454584
30.300000000000004,0.22446042044290884,-0.12446042044291453
30.360000000000003,-0.12089297607014711,-0.039107023929856585
30.560000000000002,-0.15623140972440147,0.09623140972439921
30.660000000000004,-0.16060930324292,0.10060930324291774
30.680000000000007,0.4532732685945404,-0.03327326859454584
30.640000000000008,0.3844604204429054,-0.12446042044291453
30.700000000000003,-0.36089297607014553,-0.039107023929856585
30.52,-0.31623140972439806,0.09623140972439921
30.42,0.37939069675707915,0.10060930324291774
30.18,0.05327326859454541,-0.03327326859454584
30.299999999999997,0.22446042044291595,-0.12446042044291453
30.36,-1.2208929760701415,-0.039107023929856585
30.3,0.5037685902755986,0.09623140972439921
30.360000000000003,0.7393906967570786,0.10060930324291774
30.78,-0.8467267314054567,-0.03327326859454584
30.720000000000002,0.1044604204429114,-0.12446042044291453
30.66,0.5791070239298557,-0.039107023929856585
30.740000000000002,-0.23623140972439977,0.09623140972439921
37.68000000000001,-6.880609303242926,0.10060930324291774
50.52,-20.186726731405457,-0.03327326859454584
59.760000000000005,5.764460420442915,-0.12446042044291453
62.46,32.97910702392986,-0.039107023929856585
72.24000000000001,4.463768590275589,0.09623140972439921
75.98,-31.680609303242925,0.10060930324291774
