ACF,PACF
1.0,1.0
0.9815831572968613,0.9815831572968613
0.9745050323567779,0.30140256934925463
0.9672377477207469,0.09455594334289277
0.9634481906920517,0.13388787320488488
0.9563798106667808,-0.019339009708536976
0.9510018256377664,0.022599524441960478
0.9443478036427685,-0.015521327073981642
0.939675129845697,0.03310415217373072
0.9341873651343297,0.010381949276268985
0.9294753323614515,0.017698076411688694
0.9241916197874752,0.005346731704191089
0.9195629150455016,0.010970514972035113
0.9145968389704426,0.0036432321008411216
0.9099653877364151,0.004649060814406143
0.9050518949650984,0.00010181021325108467
0.9003021107472381,-0.0006847242463321122
0.8950503924380365,-0.012754762263234812
0.8905576548874967,0.010596176519701317
0.8855179982742586,-0.006587426483431994
0.8807393721469113,-0.0013406458848041016
0.875895864277129,0.0022658057044498284
0.8713318668685861,0.003485473082650964
0.8662276441720324,-0.010901661131555138
0.8618396710151618,0.010204446580598452
0.8567164867074532,-0.012564695356173376
0.852409421078313,0.010458684199835106
0.847494757701623,-0.005696369300885417
0.8427690142327378,-0.006462440172587598
0.8378042575789968,-0.004581640472186552
0.833354205820211,0.004451601725048342
0.8284362561036884,-0.00611149659946017
0.8237254609687549,-0.0033570561285109395
0.818819423413048,-0.0037120047796604903
0.8142437137475856,0.0011942219199779247
0.8093093616518787,-0.006621890280032208
0.8046803488224037,0.000286561766742132
0.8000513011320828,0.0034176853455609025
0.7952892904833861,-0.006585875205294947
0.790505421433036,-0.00289050212313992
0.7858059491104621,-0.002671104026624471
0.7810024015297149,-0.004324066060470904
0.7760880149902473,-0.008724465561637708
0.7712587326291465,-0.0022929089849680106
0.7666575300069893,0.0037474585830787298
0.7621229285719183,0.004037397051530915
0.7572986105382186,-0.007198031134090023
0.7523547442646832,-0.00863586395928874
0.7480398321304037,0.011160139868929884
0.7430910436829538,-0.012605735747941958
0.7385439775898919,0.001730411642073518
0.733682719919094,-0.004974142696556207
0.7290108928360055,-0.0042530321426524735
0.7242318658058295,-0.001827418481222116
0.7193789148929812,-0.008786251669342788
0.7143451742547628,-0.008473733693197818
0.7097025209039496,0.0025144165449800487
0.704786664962957,-0.005313590217202728
0.7002715027300994,0.005537431512883795
0.6953671725575662,-0.005845152854147332
0.6907301416378072,-0.0006798434912081477
0.6860020457185464,-0.0006906267748046044
0.6811414371361347,-0.009419273513055418
0.6761722760503996,-0.007660719910094833
0.6717722827644449,0.009357260892482282
0.6670177976498569,-0.0030309298486906424
0.6623348789352456,-0.0034396741699117377
0.6573646637319281,-0.0085035728597644
0.6527479547493529,0.0003807307301466449
0.6478738653912129,-0.006031544416848976
0.6434004000904083,0.004653754030943311
0.6383618726822922,-0.011113313426436743
0.6338091522982872,0.0018982892362444847
0.6289653160501504,-0.0031217763395532737
0.6245004671946696,0.0017550608487351747
0.6194491390196751,-0.011418312736300338
0.6146246751081644,-0.0071118468483951595
0.6097604357065164,-0.001766101206280241
0.605086054937093,-0.001801738309597177
0.6002638381158033,-0.0018494779594726515
0.5956543107981562,0.0011245316864337402
0.5908960865187136,-0.0010424086990195385
0.5863410399715167,5.414161626271652e-06
0.5813982485381116,-0.00968442966682767
0.5767422878844524,-0.0016740112569936197
0.5720189385896072,-0.0013321681046372
0.5673462480370316,-0.003531056348716231
0.5624542081672166,-0.006157871978576216
0.5578184259382288,-0.0005311845423354414
0.5532418937759565,0.0034625132481214175
0.5485204722952439,-0.006242446255188176
0.5437195298783231,-0.0047132218218854435
0.5388508145433285,-0.008312357272345581
0.5340992313813271,-0.00220885888694499
0.5295402702966698,0.0026531621051303646
0.5246153416582636,-0.009367948954025493
0.5201454044457325,0.005780033154272926
0.5154547317768032,-0.0016802891056490416
0.5107218042032906,-0.007809588368592068
0.5058847124075836,-0.005000278182077899
0.5011938587449913,-0.0036325830186133196
0.49637840707947445,-0.005036303064333424
0.4917637176493012,0.0003144192254721843
0.48690693019470105,-0.0058401411439848935
0.48215172521405414,-0.004718577288027989
0.47736814515808634,-0.0021695501308527185
0.47251933226606485,-0.007779792249421177
0.4678838701110415,0.0030897671612158542
0.46308944196363794,-0.0051883989239148096
0.4581263392402295,-0.01013068050731632
0.45333756418913357,-0.0018872827591082373
0.4485344933038428,-0.0033331293142139814
0.4436513100607786,-0.006588353139649504
0.43892148164802125,0.0012093410868463052
0.4342506467091306,0.0007562877510002542
0.4291680942568761,-0.01382827713107405
0.4241883344923482,-0.007188098155212827
0.4199874758612071,0.018978753286431525
0.4181637571613321,0.08375297748594517
0.41640867846496515,0.06241268434155349
0.4147976468180371,0.04346414940554969
0.412113430291756,0.00025564748497274194
0.4105467729984269,0.02171463315792481
0.408977164098471,0.0185862353886214
0.4080246733378084,0.026873135669894608
0.40666654954923503,0.019412719661535044
0.40522687694699305,0.004460440466236469
0.4037234413282633,0.007640306216472432
0.4019991506786146,-0.00817210055652978
0.40029778172857977,-0.0002941730231644856
0.39870592778165265,0.0027748270763334696
0.3968697997761145,-0.003778268758862786
0.3953324629764556,0.005907790330333075
0.39364676347459404,-0.000587454978520907
0.3920603679987221,-0.0005296938973658717
0.3903620717486689,-0.00033287383123626756
0.3886730084853277,-0.002891672587420386
0.3868561911959675,-0.004394223691876684
0.38537642702928926,0.004483719463996014
0.38369579584406854,-0.0006659266779637686
0.3819338892040874,-0.0058740862536002135
