Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.953,1.859,0.617,159.12,24.58,0.0015761852264404297,0.14331881954479966,0.7243773937225342,0.12786650657653809
cpu_system_time_diff,-0.226,0.04,0.018,33.42,29.55,0.0015761852264404297,0.14205160874175168,0.8302943706512451,0.12785911560058594
cpu_idle_time_diff,0.952,1.911,0.577,28.82,23.62,0.0015761852264404297,0.13776039301211854,0.7373945713043213,0.1253664493560791
memory,0.947,0.077,0.042,0.48,0.48,0.0015761852264404297,0.1405652249033336,0.6868607997894287,0.12924814224243164
