Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.959,1.012,0.299,29.01,12.63,0.0009503364562988281,0.08355838863392,4.9427266120910645,0.08145403861999512
cpu_system_time_diff,0.789,0.194,0.107,23.6,19.79,0.0009503364562988281,0.13699252432323375,8.139087915420532,0.13032913208007812
cpu_idle_time_diff,0.956,1.075,0.342,7.81,5.56,0.0009503364562988281,0.13715698268240428,8.11387014389038,0.13522863388061523
memory,0.954,0.434,0.11,1.03,1.02,0.0009503364562988281,0.13573122189080947,8.032267808914185,0.13255000114440918
