cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.327,0.327,1.79,1.78,0.013,0.013,21.51,19.42,0.357,0.357,30.76,36.35,0.072,0.072,0.25,0.25
0.104,0.104,0.56,0.56,0.027,0.027,53.18,42.01,0.016,0.016,1.94,1.92,0.2,0.2,0.68,0.69
0.296,0.296,1.56,1.57,0.021,0.021,52.18,41.38,0.307,0.307,56.76,44.21,0.151,0.151,0.52,0.52
0.106,0.106,0.57,0.57,0.017,0.017,21.67,24.3,0.112,0.112,12.87,12.1,0.036,0.036,0.12,0.12
0.445,0.445,2.41,2.38,0.042,0.042,46.82,61.13,0.161,0.161,18.25,20.08,0.045,0.045,0.15,0.15
0.268,0.268,1.46,1.45,0.01,0.01,16.56,18.05,0.102,0.102,10.15,10.69,0.137,0.137,0.47,0.47
0.089,0.089,0.48,0.48,0.015,0.015,18.43,20.3,0.074,0.074,10.25,10.81,0.129,0.129,0.45,0.44
0.002,0.002,0.01,0.01,0.005,0.005,8.02,7.71,0.017,0.017,2.6,2.57,0.043,0.043,0.15,0.15
0.229,0.229,1.24,1.23,0.033,0.033,32.98,39.5,0.235,0.235,26.15,30.08,0.067,0.067,0.23,0.23
0.521,0.521,2.77,2.81,0.003,0.003,4.38,4.28,0.52,0.52,76.54,55.35,0.038,0.038,0.13,0.13
0.279,0.279,1.48,1.49,0.0,0.0,0.51,0.51,0.145,0.145,23.38,20.94,0.047,0.047,0.16,0.16
16.143,16.143,653.58,153.14,0.769,0.769,90.43,165.06,15.529,15.529,94.92,180.66,1.692,1.692,6.18,5.99
17.038,17.038,1310.65,173.52,0.621,0.621,90.03,163.74,17.472,17.472,95.42,182.49,1.499,1.499,5.43,5.29
12.947,12.947,744.11,157.63,0.948,0.948,101.94,200.0,14.335,14.335,82.29,139.82,0.771,0.771,2.79,2.76
14.054,14.054,1479.37,176.18,0.002,0.002,0.45,0.45,11.13,11.13,60.95,87.67,1.06,1.06,3.83,3.76
0.99,0.99,61.89,47.26,0.212,0.212,35.36,30.04,0.058,0.058,0.34,0.34,0.596,0.596,2.15,2.13
0.923,0.923,102.59,67.81,0.252,0.252,64.64,48.85,0.521,0.521,2.85,2.89,0.423,0.423,1.53,1.52
0.026,0.026,1.66,1.68,0.11,0.11,14.82,16.0,0.287,0.287,1.66,1.65,0.175,0.175,0.63,0.63
0.216,0.216,21.17,19.14,0.052,0.052,12.3,11.58,0.374,0.374,2.07,2.09,0.056,0.056,0.2,0.2
0.339,0.339,21.9,24.59,0.001,0.001,0.21,0.21,0.502,0.502,2.91,2.87,0.027,0.027,0.1,0.1
0.2,0.2,20.43,18.54,0.236,0.236,69.34,51.49,0.825,0.825,4.52,4.63,0.028,0.028,0.1,0.1
0.354,0.354,19.87,22.07,0.281,0.281,38.98,48.42,0.093,0.093,0.54,0.53,0.0,0.0,0.0,0.0
0.07,0.07,6.17,6.37,0.236,0.236,43.0,54.77,0.873,0.873,4.78,4.9,0.0,0.0,0.0,0.0
0.339,0.339,19.04,21.05,0.269,0.269,31.63,37.58,0.096,0.096,0.56,0.55,0.0,0.0,0.0,0.0
0.105,0.105,8.24,8.59,0.248,0.248,34.89,42.26,0.613,0.613,3.36,3.41,0.0,0.0,0.0,0.0
0.133,0.133,8.04,8.37,0.015,0.015,2.63,2.6,0.412,0.412,2.39,2.36,0.1,0.1,0.36,0.36
0.166,0.166,10.05,10.58,0.056,0.056,9.72,9.27,0.624,0.624,3.63,3.57,0.0,0.0,0.0,0.0
0.413,0.413,40.51,33.69,0.418,0.418,139.31,82.12,0.711,0.711,3.9,3.98,0.022,0.022,0.08,0.08
0.555,0.555,33.02,39.55,0.072,0.072,13.08,12.28,0.407,0.407,2.36,2.33,0.023,0.023,0.08,0.08
0.547,0.547,56.43,44.01,0.254,0.254,77.01,55.6,0.768,0.768,4.2,4.29,0.074,0.074,0.26,0.26
0.777,0.777,75.47,54.79,0.237,0.237,65.86,49.55,0.924,0.924,5.1,5.24,0.129,0.129,0.46,0.46
0.767,0.767,42.39,53.78,0.408,0.408,55.11,76.07,0.737,0.737,4.27,4.18,0.119,0.119,0.43,0.43
0.365,0.365,35.12,29.88,0.028,0.028,8.89,8.52,0.527,0.527,2.89,2.93,0.042,0.042,0.15,0.15
0.276,0.276,15.53,16.84,0.644,0.644,67.84,102.66,0.39,0.39,2.26,2.24,0.058,0.058,0.21,0.21
0.012,0.012,1.13,1.14,0.085,0.085,19.75,17.98,0.606,0.606,3.32,3.38,0.066,0.066,0.24,0.24
0.314,0.314,16.28,17.72,0.236,0.236,24.82,28.33,0.556,0.556,3.23,3.18,0.023,0.023,0.08,0.08
0.168,0.168,14.83,16.01,0.117,0.117,22.98,25.97,0.932,0.932,5.11,5.24,0.002,0.002,0.01,0.01
0.339,0.339,17.11,18.71,0.344,0.344,35.46,43.1,0.22,0.22,1.28,1.27,0.0,0.0,0.0,0.0
0.129,0.129,8.75,9.15,0.081,0.081,10.39,10.96,0.19,0.19,1.04,1.05,0.1,0.1,0.36,0.36
0.247,0.247,13.27,14.21,0.14,0.14,17.07,18.66,0.405,0.405,2.35,2.32,0.0,0.0,0.0,0.0
0.497,0.497,37.34,31.47,0.038,0.038,5.99,5.81,0.139,0.139,0.76,0.76,0.163,0.163,0.58,0.59
0.139,0.139,7.72,8.03,0.004,0.004,0.43,0.43,0.411,0.411,2.38,2.36,0.058,0.058,0.21,0.21
0.214,0.214,15.27,14.19,0.116,0.116,16.28,15.06,0.33,0.33,1.82,1.84,0.115,0.115,0.41,0.41
0.368,0.368,20.7,23.09,0.22,0.22,21.12,23.62,0.463,0.463,2.68,2.65,0.143,0.143,0.51,0.51
0.185,0.185,14.15,13.21,0.099,0.099,16.16,14.95,0.89,0.89,4.87,4.99,0.02,0.02,0.07,0.07
0.171,0.171,8.9,9.31,0.275,0.275,26.72,30.84,0.009,0.009,0.05,0.05,0.049,0.049,0.17,0.17
0.258,0.258,22.84,20.5,0.278,0.278,60.42,46.4,0.602,0.602,3.3,3.35,0.048,0.048,0.17,0.17
0.085,0.085,4.65,4.76,0.154,0.154,16.59,18.09,0.381,0.381,2.21,2.19,0.024,0.024,0.09,0.09
0.373,0.373,35.16,29.91,0.035,0.035,7.72,7.43,0.107,0.107,0.58,0.59,0.045,0.045,0.16,0.16
0.132,0.132,7.74,8.05,0.176,0.176,25.91,22.94,0.285,0.285,1.65,1.63,0.139,0.139,0.5,0.5
0.281,0.281,29.53,25.73,0.324,0.324,77.24,55.72,0.094,0.094,0.52,0.52,0.168,0.168,0.61,0.6
0.152,0.152,8.92,9.34,0.195,0.195,33.62,28.78,0.2,0.2,1.15,1.15,0.033,0.033,0.12,0.12
0.171,0.171,16.95,15.63,0.083,0.083,23.03,20.65,0.234,0.234,1.28,1.29,0.092,0.092,0.33,0.33
0.43,0.43,43.85,35.97,0.205,0.205,51.31,40.84,0.589,0.589,3.23,3.28,0.049,0.049,0.18,0.18
0.482,0.482,31.32,37.13,0.235,0.235,39.86,49.79,0.847,0.847,4.88,4.76,0.053,0.053,0.19,0.19
0.25,0.25,22.73,20.41,0.014,0.014,3.69,3.62,0.329,0.329,1.82,1.84,0.091,0.091,0.33,0.33
0.205,0.205,20.92,18.94,0.129,0.129,35.97,30.49,0.196,0.196,1.07,1.08,0.001,0.001,0.0,0.0
0.439,0.439,27.64,32.07,0.087,0.087,14.8,15.98,0.741,0.741,4.28,4.19,0.158,0.158,0.57,0.57
0.181,0.181,16.42,15.18,0.228,0.228,36.12,44.09,0.205,0.205,1.12,1.13,0.007,0.007,0.03,0.03
0.973,0.973,57.56,80.81,0.347,0.347,42.87,54.57,0.835,0.835,4.84,4.73,0.11,0.11,0.4,0.4
0.317,0.317,25.53,29.26,0.107,0.107,16.02,17.42,0.264,0.264,1.45,1.46,0.019,0.019,0.07,0.07
0.327,0.327,18.48,20.37,0.211,0.211,22.95,25.93,0.392,0.392,2.27,2.24,0.023,0.023,0.08,0.08
0.614,0.614,65.27,49.21,0.191,0.191,41.51,34.38,0.118,0.118,0.65,0.65,0.021,0.021,0.08,0.08
0.166,0.166,9.4,9.87,0.013,0.013,1.73,1.74,0.136,0.136,0.79,0.79,0.042,0.042,0.15,0.15
0.7,0.7,76.05,55.1,0.278,0.278,84.33,59.32,0.51,0.51,2.79,2.83,0.0,0.0,0.0,0.0
0.28,0.28,18.05,16.55,0.056,0.056,8.44,8.81,0.502,0.502,2.91,2.87,0.0,0.0,0.0,0.0
0.039,0.039,3.62,3.68,0.093,0.093,27.23,23.96,0.104,0.104,0.58,0.57,0.0,0.0,0.0,0.0
0.353,0.353,21.38,23.94,0.115,0.115,23.47,21.0,0.075,0.075,0.43,0.43,0.0,0.0,0.0,0.0
0.4,0.4,39.56,33.03,0.215,0.215,69.35,51.5,0.603,0.603,3.3,3.36,0.0,0.0,0.0,0.0
0.291,0.291,16.65,18.16,0.046,0.046,6.43,6.65,0.437,0.437,2.53,2.5,0.0,0.0,0.0,0.0
0.024,0.024,1.9,1.91,0.338,0.338,48.32,63.72,0.022,0.022,0.12,0.12,0.0,0.0,0.0,0.0
0.383,0.383,20.04,22.27,0.562,0.562,61.1,87.98,0.171,0.171,0.99,0.98,0.0,0.0,0.0,0.0
0.432,0.432,40.04,33.36,0.355,0.355,84.47,59.39,0.45,0.45,2.46,2.49,0.0,0.0,0.0,0.0
0.013,0.013,0.79,0.78,0.181,0.181,27.08,23.85,0.254,0.254,1.47,1.46,0.1,0.1,0.36,0.36
0.486,0.486,47.65,38.48,0.146,0.146,39.43,32.94,0.738,0.738,4.04,4.12,0.1,0.1,0.36,0.36
0.002,0.002,0.09,0.09,0.089,0.089,15.67,17.0,0.246,0.246,1.43,1.42,0.078,0.078,0.28,0.28
0.16,0.16,16.37,15.13,0.188,0.188,55.29,43.31,0.739,0.739,4.04,4.13,0.055,0.055,0.2,0.2
0.115,0.115,7.62,7.92,0.08,0.08,15.36,14.27,0.234,0.234,1.35,1.34,0.098,0.098,0.35,0.35
0.057,0.057,4.77,4.66,0.001,0.001,0.19,0.19,0.298,0.298,1.65,1.66,0.1,0.1,0.36,0.36
0.255,0.255,15.16,16.4,0.341,0.341,41.56,52.45,0.551,0.551,3.21,3.16,0.172,0.172,0.62,0.62
0.235,0.235,21.54,19.44,0.21,0.21,30.95,36.61,0.509,0.509,2.79,2.83,0.039,0.039,0.14,0.14
0.406,0.406,22.97,25.94,0.165,0.165,19.37,21.45,0.129,0.129,0.75,0.74,0.086,0.086,0.31,0.31
0.277,0.277,29.45,25.67,0.337,0.337,102.24,67.66,0.055,0.055,0.3,0.3,0.072,0.072,0.26,0.26
0.022,0.022,1.35,1.34,0.198,0.198,29.19,25.47,0.216,0.216,1.25,1.24,0.055,0.055,0.2,0.2
0.435,0.435,47.83,38.6,0.174,0.174,60.09,46.21,0.437,0.437,2.39,2.42,0.006,0.006,0.02,0.02
0.308,0.308,20.24,22.52,0.068,0.068,11.91,12.66,0.448,0.448,2.59,2.55,0.001,0.001,0.0,0.0
0.14,0.14,13.31,12.48,0.076,0.076,17.33,15.95,0.526,0.526,2.88,2.92,0.1,0.1,0.36,0.36
0.36,0.36,20.46,22.79,0.038,0.038,5.24,5.11,0.474,0.474,2.74,2.71,0.1,0.1,0.36,0.36
0.166,0.166,13.79,12.9,0.116,0.116,20.0,22.23,0.524,0.524,2.86,2.91,0.058,0.058,0.21,0.21
0.467,0.467,25.96,29.84,0.426,0.426,47.29,61.93,0.53,0.53,3.07,3.02,0.089,0.089,0.32,0.32
0.491,0.491,45.49,37.06,0.193,0.193,58.6,45.32,0.411,0.411,2.26,2.29,0.099,0.099,0.36,0.36
0.671,0.671,66.45,49.88,0.356,0.356,111.38,71.54,0.54,0.54,2.95,2.99,0.057,0.057,0.21,0.21
0.117,0.117,7.94,8.27,0.124,0.124,22.58,25.46,0.417,0.417,2.41,2.38,0.057,0.057,0.21,0.21
0.542,0.542,59.53,45.87,0.064,0.064,18.26,16.74,0.588,0.588,3.22,3.27,0.057,0.057,0.21,0.21
0.258,0.258,15.85,17.21,0.263,0.263,37.07,45.5,0.659,0.659,3.82,3.74,0.043,0.043,0.15,0.15
0.334,0.334,26.11,30.03,0.241,0.241,34.38,41.52,0.532,0.532,2.92,2.96,0.057,0.057,0.21,0.21
0.406,0.406,22.19,24.95,0.489,0.489,52.0,70.26,0.407,0.407,2.36,2.33,0.039,0.039,0.14,0.14
0.312,0.312,28.87,25.23,0.217,0.217,57.1,44.42,0.534,0.534,2.93,2.97,0.023,0.023,0.08,0.08
0.073,0.073,4.27,4.36,0.239,0.239,34.67,29.55,0.522,0.522,3.02,2.97,0.002,0.002,0.01,0.01
0.381,0.381,36.63,30.96,0.238,0.238,87.97,61.1,0.336,0.336,1.85,1.86,0.034,0.034,0.12,0.12
0.297,0.297,18.35,20.21,0.156,0.156,33.21,28.48,0.532,0.532,3.08,3.03,0.04,0.04,0.15,0.15
0.082,0.082,7.49,7.78,0.097,0.097,18.64,20.56,0.562,0.562,3.08,3.13,0.081,0.081,0.29,0.29
0.484,0.484,27.64,32.07,0.104,0.104,14.2,15.29,0.362,0.362,2.08,2.06,0.08,0.08,0.29,0.29
0.176,0.176,12.22,13.01,0.149,0.149,21.04,23.51,0.133,0.133,0.74,0.74,0.054,0.054,0.2,0.2
0.736,0.736,63.98,48.47,0.207,0.207,42.26,34.89,0.669,0.669,3.67,3.74,0.072,0.072,0.26,0.26
0.594,0.594,36.88,45.22,0.013,0.013,2.2,2.18,0.26,0.26,1.5,1.49,0.051,0.051,0.18,0.18
0.536,0.536,55.83,43.64,0.283,0.283,85.61,59.95,0.462,0.462,2.53,2.57,0.016,0.016,0.06,0.06
0.009,0.009,0.6,0.6,0.256,0.256,47.5,38.38,0.948,0.948,5.49,5.34,0.098,0.098,0.36,0.35
0.329,0.329,35.36,30.04,0.057,0.057,13.8,12.91,0.093,0.093,0.51,0.51,0.101,0.101,0.36,0.36
0.197,0.197,12.02,12.79,0.13,0.13,16.27,17.71,0.493,0.493,2.85,2.81,0.064,0.064,0.23,0.23
0.064,0.064,5.78,5.61,0.141,0.141,26.59,30.67,0.47,0.47,2.57,2.6,0.061,0.061,0.22,0.22
0.368,0.368,20.35,22.66,0.604,0.604,58.67,83.03,0.273,0.273,1.58,1.57,0.031,0.031,0.11,0.11
0.206,0.206,12.1,12.88,0.141,0.141,19.88,22.08,0.333,0.333,1.93,1.91,0.022,0.022,0.08,0.08
0.624,0.624,65.71,49.46,0.429,0.429,158.92,88.55,0.745,0.745,4.08,4.16,0.002,0.002,0.01,0.01
0.777,0.777,50.1,66.85,0.099,0.099,17.13,15.78,0.236,0.236,1.35,1.34,0.001,0.001,0.0,0.0
0.32,0.32,26.65,23.52,0.32,0.32,66.59,49.96,0.374,0.374,2.08,2.1,0.1,0.1,0.36,0.36
0.161,0.161,12.02,12.79,0.038,0.038,5.02,4.89,0.644,0.644,3.53,3.59,0.0,0.0,0.0,0.0
0.428,0.428,24.17,27.5,0.57,0.57,63.32,92.66,0.307,0.307,1.78,1.76,0.141,0.141,0.51,0.51
0.117,0.117,9.36,8.94,0.179,0.179,24.91,28.45,0.515,0.515,2.82,2.86,0.035,0.035,0.13,0.13
0.023,0.023,1.32,1.33,0.072,0.072,8.23,8.59,0.484,0.484,2.8,2.77,0.047,0.047,0.17,0.17
0.811,0.811,86.33,60.3,0.437,0.437,99.37,66.38,1.054,1.054,5.78,5.95,0.079,0.079,0.28,0.29
0.086,0.086,4.77,4.66,0.134,0.134,13.52,14.5,0.121,0.121,0.7,0.7,0.055,0.055,0.2,0.2
0.315,0.315,24.44,21.78,0.309,0.309,38.09,47.05,0.886,0.886,4.85,4.97,0.0,0.0,0.0,0.0
0.009,0.009,0.56,0.56,0.209,0.209,29.5,25.71,0.127,0.127,0.74,0.73,0.0,0.0,0.0,0.0
0.714,0.714,80.28,57.28,0.376,0.376,89.57,61.86,0.847,0.847,4.64,4.75,0.0,0.0,0.0,0.0
0.02,0.02,1.23,1.24,0.216,0.216,35.39,30.07,0.139,0.139,0.81,0.8,0.0,0.0,0.0,0.0
0.46,0.46,41.8,34.57,0.269,0.269,72.6,53.27,0.656,0.656,3.62,3.69,0.1,0.1,0.36,0.36
0.159,0.159,9.22,9.67,0.023,0.023,3.18,3.13,0.125,0.125,0.72,0.72,0.0,0.0,0.0,0.0
0.497,0.497,45.57,37.12,0.106,0.106,19.63,21.77,0.624,0.624,3.42,3.48,0.041,0.041,0.15,0.15
0.061,0.061,3.34,3.39,0.272,0.272,30.59,36.11,0.416,0.416,2.4,2.37,0.056,0.056,0.2,0.2
0.08,0.08,6.41,6.63,0.191,0.191,25.1,28.7,0.627,0.627,3.43,3.49,0.072,0.072,0.26,0.26
0.038,0.038,2.32,2.34,0.011,0.011,1.6,1.62,0.094,0.094,0.54,0.54,0.062,0.062,0.22,0.22
0.779,0.779,84.66,59.48,0.402,0.402,125.56,77.14,0.927,0.927,5.08,5.21,0.061,0.061,0.22,0.22
0.121,0.121,7.88,7.58,0.144,0.144,23.16,20.76,0.359,0.359,2.08,2.06,0.054,0.054,0.2,0.2
0.366,0.366,40.22,33.49,0.248,0.248,75.1,54.6,0.748,0.748,4.09,4.18,0.008,0.008,0.03,0.03
0.193,0.193,11.72,12.45,0.092,0.092,13.4,14.36,0.282,0.282,1.64,1.62,0.1,0.1,0.36,0.36
0.573,0.573,61.58,47.08,0.326,0.326,108.65,70.4,0.793,0.793,4.34,4.44,0.0,0.0,0.0,0.0
0.002,0.002,0.09,0.09,0.313,0.313,36.45,44.57,0.181,0.181,1.05,1.05,0.041,0.041,0.15,0.15
0.409,0.409,28.77,33.61,0.395,0.395,51.93,70.13,0.627,0.627,3.46,3.52,0.144,0.144,0.52,0.52
0.118,0.118,6.93,7.18,0.124,0.124,16.34,17.79,0.203,0.203,1.17,1.17,0.072,0.072,0.26,0.26
0.458,0.458,40.55,33.71,0.103,0.103,19.08,17.42,0.67,0.67,3.67,3.74,0.065,0.065,0.23,0.23
0.013,0.013,0.86,0.86,0.193,0.193,33.36,28.59,0.123,0.123,0.71,0.71,0.036,0.036,0.13,0.13
0.712,0.712,74.96,54.52,0.331,0.331,106.66,69.56,0.079,0.079,0.43,0.43,0.081,0.081,0.29,0.29
0.212,0.212,13.15,14.08,0.001,0.001,0.21,0.21,0.283,0.283,1.64,1.63,0.06,0.06,0.22,0.22
0.221,0.221,21.85,19.7,0.131,0.131,29.04,33.97,0.76,0.76,4.17,4.26,0.061,0.061,0.22,0.22
0.093,0.093,5.75,5.92,0.018,0.018,3.02,3.07,0.105,0.105,0.61,0.61,0.054,0.054,0.2,0.2
0.285,0.285,26.91,23.71,0.073,0.073,20.24,22.51,0.776,0.776,4.25,4.35,0.018,0.018,0.07,0.07
0.249,0.249,14.25,15.35,0.109,0.109,16.22,17.65,0.232,0.232,1.35,1.34,0.018,0.018,0.07,0.07
0.281,0.281,27.27,23.99,0.032,0.032,9.58,9.14,0.958,0.958,5.25,5.39,0.018,0.018,0.07,0.07
0.467,0.467,27.33,31.65,0.184,0.184,27.0,31.22,0.211,0.211,1.22,1.22,0.018,0.018,0.07,0.07
0.245,0.245,20.76,18.81,0.192,0.192,41.73,34.53,0.654,0.654,3.61,3.68,0.118,0.118,0.43,0.43
0.238,0.238,13.15,14.08,0.206,0.206,26.1,30.02,0.12,0.12,0.7,0.69,0.118,0.118,0.43,0.43
0.326,0.326,30.16,26.21,0.083,0.083,18.46,16.9,0.581,0.581,3.19,3.24,0.08,0.08,0.29,0.29
0.159,0.159,8.61,9.0,0.212,0.212,23.52,26.65,0.671,0.671,3.89,3.82,0.061,0.061,0.22,0.22
0.434,0.434,36.44,30.82,0.002,0.002,0.42,0.42,0.014,0.014,0.08,0.08,0.067,0.067,0.24,0.24
0.276,0.276,14.0,15.06,0.151,0.151,16.75,18.28,0.143,0.143,0.83,0.83,0.02,0.02,0.07,0.07
0.242,0.242,20.86,18.89,0.034,0.034,5.09,4.96,0.922,0.922,5.04,5.17,0.031,0.031,0.11,0.11
0.11,0.11,6.04,6.23,0.088,0.088,10.16,10.7,0.105,0.105,0.61,0.61,0.05,0.05,0.18,0.18
0.581,0.581,46.83,37.94,0.007,0.007,0.97,0.96,0.95,0.95,5.2,5.34,0.047,0.047,0.17,0.17
0.161,0.161,9.34,8.93,0.032,0.032,3.78,3.71,0.078,0.078,0.45,0.45,0.061,0.061,0.22,0.22
0.19,0.19,15.11,14.04,0.061,0.061,9.19,8.79,0.374,0.374,2.05,2.07,0.058,0.058,0.21,0.21
0.296,0.296,16.24,17.68,0.266,0.266,40.92,33.97,0.231,0.231,1.34,1.33,0.057,0.057,0.2,0.2
0.076,0.076,5.74,5.58,0.007,0.007,1.0,1.0,0.653,0.653,3.61,3.67,0.061,0.061,0.22,0.22
0.265,0.265,14.91,16.11,0.015,0.015,2.07,2.09,0.126,0.126,0.73,0.73,0.127,0.127,0.46,0.46
0.298,0.298,24.66,21.95,0.024,0.024,3.47,3.53,0.872,0.872,4.77,4.89,0.148,0.148,0.53,0.53
0.601,0.601,33.79,40.65,0.03,0.03,4.22,4.31,0.234,0.234,1.35,1.35,0.067,0.067,0.24,0.24
0.071,0.071,5.94,5.77,0.002,0.002,0.33,0.33,0.585,0.585,3.2,3.25,0.073,0.073,0.26,0.26
0.151,0.151,8.61,9.0,0.011,0.011,1.56,1.55,0.238,0.238,1.37,1.36,0.052,0.052,0.19,0.19
0.602,0.602,52.36,41.5,0.031,0.031,4.65,4.55,0.816,0.816,4.46,4.56,0.056,0.056,0.2,0.2
0.149,0.149,8.61,9.0,0.038,0.038,5.11,5.25,0.168,0.168,0.97,0.97,0.097,0.097,0.35,0.35
0.483,0.483,38.95,32.6,0.021,0.021,3.15,3.1,0.901,0.901,4.93,5.06,0.001,0.001,0.0,0.0
0.06,0.06,3.3,3.36,0.029,0.029,3.74,3.81,0.312,0.312,1.81,1.79,0.001,0.001,0.0,0.0
0.213,0.213,17.2,15.84,0.064,0.064,8.15,8.5,0.778,0.778,4.25,4.35,0.015,0.015,0.06,0.06
0.272,0.272,15.27,16.54,0.07,0.07,8.59,8.98,0.311,0.311,1.81,1.79,0.035,0.035,0.13,0.13
0.366,0.366,20.32,22.62,0.049,0.049,5.73,5.9,0.059,0.059,0.34,0.34,0.016,0.016,0.06,0.06
0.164,0.164,10.47,9.95,0.017,0.017,2.27,2.24,0.405,0.405,2.26,2.28,0.028,0.028,0.1,0.1
