cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
3.456,3.456,6912.75,194.38,0.467,0.467,1556.92,177.23,2.685,2.685,13.48,14.45,0.519,0.519,1.64,1.62
6.925,6.925,77.29,125.96,0.201,0.201,100.69,66.97,7.021,7.021,69.73,51.7,0.718,0.718,2.2,2.22
17.202,17.202,96.15,185.19,0.139,0.139,153.96,86.99,16.61,16.61,5033.2,192.36,1.095,1.095,3.34,3.4
12.776,12.776,73.72,116.76,0.279,0.279,309.99,121.57,17.155,17.155,4901.37,192.16,0.856,0.856,2.61,2.64
16.398,16.398,89.8,162.99,0.158,0.158,197.19,200.0,17.117,17.117,9509.34,195.88,0.931,0.931,2.84,2.88
1.851,1.851,10.86,11.49,0.007,0.007,6.22,6.42,7.476,7.476,1525.65,176.82,0.339,0.339,1.03,1.04
0.285,0.285,1.56,1.58,0.016,0.016,27.41,24.11,0.162,0.162,37.75,46.53,0.0,0.0,0.0,0.0
0.743,0.743,4.45,4.35,0.003,0.003,2.09,2.07,1.104,1.104,82.41,140.18,0.1,0.1,0.3,0.3
0.944,0.944,5.1,5.24,0.113,0.113,112.92,200.0,0.076,0.076,16.19,17.62,0.1,0.1,0.3,0.3
0.78,0.78,4.39,4.49,0.229,0.229,286.22,117.73,0.205,0.205,31.07,36.78,0.012,0.012,0.04,0.04
0.47,0.47,2.64,2.6,0.074,0.074,92.68,172.72,0.315,0.315,46.37,60.36,0.048,0.048,0.15,0.15
0.612,0.612,3.25,3.31,0.018,0.018,26.18,23.15,0.366,0.366,87.06,60.66,0.0,0.0,0.0,0.0
0.233,0.233,1.32,1.32,0.006,0.006,7.69,7.4,0.07,0.07,9.78,10.28,0.006,0.006,0.02,0.02
1.1,1.1,6.43,6.23,0.019,0.019,21.41,23.98,0.604,0.604,52.07,70.39,0.006,0.006,0.02,0.02
0.062,0.062,0.35,0.35,0.009,0.009,10.71,11.32,0.087,0.087,15.29,14.21,0.106,0.106,0.32,0.32
0.001,0.001,0.01,0.01,0.034,0.034,30.46,35.93,0.221,0.221,26.57,30.64,0.106,0.106,0.32,0.32
0.239,0.239,1.33,1.34,0.018,0.018,29.62,25.8,0.031,0.031,4.96,4.84,0.071,0.071,0.22,0.22
0.333,0.333,1.84,1.85,0.058,0.058,82.75,58.53,0.215,0.215,39.84,33.22,0.085,0.085,0.26,0.26
0.815,0.815,4.76,4.65,0.135,0.135,149.88,200.0,0.232,0.232,24.98,28.55,0.017,0.017,0.05,0.05
0.308,0.308,1.7,1.71,0.025,0.025,24.97,28.53,0.205,0.205,23.08,26.09,0.083,0.083,0.25,0.25
0.166,0.166,0.92,0.91,0.013,0.013,18.5,16.94,0.371,0.371,84.26,59.28,0.083,0.083,0.25,0.25
0.078,0.078,0.43,0.43,0.026,0.026,32.29,27.8,0.376,0.376,78.25,56.25,0.056,0.056,0.17,0.17
0.336,0.336,1.83,1.85,0.046,0.046,57.76,81.22,0.178,0.178,32.28,27.8,0.152,0.152,0.46,0.46
1.023,1.023,5.94,5.77,0.027,0.027,24.69,28.17,0.106,0.106,17.7,16.26,0.1,0.1,0.31,0.31
0.801,0.801,4.6,4.49,0.018,0.018,19.69,21.84,0.081,0.081,17.57,16.15,0.044,0.044,0.13,0.13
0.775,0.775,4.24,4.33,0.005,0.005,5.7,5.54,0.125,0.125,18.94,20.92,0.148,0.148,0.45,0.45
1.229,1.229,6.65,6.87,0.014,0.014,17.49,16.08,0.055,0.055,11.52,10.89,0.2,0.2,0.61,0.61
0.02,0.02,0.11,0.11,0.001,0.001,1.63,1.62,0.095,0.095,13.99,15.04,0.051,0.051,0.16,0.16
0.117,0.117,0.65,0.65,0.027,0.027,44.95,36.7,0.313,0.313,35.16,42.66,0.049,0.049,0.15,0.15
0.089,0.089,0.49,0.49,0.007,0.007,7.53,7.26,0.136,0.136,18.18,20.0,0.1,0.1,0.3,0.3
0.324,0.324,1.81,1.79,0.059,0.059,65.86,98.2,0.084,0.084,12.14,12.93,0.152,0.152,0.46,0.46
0.517,0.517,2.96,2.91,0.03,0.03,37.69,31.71,0.113,0.113,18.52,16.95,0.0,0.0,0.0,0.0
0.883,0.883,4.7,4.81,0.015,0.015,18.89,20.86,0.253,0.253,53.8,42.39,0.156,0.156,0.48,0.48
0.945,0.945,5.56,5.41,0.015,0.015,14.67,15.83,0.127,0.127,15.43,16.72,0.099,0.099,0.3,0.3
1.264,1.264,7.39,7.13,0.007,0.007,7.63,7.94,0.299,0.299,33.19,39.8,0.087,0.087,0.27,0.27
0.738,0.738,4.15,4.07,0.025,0.025,30.86,26.73,0.277,0.277,31.78,37.79,0.068,0.068,0.21,0.21
0.804,0.804,4.46,4.56,0.011,0.011,13.61,12.74,0.03,0.03,3.62,3.69,0.101,0.101,0.31,0.31
0.437,0.437,2.42,2.45,0.015,0.015,18.42,20.29,0.216,0.216,38.59,32.35,0.063,0.063,0.19,0.19
0.359,0.359,2.07,2.05,0.006,0.006,6.55,6.77,0.377,0.377,32.22,38.41,0.067,0.067,0.2,0.2
0.128,0.128,0.71,0.71,0.02,0.02,33.35,28.58,0.219,0.219,28.46,33.19,0.144,0.144,0.44,0.44
1.257,1.257,6.62,6.84,0.032,0.032,53.9,42.46,0.716,0.716,216.88,104.05,0.156,0.156,0.48,0.47
0.61,0.61,3.31,3.37,0.027,0.027,30.19,35.56,0.503,0.503,91.46,62.76,0.23,0.23,0.7,0.7
1.144,1.144,6.74,6.52,0.018,0.018,22.41,25.24,2.477,2.477,89.74,162.76,0.064,0.064,0.2,0.2
1.144,1.144,6.62,6.41,0.028,0.028,39.38,32.9,1.913,1.913,80.39,134.42,0.055,0.055,0.17,0.17
0.021,0.021,0.11,0.11,0.005,0.005,6.99,7.24,0.864,0.864,63.54,93.12,0.029,0.029,0.09,0.09
1.285,1.285,6.96,7.21,0.006,0.006,10.21,9.72,1.054,1.054,81.7,58.01,0.01,0.01,0.03,0.03
0.031,0.031,0.17,0.17,0.034,0.034,30.82,36.44,0.637,0.637,39.3,32.84,0.09,0.09,0.27,0.27
0.159,0.159,0.89,0.88,0.002,0.002,2.87,2.83,0.446,0.446,24.11,27.42,0.09,0.09,0.27,0.27
0.245,0.245,1.34,1.35,0.026,0.026,43.82,35.94,0.211,0.211,13.52,14.5,0.133,0.133,0.41,0.41
0.416,0.416,2.27,2.29,0.112,0.112,140.25,200.0,0.307,0.307,22.43,20.17,0.048,0.048,0.15,0.15
0.506,0.506,2.73,2.77,0.029,0.029,48.14,38.8,0.487,0.487,41.59,34.43,0.003,0.003,0.01,0.01
0.15,0.15,0.83,0.83,0.014,0.014,17.56,19.25,0.257,0.257,15.97,14.79,0.033,0.033,0.1,0.1
0.528,0.528,2.97,2.93,0.018,0.018,22.06,24.79,0.38,0.38,19.8,21.98,0.107,0.107,0.33,0.33
0.64,0.64,3.61,3.54,0.023,0.023,33.52,28.71,0.546,0.546,28.12,32.72,0.107,0.107,0.33,0.33
0.855,0.855,5.02,4.9,0.037,0.037,36.74,45.01,1.148,1.148,44.66,57.5,0.06,0.06,0.18,0.18
0.497,0.497,2.72,2.75,0.004,0.004,5.87,5.7,0.394,0.394,27.35,24.06,0.067,0.067,0.2,0.2
0.491,0.491,2.86,2.82,0.009,0.009,10.67,10.13,0.41,0.41,16.58,18.08,0.067,0.067,0.2,0.2
0.744,0.744,3.95,4.02,0.015,0.015,24.97,22.2,1.691,1.691,192.18,98.01,0.067,0.067,0.2,0.2
0.511,0.511,2.83,2.87,0.006,0.006,6.53,6.75,0.393,0.393,24.24,21.62,0.067,0.067,0.2,0.2
0.414,0.414,2.28,2.25,0.033,0.033,47.07,61.56,0.842,0.842,61.04,46.76,0.033,0.033,0.1,0.1
0.536,0.536,2.99,2.95,0.04,0.04,57.08,44.41,0.227,0.227,13.15,14.07,0.033,0.033,0.1,0.1
0.002,0.002,0.01,0.01,0.02,0.02,22.7,25.61,0.071,0.071,5.52,5.68,0.1,0.1,0.3,0.3
0.317,0.317,1.77,1.76,0.019,0.019,20.73,23.12,0.303,0.303,16.81,18.35,0.1,0.1,0.31,0.31
0.573,0.573,3.26,3.2,0.014,0.014,15.61,16.93,0.624,0.624,30.28,35.68,0.0,0.0,0.0,0.0
0.288,0.288,1.55,1.56,0.004,0.004,5.16,5.3,0.439,0.439,38.84,32.52,0.0,0.0,0.0,0.0
1.41,1.41,7.36,7.64,0.04,0.04,80.0,57.14,0.978,0.978,145.97,84.38,0.133,0.133,0.41,0.41
0.269,0.269,1.45,1.46,0.01,0.01,14.22,13.28,0.462,0.462,37.85,31.82,0.134,0.134,0.41,0.41
0.305,0.305,1.7,1.69,0.029,0.029,36.87,45.2,0.034,0.034,1.96,1.98,0.057,0.057,0.17,0.17
1.312,1.312,7.65,7.37,0.029,0.029,29.29,34.31,1.238,1.238,50.52,67.6,0.199,0.199,0.6,0.6
0.44,0.44,2.35,2.38,0.0,0.0,0.0,0.0,0.166,0.166,17.49,16.08,0.099,0.099,0.3,0.3
0.998,0.998,5.37,5.51,0.015,0.015,21.45,19.37,0.625,0.625,58.42,45.21,0.104,0.104,0.32,0.32
0.385,0.385,2.14,2.12,0.049,0.049,60.87,87.49,0.575,0.575,34.63,41.88,0.0,0.0,0.0,0.0
0.025,0.025,0.14,0.14,0.002,0.002,2.92,2.88,0.153,0.153,12.02,12.79,0.127,0.127,0.39,0.39
0.108,0.108,0.59,0.59,0.018,0.018,17.76,19.49,0.094,0.094,8.19,8.54,0.059,0.059,0.18,0.18
0.328,0.328,1.75,1.76,0.011,0.011,18.84,17.22,0.333,0.333,36.58,30.92,0.027,0.027,0.08,0.08
0.299,0.299,1.65,1.64,0.033,0.033,41.13,34.12,0.226,0.226,13.35,14.31,0.055,0.055,0.17,0.17
1.29,1.29,7.45,7.19,0.09,0.09,128.8,200.0,0.992,0.992,41.32,52.08,0.162,0.162,0.49,0.49
0.107,0.107,0.57,0.57,0.05,0.05,83.62,58.97,0.261,0.261,22.3,20.06,0.2,0.2,0.61,0.61
1.183,1.183,6.24,6.44,0.023,0.023,75.9,55.02,0.796,0.796,107.56,69.94,0.132,0.132,0.4,0.4
1.031,1.031,5.94,5.77,0.049,0.049,54.67,75.23,0.689,0.689,30.62,36.15,0.0,0.0,0.0,0.0
0.266,0.266,1.5,1.49,0.063,0.063,70.28,108.36,0.326,0.326,16.99,18.57,0.0,0.0,0.0,0.0
2.693,2.693,17.51,16.1,0.027,0.027,38.45,32.25,2.719,2.719,63.68,93.43,0.1,0.1,0.3,0.3
1.728,1.728,10.68,10.14,0.138,0.138,68.9,105.1,1.958,1.958,56.92,79.56,0.052,0.052,0.16,0.16
1.136,1.136,6.11,6.3,0.027,0.027,26.71,30.83,1.286,1.286,111.81,71.72,0.0,0.0,0.0,0.0
0.207,0.207,1.18,1.19,0.046,0.046,51.54,40.98,0.055,0.055,2.48,2.51,0.115,0.115,0.35,0.35
1.378,1.378,7.58,7.88,0.052,0.052,103.82,68.34,0.336,0.336,22.57,20.28,0.058,0.058,0.18,0.18
0.869,0.869,4.7,4.81,0.031,0.031,44.1,36.14,0.543,0.543,47.67,38.49,0.164,0.164,0.5,0.5
0.539,0.539,2.86,2.9,0.036,0.036,51.95,41.24,0.822,0.822,96.75,65.21,0.0,0.0,0.0,0.0
0.062,0.062,0.34,0.34,0.0,0.0,0.2,0.2,0.228,0.228,13.85,12.95,0.028,0.028,0.08,0.08
0.4,0.4,2.2,2.22,0.016,0.016,23.39,20.94,0.244,0.244,16.73,15.44,0.085,0.085,0.26,0.26
1.009,1.009,5.37,5.51,0.027,0.027,44.78,36.59,0.519,0.519,55.75,43.6,0.08,0.08,0.24,0.24
0.057,0.057,0.31,0.31,0.006,0.006,7.97,7.67,0.293,0.293,19.12,21.14,0.0,0.0,0.0,0.0
0.24,0.24,1.33,1.32,0.005,0.005,6.81,7.05,0.063,0.063,3.83,3.91,0.1,0.1,0.3,0.3
0.45,0.45,2.4,2.43,0.003,0.003,4.08,4.16,0.567,0.567,59.06,45.6,0.07,0.07,0.21,0.21
0.227,0.227,1.24,1.25,0.016,0.016,20.61,22.98,0.015,0.015,1.16,1.17,0.177,0.177,0.54,0.54
0.668,0.668,3.77,3.7,0.019,0.019,20.77,23.18,0.636,0.636,31.32,37.14,0.126,0.126,0.38,0.38
0.631,0.631,3.32,3.38,0.018,0.018,29.55,25.75,0.418,0.418,61.48,47.03,0.0,0.0,0.0,0.0
0.041,0.041,0.23,0.23,0.012,0.012,17.66,16.22,0.083,0.083,6.01,6.2,0.039,0.039,0.12,0.12
0.827,0.827,4.68,4.57,0.046,0.046,65.58,97.59,0.724,0.724,37.7,46.46,0.072,0.072,0.22,0.22
0.568,0.568,3.14,3.09,0.005,0.005,6.35,6.16,0.638,0.638,39.39,49.05,0.0,0.0,0.0,0.0
0.437,0.437,2.29,2.31,0.012,0.012,24.84,22.1,0.224,0.224,29.83,25.96,0.1,0.1,0.3,0.3
1.256,1.256,7.32,7.06,0.004,0.004,5.54,5.69,1.206,1.206,48.23,63.56,0.1,0.1,0.3,0.3
0.084,0.084,0.45,0.45,0.032,0.032,46.06,59.85,0.294,0.294,25.12,22.32,0.061,0.061,0.19,0.19
0.138,0.138,0.74,0.74,0.015,0.015,21.35,19.29,1.407,1.407,129.09,78.45,0.02,0.02,0.06,0.06
0.748,0.748,4.18,4.09,0.055,0.055,49.8,66.32,0.671,0.671,38.12,47.1,0.02,0.02,0.06,0.06
0.306,0.306,1.69,1.68,0.032,0.032,79.35,56.81,0.096,0.096,5.71,5.88,0.02,0.02,0.06,0.06
0.051,0.051,0.27,0.27,0.02,0.02,34.11,29.14,0.587,0.587,61.81,47.22,0.02,0.02,0.06,0.06
0.35,0.35,1.97,1.95,0.068,0.068,113.52,200.0,0.582,0.582,28.83,33.68,0.02,0.02,0.06,0.06
0.667,0.667,3.84,3.77,0.0,0.0,0.37,0.37,0.413,0.413,17.0,18.58,0.02,0.02,0.06,0.06
0.416,0.416,2.26,2.28,0.045,0.045,49.99,66.65,0.277,0.277,21.96,19.79,0.02,0.02,0.06,0.06
0.559,0.559,3.0,3.05,0.038,0.038,37.64,46.37,0.384,0.384,35.88,30.42,0.02,0.02,0.06,0.06
0.567,0.567,3.07,3.12,0.001,0.001,0.99,0.99,0.174,0.174,13.56,12.7,0.12,0.12,0.37,0.37
0.288,0.288,1.58,1.59,0.027,0.027,45.02,36.75,0.297,0.297,19.69,17.93,0.02,0.02,0.06,0.06
0.088,0.088,0.47,0.47,0.035,0.035,70.98,52.39,0.049,0.049,4.12,4.04,0.0,0.0,0.0,0.0
0.48,0.48,2.53,2.56,0.029,0.029,57.27,44.52,0.355,0.355,44.94,36.69,0.044,0.044,0.13,0.13
0.063,0.063,0.34,0.34,0.047,0.047,51.75,69.81,0.073,0.073,5.34,5.2,0.052,0.052,0.16,0.16
1.033,1.033,5.98,5.81,0.015,0.015,21.87,24.56,0.973,0.973,39.38,49.04,0.0,0.0,0.0,0.0
0.027,0.027,0.15,0.15,0.02,0.02,51.17,40.74,0.49,0.49,36.6,44.8,0.0,0.0,0.0,0.0
0.558,0.558,2.96,3.01,0.044,0.044,48.53,64.07,0.267,0.267,26.74,23.59,0.0,0.0,0.0,0.0
0.405,0.405,2.25,2.23,0.029,0.029,40.95,51.49,0.184,0.184,11.21,11.88,0.1,0.1,0.3,0.3
0.801,0.801,4.55,4.45,0.057,0.057,70.91,52.35,0.244,0.244,11.56,12.27,0.1,0.1,0.3,0.3
0.111,0.111,0.61,0.61,0.023,0.023,38.52,47.71,0.441,0.441,31.71,27.37,0.161,0.161,0.49,0.49
0.191,0.191,1.04,1.04,0.024,0.024,33.65,28.8,0.08,0.08,5.29,5.15,0.152,0.152,0.46,0.46
0.397,0.397,2.15,2.18,0.007,0.007,14.16,13.23,0.51,0.51,42.15,34.81,0.058,0.058,0.18,0.18
0.124,0.124,0.69,0.69,0.02,0.02,19.94,22.15,0.125,0.125,7.37,7.11,0.052,0.052,0.16,0.16
0.312,0.312,1.74,1.73,0.061,0.061,61.02,87.82,0.455,0.455,24.99,28.56,0.1,0.1,0.3,0.3
0.482,0.482,2.54,2.57,0.059,0.059,118.54,74.43,0.576,0.576,76.82,55.5,0.1,0.1,0.3,0.3
0.441,0.441,2.39,2.42,0.027,0.027,30.53,36.03,0.128,0.128,9.64,9.2,0.095,0.095,0.29,0.29
0.143,0.143,0.77,0.78,0.004,0.004,5.58,5.74,0.663,0.663,53.5,42.21,0.008,0.008,0.02,0.02
1.14,1.14,6.46,6.26,0.005,0.005,6.56,6.78,1.033,1.033,50.87,68.22,0.008,0.008,0.02,0.02
1.437,1.437,8.38,8.05,0.006,0.006,6.2,6.01,1.495,1.495,58.86,83.4,0.092,0.092,0.28,0.28
0.86,0.86,4.89,4.77,0.01,0.01,10.97,11.6,0.806,0.806,41.78,52.81,0.008,0.008,0.02,0.02
0.401,0.401,2.19,2.22,0.031,0.031,62.05,47.36,0.118,0.118,9.47,9.04,0.112,0.112,0.34,0.34
0.113,0.113,0.64,0.65,0.018,0.018,18.2,20.02,0.03,0.03,1.44,1.43,0.1,0.1,0.3,0.3
1.355,1.355,7.24,7.52,0.014,0.014,17.71,16.27,1.646,1.646,156.76,87.88,0.113,0.113,0.34,0.34
1.253,1.253,6.65,6.88,0.031,0.031,62.16,47.42,0.478,0.478,51.91,41.21,0.002,0.002,0.01,0.01
0.453,0.453,2.38,2.41,0.02,0.02,33.69,28.84,0.637,0.637,86.1,60.19,0.101,0.101,0.31,0.31
2.001,2.001,12.11,11.42,0.073,0.073,60.68,87.11,1.547,1.547,49.11,65.09,0.001,0.001,0.0,0.0
0.171,0.171,0.94,0.93,0.006,0.006,8.69,9.08,0.04,0.04,2.93,2.98,0.155,0.155,0.47,0.47
0.136,0.136,0.74,0.73,0.033,0.033,41.81,52.87,0.338,0.338,26.79,30.93,0.086,0.086,0.26,0.26
0.212,0.212,1.14,1.14,0.01,0.01,11.9,12.66,0.039,0.039,3.9,3.98,0.146,0.146,0.44,0.44
0.714,0.714,4.27,4.19,0.007,0.007,10.26,9.76,0.935,0.935,32.26,38.46,0.188,0.188,0.57,0.57
0.031,0.031,0.17,0.17,0.01,0.01,14.74,13.73,0.276,0.276,19.82,18.03,0.186,0.186,0.56,0.56
0.385,0.385,2.1,2.13,0.007,0.007,7.47,7.76,0.388,0.388,27.34,31.68,0.023,0.023,0.07,0.07
0.58,0.58,3.14,3.19,0.003,0.003,4.68,4.57,0.709,0.709,57.67,44.76,0.148,0.148,0.45,0.45
0.269,0.269,1.5,1.51,0.009,0.009,11.22,11.89,0.133,0.133,7.43,7.16,0.133,0.133,0.41,0.41
1.016,1.016,5.83,5.66,0.011,0.011,13.24,14.18,0.659,0.659,30.24,35.63,0.087,0.087,0.26,0.26
0.144,0.144,0.78,0.78,0.014,0.014,14.26,15.36,0.01,0.01,0.83,0.83,0.06,0.06,0.18,0.18
0.294,0.294,1.62,1.6,0.011,0.011,12.57,13.42,0.182,0.182,12.13,12.92,0.185,0.185,0.56,0.56
0.336,0.336,1.78,1.8,0.018,0.018,36.59,30.93,0.892,0.892,103.69,68.29,0.046,0.046,0.14,0.14
0.616,0.616,3.45,3.39,0.014,0.014,12.93,13.83,0.031,0.031,1.67,1.68,0.042,0.042,0.13,0.13
0.713,0.713,3.71,3.78,0.028,0.028,56.83,44.25,0.566,0.566,83.29,58.8,0.01,0.01,0.03,0.03
0.8,0.8,4.52,4.42,0.013,0.013,13.12,12.31,0.602,0.602,32.34,38.58,0.127,0.127,0.39,0.39
1.177,1.177,6.65,6.44,0.018,0.018,19.57,21.69,0.78,0.78,42.16,53.42,0.0,0.0,0.0,0.0
1.065,1.065,6.09,5.91,0.049,0.049,70.15,51.93,0.909,0.909,43.26,55.21,0.158,0.158,0.48,0.48
0.108,0.108,0.6,0.59,0.072,0.072,143.44,83.53,0.189,0.189,12.43,13.25,0.144,0.144,0.44,0.44
0.755,0.755,4.11,4.2,0.029,0.029,57.04,44.38,0.844,0.844,72.16,53.03,0.048,0.048,0.14,0.14
0.486,0.486,2.65,2.69,0.001,0.001,1.95,1.97,0.102,0.102,7.15,6.9,0.2,0.2,0.61,0.61
1.169,1.169,6.13,6.32,0.0,0.0,0.37,0.37,1.301,1.301,175.86,93.58,0.098,0.098,0.3,0.3
0.776,0.776,4.41,4.32,0.044,0.044,44.47,57.18,0.741,0.741,34.8,42.13,0.013,0.013,0.04,0.04
1.095,1.095,6.32,6.13,0.046,0.046,45.57,59.01,1.349,1.349,57.89,81.46,0.057,0.057,0.17,0.17
0.251,0.251,1.33,1.34,0.036,0.036,71.38,52.61,0.294,0.294,31.6,27.29,0.1,0.1,0.3,0.3
0.225,0.225,1.22,1.23,0.017,0.017,21.78,24.45,0.226,0.226,17.95,16.47,0.0,0.0,0.0,0.0
0.34,0.34,1.83,1.85,0.014,0.014,16.07,17.47,0.763,0.763,62.07,47.37,0.008,0.008,0.02,0.02
2.156,2.156,12.92,12.14,0.009,0.009,11.37,12.05,1.315,1.315,43.69,55.89,0.003,0.003,0.01,0.01
