cpu_user_time_diff_MAE,cpu_user_time_diff_RMSE,cpu_user_time_diff_MAPE,cpu_user_time_diff_SMAPE,cpu_system_time_diff_MAE,cpu_system_time_diff_RMSE,cpu_system_time_diff_MAPE,cpu_system_time_diff_SMAPE,cpu_idle_time_diff_MAE,cpu_idle_time_diff_RMSE,cpu_idle_time_diff_MAPE,cpu_idle_time_diff_SMAPE,memory_MAE,memory_RMSE,memory_MAPE,memory_SMAPE
0.532,0.532,14.81,13.79,0.01,0.01,0.89,0.89,0.762,0.762,5.01,5.13,0.06,0.06,0.12,0.12
0.435,0.435,9.57,10.05,0.485,0.485,31.12,36.85,1.364,1.364,10.07,9.59,0.092,0.092,0.18,0.19
0.312,0.312,8.78,8.41,0.218,0.218,20.8,18.84,0.195,0.195,1.31,1.32,0.11,0.11,0.22,0.22
0.454,0.454,12.83,12.05,0.389,0.389,44.23,36.22,0.174,0.174,1.16,1.17,0.201,0.201,0.4,0.4
0.39,0.39,10.71,10.17,0.212,0.212,21.89,19.73,0.433,0.433,2.91,2.95,0.26,0.26,0.52,0.52
0.248,0.248,6.54,6.33,0.069,0.069,6.9,6.67,0.371,0.371,2.52,2.55,0.29,0.29,0.58,0.58
0.059,0.059,1.67,1.65,0.009,0.009,0.84,0.85,0.324,0.324,2.15,2.18,0.258,0.258,0.52,0.52
0.749,0.749,17.11,18.71,0.314,0.314,25.08,28.68,0.721,0.721,5.15,5.02,0.251,0.251,0.5,0.5
0.204,0.204,5.89,5.72,0.03,0.03,3.13,3.08,0.432,0.432,2.85,2.89,0.047,0.047,0.09,0.09
0.251,0.251,6.65,6.44,0.089,0.089,8.2,8.55,0.906,0.906,6.05,6.24,0.105,0.105,0.21,0.21
0.129,0.129,3.19,3.25,0.122,0.122,10.48,11.06,0.292,0.292,2.02,2.0,0.101,0.101,0.2,0.2
0.139,0.139,3.32,3.38,0.051,0.051,3.83,3.91,0.701,0.701,4.89,4.78,0.02,0.02,0.04,0.04
0.131,0.131,3.66,3.6,0.061,0.061,5.33,5.47,0.099,0.099,0.65,0.66,0.036,0.036,0.07,0.07
0.464,0.464,13.33,12.5,0.182,0.182,14.64,15.8,0.351,0.351,2.31,2.34,0.004,0.004,0.01,0.01
0.448,0.448,12.45,11.72,0.066,0.066,5.95,5.78,0.363,0.363,2.4,2.43,0.0,0.0,0.0,0.0
0.033,0.033,0.92,0.92,0.214,0.214,21.18,19.15,0.482,0.482,3.24,3.29,0.2,0.2,0.4,0.4
0.236,0.236,6.29,6.5,0.26,0.26,27.92,24.5,0.33,0.33,2.25,2.22,0.1,0.1,0.2,0.2
0.863,0.863,19.75,21.91,0.142,0.142,11.3,11.98,0.928,0.928,6.71,6.49,0.067,0.067,0.13,0.13
0.069,0.069,1.95,1.93,0.029,0.029,2.97,2.93,0.325,0.325,2.14,2.16,0.071,0.071,0.14,0.14
0.153,0.153,4.31,4.22,0.05,0.05,4.69,4.58,0.663,0.663,4.36,4.46,0.007,0.007,0.01,0.01
1.002,1.002,21.74,24.39,0.452,0.452,31.87,37.91,0.553,0.553,4.04,3.96,0.015,0.015,0.03,0.03
0.294,0.294,7.53,7.82,0.026,0.026,2.21,2.18,0.577,0.577,3.96,4.04,0.002,0.002,0.0,0.0
0.092,0.092,2.53,2.56,0.051,0.051,4.7,4.6,0.891,0.891,5.95,6.13,0.1,0.1,0.2,0.2
1.038,1.038,20.0,22.23,0.279,0.279,19.25,21.3,1.977,1.977,15.16,14.09,0.0,0.0,0.0,0.0
0.047,0.047,1.19,1.19,0.148,0.148,13.93,13.03,0.542,0.542,3.67,3.74,0.152,0.152,0.3,0.3
0.224,0.224,5.14,5.28,0.006,0.006,0.53,0.53,0.559,0.559,3.95,3.87,0.052,0.052,0.1,0.1
0.948,0.948,27.79,24.4,0.334,0.334,39.25,32.81,1.178,1.178,7.73,8.04,0.018,0.018,0.04,0.04
1.008,1.008,28.57,25.0,0.38,0.38,36.24,30.68,0.674,0.674,4.54,4.65,0.039,0.039,0.08,0.08
0.185,0.185,4.48,4.58,0.067,0.067,5.6,5.76,0.112,0.112,0.78,0.78,0.002,0.002,0.0,0.0
0.226,0.226,6.05,5.87,0.036,0.036,3.23,3.18,0.296,0.296,2.01,1.99,0.1,0.1,0.2,0.2
0.155,0.155,3.91,3.99,0.262,0.262,19.99,22.22,0.684,0.684,4.77,4.66,0.2,0.2,0.4,0.4
0.509,0.509,14.94,13.9,0.067,0.067,6.6,6.39,0.532,0.532,3.5,3.57,0.048,0.048,0.1,0.1
4.85,4.85,55.11,76.07,0.333,0.333,21.76,24.42,5.173,5.173,53.99,42.52,17.612,17.612,54.02,42.53
2.396,2.396,40.06,50.1,0.173,0.173,17.66,16.23,1.603,1.603,12.33,11.61,18.414,18.414,57.91,44.9
0.344,0.344,6.7,6.48,0.337,0.337,33.74,28.87,0.539,0.539,3.9,3.82,15.552,15.552,45.74,37.23
0.791,0.791,15.07,14.01,0.158,0.158,15.63,14.5,1.19,1.19,8.67,9.07,13.138,13.138,39.22,32.79
0.647,0.647,12.21,11.5,0.501,0.501,53.28,42.07,3.509,3.509,25.54,29.28,3.966,3.966,11.95,11.27
0.069,0.069,1.29,1.28,0.166,0.166,18.19,16.67,0.678,0.678,4.94,5.07,2.736,2.736,8.19,7.87
0.007,0.007,0.14,0.14,0.024,0.024,2.36,2.38,0.118,0.118,0.86,0.86,2.185,2.185,6.72,6.5
0.023,0.023,0.43,0.43,0.014,0.014,1.5,1.49,0.08,0.08,0.58,0.58,1.974,1.974,6.15,5.97
0.037,0.037,0.7,0.7,0.001,0.001,0.11,0.11,0.098,0.098,0.72,0.71,1.078,1.078,3.36,3.3
0.005,0.005,0.1,0.1,0.028,0.028,3.0,3.05,0.023,0.023,0.16,0.16,0.585,0.585,1.75,1.76
0.033,0.033,0.62,0.63,0.091,0.091,10.15,9.66,0.045,0.045,0.32,0.32,0.438,0.438,1.37,1.36
0.028,0.028,0.53,0.52,0.014,0.014,1.51,1.53,0.005,0.005,0.03,0.03,0.758,0.758,2.37,2.34
0.038,0.038,0.71,0.71,0.048,0.048,5.44,5.3,0.016,0.016,0.12,0.12,0.652,0.652,2.03,2.01
0.011,0.011,0.2,0.2,0.004,0.004,0.45,0.45,0.01,0.01,0.07,0.07,0.741,0.741,2.31,2.28
0.062,0.062,1.18,1.17,0.108,0.108,10.6,11.19,0.003,0.003,0.03,0.03,3.067,3.067,10.29,9.79
0.182,0.182,3.53,3.47,0.041,0.041,4.71,4.6,0.164,0.164,1.18,1.19,0.751,0.751,2.2,2.23
0.103,0.103,1.95,1.93,0.057,0.057,6.44,6.24,0.107,0.107,0.77,0.78,2.736,2.736,8.02,8.36
0.086,0.086,1.61,1.62,0.052,0.052,5.85,5.69,0.131,0.131,0.95,0.95,1.083,1.083,3.22,3.27
0.032,0.032,0.61,0.61,0.077,0.077,9.0,8.61,0.03,0.03,0.22,0.22,0.3,0.3,0.9,0.89
0.035,0.035,0.67,0.67,0.013,0.013,1.46,1.47,0.055,0.055,0.4,0.4,1.007,1.007,3.07,3.02
0.037,0.037,0.69,0.69,0.075,0.075,7.92,8.25,0.123,0.123,0.9,0.9,1.371,1.371,4.22,4.13
0.046,0.046,0.87,0.87,0.059,0.059,6.26,6.46,0.026,0.026,0.19,0.19,1.234,1.234,3.84,3.77
0.023,0.023,0.44,0.44,0.08,0.08,9.3,8.88,0.034,0.034,0.25,0.25,0.375,0.375,1.12,1.13
0.043,0.043,0.81,0.82,0.083,0.083,9.65,9.2,0.039,0.039,0.28,0.28,0.988,0.988,3.09,3.04
0.049,0.049,0.94,0.94,0.023,0.023,2.38,2.41,0.027,0.027,0.19,0.19,0.879,0.879,2.74,2.7
0.027,0.027,0.51,0.51,0.01,0.01,1.07,1.06,0.016,0.016,0.12,0.12,0.668,0.668,2.08,2.06
0.127,0.127,2.43,2.4,0.044,0.044,4.68,4.79,0.033,0.033,0.24,0.24,0.737,0.737,2.19,2.22
0.04,0.04,0.75,0.74,0.01,0.01,1.15,1.15,0.025,0.025,0.18,0.18,1.891,1.891,6.06,5.88
0.086,0.086,1.61,1.62,0.081,0.081,9.42,9.0,0.022,0.022,0.16,0.16,1.314,1.314,4.08,4.0
0.047,0.047,0.9,0.91,0.086,0.086,10.26,9.76,0.074,0.074,0.53,0.53,1.513,1.513,4.42,4.52
0.066,0.066,1.26,1.25,0.008,0.008,0.85,0.86,0.042,0.042,0.3,0.3,2.292,2.292,6.53,6.75
0.052,0.052,0.98,0.98,0.004,0.004,0.49,0.5,0.07,0.07,0.51,0.51,1.841,1.841,5.49,5.65
0.115,0.115,2.15,2.18,0.034,0.034,3.77,3.84,0.124,0.124,0.9,0.9,1.169,1.169,3.5,3.56
0.081,0.081,1.54,1.52,0.051,0.051,5.53,5.68,0.008,0.008,0.06,0.06,0.397,0.397,1.21,1.2
0.009,0.009,0.17,0.17,0.003,0.003,0.37,0.37,0.105,0.105,0.76,0.77,1.441,1.441,4.42,4.32
0.065,0.065,1.22,1.23,0.08,0.08,9.66,9.22,0.086,0.086,0.62,0.62,0.017,0.017,0.05,0.05
0.029,0.029,0.54,0.54,0.071,0.071,8.49,8.14,0.124,0.124,0.89,0.9,1.115,1.115,3.49,3.43
0.026,0.026,0.49,0.49,0.013,0.013,1.54,1.53,0.009,0.009,0.07,0.07,0.944,0.944,2.94,2.9
0.058,0.058,1.12,1.11,0.057,0.057,6.16,6.36,0.01,0.01,0.07,0.07,1.026,1.026,3.2,3.15
0.0,0.0,0.0,0.0,0.043,0.043,4.84,4.96,0.013,0.013,0.1,0.1,0.548,0.548,1.64,1.65
0.009,0.009,0.17,0.17,0.065,0.065,7.14,7.41,0.024,0.024,0.18,0.18,0.956,0.956,3.02,2.97
0.061,0.061,1.15,1.16,0.056,0.056,5.98,6.16,0.016,0.016,0.12,0.12,0.15,0.15,0.47,0.47
0.022,0.022,0.42,0.42,0.072,0.072,7.39,7.68,0.002,0.002,0.01,0.01,0.806,0.806,2.5,2.47
0.021,0.021,0.41,0.41,0.029,0.029,3.15,3.2,0.035,0.035,0.25,0.25,1.03,1.03,3.01,3.06
0.031,0.031,0.59,0.59,0.119,0.119,11.54,12.24,0.166,0.166,1.22,1.21,0.22,0.22,0.66,0.66
0.083,0.083,1.56,1.58,0.042,0.042,4.78,4.67,0.007,0.007,0.05,0.05,0.136,0.136,0.41,0.41
0.026,0.026,0.5,0.5,0.061,0.061,6.44,6.23,0.037,0.037,0.27,0.27,1.031,1.031,3.14,3.09
0.041,0.041,0.77,0.77,0.005,0.005,0.47,0.47,0.031,0.031,0.22,0.22,1.519,1.519,4.7,4.59
0.027,0.027,0.52,0.52,0.079,0.079,8.78,8.41,0.096,0.096,0.7,0.69,0.869,0.869,2.6,2.63
0.025,0.025,0.47,0.47,0.019,0.019,2.03,2.05,0.039,0.039,0.28,0.28,0.526,0.526,1.64,1.63
0.038,0.038,0.72,0.72,0.073,0.073,7.87,7.57,0.002,0.002,0.01,0.01,0.987,0.987,3.07,3.03
0.014,0.014,0.27,0.27,0.021,0.021,2.21,2.18,0.056,0.056,0.41,0.41,0.822,0.822,2.56,2.53
0.027,0.027,0.52,0.52,0.091,0.091,8.99,9.41,0.038,0.038,0.27,0.27,0.622,0.622,1.86,1.87
0.01,0.01,0.19,0.19,0.021,0.021,2.12,2.14,0.061,0.061,0.44,0.44,1.636,1.636,5.35,5.21
0.0,0.0,0.01,0.01,0.006,0.006,0.62,0.61,0.019,0.019,0.14,0.14,0.075,0.075,0.23,0.23
0.121,0.121,2.36,2.33,0.01,0.01,1.03,1.04,0.086,0.086,0.62,0.62,2.285,2.285,6.53,6.75
0.257,0.257,4.67,4.78,0.112,0.112,13.18,12.37,0.127,0.127,0.94,0.93,1.434,1.434,4.24,4.33
0.03,0.03,0.57,0.57,0.102,0.102,11.62,10.98,0.065,0.065,0.47,0.47,2.04,2.04,6.09,6.28
0.062,0.062,1.17,1.16,0.042,0.042,4.62,4.51,0.006,0.006,0.04,0.04,0.818,0.818,2.48,2.51
0.035,0.035,0.66,0.66,0.064,0.064,6.9,6.67,0.062,0.062,0.45,0.45,1.249,1.249,3.84,3.77
0.034,0.034,0.65,0.64,0.023,0.023,2.55,2.58,0.057,0.057,0.42,0.42,0.892,0.892,2.77,2.73
0.037,0.037,0.7,0.7,0.045,0.045,4.89,5.01,0.031,0.031,0.22,0.22,0.847,0.847,2.52,2.55
0.079,0.079,1.49,1.48,0.069,0.069,7.13,7.39,0.036,0.036,0.26,0.26,0.715,0.715,2.24,2.21
0.044,0.044,0.84,0.84,0.048,0.048,4.89,5.01,0.028,0.028,0.2,0.2,0.571,0.571,1.77,1.76
0.014,0.014,0.26,0.26,0.019,0.019,2.09,2.07,0.019,0.019,0.14,0.14,0.872,0.872,2.71,2.67
0.034,0.034,0.64,0.64,0.004,0.004,0.45,0.45,0.007,0.007,0.05,0.05,0.466,0.466,1.43,1.42
0.085,0.085,1.58,1.59,0.092,0.092,10.46,9.94,0.007,0.007,0.05,0.05,2.098,2.098,7.02,6.78
0.172,0.172,3.36,3.3,0.042,0.042,4.52,4.42,0.194,0.194,1.39,1.4,3.908,3.908,10.83,11.45
0.23,0.23,4.22,4.31,0.129,0.129,15.87,14.7,0.039,0.039,0.28,0.28,2.258,2.258,6.62,6.85
0.089,0.089,1.67,1.68,0.047,0.047,5.25,5.12,0.065,0.065,0.47,0.47,1.253,1.253,3.75,3.82
0.143,0.143,2.72,2.75,0.034,0.034,3.86,3.78,0.069,0.069,0.5,0.5,0.942,0.942,2.81,2.85
0.088,0.088,1.68,1.69,0.011,0.011,1.21,1.2,0.012,0.012,0.09,0.09,1.865,1.865,5.76,5.6
0.079,0.079,1.5,1.49,0.007,0.007,0.85,0.85,0.058,0.058,0.42,0.42,1.708,1.708,5.32,5.18
0.001,0.001,0.01,0.01,0.021,0.021,2.39,2.37,0.079,0.079,0.57,0.57,1.102,1.102,3.44,3.38
0.01,0.01,0.2,0.2,0.016,0.016,1.85,1.83,0.006,0.006,0.04,0.04,0.42,0.42,1.26,1.26
0.027,0.027,0.52,0.52,0.016,0.016,1.8,1.78,0.038,0.038,0.28,0.28,0.069,0.069,0.22,0.22
0.032,0.032,0.6,0.6,0.036,0.036,3.88,3.96,0.041,0.041,0.3,0.29,0.084,0.084,0.26,0.26
0.011,0.011,0.21,0.21,0.014,0.014,1.64,1.63,0.004,0.004,0.03,0.03,0.2,0.2,0.62,0.62
0.011,0.011,0.22,0.22,0.011,0.011,1.3,1.29,0.015,0.015,0.11,0.11,0.261,0.261,0.81,0.81
0.166,0.166,3.24,3.19,0.061,0.061,6.41,6.62,0.147,0.147,1.05,1.06,0.245,0.245,0.77,0.77
0.108,0.108,2.01,2.03,0.023,0.023,2.55,2.59,0.196,0.196,1.44,1.43,1.94,1.94,5.71,5.87
0.027,0.027,0.51,0.52,0.089,0.089,8.97,9.39,0.089,0.089,0.65,0.65,1.684,1.684,5.03,5.16
0.018,0.018,0.35,0.35,0.01,0.01,1.13,1.12,0.006,0.006,0.04,0.04,0.488,0.488,1.48,1.49
0.006,0.006,0.11,0.11,0.025,0.025,2.51,2.54,0.015,0.015,0.11,0.11,1.244,1.244,3.71,3.78
0.092,0.092,1.71,1.73,0.108,0.108,12.46,11.73,0.004,0.004,0.03,0.03,1.43,1.43,4.44,4.34
0.031,0.031,0.58,0.58,0.021,0.021,2.22,2.2,0.05,0.05,0.36,0.36,1.232,1.232,3.84,3.77
0.095,0.095,1.84,1.82,0.071,0.071,6.95,7.2,0.006,0.006,0.05,0.05,0.878,0.878,2.73,2.7
0.016,0.016,0.3,0.3,0.009,0.009,0.97,0.98,0.0,0.0,0.0,0.0,0.677,0.677,2.02,2.04
0.03,0.03,0.56,0.57,0.066,0.066,7.22,6.97,0.047,0.047,0.34,0.34,0.196,0.196,0.61,0.61
0.036,0.036,0.68,0.68,0.005,0.005,0.52,0.52,0.044,0.044,0.32,0.32,0.076,0.076,0.24,0.24
0.047,0.047,0.89,0.89,0.038,0.038,4.14,4.06,0.012,0.012,0.08,0.08,0.12,0.12,0.37,0.37
0.003,0.003,0.05,0.05,0.022,0.022,2.32,2.35,0.045,0.045,0.33,0.33,0.09,0.09,0.28,0.28
0.027,0.027,0.5,0.5,0.089,0.089,10.17,9.67,0.056,0.056,0.41,0.41,0.429,0.429,1.35,1.34
0.046,0.046,0.87,0.87,0.021,0.021,2.2,2.17,0.036,0.036,0.26,0.26,1.834,1.834,5.39,5.54
0.062,0.062,1.17,1.17,0.06,0.06,6.14,6.33,0.083,0.083,0.61,0.6,1.6,1.6,4.76,4.88
0.018,0.018,0.34,0.34,0.007,0.007,0.67,0.68,0.084,0.084,0.62,0.61,1.036,1.036,3.13,3.18
0.01,0.01,0.19,0.19,0.014,0.014,1.49,1.5,0.018,0.018,0.13,0.13,0.616,0.616,1.83,1.85
0.016,0.016,0.3,0.3,0.057,0.057,5.63,5.79,0.056,0.056,0.41,0.41,1.249,1.249,3.89,3.82
0.077,0.077,1.46,1.47,0.072,0.072,8.02,7.71,0.01,0.01,0.07,0.07,1.42,1.42,4.44,4.34
0.052,0.052,0.97,0.98,0.033,0.033,3.45,3.4,0.0,0.0,0.0,0.0,1.668,1.668,5.21,5.08
0.034,0.034,0.65,0.65,0.046,0.046,4.59,4.69,0.035,0.035,0.26,0.26,0.198,0.198,0.59,0.59
0.016,0.016,0.3,0.3,0.029,0.029,3.03,3.08,0.038,0.038,0.27,0.28,0.077,0.077,0.24,0.24
0.048,0.048,0.89,0.9,0.046,0.046,4.97,4.85,0.032,0.032,0.23,0.23,0.026,0.026,0.08,0.08
0.082,0.082,1.58,1.57,0.04,0.04,3.88,3.96,0.076,0.076,0.55,0.55,0.146,0.146,0.45,0.45
0.125,0.125,2.42,2.39,0.039,0.039,3.98,4.06,0.087,0.087,0.63,0.63,2.828,2.828,8.06,8.39
0.041,0.041,0.77,0.78,0.133,0.133,15.25,14.17,0.017,0.017,0.13,0.13,1.206,1.206,3.6,3.67
0.068,0.068,1.3,1.3,0.032,0.032,3.15,3.2,0.051,0.051,0.37,0.37,1.048,1.048,3.15,3.2
0.071,0.071,1.34,1.35,0.001,0.001,0.09,0.09,0.015,0.015,0.11,0.11,0.327,0.327,0.99,0.98
0.018,0.018,0.34,0.34,0.036,0.036,3.75,3.82,0.016,0.016,0.11,0.11,1.714,1.714,5.26,5.12
0.011,0.011,0.21,0.21,0.007,0.007,0.74,0.75,0.0,0.0,0.0,0.0,0.488,0.488,1.46,1.47
0.013,0.013,0.24,0.24,0.037,0.037,3.8,3.73,0.009,0.009,0.07,0.07,0.999,0.999,3.11,3.06
0.004,0.004,0.07,0.07,0.035,0.035,3.6,3.66,0.046,0.046,0.34,0.34,0.977,0.977,3.04,2.99
0.069,0.069,1.33,1.32,0.106,0.106,9.97,10.49,0.021,0.021,0.15,0.15,1.284,1.284,3.99,3.91
0.004,0.004,0.07,0.07,0.018,0.018,1.85,1.83,0.002,0.002,0.02,0.02,0.683,0.683,2.03,2.05
0.03,0.03,0.57,0.57,0.074,0.074,7.92,7.62,0.007,0.007,0.05,0.05,0.934,0.934,2.99,2.94
0.073,0.073,1.39,1.4,0.033,0.033,3.46,3.41,0.007,0.007,0.05,0.05,0.165,0.165,0.52,0.51
0.093,0.093,1.81,1.79,0.004,0.004,0.44,0.44,0.078,0.078,0.56,0.56,2.39,2.39,6.66,6.89
0.085,0.085,1.6,1.61,0.048,0.048,5.32,5.18,0.02,0.02,0.15,0.15,0.536,0.536,1.59,1.6
0.008,0.008,0.16,0.16,0.011,0.011,1.15,1.16,0.0,0.0,0.0,0.0,0.004,0.004,0.01,0.01
0.017,0.017,0.32,0.32,0.056,0.056,5.75,5.92,0.016,0.016,0.12,0.12,1.162,1.162,3.54,3.48
0.09,0.09,1.7,1.72,0.056,0.056,5.93,5.76,0.008,0.008,0.06,0.06,1.46,1.46,4.52,4.42
0.155,0.155,2.86,2.9,0.034,0.034,3.69,3.62,0.041,0.041,0.3,0.3,1.386,1.386,4.32,4.23
0.026,0.026,0.5,0.5,0.014,0.014,1.42,1.43,0.014,0.014,0.11,0.11,0.741,0.741,2.21,2.24
0.033,0.033,0.63,0.62,0.085,0.085,8.5,8.88,0.011,0.011,0.08,0.08,0.154,0.154,0.48,0.48
0.042,0.042,0.8,0.8,0.001,0.001,0.13,0.13,0.02,0.02,0.15,0.15,0.149,0.149,0.46,0.46
0.012,0.012,0.23,0.23,0.048,0.048,5.25,5.11,0.021,0.021,0.16,0.16,0.059,0.059,0.18,0.18
0.041,0.041,0.78,0.78,0.013,0.013,1.35,1.34,0.008,0.008,0.06,0.06,0.718,0.718,2.19,2.21
0.036,0.036,0.67,0.67,0.01,0.01,1.11,1.11,0.013,0.013,0.1,0.1,1.854,1.854,6.14,5.96
0.167,0.167,3.24,3.19,0.088,0.088,8.44,8.81,0.011,0.011,0.08,0.08,1.741,1.741,5.11,5.24
0.068,0.068,1.29,1.28,0.047,0.047,5.22,5.09,0.076,0.076,0.55,0.55,2.611,2.611,7.52,7.82
0.031,0.031,0.58,0.58,0.071,0.071,7.91,7.61,0.048,0.048,0.35,0.35,1.374,1.374,4.06,4.15
0.079,0.079,1.48,1.49,0.055,0.055,5.71,5.56,0.074,0.074,0.54,0.54,0.055,0.055,0.16,0.17
0.036,0.036,0.69,0.69,0.001,0.001,0.12,0.12,0.009,0.009,0.07,0.07,1.159,1.159,3.52,3.46
0.099,0.099,1.86,1.88,0.082,0.082,9.56,9.13,0.002,0.002,0.01,0.01,1.394,1.394,4.29,4.2
0.031,0.031,0.58,0.58,0.026,0.026,2.84,2.8,0.023,0.023,0.17,0.17,1.489,1.489,4.64,4.53
0.024,0.024,0.45,0.45,0.094,0.094,9.94,10.46,0.025,0.025,0.18,0.18,0.283,0.283,0.84,0.85
0.021,0.021,0.39,0.39,0.051,0.051,5.18,5.32,0.035,0.035,0.25,0.25,0.511,0.511,1.59,1.58
0.048,0.048,0.9,0.9,0.017,0.017,1.94,1.96,0.041,0.041,0.3,0.3,0.187,0.187,0.58,0.58
0.084,0.084,1.61,1.59,0.042,0.042,4.27,4.37,0.031,0.031,0.23,0.23,0.138,0.138,0.43,0.43
0.116,0.116,2.16,2.19,0.125,0.125,14.37,13.41,0.004,0.004,0.03,0.03,0.059,0.059,0.18,0.18
0.167,0.167,3.07,3.12,0.082,0.082,8.88,8.51,0.132,0.132,0.97,0.96,2.266,2.266,7.58,7.3
0.25,0.25,4.91,4.79,0.034,0.034,3.59,3.65,0.153,0.153,1.1,1.1,2.054,2.054,6.01,6.19
0.048,0.048,0.9,0.9,0.064,0.064,7.54,7.27,0.008,0.008,0.06,0.06,2.215,2.215,6.52,6.73
0.007,0.007,0.12,0.12,0.008,0.008,0.84,0.84,0.085,0.085,0.62,0.61,2.49,2.49,7.43,7.72
0.018,0.018,0.34,0.34,0.029,0.029,3.11,3.16,0.036,0.036,0.26,0.26,2.86,2.86,8.54,8.92
0.167,0.167,3.16,3.21,0.023,0.023,2.36,2.39,0.075,0.075,0.55,0.54,1.285,1.285,3.95,4.03
0.062,0.062,1.16,1.16,0.004,0.004,0.49,0.49,0.017,0.017,0.12,0.12,0.214,0.214,0.67,0.67
0.038,0.038,0.72,0.72,0.045,0.045,4.89,4.78,0.041,0.041,0.3,0.3,0.156,0.156,0.49,0.49
0.036,0.036,0.67,0.67,0.043,0.043,4.47,4.57,0.029,0.029,0.21,0.21,1.13,1.13,3.37,3.43
0.087,0.087,1.67,1.65,0.116,0.116,11.27,11.95,0.032,0.032,0.23,0.23,0.321,0.321,1.0,1.0
0.017,0.017,0.32,0.32,0.01,0.01,1.07,1.07,0.009,0.009,0.06,0.06,0.559,0.559,1.74,1.73
0.063,0.063,1.17,1.18,0.075,0.075,8.38,8.04,0.019,0.019,0.14,0.14,1.017,1.017,3.17,3.12
0.006,0.006,0.11,0.11,0.016,0.016,1.62,1.63,0.099,0.099,0.72,0.72,0.741,0.741,2.31,2.28
0.188,0.188,3.65,3.58,0.013,0.013,1.42,1.43,0.218,0.218,1.56,1.58,0.238,0.238,0.75,0.74
0.026,0.026,0.49,0.49,0.078,0.078,8.82,8.45,0.11,0.11,0.8,0.8,1.867,1.867,5.49,5.64
0.056,0.056,1.07,1.06,0.005,0.005,0.52,0.52,0.037,0.037,0.27,0.27,1.43,1.43,4.27,4.36
0.129,0.129,2.42,2.45,0.024,0.024,2.82,2.78,0.078,0.078,0.56,0.56,0.499,0.499,1.51,1.52
0.144,0.144,2.71,2.75,0.061,0.061,6.98,6.74,0.065,0.065,0.47,0.47,0.001,0.001,0.0,0.0
0.038,0.038,0.73,0.73,0.008,0.008,0.84,0.84,0.005,0.005,0.04,0.04,1.615,1.615,5.03,4.91
0.014,0.014,0.26,0.26,0.018,0.018,1.96,1.94,0.009,0.009,0.07,0.07,1.543,1.543,4.81,4.7
0.041,0.041,0.78,0.78,0.005,0.005,0.58,0.58,0.055,0.055,0.4,0.4,1.343,1.343,4.18,4.1
0.108,0.108,2.09,2.07,0.111,0.111,10.93,11.56,0.018,0.018,0.13,0.13,1.263,1.263,3.77,3.84
0.016,0.016,0.3,0.3,0.043,0.043,4.51,4.62,0.012,0.012,0.09,0.09,3.234,3.234,10.3,9.79
0.023,0.023,0.43,0.43,0.063,0.063,6.65,6.88,0.001,0.001,0.01,0.01,1.571,1.571,4.89,4.78
0.024,0.024,0.46,0.46,0.123,0.123,14.7,13.69,0.01,0.01,0.08,0.08,0.757,0.757,2.22,2.24
0.075,0.075,1.42,1.43,0.08,0.08,9.04,8.65,0.066,0.066,0.48,0.48,0.916,0.916,2.69,2.73
