Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.924,1.81,0.567,789.91,59.99,3509.976990699768,0.13887693712349614,1.137397050857544,0.07768511772155762
cpu_system_time_diff,0.786,0.216,0.109,40.36,35.99,3509.976990699768,0.13887693712349614,1.137397050857544,0.07768511772155762
cpu_idle_time_diff,0.909,2.002,0.693,17.23,19.53,3509.976990699768,0.13887693712349614,1.137397050857544,0.07768511772155762
memory,0.959,2.211,0.808,2.47,2.47,3509.976990699768,0.13887693712349614,1.137397050857544,0.07768511772155762
