Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.904,2.115,0.661,340.49,49.25,2320.120857477188,0.11224875296017121,1.0300514698028564,0.08390283584594727
cpu_system_time_diff,0.811,0.218,0.092,40.87,32.31,2320.120857477188,0.11224875296017121,1.0300514698028564,0.08390283584594727
cpu_idle_time_diff,0.885,2.384,0.946,19.45,20.46,2320.120857477188,0.11224875296017121,1.0300514698028564,0.08390283584594727
memory,0.943,2.583,0.887,2.66,2.6,2320.120857477188,0.11224875296017121,1.0300514698028564,0.08390283584594727
