Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.985,0.818,0.473,27.29,39.67,193.03487634658813,0.13617713466839468,1.6179535388946533,0.05664873123168945
cpu_system_time_diff,0.85,0.16,0.127,38.67,55.44,193.03487634658813,0.13617713466839468,1.6179535388946533,0.05664873123168945
cpu_idle_time_diff,0.98,0.914,0.565,12.14,14.09,193.03487634658813,0.13617713466839468,1.6179535388946533,0.05664873123168945
memory,0.947,1.537,1.239,4.05,4.16,193.03487634658813,0.13617713466839468,1.6179535388946533,0.05664873123168945
