Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.912,1.732,0.873,226.78,39.62,339.76394534111023,0.2025997311131989,1.8900909423828125,0.08948206901550293
cpu_system_time_diff,0.757,0.251,0.146,172.37,60.49,339.76394534111023,0.2025997311131989,1.8900909423828125,0.08948206901550293
cpu_idle_time_diff,0.916,1.753,0.799,13.32,14.33,339.76394534111023,0.2025997311131989,1.8900909423828125,0.08948206901550293
memory,0.933,2.499,1.3,3.29,3.21,339.76394534111023,0.2025997311131989,1.8900909423828125,0.08948206901550293
