Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.942,1.627,0.619,36.24,45.46,1387.8780558109283,0.11939317305353835,1.9460029602050781,0.06350946426391602
cpu_system_time_diff,0.743,0.195,0.122,40.45,44.0,1387.8780558109283,0.11939317305353835,1.9460029602050781,0.06350946426391602
cpu_idle_time_diff,0.927,1.789,0.725,14.42,10.94,1387.8780558109283,0.11939317305353835,1.9460029602050781,0.06350946426391602
memory,0.906,2.047,0.658,2.07,2.06,1387.8780558109283,0.11939317305353835,1.9460029602050781,0.06350946426391602
