Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.0,6.678,5.189,116.78,103.95,522.6635508537292,0.08296257794833259,2.495818853378296,0.05912899971008301
cpu_system_time_diff,0.0,0.607,0.534,84.93,103.33,522.6635508537292,0.08296257794833259,2.495818853378296,0.05912899971008301
cpu_idle_time_diff,0.0,5.732,5.157,62.66,69.25,522.6635508537292,0.08296257794833259,2.495818853378296,0.05912899971008301
memory,0.0,10.378,8.192,24.21,22.53,522.6635508537292,0.08296257794833259,2.495818853378296,0.05912899971008301
