Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.977,0.968,0.633,14.66,13.51,104.25230479240417,0.08721064430500697,2.3073666095733643,0.05562472343444824
cpu_system_time_diff,0.858,0.161,0.104,20.19,18.94,104.25230479240417,0.08721064430500697,2.3073666095733643,0.05562472343444824
cpu_idle_time_diff,0.967,0.912,0.675,20.25,22.2,104.25230479240417,0.08721064430500697,2.3073666095733643,0.05562472343444824
memory,0.968,1.287,0.871,2.84,2.81,104.25230479240417,0.08721064430500697,2.3073666095733643,0.05562472343444824
