Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.933,1.65,0.523,149.06,35.32,1091.1655054092407,0.07558357915583454,1.0274293422698975,0.06511759757995605
cpu_system_time_diff,0.895,0.193,0.093,29.55,24.92,1091.1655054092407,0.07558357915583454,1.0274293422698975,0.06511759757995605
cpu_idle_time_diff,0.917,1.576,0.699,28.41,17.86,1091.1655054092407,0.07558357915583454,1.0274293422698975,0.06511759757995605
memory,0.943,2.289,1.175,3.48,3.52,1091.1655054092407,0.07558357915583454,1.0274293422698975,0.06511759757995605
