Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.95,1.409,0.535,137.88,52.68,2037.5205447673798,0.12700542578330407,1.1228435039520264,0.07825016975402832
cpu_system_time_diff,0.912,0.182,0.098,28.04,28.72,2037.5205447673798,0.12700542578330407,1.1228435039520264,0.07825016975402832
cpu_idle_time_diff,0.937,1.391,0.743,23.55,19.11,2037.5205447673798,0.12700542578330407,1.1228435039520264,0.07825016975402832
memory,0.958,1.983,1.114,3.37,3.42,2037.5205447673798,0.12700542578330407,1.1228435039520264,0.07825016975402832
