Trend,Residual,Seasonal
,,-0.007699252807103923
,,0.004604350144712053
35.4396,1.073637870983812,-0.0022378709838076836
35.537000000000006,0.970960246734365,0.0030397532656316205
35.63440000000001,-0.5866930203805772,0.0022930203805679324
35.537,-0.9663007471928927,-0.007699252807103923
35.4396,0.09279564985528832,0.004604350144712053
35.7318,0.2944378709838088,-0.0022378709838076836
36.024,-0.0030397532656316205,0.0030397532656316205
35.9266,0.5821069796194344,0.0022930203805679324
35.7318,0.29989925280710505,-0.007699252807103923
35.7318,-0.6864043501447147,0.004604350144712053
35.6344,-0.5821621290161946,-0.0022378709838076836
35.9266,0.09436024673436876,0.0030397532656316205
36.024,-0.0022930203805679324,0.0022930203805679324
36.4136,1.0790992528071008,-0.007699252807103923
36.3162,-0.7838043501447151,0.004604350144712053
36.608399999999996,0.3918378709838092,-0.0022378709838076836
36.3162,-0.7822397532656347,0.0030397532656316205
36.510999999999996,0.9717069796194359,0.0022930203805679324
36.1214,-0.08970074719289645,-0.007699252807103923
36.2188,0.28759564985528907,0.004604350144712053
35.8292,-0.7769621290161953,-0.0022378709838076836
36.024,-0.0030397532656316205,0.0030397532656316205
36.024,-0.4892930203805698,0.0022930203805679324
36.2188,0.7868992528070998,-0.007699252807103923
36.3162,0.1901956498552887,0.004604350144712053
36.4136,-0.3873621290161938,-0.0022378709838076836
36.2188,0.2891602467343695,0.0030397532656316205
36.2188,-0.1970930203805687,0.0022930203805679324
36.2188,-0.18710074719289682,-0.007699252807103923
36.2188,0.28759564985528907,0.004604350144712053
36.2188,-0.19256212901619307,-0.0022378709838076836
36.1214,0.3865602467343699,0.0030397532656316205
35.9266,0.09510697961943244,0.0022930203805679324
35.9266,-0.38190074719289757,-0.007699252807103923
35.9266,-0.39420435014471356,0.004604350144712053
35.8292,0.19703787098380843,-0.0022378709838076836
35.8292,0.678760246734371,0.0030397532656316205
35.9266,-0.39189302038056945,0.0022930203805679324
36.024,-0.47930074719289795,-0.007699252807103923
36.1214,-0.10200435014471243,0.004604350144712053
36.3162,0.19703787098380843,-0.0022378709838076836
36.511,0.48396024673436316,0.0030397532656316205
36.511,-0.0022930203805679324,0.0022930203805679324
36.4136,0.1050992528071043,-0.007699252807103923
36.4136,-0.39420435014471356,0.004604350144712053
36.4136,-0.3873621290161938,-0.0022378709838076836
36.6084,0.3865602467343628,0.0030397532656316205
36.6084,-0.0996930203805683,0.0022930203805679324
