Frequency,Pxx_den
0.00920245398773006,7.881833972189675e+16
0.009216923255006367,3.326962475172856e+17
0.009231392522282672,7.855939042485008e+16
0.009245861789558977,3.3809375284885786e+17
0.009260331056835281,7.690688928641493e+16
0.009274800324111586,3.29921460590656e+17
0.009289269591387891,7.502903499323888e+16
0.009303738858664198,3.34514123021008e+17
0.009318208125940503,7.610475286721282e+16
0.009332677393216807,3.470917725829005e+17
0.009347146660493112,7.362499041467011e+16
0.009361615927769417,3.33685472370176e+17
0.009376085195045722,7.817987680518298e+16
0.009390554462322028,3.356728190496999e+17
0.009405023729598333,7.358533828529787e+16
0.009419492996874638,3.29206861454455e+17
0.009433962264150943,7.993002806135955e+16
0.009448431531427248,3.2841939534577344e+17
0.009462900798703553,7.117680273872912e+16
0.00947737006597986,3.374257077531949e+17
0.009491839333256164,7.889520006028014e+16
0.009506308600532469,3.2592340925514694e+17
0.009520777867808774,7.180381752858901e+16
0.009535247135085079,3.259722862862625e+17
0.009549716402361384,7.71277891288457e+16
0.00956418566963769,3.2522573399171296e+17
0.009578654936913995,7.36840465636641e+16
0.0095931242041903,3.1802515891592704e+17
0.009607593471466605,7.377791500542072e+16
0.00962206273874291,3.1738185806859584e+17
0.009636532006019214,7.662784207103005e+16
0.00965100127329552,3.087332446031681e+17
0.009665470540571826,6.7301999838099096e+16
0.00967993980784813,3.142561587231437e+17
0.009694409075124436,7.348998679311003e+16
0.00970887834240074,3.1760406274455955e+17
