Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.952,1.418,0.437,49.63,14.37,0.0003294944763183594,0.0945082708792465,4.927371025085449,0.07753920555114746
cpu_system_time_diff,0.904,0.181,0.089,84.78,22.2,0.0003294944763183594,0.08975782120088939,4.823825359344482,0.08007979393005371
cpu_idle_time_diff,0.927,1.576,0.675,74.23,18.49,0.0003294944763183594,0.09362689032925645,5.112521648406982,0.07577085494995117
memory,0.971,1.644,0.384,1.07,1.09,0.0003294944763183594,0.09081784732801595,4.943594455718994,0.07389044761657715
