Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.917,1.899,0.671,43.83,13.3,0.0007550716400146484,0.13262549331719928,5.116862058639526,0.07333993911743164
cpu_system_time_diff,0.847,0.196,0.104,50.74,20.51,0.0007550716400146484,0.13596942046734928,5.319210529327393,0.0765676498413086
cpu_idle_time_diff,0.916,1.562,0.562,37.27,21.51,0.0007550716400146484,0.13397806677715385,5.52303409576416,0.07843780517578125
memory,0.93,1.916,0.553,1.59,1.57,0.0007550716400146484,0.1331956724365838,5.632717132568359,0.07777285575866699
