Resource,Score,RMSE,MAE,MAPE,SMAPE,Training time,Mean Inference time,Max Inference time,Min Inference time
cpu_user_time_diff,0.946,1.617,0.462,113.19,25.19,0.0006554126739501953,0.14142874936102723,7.57339882850647,0.08299899101257324
cpu_system_time_diff,0.93,0.158,0.061,33.37,20.7,0.0006554126739501953,0.15158177425246794,7.724541664123535,0.08478569984436035
cpu_idle_time_diff,0.949,1.598,0.388,15.72,11.04,0.0006554126739501953,0.14872299940662911,9.081923246383667,0.08191633224487305
memory,0.973,1.846,0.451,1.36,1.4,0.0006554126739501953,0.1409603136798455,9.115591049194336,0.07946276664733887
