Trend,Residual,Seasonal
36.58,0.8293477817842794,-0.00934778178427912
36.72,-0.018069005480550553,-0.0019309945194454672
36.6,-0.3041153151766514,0.004115315176647127
36.160000000000004,-0.2680568290184528,0.008056829018447675
35.88,0.8208933678913705,-0.0008933678913702165
35.68,-0.47065221821571773,-0.00934778178427912
35.64,-0.33806900548055796,-0.0019309945194454672
34.9,0.39588468482335143,0.004115315176647127
35.32,0.3719431709815549,0.008056829018447675
35.74,-2.7391066321086317,-0.0008933678913702165
36.06,1.249347781784274,-0.00934778178427912
36.28,1.121930994519443,-0.0019309945194454672
36.86,0.03588468482335202,0.004115315176647127
36.48,0.3119431709815526,0.008056829018447675
36.04,-0.13910663210863036,-0.0008933678913702165
36.019999999999996,-0.6106522182157184,-0.00934778178427912
35.7,-0.49806900548055455,-0.0019309945194454672
35.580000000000005,1.2158846848233447,0.004115315176647127
35.56,-0.3680568290184471,0.008056829018447675
35.98,-0.6791066321086295,-0.0008933678913702165
36.160000000000004,-0.8506522182157275,-0.00934778178427912
36.48,0.8219309945194457,-0.0019309945194454672
36.7,0.9958846848233529,0.004115315176647127
36.84,-0.04805682901845393,0.008056829018447675
36.72,-0.31910663210863005,-0.0008933678913702165
36.22,-0.21065221821571975,-0.00934778178427912
35.92,0.7819309945194466,-0.0019309945194454672
35.7,-0.5041153151766471,0.004115315176647127
35.84,-0.548056829018454,0.008056829018447675
35.14,0.1608933678913668,-0.0008933678913702165
35.540000000000006,1.1693477817842757,-0.00934778178427912
36.0,-2.7980690054805515,-0.0019309945194454672
36.3,0.8958846848233586,0.004115315176647127
36.300000000000004,1.2919431709815494,0.008056829018447675
36.82,-0.01910663210863291,-0.0008933678913702165
36.42,0.2893477817842803,-0.00934778178427912
35.94,-0.1380690054805551,-0.0019309945194454672
35.92,-0.724115315176646,0.004115315176647127
35.620000000000005,-0.4280568290184494,0.008056829018447675
35.52,1.18089336789137,-0.0008933678913702165
35.94,-0.7306522182157158,-0.00934778178427912
36.38,-1.07806900548056,-0.0019309945194454672
36.36,0.9358846848233506,0.004115315176647127
36.56,0.8319431709815486,0.008056829018447675
36.64,-0.03910663210862893,-0.0008933678913702165
36.24,-0.030652218215720027,-0.00934778178427912
36.1,-0.39806900548055313,-0.0019309945194454672
35.82,-0.5241153151766502,0.004115315176647127
35.64,1.0519431709815545,0.008056829018447675
35.56,-0.3591066321086292,-0.0008933678913702165
35.56,-0.250652218215726,-0.00934778178427912
35.22,0.08193099451944376,-0.0019309945194454672
35.6,-0.3041153151766514,0.004115315176647127
35.86,-0.8680568290184472,0.008056829018447675
36.02,1.0808933678913686,-0.0008933678913702165
36.300000000000004,0.3093477817842763,-0.00934778178427912
36.32,-0.21806900548055339,-0.0019309945194454672
35.940000000000005,0.7558846848233509,0.004115315176647127
35.660000000000004,-0.56805682901845,0.008056829018447675
35.78000000000001,-0.5791066321086352,-0.0008933678913702165
36.28,-1.0706522182157192,-0.00934778178427912
36.86,-0.1580690054805511,-0.0019309945194454672
36.900000000000006,2.29588468482335,0.004115315176647127
36.92,1.0719431709815506,0.008056829018447675
36.660000000000004,-1.2591066321086348,-0.0008933678913702165
35.86,-0.5506522182157232,-0.00934778178427912
36.06,-0.6580690054805582,-0.0019309945194454672
36.66,-1.4641153151766408,0.004115315176647127
37.160000000000004,1.8319431709815486,0.008056829018447675
37.78,0.6208933678913676,-0.0008933678913702165
38.14,-0.33065221821572427,-0.00934778178427912
37.76,0.7419309945194474,-0.0019309945194454672
37.52,-0.5241153151766502,0.004115315176647127
37.660000000000004,-0.56805682901845,0.008056829018447675
37.08,0.12089336789137477,-0.0008933678913702165
37.56,0.9493477817842768,-0.00934778178427912
38.260000000000005,-2.658069005480558,-0.0019309945194454672
38.58,0.8158846848233532,0.004115315176647127
38.580000000000005,2.0119431709815485,0.008056829018447675
39.019999999999996,-0.21910663210862866,-0.0008933678913702165
38.620000000000005,-0.11065221821572543,-0.00934778178427912
37.92,-0.11806900548055908,-0.0019309945194454672
37.86000000000001,-0.4641153151766551,0.004115315176647127
37.56,-0.46805682901844853,0.008056829018447675
37.44,1.0608933678913726,-0.0008933678913702165
37.42,-0.41065221821572256,-0.00934778178427912
37.440000000000005,-0.2380690054805565,-0.0019309945194454672
37.160000000000004,0.13588468482334634,0.004115315176647127
37.620000000000005,-0.4280568290184494,0.008056829018447675
37.92,-0.8191066321086301,-0.0008933678913702165
38.10000000000001,1.2093477817842677,-0.00934778178427912
38.34,0.3619309945194449,-0.0019309945194454672
38.38,-0.18411531517664684,0.004115315176647127
37.96000000000001,0.43194317098154295,0.008056829018447675
37.68,-0.3791066321086323,-0.0008933678913702165
37.760000000000005,-0.5506522182157232,-0.00934778178427912
37.50000000000001,-0.19806900548056447,-0.0019309945194454672
37.50000000000001,1.0958846848233472,0.004115315176647127
37.940000000000005,-0.8480568290184511,0.008056829018447675
38.480000000000004,-1.1791066321086365,-0.0008933678913702165
38.5,0.9093477817842777,-0.00934778178427912
38.7,1.3019309945194426,-0.0019309945194454672
38.800000000000004,-0.10411531517664854,0.004115315176647127
38.36,-0.2680568290184457,0.008056829018447675
38.040000000000006,-0.2391066321086389,-0.0008933678913702165
37.72,-0.5106522182157169,-0.00934778178427912
37.540000000000006,0.8619309945194378,-0.0019309945194454672
37.42,-0.32411531517664743,0.004115315176647127
37.42,-0.22805682901844654,0.008056829018447675
37.14000000000001,0.06089336789136539,-0.0008933678913702165
37.760000000000005,-0.5506522182157232,-0.00934778178427912
38.1,-1.098069005480556,-0.0019309945194454672
38.36000000000001,1.8358846848233492,0.004115315176647127
38.64,0.25194317098155034,0.008056829018447675
38.78,-0.2791066321086309,-0.0008933678913702165
38.2,0.4093477817842777,-0.00934778178427912
37.86,-0.1580690054805511,-0.0019309945194454672
37.900000000000006,-0.6041153151766556,0.004115315176647127
37.6,-0.40805682901844625,0.008056829018447675
37.46000000000001,1.2408933678913652,-0.0008933678913702165
37.42000000000001,-0.31065221821572825,-0.00934778178427912
37.46000000000001,-0.4580690054805625,-0.0019309945194454672
37.800000000000004,-0.7041153151766499,0.004115315176647127
38.120000000000005,-0.7280568290184537,0.008056829018447675
38.38000000000001,2.020893367891359,-0.0008933678913702165
38.54,0.1693477817842828,-0.00934778178427912
38.760000000000005,-0.4580690054805625,-0.0019309945194454672
38.080000000000005,-0.18411531517665394,0.004115315176647127
37.78,0.7119431709815511,0.008056829018447675
37.54,-0.539106632108629,-0.0008933678913702165
37.660000000000004,-0.4506522182157217,-0.00934778178427912
37.36,-0.25806900548055256,-0.0019309945194454672
37.400000000000006,1.0958846848233472,0.004115315176647127
37.800000000000004,-0.808056829018452,0.008056829018447675
38.440000000000005,-1.2391066321086317,-0.0008933678913702165
38.440000000000005,0.7693477817842771,-0.00934778178427912
38.72,1.5819309945194437,-0.0019309945194454672
38.88,-0.3841153151766497,0.004115315176647127
38.52,-0.12805682901845222,0.008056829018447675
38.160000000000004,-0.1591066321086335,-0.0008933678913702165
37.88,-0.47065221821572484,-0.00934778178427912
37.620000000000005,0.8819309945194409,-0.0019309945194454672
37.440000000000005,-0.34411531517665056,0.004115315176647127
37.580000000000005,-0.48805682901845165,0.008056829018447675
36.92,0.18089336789136992,-0.0008933678913702165
37.36,0.7493477817842811,-0.00934778178427912
37.78000000000001,-2.5780690054805597,-0.0019309945194454672
38.120000000000005,1.1758846848233455,0.004115315176647127
38.24,0.9519431709815531,0.008056829018447675
38.760000000000005,0.04089336789136226,-0.0008933678913702165
38.34,0.3693477817842786,-0.00934778178427912
37.92,-0.11806900548055908,-0.0019309945194454672
37.88,-0.6841153151766468,0.004115315176647127
37.58,-0.48805682901844455,0.008056829018447675
37.440000000000005,1.1608933678913669,-0.0008933678913702165
37.42,-0.21065221821571975,-0.00934778178427912
37.82000000000001,-0.7180690054805605,-0.0019309945194454672
37.900000000000006,-0.8041153151766514,0.004115315176647127
38.080000000000005,1.0119431709815483,0.008056829018447675
38.220000000000006,0.7808933678913642,-0.0008933678913702165
38.28,-0.1706522182157206,-0.00934778178427912
38.14,-0.33806900548055796,-0.0019309945194454672
37.72,-0.32411531517664743,0.004115315176647127
37.519999999999996,0.8719431709815548,0.008056829018447675
37.38,-0.47910663210863375,-0.0008933678913702165
37.400000000000006,-0.2906522182157251,-0.00934778178427912
36.68,0.42193099451944716,-0.0019309945194454672
37.24000000000001,0.25588468482334376,0.004115315176647127
37.52,-2.7280568290184535,0.008056829018447675
37.72,1.9808933678913743,-0.0008933678913702165
37.96,0.5493477817842782,-0.00934778178427912
38.42,-0.31806900548055483,-0.0019309945194454672
37.940000000000005,0.7558846848233509,0.004115315176647127
37.68000000000001,-0.5880568290184531,0.008056829018447675
37.800000000000004,-0.49910663210863687,-0.0008933678913702165
37.24,-0.030652218215720027,-0.00934778178427912
37.28,1.4219309945194472,-0.0019309945194454672
37.980000000000004,-2.0841153151766525,0.004115315176647127
38.34,-1.048056829018454,0.008056829018447675
38.32,2.480893367891367,-0.0008933678913702165
38.74,0.26934778178427715,-0.00934778178427912
38.82,-0.21806900548055339,-0.0019309945194454672
38.120000000000005,-0.12411531517665167,0.004115315176647127
38.06,-0.3680568290184471,0.008056829018447675
37.78,-0.47910663210863375,-0.0008933678913702165
37.620000000000005,1.0893477817842774,-0.00934778178427912
37.52,-0.31806900548055483,-0.0019309945194454672
37.46000000000001,-0.26411531517665227,0.004115315176647127
37.10000000000001,0.09194317098154664,0.008056829018447675
37.44,-0.4391066321086275,-0.0008933678913702165
37.7,-0.7906522182157252,-0.00934778178427912
37.88,1.0219309945194415,-0.0019309945194454672
38.2,0.29588468482335,0.004115315176647127
38.24,-0.14805682901844824,0.008056829018447675
37.92,0.6808933678913699,-0.0008933678913702165
37.660000000000004,-0.5506522182157232,-0.00934778178427912
37.74,-0.4380690054805594,-0.0019309945194454672
37.44,-0.244115315176642,0.004115315176647127
37.46000000000001,1.0319431709815443,0.008056829018447675
37.86,-0.7591066321086278,-0.0008933678913702165
38.38,-1.1706522182157206,-0.00934778178427912
38.42,0.8819309945194409,-0.0019309945194454672
38.660000000000004,1.1358846848233464,0.004115315176647127
38.800000000000004,-0.1080568290184491,0.008056829018447675
37.94,0.36089336789136967,-0.0008933678913702165
36.92,0.989347781784276,-0.00934778178427912
36.120000000000005,-1.118069005480559,-0.0019309945194454672
35.400000000000006,-0.7041153151766499,0.004115315176647127
34.74,-0.04805682901844682,0.008056829018447675
34.68000000000001,0.020893367891366237,-0.0008933678913702165
34.68000000000001,-0.07065221821572629,-0.00934778178427912
34.660000000000004,0.04193099451944461,-0.0019309945194454672
34.64000000000001,0.05588468482334804,0.004115315176647127
34.64000000000001,-0.04805682901845393,0.008056829018447675
34.620000000000005,-0.01910663210863291,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.620000000000005,-0.01910663210863291,-0.0008933678913702165
34.64,-0.030652218215720027,-0.00934778178427912
34.660000000000004,0.04193099451944461,-0.0019309945194454672
34.68000000000001,0.015884684823348892,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.68000000000001,0.02934778178427514,-0.00934778178427912
34.660000000000004,0.04193099451944461,-0.0019309945194454672
34.66000000000001,-0.0641153151766565,0.004115315176647127
34.66000000000001,-0.06805682901845705,0.008056829018447675
34.64,0.060893367891372494,-0.0008933678913702165
34.66000000000001,0.04934778178427116,-0.00934778178427912
34.68000000000001,-0.07806900548055994,-0.0019309945194454672
34.68000000000001,0.015884684823348892,0.004115315176647127
34.68000000000001,0.011943170981548346,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.68000000000001,0.015884684823348892,0.004115315176647127
34.68000000000001,0.011943170981548346,0.008056829018447675
34.68000000000001,-0.07910663210863518,-0.0008933678913702165
34.68000000000001,0.02934778178427514,-0.00934778178427912
34.68000000000001,0.02193099451944149,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.68000000000001,0.02934778178427514,-0.00934778178427912
34.68000000000001,0.02193099451944149,-0.0019309945194454672
34.660000000000004,-0.0641153151766494,0.004115315176647127
34.64000000000001,0.05194317098154749,0.008056829018447675
34.620000000000005,-0.01910663210863291,-0.0008933678913702165
34.620000000000005,-0.010652218215724006,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.580000000000005,0.020893367891366237,-0.0008933678913702165
34.580000000000005,0.02934778178427514,-0.00934778178427912
34.580000000000005,-0.07806900548055994,-0.0019309945194454672
34.580000000000005,0.015884684823348892,0.004115315176647127
34.580000000000005,0.011943170981548346,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.620000000000005,-0.010652218215724006,-0.00934778178427912
34.620000000000005,-0.01806900548055766,-0.0019309945194454672
34.620000000000005,0.07588468482335117,0.004115315176647127
34.620000000000005,-0.028056829018450802,0.008056829018447675
34.64000000000001,-0.03910663210863603,-0.0008933678913702165
34.64,-0.030652218215720027,-0.00934778178427912
34.660000000000004,0.04193099451944461,-0.0019309945194454672
34.68000000000001,0.015884684823348892,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.68000000000001,0.02934778178427514,-0.00934778178427912
34.68000000000001,0.02193099451944149,-0.0019309945194454672
34.660000000000004,-0.0641153151766494,0.004115315176647127
34.64000000000001,0.05194317098154749,0.008056829018447675
34.620000000000005,-0.01910663210863291,-0.0008933678913702165
34.64000000000001,-0.030652218215727133,-0.00934778178427912
34.64,-0.03806900548055368,-0.0019309945194454672
34.660000000000004,0.03588468482335202,0.004115315176647127
34.68000000000001,0.011943170981548346,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.74000000000001,-0.03910663210863603,-0.0008933678913702165
34.78,-0.07065221821571918,-0.00934778178427912
34.78,0.1219309945194429,-0.0019309945194454672
34.78,0.11588468482335032,0.004115315176647127
34.78,-0.08805682901844597,0.008056829018447675
34.720000000000006,-0.01910663210863291,-0.0008933678913702165
34.68000000000001,0.02934778178427514,-0.00934778178427912
34.68000000000001,-0.07806900548055994,-0.0019309945194454672
34.68000000000001,0.015884684823348892,0.004115315176647127
34.68000000000001,0.011943170981548346,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.720000000000006,-0.01806900548055766,-0.0019309945194454672
34.720000000000006,-0.024115315176650255,0.004115315176647127
34.720000000000006,0.07194317098154351,0.008056829018447675
34.720000000000006,-0.01910663210863291,-0.0008933678913702165
34.720000000000006,-0.010652218215724006,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.7,0.0008933678913702165,-0.0008933678913702165
34.7,0.00934778178427912,-0.00934778178427912
34.7,0.0019309945194454672,-0.0019309945194454672
34.7,-0.004115315176647127,0.004115315176647127
34.7,-0.008056829018447675,0.008056829018447675
34.68000000000001,0.020893367891366237,-0.0008933678913702165
34.660000000000004,0.04934778178427827,-0.00934778178427912
34.64000000000001,-0.03806900548056079,-0.0019309945194454672
34.620000000000005,-0.024115315176650255,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.6,-0.004115315176647127,0.004115315176647127
34.6,-0.008056829018447675,0.008056829018447675
34.6,0.0008933678913702165,-0.0008933678913702165
34.6,0.00934778178427912,-0.00934778178427912
34.6,0.0019309945194454672,-0.0019309945194454672
34.620000000000005,-0.024115315176650255,0.004115315176647127
34.620000000000005,-0.028056829018450802,0.008056829018447675
34.620000000000005,0.08089336789136851,-0.0008933678913702165
34.64000000000001,-0.030652218215727133,-0.00934778178427912
34.64000000000001,-0.03806900548056079,-0.0019309945194454672
34.6,0.0958846848233543,0.004115315176647127
34.580000000000005,0.011943170981548346,0.008056829018447675
34.56,-0.059106632108632054,-0.0008933678913702165
